level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	13	1	1	0	740	983	779	96	-1	
5	1	13	1	1	1	740	983	143	96	64	=]
5	1	13	1	1	2	1092	983	149	96	35	=
5	1	13	1	1	3	1388	931	135	178	21	+
2	1	14	0	0	0	343	1022	98	68	-1	
3	1	14	1	0	0	343	1022	98	68	-1	
4	1	14	1	1	0	343	1022	98	68	-1	
5	1	14	1	1	1	343	1022	98	68	62	ZG
2	1	15	0	0	0	781	1094	39	23	-1	
3	1	15	1	0	0	781	1094	39	23	-1	
4	1	15	1	1	0	781	1094	39	23	-1	
5	1	15	1	1	1	781	1094	39	23	95	198
2	1	16	0	0	0	900	1095	350	29	-1	
3	1	16	1	0	0	900	1095	350	29	-1	
4	1	16	1	1	0	900	1095	350	29	-1	
5	1	16	1	1	1	900	1096	63	22	92	Ecrou
5	1	16	1	1	2	980	1095	7	25	34	8
5	1	16	1	1	3	1000	1096	10	23	88	8
5	1	16	1	1	4	1019	1103	13	16	92	x
5	1	16	1	1	5	1045	1097	36	23	49	100
5	1	16	1	1	6	1091	1103	10	17	49	x
5	1	16	1	1	7	1113	1097	45	23	85	12x
5	1	16	1	1	8	1169	1098	32	26	85	4,5
5	1	16	1	1	9	1217	1105	33	16	96	mm
2	1	17	0	0	0	357	1077	100	70	-1	
3	1	17	1	0	0	357	1077	100	70	-1	
4	1	17	1	1	0	357	1077	100	70	-1	
5	1	17	1	1	1	357	1077	100	70	36	ZB
2	1	18	0	0	0	766	1126	54	24	-1	
3	1	18	1	0	0	766	1126	54	24	-1	
4	1	18	1	1	0	766	1126	54	24	-1	
5	1	18	1	1	1	766	1126	54	24	95	1422
2	1	19	0	0	0	900	1126	192	26	-1	
3	1	19	1	0	0	900	1126	192	26	-1	
4	1	19	1	1	0	900	1126	192	26	-1	
5	1	19	1	1	1	900	1128	96	23	89	Rondelle
5	1	19	1	1	2	1016	1126	6	26	40	6
5	1	19	1	1	3	1029	1128	14	23	93	8
5	1	19	1	1	4	1051	1135	41	17	94	mm
2	1	20	0	0	0	753	1159	66	23	-1	
3	1	20	1	0	0	753	1159	66	23	-1	
4	1	20	1	1	0	753	1159	66	23	-1	
5	1	20	1	1	1	753	1159	66	23	95	16947
2	1	21	0	0	0	900	1157	394	33	-1	
3	1	21	1	0	0	900	1157	394	33	-1	
4	1	21	1	1	0	900	1157	394	33	-1	
5	1	21	1	1	1	900	1160	96	24	49	Rondalle
5	1	21	1	1	2	1004	1157	78	31	93	plate
5	1	21	1	1	3	1074	1153	8	42	49	9
5	1	21	1	1	4	1091	1161	35	28	90	8,2
5	1	21	1	1	5	1134	1168	13	17	90	x
5	1	21	1	1	6	1156	1161	47	24	64	22x
5	1	21	1	1	7	1214	1163	80	27	64	15mm
2	1	22	0	0	0	371	1133	101	67	-1	
3	1	22	1	0	0	371	1133	101	67	-1	
4	1	22	1	1	0	371	1133	101	67	-1	
5	1	22	1	1	1	371	1133	101	67	37	ZB
2	1	23	0	0	0	385	1187	95	39	-1	
3	1	23	1	0	0	385	1187	95	39	-1	
4	1	23	1	1	0	385	1187	95	39	-1	
5	1	23	1	1	1	385	1187	95	39	34	Taf
2	1	24	0	0	0	752	1191	66	24	-1	
3	1	24	1	0	0	752	1191	66	24	-1	
4	1	24	1	1	0	752	1191	66	24	-1	
5	1	24	1	1	1	752	1191	66	24	89	18758
2	1	25	0	0	0	898	1193	611	26	-1	
3	1	25	1	0	0	898	1193	611	26	-1	
4	1	25	1	1	0	898	1193	611	26	-1	
5	1	25	1	1	1	898	1193	44	22	96	Axe
5	1	25	1	1	2	949	1193	30	22	92	fix
5	1	25	1	1	3	987	1193	94	24	82	inférigur
5	1	25	1	1	4	1088	1194	127	24	86	amortisseur
5	1	25	1	1	5	1232	1193	7	26	68	8
5	1	25	1	1	6	1248	1195	34	23	88	8x
5	1	25	1	1	7	1293	1196	59	23	88	100x
5	1	25	1	1	8	1361	1196	77	23	66	46mm
5	1	25	1	1	9	1454	1214	55	5	66	....
2	1	26	0	0	0	146	1210	112	28	-1	
3	1	26	1	0	0	146	1210	112	28	-1	
4	1	26	1	1	0	146	1210	112	28	-1	
5	1	26	1	1	1	146	1210	112	28	96	23463
2	1	27	0	0	0	752	1224	67	23	-1	
3	1	27	1	0	0	752	1224	67	23	-1	
4	1	27	1	1	0	752	1224	67	23	-1	
5	1	27	1	1	1	752	1224	67	23	96	17024
2	1	28	0	0	0	899	1224	442	30	-1	
3	1	28	1	0	0	899	1224	442	30	-1	
4	1	28	1	1	0	899	1224	442	30	-1	
5	1	28	1	1	1	899	1225	112	24	76	Entretoise
5	1	28	1	1	2	1019	1226	25	23	96	de
5	1	28	1	1	3	1051	1226	30	22	94	fix
5	1	28	1	1	4	1088	1233	38	21	94	sup
5	1	28	1	1	5	1134	1224	17	27	78	6
5	1	28	1	1	6	1160	1227	34	26	88	8,2
5	1	28	1	1	7	1202	1234	13	15	88	x
5	1	28	1	1	8	1225	1227	46	24	90	16x
5	1	28	1	1	9	1279	1228	62	23	90	5mm
2	1	29	0	0	0	392	1214	100	59	-1	
3	1	29	1	0	0	392	1214	100	59	-1	
4	1	29	1	1	0	392	1214	100	59	-1	
5	1	29	1	1	1	392	1214	100	59	0	CF
2	1	30	0	0	0	752	1255	66	24	-1	
3	1	30	1	0	0	752	1255	66	24	-1	
4	1	30	1	1	0	752	1255	66	24	-1	
5	1	30	1	1	1	752	1255	66	24	95	17023
2	1	31	0	0	0	897	1257	486	28	-1	
3	1	31	1	0	0	897	1257	486	28	-1	
4	1	31	1	1	0	897	1257	486	28	-1	
5	1	31	1	1	1	897	1257	45	23	96	Axe
5	1	31	1	1	2	949	1257	30	23	96	fix
5	1	31	1	1	3	987	1263	37	22	93	sup
5	1	31	1	1	4	1032	1258	126	23	85	amortissaur
5	1	31	1	1	5	1168	1259	15	23	35	8
5	1	31	1	1	6	1192	1259	13	23	93	8
5	1	31	1	1	7	1214	1266	12	15	95	x
5	1	31	1	1	8	1236	1259	40	24	68	100
5	1	31	1	1	9	1283	1266	13	16	68	x
5	1	31	1	1	10	1304	1260	27	23	91	39
5	1	31	1	1	11	1340	1266	43	17	93	mm
2	1	32	0	0	0	751	1288	121	25	-1	
3	1	32	1	0	0	751	1288	121	25	-1	
4	1	32	1	1	0	751	1288	121	25	-1	
5	1	32	1	1	1	751	1288	67	24	96	23463
5	1	32	1	1	2	823	1284	11	40	95	|
5	1	32	1	1	3	842	1289	30	24	95	SE
2	1	33	0	0	0	1406	1311	103	6	-1	
3	1	33	1	0	0	1406	1311	103	6	-1	
4	1	33	1	1	0	1406	1311	103	6	-1	
5	1	33	1	1	1	1406	1311	103	6	0	eee
2	1	34	0	0	0	751	1321	67	23	-1	
3	1	34	1	0	0	751	1321	67	23	-1	
4	1	34	1	1	0	751	1321	67	23	-1	
5	1	34	1	1	1	751	1321	67	23	94	23933
2	1	35	0	0	0	897	1290	504	30	-1	
3	1	35	1	0	0	897	1290	504	30	-1	
4	1	35	1	1	0	897	1290	504	30	-1	
5	1	35	1	1	1	897	1290	135	23	91	Amortisseur
5	1	35	1	1	2	1039	1292	89	27	93	complet
5	1	35	1	1	3	1137	1296	71	19	90	ressort
5	1	35	1	1	4	1215	1297	96	23	91	apparent
5	1	35	1	1	5	1318	1293	83	23	91	chramé
2	1	36	0	0	0	899	1322	525	29	-1	
3	1	36	1	0	0	899	1322	525	29	-1	
4	1	36	1	1	0	899	1322	525	29	-1	
5	1	36	1	1	1	899	1322	112	23	88	Entretoisa
5	1	36	1	1	2	1018	1324	26	22	96	de
5	1	36	1	1	3	1051	1323	30	22	93	fix
5	1	36	1	1	4	1089	1324	106	23	90	inférieure
5	1	36	1	1	5	1201	1322	17	26	75	6
5	1	36	1	1	6	1227	1325	34	26	95	8,2
5	1	36	1	1	7	1269	1331	13	16	95	x
5	1	36	1	1	8	1293	1325	46	24	89	16x
5	1	36	1	1	9	1349	1325	75	23	89	10mm
2	1	37	0	0	0	666	1363	108	25	-1	
3	1	37	1	0	0	666	1363	108	25	-1	
4	1	37	1	1	0	666	1363	108	25	-1	
5	1	37	1	1	1	666	1363	108	25	96	22933
2	1	38	0	0	0	687	1424	77	22	-1	
3	1	38	1	0	0	687	1424	77	22	-1	
4	1	38	1	1	0	687	1424	77	22	-1	
5	1	38	1	1	1	687	1424	77	22	95	16947
2	1	39	0	0	0	698	1498	42	23	-1	
3	1	39	1	0	0	698	1498	42	23	-1	
4	1	39	1	1	0	698	1498	42	23	-1	
5	1	39	1	1	1	698	1498	42	23	96	198
2	1	40	0	0	0	162	1512	77	24	-1	
3	1	40	1	0	0	162	1512	77	24	-1	
4	1	40	1	1	0	162	1512	77	24	-1	
5	1	40	1	1	1	162	1512	77	24	96	16947
2	1	41	0	0	0	476	1446	195	117	-1	
3	1	41	1	0	0	476	1446	195	117	-1	
4	1	41	1	1	0	476	1446	195	117	-1	
5	1	41	1	1	1	476	1446	195	117	31	o>
2	1	42	0	0	0	373	1543	49	59	-1	
3	1	42	1	0	0	373	1543	49	59	-1	
4	1	42	1	1	0	373	1543	49	59	-1	
5	1	42	1	1	1	373	1543	49	59	0	2)
2	1	43	0	0	0	327	1573	44	48	-1	
3	1	43	1	0	0	327	1573	44	48	-1	
4	1	43	1	1	0	327	1573	44	48	-1	
5	1	43	1	1	1	327	1573	44	48	71	Ly
2	1	44	0	0	0	177	1659	97	25	-1	
3	1	44	1	0	0	177	1659	97	25	-1	
4	1	44	1	1	0	177	1659	97	25	-1	
5	1	44	1	1	1	177	1659	97	25	96	18758
