level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	10	1	0	0	284	829	190	126	-1	
4	1	10	1	1	0	284	829	190	126	-1	
5	1	10	1	1	1	284	829	190	126	0	‘e...
2	1	11	0	0	0	571	944	79	22	-1	
3	1	11	1	0	0	571	944	79	22	-1	
4	1	11	1	1	0	571	944	79	22	-1	
5	1	11	1	1	1	571	944	79	22	91	14158
2	1	12	0	0	0	1408	932	71	22	-1	
3	1	12	1	0	0	1408	932	71	22	-1	
4	1	12	1	1	0	1408	932	71	22	-1	
5	1	12	1	1	1	1408	932	71	22	92	14153
2	1	13	0	0	0	963	902	111	91	-1	
3	1	13	1	0	0	963	902	111	91	-1	
4	1	13	1	1	0	963	902	111	91	-1	
5	1	13	1	1	1	963	902	111	91	35	Pr
2	1	14	0	0	0	563	997	78	21	-1	
3	1	14	1	0	0	563	997	78	21	-1	
4	1	14	1	1	0	563	997	78	21	-1	
5	1	14	1	1	1	563	997	78	21	89	15998
2	1	15	0	0	0	1075	981	35	37	-1	
3	1	15	1	0	0	1075	981	35	37	-1	
4	1	15	1	1	0	1075	981	35	37	-1	
5	1	15	1	1	1	1075	981	35	37	18	O
2	1	16	0	0	0	1404	984	71	22	-1	
3	1	16	1	0	0	1404	984	71	22	-1	
4	1	16	1	1	0	1404	984	71	22	-1	
5	1	16	1	1	1	1404	984	71	22	95	14158
2	1	17	0	0	0	1396	1034	79	23	-1	
3	1	17	1	0	0	1396	1034	79	23	-1	
4	1	17	1	1	0	1396	1034	79	23	-1	
5	1	17	1	1	1	1396	1034	79	23	91	16568
2	1	18	0	0	0	566	1046	76	20	-1	
3	1	18	1	0	0	566	1046	76	20	-1	
4	1	18	1	1	0	566	1046	76	20	-1	
5	1	18	1	1	1	566	1046	76	20	96	14179
2	1	19	0	0	0	1400	1087	82	21	-1	
3	1	19	1	0	0	1400	1087	82	21	-1	
4	1	19	1	1	0	1400	1087	82	21	-1	
5	1	19	1	1	1	1400	1087	82	21	92	21226
2	1	20	0	0	0	301	1112	107	25	-1	
3	1	20	1	0	0	301	1112	107	25	-1	
4	1	20	1	1	0	301	1112	107	25	-1	
5	1	20	1	1	1	301	1112	107	25	96	20056
2	1	21	0	0	0	1171	1052	112	104	-1	
3	1	21	1	0	0	1171	1052	112	104	-1	
4	1	21	1	1	0	1171	1052	112	104	-1	
5	1	21	1	1	1	1171	1052	112	104	37	<6
2	1	22	0	0	0	1398	1141	82	21	-1	
3	1	22	1	0	0	1398	1141	82	21	-1	
4	1	22	1	1	0	1398	1141	82	21	-1	
5	1	22	1	1	1	1398	1141	82	21	37	2048]
2	1	23	0	0	0	240	1190	9	5	-1	
3	1	23	1	0	0	240	1190	9	5	-1	
4	1	23	1	1	0	240	1190	9	5	-1	
5	1	23	1	1	1	240	1190	9	5	78	-
2	1	24	0	0	0	373	1210	49	18	-1	
3	1	24	1	0	0	373	1210	49	18	-1	
4	1	24	1	1	0	373	1210	49	18	-1	
5	1	24	1	1	1	373	1210	49	18	0	Za
2	1	25	0	0	0	348	1233	28	23	-1	
3	1	25	1	0	0	348	1233	28	23	-1	
4	1	25	1	1	0	348	1233	28	23	-1	
5	1	25	1	1	1	348	1233	28	23	83	S
2	1	26	0	0	0	339	1251	88	46	-1	
3	1	26	1	0	0	339	1251	88	46	-1	
4	1	26	1	1	0	339	1251	88	46	-1	
5	1	26	1	1	1	339	1251	88	46	70	SSS
2	1	27	0	0	0	185	1276	102	63	-1	
3	1	27	1	0	0	185	1276	102	63	-1	
4	1	27	1	1	0	185	1276	102	63	-1	
5	1	27	1	1	1	185	1276	102	63	47	Ke
2	1	28	0	0	0	201	1287	110	42	-1	
3	1	28	1	0	0	201	1287	110	42	-1	
4	1	28	1	1	0	201	1287	110	42	-1	
5	1	28	1	1	1	201	1287	110	42	41	Sa
2	1	29	0	0	0	492	1300	62	50	-1	
3	1	29	1	0	0	492	1300	62	50	-1	
4	1	29	1	1	0	492	1300	62	50	-1	
5	1	29	1	1	1	492	1300	39	50	51	DP
5	1	29	1	1	2	549	1308	5	14	51	'
2	1	30	0	0	0	1322	1290	134	48	-1	
3	1	30	1	0	0	1322	1290	134	48	-1	
4	1	30	1	1	0	1322	1290	134	48	-1	
5	1	30	1	1	1	1322	1290	18	48	78	|
5	1	30	1	1	2	1369	1300	87	21	90	22868
2	1	31	0	0	0	1388	1352	86	21	-1	
3	1	31	1	0	0	1388	1352	86	21	-1	
4	1	31	1	1	0	1388	1352	86	21	-1	
5	1	31	1	1	1	1388	1352	86	21	92	23095
2	1	32	0	0	0	307	1349	60	39	-1	
3	1	32	1	0	0	307	1349	60	39	-1	
4	1	32	1	1	0	307	1349	60	39	-1	
5	1	32	1	1	1	307	1349	60	39	26	key
2	1	33	0	0	0	390	1336	167	89	-1	
3	1	33	1	0	0	390	1336	167	89	-1	
4	1	33	1	1	0	390	1336	167	89	-1	
5	1	33	1	1	1	390	1336	108	89	9	rossr!
5	1	33	1	1	2	519	1336	38	89	43	|
2	1	34	0	0	0	584	1481	781	97	-1	
3	1	34	1	0	0	584	1481	781	97	-1	
4	1	34	1	1	0	584	1481	781	97	-1	
5	1	34	1	1	1	584	1481	144	95	28	ee
5	1	34	1	1	2	732	1481	633	97	38	ee
2	1	35	0	0	0	743	1601	179	24	-1	
3	1	35	1	0	0	743	1601	179	24	-1	
4	1	35	1	1	0	743	1601	179	24	-1	
5	1	35	1	1	1	743	1601	88	23	78	Clavette
5	1	35	1	1	2	838	1601	12	22	95	7
5	1	35	1	1	3	859	1608	13	15	95	x
5	1	35	1	1	4	882	1601	40	24	96	100
2	1	36	0	0	0	936	1619	170	6	-1	
3	1	36	1	0	0	936	1619	170	6	-1	
4	1	36	1	1	0	936	1619	170	6	-1	
5	1	36	1	1	1	936	1619	170	6	0	eee
5	1	36	1	1	2	1002	1606	40	28	23	eee
5	1	36	1	1	3	1053	1619	53	6	0	cease
2	1	37	0	0	0	1117	1619	22	7	-1	
3	1	37	1	0	0	1117	1619	22	7	-1	
4	1	37	1	1	0	1117	1619	22	7	-1	
5	1	37	1	1	1	1117	1619	22	7	68	oe
2	1	38	0	0	0	595	1632	68	25	-1	
3	1	38	1	0	0	595	1632	68	25	-1	
4	1	38	1	1	0	595	1632	68	25	-1	
5	1	38	1	1	1	595	1632	68	25	63	14183
2	1	39	0	0	0	740	1633	256	28	-1	
3	1	39	1	0	0	740	1633	256	28	-1	
4	1	39	1	1	0	740	1633	256	28	-1	
5	1	39	1	1	1	740	1633	53	24	91	Joue
5	1	39	1	1	2	803	1633	45	28	59	165%
5	1	39	1	1	3	878	1633	49	24	0	27x
5	1	39	1	1	4	938	1633	58	25	0	2mm
2	1	40	0	0	0	1002	1652	317	8	-1	
3	1	40	1	0	0	1002	1652	317	8	-1	
4	1	40	1	1	0	1002	1652	317	8	-1	
5	1	40	1	1	1	1002	1652	39	6	14	Cee
5	1	40	1	1	2	1054	1653	19	5	29	we
5	1	40	1	1	3	1084	1653	37	6	23	eee
5	1	40	1	1	4	1135	1641	8	28	14	er
5	1	40	1	1	5	1154	1653	50	6	24	meer
5	1	40	1	1	6	1217	1654	36	5	3	ern
5	1	40	1	1	7	1265	1654	4	5	0	e
5	1	40	1	1	8	1281	1654	38	6	0	nae
2	1	41	0	0	0	594	1665	69	24	-1	
3	1	41	1	0	0	594	1665	69	24	-1	
4	1	41	1	1	0	594	1665	69	24	-1	
5	1	41	1	1	1	594	1665	69	24	66	14188
2	1	42	0	0	0	743	1665	274	29	-1	
3	1	42	1	0	0	743	1665	274	29	-1	
4	1	42	1	1	0	743	1665	274	29	-1	
5	1	42	1	1	1	743	1665	83	29	29	Circlips
5	1	42	1	1	2	831	1666	59	23	60	d’axe
5	1	42	1	1	3	897	1668	26	22	81	de
5	1	42	1	1	4	930	1668	87	26	67	pédaliar.
2	1	43	0	0	0	1019	1685	300	6	-1	
3	1	43	1	0	0	1019	1685	300	6	-1	
4	1	43	1	1	0	1019	1685	300	6	-1	
5	1	43	1	1	1	1019	1685	300	6	7	Peete
5	1	43	1	1	2	1143	1672	47	28	24	eet
5	1	43	1	1	3	1208	1672	50	28	23	eee
5	1	43	1	1	4	1264	1672	59	28	33	eae
2	1	44	0	0	0	594	1697	69	24	-1	
3	1	44	1	0	0	594	1697	69	24	-1	
4	1	44	1	1	0	594	1697	69	24	-1	
5	1	44	1	1	1	594	1697	69	24	94	14179
2	1	45	0	0	0	743	1698	191	29	-1	
3	1	45	1	0	0	743	1698	191	29	-1	
4	1	45	1	1	0	743	1698	191	29	-1	
5	1	45	1	1	1	743	1698	64	29	92	Bague
5	1	45	1	1	2	815	1699	25	22	93	de
5	1	45	1	1	3	848	1699	86	27	78	pédalier
2	1	46	0	0	0	595	1729	64	23	-1	
3	1	46	1	0	0	595	1729	64	23	-1	
4	1	46	1	1	0	595	1729	64	23	-1	
5	1	46	1	1	1	595	1729	64	23	38	18001
2	1	47	0	0	0	740	1730	292	27	-1	
3	1	47	1	0	0	740	1730	292	27	-1	
4	1	47	1	1	0	740	1730	292	27	-1	
5	1	47	1	1	1	740	1731	53	22	85	Joue
5	1	47	1	1	2	803	1730	45	27	88	165
5	1	47	1	1	3	857	1737	13	16	93	x
5	1	47	1	1	4	878	1731	28	23	87	30
5	1	47	1	1	5	913	1737	14	16	87	x
5	1	47	1	1	6	935	1731	48	26	91	0,80
5	1	47	1	1	7	991	1737	41	17	96	mm
2	1	48	0	0	0	1034	1749	284	7	-1	
3	1	48	1	0	0	1034	1749	284	7	-1	
4	1	48	1	1	0	1034	1749	284	7	-1	
5	1	48	1	1	1	1034	1736	10	28	38	Jo
5	1	48	1	1	2	1060	1749	29	5	20	em
5	1	48	1	1	3	1104	1749	35	6	23	ree
5	1	48	1	1	4	1153	1749	52	6	19	reer
5	1	48	1	1	5	1216	1749	102	7	0	aesenees
2	1	49	0	0	0	594	1762	69	23	-1	
3	1	49	1	0	0	594	1762	69	23	-1	
4	1	49	1	1	0	594	1762	69	23	-1	
5	1	49	1	1	1	594	1762	69	23	90	16568
2	1	50	0	0	0	920	1781	398	7	-1	
3	1	50	1	0	0	920	1781	398	7	-1	
4	1	50	1	1	0	920	1781	398	7	-1	
5	1	50	1	1	1	920	1781	398	7	9	iy
2	1	51	0	0	0	595	1793	68	23	-1	
3	1	51	1	0	0	595	1793	68	23	-1	
4	1	51	1	1	0	595	1793	68	23	-1	
5	1	51	1	1	1	595	1793	68	23	14	18998
2	1	52	0	0	0	743	1763	172	28	-1	
3	1	52	1	0	0	743	1763	172	28	-1	
4	1	52	1	1	0	743	1763	172	28	-1	
5	1	52	1	1	1	743	1763	172	28	69	Cache-poussidre
2	1	53	0	0	0	740	1795	300	26	-1	
3	1	53	1	0	0	740	1795	300	26	-1	
4	1	53	1	1	0	740	1795	300	26	-1	
5	1	53	1	1	1	740	1795	53	22	86	Joue
5	1	53	1	1	2	803	1795	237	26	31	165x26ximm...
2	1	54	0	0	0	593	1825	70	24	-1	
3	1	54	1	0	0	593	1825	70	24	-1	
4	1	54	1	1	0	593	1825	70	24	-1	
5	1	54	1	1	1	593	1825	70	24	96	20056
2	1	55	0	0	0	688	1826	29	23	-1	
3	1	55	1	0	0	688	1826	29	23	-1	
4	1	55	1	1	0	688	1826	29	23	-1	
5	1	55	1	1	1	688	1826	29	23	96	SE
2	1	56	0	0	0	742	1826	173	28	-1	
3	1	56	1	0	0	742	1826	173	28	-1	
4	1	56	1	1	0	742	1826	173	28	-1	
5	1	56	1	1	1	742	1826	54	23	92	Paire
5	1	56	1	1	2	803	1827	25	22	93	de
5	1	56	1	1	3	836	1827	79	27	53	pédales
2	1	57	0	0	0	1134	1845	216	7	-1	
3	1	57	1	0	0	1134	1845	216	7	-1	
4	1	57	1	1	0	1134	1845	216	7	-1	
5	1	57	1	1	1	1134	1845	216	7	13	oe
2	1	58	0	0	0	593	1857	66	22	-1	
3	1	58	1	0	0	593	1857	66	22	-1	
4	1	58	1	1	0	593	1857	66	22	-1	
5	1	58	1	1	1	593	1857	66	22	96	20441
2	1	59	0	0	0	743	1858	462	28	-1	
3	1	59	1	0	0	743	1858	462	28	-1	
4	1	59	1	1	0	743	1858	462	28	-1	
5	1	59	1	1	1	743	1858	63	24	92	Ecrou
5	1	59	1	1	2	813	1858	92	28	92	Serpress
5	1	59	1	1	3	932	1865	13	17	74	7x
5	1	59	1	1	4	956	1859	183	24	74	100mm......
5	1	59	1	1	5	1150	1877	55	7	51	pees
2	1	60	0	0	0	593	1890	69	23	-1	
3	1	60	1	0	0	593	1890	69	23	-1	
4	1	60	1	1	0	593	1890	69	23	-1	
5	1	60	1	1	1	593	1890	69	23	96	20697
2	1	61	0	0	0	743	1891	96	23	-1	
3	1	61	1	0	0	743	1891	96	23	-1	
4	1	61	1	1	0	743	1891	96	23	-1	
5	1	61	1	1	1	743	1891	96	23	83	Bouchon
2	1	62	0	0	0	853	1908	466	8	-1	
3	1	62	1	0	0	853	1908	466	8	-1	
4	1	62	1	1	0	853	1908	466	8	-1	
5	1	62	1	1	1	853	1908	466	8	19	ee
2	1	63	0	0	0	593	1922	70	23	-1	
3	1	63	1	0	0	593	1922	70	23	-1	
4	1	63	1	1	0	593	1922	70	23	-1	
5	1	63	1	1	1	593	1922	70	23	95	21226
2	1	64	0	0	0	743	1923	357	28	-1	
3	1	64	1	0	0	743	1923	357	28	-1	
4	1	64	1	1	0	743	1923	357	28	-1	
5	1	64	1	1	1	743	1923	110	23	77	Entretoise
5	1	64	1	1	2	863	1923	46	27	91	18,5
5	1	64	1	1	3	919	1930	12	16	95	x
5	1	64	1	1	4	942	1923	45	28	19	16,2
5	1	64	1	1	5	996	1924	104	27	19	x5,4mm
2	1	65	0	0	0	593	1954	70	23	-1	
3	1	65	1	0	0	593	1954	70	23	-1	
4	1	65	1	1	0	593	1954	70	23	-1	
5	1	65	1	1	1	593	1954	70	23	93	22868
2	1	66	0	0	0	743	1955	610	28	-1	
3	1	66	1	0	0	743	1955	610	28	-1	
4	1	66	1	1	0	743	1955	610	28	-1	
5	1	66	1	1	1	743	1955	99	24	49	Graissaur
5	1	66	1	1	2	850	1956	25	23	89	de
5	1	66	1	1	3	882	1956	88	27	21	pédafier
5	1	66	1	1	4	1001	1973	40	7	2	60...
5	1	66	1	1	5	1068	1973	38	7	1	2.
5	1	66	1	1	6	1133	1974	54	6	15	eee
5	1	66	1	1	7	1223	1975	30	5	28	ee
5	1	66	1	1	8	1266	1975	53	6	23	eee
5	1	66	1	1	9	1340	1958	13	23	34	C
2	1	67	0	0	0	593	1986	70	24	-1	
3	1	67	1	0	0	593	1986	70	24	-1	
4	1	67	1	1	0	593	1986	70	24	-1	
5	1	67	1	1	1	593	1986	70	24	95	23094
2	1	68	0	0	0	743	1987	304	25	-1	
3	1	68	1	0	0	743	1987	304	25	-1	
4	1	68	1	1	0	743	1987	304	25	-1	
5	1	68	1	1	1	743	1987	102	24	88	Manivelle
5	1	68	1	1	2	852	1988	66	24	90	droite
5	1	68	1	1	3	927	1989	22	23	91	L.
5	1	68	1	1	4	958	1988	39	24	93	140
5	1	68	1	1	5	1006	1995	41	17	95	mm
2	1	69	0	0	0	1051	2007	301	6	-1	
3	1	69	1	0	0	1051	2007	301	6	-1	
4	1	69	1	1	0	1051	2007	301	6	-1	
5	1	69	1	1	1	1051	2007	301	6	6	Bere
5	1	69	1	1	2	1133	1994	24	28	28	em
5	1	69	1	1	3	1165	1994	27	28	24	ee
5	1	69	1	1	4	1201	1994	40	28	31	tee
5	1	69	1	1	5	1247	1994	43	28	27	eee
5	1	69	1	1	6	1306	1994	49	28	30	eee
2	1	70	0	0	0	593	2019	70	24	-1	
3	1	70	1	0	0	593	2019	70	24	-1	
4	1	70	1	1	0	593	2019	70	24	-1	
5	1	70	1	1	1	593	2019	70	24	82	23085
2	1	71	0	0	0	743	2020	313	29	-1	
3	1	71	1	0	0	743	2020	313	29	-1	
4	1	71	1	1	0	743	2020	313	29	-1	
5	1	71	1	1	1	743	2020	101	23	92	Manivelle
5	1	71	1	1	2	851	2022	76	27	93	gauche
5	1	71	1	1	3	937	2022	21	22	86	L.
5	1	71	1	1	4	967	2022	40	22	96	140
5	1	71	1	1	5	1015	2028	41	16	96	mm
2	1	72	0	0	0	1067	2039	285	6	-1	
3	1	72	1	0	0	1067	2039	285	6	-1	
4	1	72	1	1	0	1067	2039	285	6	-1	
5	1	72	1	1	1	1067	2039	285	6	11	ee
5	1	72	1	1	2	1305	2026	22	28	5	ie
5	1	72	1	1	3	1336	2026	19	28	24	ars
2	1	73	0	0	0	593	2051	70	24	-1	
3	1	73	1	0	0	593	2051	70	24	-1	
4	1	73	1	1	0	593	2051	70	24	-1	
5	1	73	1	1	1	593	2051	70	24	77	23418
2	1	74	0	0	0	1019	2071	333	7	-1	
3	1	74	1	0	0	1019	2071	333	7	-1	
4	1	74	1	1	0	1019	2071	333	7	-1	
5	1	74	1	1	1	1019	2071	333	7	13	Demme
5	1	74	1	1	2	1117	2058	27	28	23	ee
5	1	74	1	1	3	1159	2058	50	28	23	eet
5	1	74	1	1	4	1218	2058	40	28	28	eee
5	1	74	1	1	5	1264	2071	88	7	8	teens
2	1	75	0	0	0	742	2053	261	27	-1	
3	1	75	1	0	0	742	2053	261	27	-1	
4	1	75	1	1	0	742	2053	261	27	-1	
5	1	75	1	1	1	742	2053	44	22	92	Axe
5	1	75	1	1	2	793	2056	20	19	94	et
5	1	75	1	1	3	822	2053	78	27	64	plateau
5	1	75	1	1	4	909	2053	28	23	96	32
5	1	75	1	1	5	944	2054	59	22	95	dents
2	1	76	0	0	0	593	2083	70	25	-1	
3	1	76	1	0	0	593	2083	70	25	-1	
4	1	76	1	1	0	593	2083	70	25	-1	
5	1	76	1	1	1	593	2083	70	25	95	23475
2	1	77	0	0	0	742	2085	72	23	-1	
3	1	77	1	0	0	742	2085	72	23	-1	
4	1	77	1	1	0	742	2085	72	23	-1	
5	1	77	1	1	1	742	2085	72	23	52	Truarc
2	1	78	0	0	0	595	2116	68	24	-1	
3	1	78	1	0	0	595	2116	68	24	-1	
4	1	78	1	1	0	595	2116	68	24	-1	
5	1	78	1	1	1	595	2116	68	24	95	14368
2	1	79	0	0	0	742	2118	162	28	-1	
3	1	79	1	0	0	742	2118	162	28	-1	
4	1	79	1	1	0	742	2118	162	28	-1	
5	1	79	1	1	1	742	2118	86	23	96	Attache
5	1	79	1	1	2	836	2119	68	27	93	rapide
2	1	80	0	0	0	920	2136	186	6	-1	
3	1	80	1	0	0	920	2136	186	6	-1	
4	1	80	1	1	0	920	2136	186	6	-1	
5	1	80	1	1	1	920	2136	186	6	0	eee
5	1	80	1	1	2	1002	2123	43	28	0	eae
5	1	80	1	1	3	1051	2123	10	28	0	e
5	1	80	1	1	4	1067	2123	43	28	32	eae
2	1	81	0	0	0	593	2148	70	24	-1	
3	1	81	1	0	0	593	2148	70	24	-1	
4	1	81	1	1	0	593	2148	70	24	-1	
5	1	81	1	1	1	593	2148	70	24	94	20765
2	1	82	0	0	0	743	2149	609	28	-1	
3	1	82	1	0	0	743	2149	609	28	-1	
4	1	82	1	1	0	743	2149	609	28	-1	
5	1	82	1	1	1	743	2149	74	24	92	Chaine
5	1	82	1	1	2	824	2150	87	27	86	pédalier
5	1	82	1	1	3	918	2150	28	23	93	86
5	1	82	1	1	4	954	2150	299	24	0	maillons.............
5	1	82	1	1	5	1274	2169	78	6	0	02006
2	1	83	0	0	0	1506	2224	35	28	-1	
3	1	83	1	0	0	1506	2224	35	28	-1	
4	1	83	1	1	0	1506	2224	35	28	-1	
5	1	83	1	1	1	1506	2224	35	28	53	6
