level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	35	1	0	0	872	1269	34	22	-1	
4	1	35	1	1	0	872	1269	34	22	-1	
5	1	35	1	1	1	872	1269	34	22	32	Wek
2	1	36	0	0	0	790	1283	55	22	-1	
3	1	36	1	0	0	790	1283	55	22	-1	
4	1	36	1	1	0	790	1283	55	22	-1	
5	1	36	1	1	1	790	1283	55	22	0	wauees
2	1	37	0	0	0	796	1310	115	34	-1	
3	1	37	1	0	0	796	1310	115	34	-1	
4	1	37	1	1	0	796	1310	115	34	-1	
5	1	37	1	1	1	796	1310	43	21	30	PUES
5	1	37	1	1	2	867	1322	44	22	0	Pocees
2	1	38	0	0	0	411	1389	86	22	-1	
3	1	38	1	0	0	411	1389	86	22	-1	
4	1	38	1	1	0	411	1389	86	22	-1	
5	1	38	1	1	1	411	1389	86	22	94	20473
2	1	39	0	0	0	808	1379	41	24	-1	
3	1	39	1	0	0	808	1379	41	24	-1	
4	1	39	1	1	0	808	1379	41	24	-1	
5	1	39	1	1	1	808	1379	41	24	95	874
2	1	40	0	0	0	930	1378	192	25	-1	
3	1	40	1	0	0	930	1378	192	25	-1	
4	1	40	1	1	0	930	1378	192	25	-1	
5	1	40	1	1	1	930	1379	97	22	75	Rondelle
5	1	40	1	1	2	1046	1378	5	25	34	6
5	1	40	1	1	3	1061	1379	61	22	95	5mm
2	1	41	0	0	0	1139	1393	367	8	-1	
3	1	41	1	0	0	1139	1393	367	8	-1	
4	1	41	1	1	0	1139	1393	367	8	-1	
5	1	41	1	1	1	1139	1393	367	8	0	Steen
5	1	41	1	1	2	1270	1382	10	28	0	e
5	1	41	1	1	3	1286	1382	24	28	14	er
5	1	41	1	1	4	1319	1382	43	28	18	eee
5	1	41	1	1	5	1379	1393	127	8	13	ees
2	1	42	0	0	0	797	1412	53	23	-1	
3	1	42	1	0	0	797	1412	53	23	-1	
4	1	42	1	1	0	797	1412	53	23	-1	
5	1	42	1	1	1	797	1412	53	23	95	1436
2	1	43	0	0	0	930	1410	284	28	-1	
3	1	43	1	0	0	930	1410	284	28	-1	
4	1	43	1	1	0	930	1410	284	28	-1	
5	1	43	1	1	1	930	1412	62	22	92	Ecrou
5	1	43	1	1	2	1002	1412	85	26	76	Nylstop
5	1	43	1	1	3	1096	1411	12	22	92	5
5	1	43	1	1	4	1116	1417	14	16	92	x
5	1	43	1	1	5	1138	1410	27	23	96	80
5	1	43	1	1	6	1174	1417	40	16	96	mm
2	1	44	0	0	0	378	1423	113	39	-1	
3	1	44	1	0	0	378	1423	113	39	-1	
4	1	44	1	1	0	378	1423	113	39	-1	
5	1	44	1	1	1	378	1423	113	39	33	‘20381
2	1	45	0	0	0	524	1278	201	176	-1	
3	1	45	1	0	0	524	1278	201	176	-1	
4	1	45	1	1	0	524	1278	201	176	-1	
5	1	45	1	1	1	524	1278	201	176	53	»
2	1	46	0	0	0	783	1443	67	24	-1	
3	1	46	1	0	0	783	1443	67	24	-1	
4	1	46	1	1	0	783	1443	67	24	-1	
5	1	46	1	1	1	783	1443	67	24	83	14090
2	1	47	0	0	0	928	1443	198	23	-1	
3	1	47	1	0	0	928	1443	198	23	-1	
4	1	47	1	1	0	928	1443	198	23	-1	
5	1	47	1	1	1	928	1443	56	23	93	Joint
5	1	47	1	1	2	993	1443	133	23	79	d’étanchéité
2	1	48	0	0	0	784	1475	66	23	-1	
3	1	48	1	0	0	784	1475	66	23	-1	
4	1	48	1	1	0	784	1475	66	23	-1	
5	1	48	1	1	1	784	1475	66	23	96	14873
2	1	49	0	0	0	930	1475	167	23	-1	
3	1	49	1	0	0	930	1475	167	23	-1	
4	1	49	1	1	0	930	1475	167	23	-1	
5	1	49	1	1	1	930	1475	60	23	96	Came
5	1	49	1	1	2	997	1475	26	23	92	de
5	1	49	1	1	3	1030	1475	67	23	92	volant
2	1	50	0	0	0	1106	1489	433	8	-1	
3	1	50	1	0	0	1106	1489	433	8	-1	
4	1	50	1	1	0	1106	1489	433	8	-1	
5	1	50	1	1	1	1106	1489	433	8	0	Deemer
5	1	50	1	1	2	1321	1477	40	28	22	eee
5	1	50	1	1	3	1386	1489	153	8	17	eee
2	1	51	0	0	0	312	1490	184	21	-1	
3	1	51	1	0	0	312	1490	184	21	-1	
4	1	51	1	1	0	312	1490	184	21	-1	
5	1	51	1	1	1	312	1497	62	8	45	—
5	1	51	1	1	2	407	1490	89	21	96	23478
2	1	52	0	0	0	784	1507	66	24	-1	
3	1	52	1	0	0	784	1507	66	24	-1	
4	1	52	1	1	0	784	1507	66	24	-1	
5	1	52	1	1	1	784	1507	66	24	84	17429
2	1	53	0	0	0	930	1507	199	23	-1	
3	1	53	1	0	0	930	1507	199	23	-1	
4	1	53	1	1	0	930	1507	199	23	-1	
5	1	53	1	1	1	930	1507	64	23	89	Ecrou
5	1	53	1	1	2	1002	1507	26	23	66	de
5	1	53	1	1	3	1034	1507	77	23	66	volant.
5	1	53	1	1	4	1124	1523	5	6	87	.
2	1	54	0	0	0	1173	1522	71	7	-1	
3	1	54	1	0	0	1173	1522	71	7	-1	
4	1	54	1	1	0	1173	1522	71	7	-1	
5	1	54	1	1	1	1173	1522	71	7	0	eeoee
2	1	55	0	0	0	784	1539	66	23	-1	
3	1	55	1	0	0	784	1539	66	23	-1	
4	1	55	1	1	0	784	1539	66	23	-1	
5	1	55	1	1	1	784	1539	66	23	94	17628
2	1	56	0	0	0	931	1539	63	23	-1	
3	1	56	1	0	0	931	1539	63	23	-1	
4	1	56	1	1	0	931	1539	63	23	-1	
5	1	56	1	1	1	931	1539	63	23	96	Rotor
2	1	57	0	0	0	378	1545	179	60	-1	
3	1	57	1	0	0	378	1545	179	60	-1	
4	1	57	1	1	0	378	1545	179	60	-1	
5	1	57	1	1	1	378	1545	179	60	55	29889
2	1	58	0	0	0	783	1571	68	23	-1	
3	1	58	1	0	0	783	1571	68	23	-1	
4	1	58	1	1	0	783	1571	68	23	-1	
5	1	58	1	1	1	783	1571	68	23	88	20266
2	1	59	0	0	0	931	1570	236	23	-1	
3	1	59	1	0	0	931	1570	236	23	-1	
4	1	59	1	1	0	931	1570	236	23	-1	
5	1	59	1	1	1	931	1570	76	23	71	Bodine
5	1	59	1	1	2	1015	1570	110	23	91	extérieure
5	1	59	1	1	3	1134	1570	33	22	96	HT
2	1	60	0	0	0	783	1602	68	23	-1	
3	1	60	1	0	0	783	1602	68	23	-1	
4	1	60	1	1	0	783	1602	68	23	-1	
5	1	60	1	1	1	783	1602	68	23	96	20267
2	1	61	0	0	0	931	1602	368	28	-1	
3	1	61	1	0	0	931	1602	368	28	-1	
4	1	61	1	1	0	931	1602	368	28	-1	
5	1	61	1	1	1	931	1602	80	28	96	Goujon
5	1	61	1	1	2	1020	1602	86	23	96	fixation
5	1	61	1	1	3	1114	1602	78	27	95	plateau
5	1	61	1	1	4	1200	1602	25	22	93	da
5	1	61	1	1	5	1231	1602	68	22	85	volsnt
2	1	62	0	0	0	783	1634	65	24	-1	
3	1	62	1	0	0	783	1634	65	24	-1	
4	1	62	1	1	0	783	1634	65	24	-1	
5	1	62	1	1	1	783	1634	65	24	95	20351
2	1	63	0	0	0	932	1634	169	28	-1	
3	1	63	1	0	0	932	1634	169	28	-1	
4	1	63	1	1	0	932	1634	169	28	-1	
5	1	63	1	1	1	932	1634	62	24	92	Ecrou
5	1	63	1	1	2	1003	1634	98	28	96	plastique
2	1	64	0	0	0	1107	1649	401	8	-1	
3	1	64	1	0	0	1107	1649	401	8	-1	
4	1	64	1	1	0	1107	1649	401	8	-1	
5	1	64	1	1	1	1107	1649	401	8	10	ae
5	1	64	1	1	2	1224	1637	40	28	27	mee
5	1	64	1	1	3	1271	1637	75	28	26	eee
5	1	64	1	1	4	1387	1637	59	28	27	eee
5	1	64	1	1	5	1453	1637	59	28	29	eae
2	1	65	0	0	0	783	1666	69	23	-1	
3	1	65	1	0	0	783	1666	69	23	-1	
4	1	65	1	1	0	783	1666	69	23	-1	
5	1	65	1	1	1	783	1666	69	23	96	20397
2	1	66	0	0	0	931	1666	170	28	-1	
3	1	66	1	0	0	931	1666	170	28	-1	
4	1	66	1	1	0	931	1666	170	28	-1	
5	1	66	1	1	1	931	1666	64	28	92	Capot
5	1	66	1	1	2	1004	1666	97	27	85	plastique
2	1	67	0	0	0	1107	1681	433	7	-1	
3	1	67	1	0	0	1107	1681	433	7	-1	
4	1	67	1	1	0	1107	1681	433	7	-1	
5	1	67	1	1	1	1107	1683	105	5	0	Pee
5	1	67	1	1	2	1231	1682	29	5	15	ee
5	1	67	1	1	3	1272	1683	37	4	14	een
5	1	67	1	1	4	1322	1682	36	5	20	tee
5	1	67	1	1	5	1387	1681	85	6	1	eee
5	1	67	1	1	6	1486	1681	5	5	0	e
5	1	67	1	1	7	1503	1681	37	6	0	nae
2	1	68	0	0	0	783	1698	69	23	-1	
3	1	68	1	0	0	783	1698	69	23	-1	
4	1	68	1	1	0	783	1698	69	23	-1	
5	1	68	1	1	1	783	1698	69	23	95	20398
2	1	69	0	0	0	930	1697	262	28	-1	
3	1	69	1	0	0	930	1697	262	28	-1	
4	1	69	1	1	0	930	1697	262	28	-1	
5	1	69	1	1	1	930	1698	88	23	93	Attache
5	1	69	1	1	2	1025	1702	60	23	92	capot
5	1	69	1	1	3	1093	1697	99	28	96	plastique
2	1	70	0	0	0	1206	1713	334	7	-1	
3	1	70	1	0	0	1206	1713	334	7	-1	
4	1	70	1	1	0	1206	1713	334	7	-1	
5	1	70	1	1	1	1206	1713	334	7	20	ee
5	1	70	1	1	2	1484	1701	59	28	9	ae)
2	1	71	0	0	0	783	1730	69	23	-1	
3	1	71	1	0	0	783	1730	69	23	-1	
4	1	71	1	1	0	783	1730	69	23	-1	
5	1	71	1	1	1	783	1730	69	23	96	23478
2	1	72	0	0	0	930	1729	134	28	-1	
3	1	72	1	0	0	930	1729	134	28	-1	
4	1	72	1	1	0	930	1729	134	28	-1	
5	1	72	1	1	1	930	1729	134	28	93	Antiparasite
2	1	73	0	0	0	1075	1744	466	8	-1	
3	1	73	1	0	0	1075	1744	466	8	-1	
4	1	73	1	1	0	1075	1744	466	8	-1	
5	1	73	1	1	1	1075	1746	22	6	0	ee
5	1	73	1	1	2	1110	1746	86	6	0	ceeees
5	1	73	1	1	3	1354	1744	187	7	21	eee
5	1	73	1	1	4	1452	1732	43	28	1	tee
5	1	73	1	1	5	1501	1732	43	28	1	eae
2	1	74	0	0	0	608	1743	67	25	-1	
3	1	74	1	0	0	608	1743	67	25	-1	
4	1	74	1	1	0	608	1743	67	25	-1	
5	1	74	1	1	1	608	1744	22	12	24	a
5	1	74	1	1	2	642	1743	33	25	67	(fa
2	1	75	0	0	0	784	1763	68	22	-1	
3	1	75	1	0	0	784	1763	68	22	-1	
4	1	75	1	1	0	784	1763	68	22	-1	
5	1	75	1	1	1	784	1763	68	22	91	20459
2	1	76	0	0	0	933	1763	203	22	-1	
3	1	76	1	0	0	933	1763	203	22	-1	
4	1	76	1	1	0	933	1763	203	22	-1	
5	1	76	1	1	1	933	1763	63	22	93	Décor
5	1	76	1	1	2	1004	1763	132	22	83	auto-collant
2	1	77	0	0	0	1142	1778	399	6	-1	
3	1	77	1	0	0	1142	1778	399	6	-1	
4	1	77	1	1	0	1142	1778	399	6	-1	
5	1	77	1	1	1	1142	1778	399	6	8	Damme
5	1	77	1	1	2	1256	1765	27	28	20	ee
5	1	77	1	1	3	1289	1765	43	28	28	eee
5	1	77	1	1	4	1338	1765	27	28	30	ee
5	1	77	1	1	5	1375	1778	166	6	0	tetas
2	1	78	0	0	0	784	1794	68	23	-1	
3	1	78	1	0	0	784	1794	68	23	-1	
4	1	78	1	1	0	784	1794	68	23	-1	
5	1	78	1	1	1	784	1794	68	23	90	20473
2	1	79	0	0	0	1191	1809	350	7	-1	
3	1	79	1	0	0	1191	1809	350	7	-1	
4	1	79	1	1	0	1191	1809	350	7	-1	
5	1	79	1	1	1	1191	1810	54	6	6	See
5	1	79	1	1	2	1266	1810	77	6	10	eee
5	1	79	1	1	3	1373	1809	52	7	6	tte
5	1	79	1	1	4	1436	1809	105	6	26	ee
2	1	80	0	0	0	417	1803	49	19	-1	
3	1	80	1	0	0	417	1803	49	19	-1	
4	1	80	1	1	0	417	1803	49	19	-1	
5	1	80	1	1	1	417	1803	49	19	86	874
2	1	81	0	0	0	933	1793	248	28	-1	
3	1	81	1	0	0	933	1793	248	28	-1	
4	1	81	1	1	0	933	1793	248	28	-1	
5	1	81	1	1	1	933	1794	28	22	83	Fil
5	1	81	1	1	2	970	1794	34	22	83	HT
5	1	81	1	1	3	1012	1800	51	21	95	pour
5	1	81	1	1	4	1071	1797	48	24	60	type
5	1	81	1	1	5	1128	1793	53	23	60	a7»
2	1	82	0	0	0	411	1853	129	21	-1	
3	1	82	1	0	0	411	1853	129	21	-1	
4	1	82	1	1	0	411	1853	129	21	-1	
5	1	82	1	1	1	411	1853	129	21	58	1436
5	1	82	1	1	2	485	1849	21	36	40	—
5	1	82	1	1	3	518	1849	24	36	50	--
2	1	83	0	0	0	785	1826	67	23	-1	
3	1	83	1	0	0	785	1826	67	23	-1	
4	1	83	1	1	0	785	1826	67	23	-1	
5	1	83	1	1	1	785	1826	67	23	95	21676
2	1	84	0	0	0	933	1826	203	23	-1	
3	1	84	1	0	0	933	1826	203	23	-1	
4	1	84	1	1	0	933	1826	203	23	-1	
5	1	84	1	1	1	933	1826	64	23	84	Oécor
5	1	84	1	1	2	1004	1826	132	23	77	auto-collant
2	1	85	0	0	0	1142	1841	332	7	-1	
3	1	85	1	0	0	1142	1841	332	7	-1	
4	1	85	1	1	0	1142	1841	332	7	-1	
5	1	85	1	1	1	1142	1842	71	6	6	Beane
5	1	85	1	1	2	1225	1842	37	6	28	ree
5	1	85	1	1	3	1275	1842	68	6	16	tence
5	1	85	1	1	4	1355	1841	23	7	12	wn
5	1	85	1	1	5	1389	1841	85	6	0	eaneae
2	1	86	0	0	0	785	1858	122	24	-1	
3	1	86	1	0	0	785	1858	122	24	-1	
4	1	86	1	1	0	785	1858	122	24	-1	
5	1	86	1	1	1	785	1858	65	24	60	22151
5	1	86	1	1	2	859	1854	11	41	60	|
5	1	86	1	1	3	876	1858	31	24	96	SE
2	1	87	0	0	0	932	1858	175	28	-1	
3	1	87	1	0	0	932	1858	175	28	-1	
4	1	87	1	1	0	932	1858	175	28	-1	
5	1	87	1	1	1	932	1858	79	24	95	Plateau
5	1	87	1	1	2	1019	1858	88	28	93	complet
2	1	88	0	0	0	1126	1874	415	7	-1	
3	1	88	1	0	0	1126	1874	415	7	-1	
4	1	88	1	1	0	1126	1874	415	7	-1	
5	1	88	1	1	1	1126	1875	39	6	6	Cem
5	1	88	1	1	2	1178	1875	68	6	0	meee
5	1	88	1	1	3	1257	1875	54	6	27	emer
5	1	88	1	1	4	1322	1875	39	5	23	ene
5	1	88	1	1	5	1372	1874	53	5	11	eter
5	1	88	1	1	6	1437	1874	37	5	0	eee
5	1	88	1	1	7	1486	1874	55	5	0	eene
2	1	89	0	0	0	1524	2221	26	26	-1	
3	1	89	1	0	0	1524	2221	26	26	-1	
4	1	89	1	1	0	1524	2221	26	26	-1	
5	1	89	1	1	1	1524	2221	26	26	76	1
