level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	20	1	1	0	533	1487	98	46	-1	
5	1	20	1	1	1	533	1487	98	46	74	Cy
2	1	21	0	0	0	167	1599	126	21	-1	
3	1	21	1	0	0	167	1599	126	21	-1	
4	1	21	1	1	0	167	1599	126	21	-1	
5	1	21	1	1	1	167	1599	126	21	51	14417
2	1	22	0	0	0	466	1533	427	105	-1	
3	1	22	1	0	0	466	1533	427	105	-1	
4	1	22	1	1	0	466	1533	427	105	-1	
5	1	22	1	1	1	466	1564	49	70	61	|
5	1	22	1	1	2	538	1595	234	41	0	L—r967
5	1	22	1	1	3	799	1533	94	105	59	|
2	1	23	0	0	0	350	1778	65	54	-1	
3	1	23	1	0	0	350	1778	65	54	-1	
4	1	23	1	1	0	350	1778	65	54	-1	
5	1	23	1	1	1	350	1778	65	54	46	x
2	1	24	0	0	0	146	1816	88	23	-1	
3	1	24	1	0	0	146	1816	88	23	-1	
4	1	24	1	1	0	146	1816	88	23	-1	
5	1	24	1	1	1	146	1816	88	23	96	23598
2	1	25	0	0	0	689	1766	777	98	-1	
3	1	25	1	0	0	689	1766	777	98	-1	
4	1	25	1	1	0	689	1766	777	98	-1	
5	1	25	1	1	1	689	1766	777	98	33	ee
2	1	26	0	0	0	521	1873	83	23	-1	
3	1	26	1	0	0	521	1873	83	23	-1	
4	1	26	1	1	0	521	1873	83	23	-1	
5	1	26	1	1	1	521	1873	83	23	96	23597
2	1	27	0	0	0	700	1892	66	23	-1	
3	1	27	1	0	0	700	1892	66	23	-1	
4	1	27	1	1	0	700	1892	66	23	-1	
5	1	27	1	1	1	700	1892	66	23	96	14147
2	1	28	0	0	0	847	1888	230	27	-1	
3	1	28	1	0	0	847	1888	230	27	-1	
4	1	28	1	1	0	847	1888	230	27	-1	
5	1	28	1	1	1	847	1892	63	23	92	Ecrou
5	1	28	1	1	2	919	1888	18	26	64	8
5	1	28	1	1	3	944	1891	13	23	90	8
5	1	28	1	1	4	966	1897	13	16	90	x
5	1	28	1	1	5	989	1890	40	23	79	100
5	1	28	1	1	6	1037	1897	40	17	79	mm
2	1	29	0	0	0	1089	1905	365	8	-1	
3	1	29	1	0	0	1089	1905	365	8	-1	
4	1	29	1	1	0	1089	1905	365	8	-1	
5	1	29	1	1	1	1089	1907	69	6	14	ee
2	1	30	0	0	0	701	1925	67	22	-1	
3	1	30	1	0	0	701	1925	67	22	-1	
4	1	30	1	1	0	701	1925	67	22	-1	
5	1	30	1	1	1	701	1925	67	22	95	14417
2	1	31	0	0	0	991	1937	465	9	-1	
3	1	31	1	0	0	991	1937	465	9	-1	
4	1	31	1	1	0	991	1937	465	9	-1	
5	1	31	1	1	1	991	1940	87	6	5	i
2	1	32	0	0	0	228	1949	19	13	-1	
3	1	32	1	0	0	228	1949	19	13	-1	
4	1	32	1	1	0	228	1949	19	13	-1	
5	1	32	1	1	1	228	1949	19	13	19	3
2	1	33	0	0	0	845	1923	134	29	-1	
3	1	33	1	0	0	845	1923	134	29	-1	
4	1	33	1	1	0	845	1923	134	29	-1	
5	1	33	1	1	1	845	1923	48	29	90	Tige
5	1	33	1	1	2	900	1924	26	22	96	de
5	1	33	1	1	3	933	1924	46	22	43	sella
2	1	34	0	0	0	701	1957	67	22	-1	
3	1	34	1	0	0	701	1957	67	22	-1	
4	1	34	1	1	0	701	1957	67	22	-1	
5	1	34	1	1	1	701	1957	67	22	95	15875
2	1	35	0	0	0	847	1955	248	24	-1	
3	1	35	1	0	0	847	1955	248	24	-1	
4	1	35	1	1	0	847	1955	248	24	-1	
5	1	35	1	1	1	847	1956	79	23	92	Boulon
5	1	35	1	1	2	933	1955	86	24	95	fixation
5	1	35	1	1	3	1028	1955	67	23	1	collier
2	1	36	0	0	0	1106	1969	317	8	-1	
3	1	36	1	0	0	1106	1969	317	8	-1	
4	1	36	1	1	0	1106	1969	317	8	-1	
5	1	36	1	1	1	1106	1969	317	8	19	ee
2	1	37	0	0	0	702	1989	66	24	-1	
3	1	37	1	0	0	702	1989	66	24	-1	
4	1	37	1	1	0	702	1989	66	24	-1	
5	1	37	1	1	1	702	1989	66	24	95	16947
2	1	38	0	0	0	848	1985	374	31	-1	
3	1	38	1	0	0	848	1985	374	31	-1	
4	1	38	1	1	0	848	1985	374	31	-1	
5	1	38	1	1	1	848	1989	97	23	85	Rondelle
5	1	38	1	1	2	953	1989	54	27	95	plate
5	1	38	1	1	3	1014	1985	17	27	21	8
5	1	38	1	1	4	1039	1987	13	24	95	8
5	1	38	1	1	5	1062	1994	12	17	94	x
5	1	38	1	1	6	1082	1987	28	24	94	26
5	1	38	1	1	7	1118	1994	14	16	95	x
5	1	38	1	1	8	1140	1986	33	28	71	2,5
5	1	38	1	1	9	1182	1994	40	16	96	mm
2	1	39	0	0	0	1237	2003	220	7	-1	
3	1	39	1	0	0	1237	2003	220	7	-1	
4	1	39	1	1	0	1237	2003	220	7	-1	
5	1	39	1	1	1	1237	2004	88	6	23	re
5	1	39	1	1	2	1349	2003	59	6	17	ee
5	1	39	1	1	3	1433	2003	24	5	3	es
2	1	40	0	0	0	701	2022	68	23	-1	
3	1	40	1	0	0	701	2022	68	23	-1	
4	1	40	1	1	0	701	2022	68	23	-1	
5	1	40	1	1	1	701	2022	68	23	96	18987
2	1	41	0	0	0	848	2022	159	23	-1	
3	1	41	1	0	0	848	2022	159	23	-1	
4	1	41	1	1	0	848	2022	159	23	-1	
5	1	41	1	1	1	848	2022	72	23	95	Collier
5	1	41	1	1	2	927	2022	26	22	96	de
5	1	41	1	1	3	960	2022	47	22	80	salle
2	1	42	0	0	0	1010	2035	447	8	-1	
3	1	42	1	0	0	1010	2035	447	8	-1	
4	1	42	1	1	0	1010	2035	447	8	-1	
5	1	42	1	1	1	1010	2038	4	5	6	a
5	1	42	1	1	2	1036	2037	45	6	21	eee
5	1	42	1	1	3	1094	2037	69	6	7	meee
5	1	42	1	1	4	1174	2037	22	6	19	ee
5	1	42	1	1	5	1206	2037	38	6	26	ete
5	1	42	1	1	6	1255	2037	6	5	0	e
5	1	42	1	1	7	1274	2037	51	5	9	tere
5	1	42	1	1	8	1337	2036	21	6	23	ee
5	1	42	1	1	9	1379	2035	78	6	16	tees
2	1	43	0	0	0	700	2055	70	23	-1	
3	1	43	1	0	0	700	2055	70	23	-1	
4	1	43	1	1	0	700	2055	70	23	-1	
5	1	43	1	1	1	700	2055	70	23	66	23897
2	1	44	0	0	0	848	2053	239	28	-1	
3	1	44	1	0	0	848	2053	239	28	-1	
4	1	44	1	1	0	848	2053	239	28	-1	
5	1	44	1	1	1	848	2053	72	23	94	Collier
5	1	44	1	1	2	928	2054	25	22	93	de
5	1	44	1	1	3	960	2053	40	28	92	tige
5	1	44	1	1	4	1008	2054	25	22	81	de
5	1	44	1	1	5	1041	2053	46	23	82	selle
2	1	45	0	0	0	1091	2068	366	7	-1	
3	1	45	1	0	0	1091	2068	366	7	-1	
4	1	45	1	1	0	1091	2068	366	7	-1	
5	1	45	1	1	1	1091	2069	72	6	16	eee
5	1	45	1	1	2	1192	2069	20	6	10	ee
5	1	45	1	1	3	1224	2069	37	5	19	mar
5	1	45	1	1	4	1273	2068	52	6	18	tame
5	1	45	1	1	5	1336	2068	22	6	28	ee
5	1	45	1	1	6	1374	2068	83	4	21	eee
2	1	46	0	0	0	702	2085	395	25	-1	
3	1	46	1	0	0	702	2085	395	25	-1	
4	1	46	1	1	0	702	2085	395	25	-1	
5	1	46	1	1	1	702	2086	68	24	96	23598
5	1	46	1	1	2	778	2081	10	37	96	|
5	1	46	1	1	3	793	2086	30	24	35	SE]
5	1	46	1	1	4	849	2086	78	23	89	Boulon
5	1	46	1	1	5	934	2085	88	23	96	fixation
5	1	46	1	1	6	1029	2085	68	23	96	collier
2	1	47	0	0	0	1109	2098	348	9	-1	
3	1	47	1	0	0	1109	2098	348	9	-1	
4	1	47	1	1	0	1109	2098	348	9	-1	
5	1	47	1	1	1	1109	2102	71	5	20	ee
2	1	48	0	0	0	702	2118	307	28	-1	
3	1	48	1	0	0	702	2118	307	28	-1	
4	1	48	1	1	0	702	2118	307	28	-1	
5	1	48	1	1	1	702	2119	69	24	87	24243
5	1	48	1	1	2	777	2114	10	38	87	|
5	1	48	1	1	3	794	2119	29	24	52	SE
5	1	48	1	1	4	827	2114	11	38	52	|
5	1	48	1	1	5	848	2119	52	23	42	Selle
5	1	48	1	1	6	913	2114	96	38	18	compléte.
