level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	14	0	0	0	585	840	37	25	-1	
3	1	14	1	0	0	585	840	37	25	-1	
4	1	14	1	1	0	585	840	37	25	-1	
5	1	14	1	1	1	585	840	37	25	59	SO
2	1	15	0	0	0	425	968	74	22	-1	
3	1	15	1	0	0	425	968	74	22	-1	
4	1	15	1	1	0	425	968	74	22	-1	
5	1	15	1	1	1	425	968	74	22	94	18593
2	1	16	0	0	0	420	1020	75	20	-1	
3	1	16	1	0	0	420	1020	75	20	-1	
4	1	16	1	1	0	420	1020	75	20	-1	
5	1	16	1	1	1	420	1020	75	20	95	18594
2	1	17	0	0	0	1006	1086	87	20	-1	
3	1	17	1	0	0	1006	1086	87	20	-1	
4	1	17	1	1	0	1006	1086	87	20	-1	
5	1	17	1	1	1	1006	1096	9	3	90	-
5	1	17	1	1	2	1045	1086	48	20	94	797
2	1	18	0	0	0	535	1104	11	22	-1	
3	1	18	1	0	0	535	1104	11	22	-1	
4	1	18	1	1	0	535	1104	11	22	-1	
5	1	18	1	1	1	535	1104	11	22	9	ry
2	1	19	0	0	0	1248	1083	227	28	-1	
3	1	19	1	0	0	1248	1083	227	28	-1	
4	1	19	1	1	0	1248	1083	227	28	-1	
5	1	19	1	1	1	1248	1079	110	41	49	22306:
5	1	19	1	1	2	1370	1083	105	28	49	7-7SL
2	1	20	0	0	0	470	1078	65	70	-1	
3	1	20	1	0	0	470	1078	65	70	-1	
4	1	20	1	1	0	470	1078	65	70	-1	
5	1	20	1	1	1	470	1078	65	70	5	®)
2	1	21	0	0	0	598	1141	19	18	-1	
3	1	21	1	0	0	598	1141	19	18	-1	
4	1	21	1	1	0	598	1141	19	18	-1	
5	1	21	1	1	1	598	1141	19	18	0	o
2	1	22	0	0	0	613	1118	91	26	-1	
3	1	22	1	0	0	613	1118	91	26	-1	
4	1	22	1	1	0	613	1118	91	26	-1	
5	1	22	1	1	1	613	1118	16	22	25	i
5	1	22	1	1	2	655	1119	49	25	68	Ss
2	1	23	0	0	0	1044	1139	50	21	-1	
3	1	23	1	0	0	1044	1139	50	21	-1	
4	1	23	1	1	0	1044	1139	50	21	-1	
5	1	23	1	1	1	1044	1139	50	21	96	679
2	1	24	0	0	0	1229	1082	4	72	-1	
3	1	24	1	0	0	1229	1082	4	72	-1	
4	1	24	1	1	0	1229	1082	4	72	-1	
5	1	24	1	1	1	1229	1082	4	72	96	|
2	1	25	0	0	0	1241	1122	245	28	-1	
3	1	25	1	0	0	1241	1122	245	28	-1	
4	1	25	1	1	0	1241	1122	245	28	-1	
5	1	25	1	1	1	1241	1124	115	24	74	23406:
5	1	25	1	1	2	1368	1122	118	28	74	7R-SR
2	1	26	0	0	0	807	1164	48	22	-1	
3	1	26	1	0	0	807	1164	48	22	-1	
4	1	26	1	1	0	807	1164	48	22	-1	
5	1	26	1	1	1	807	1164	48	22	3	“Bit
2	1	27	0	0	0	236	1146	39	54	-1	
3	1	27	1	0	0	236	1146	39	54	-1	
4	1	27	1	1	0	236	1146	39	54	-1	
5	1	27	1	1	1	236	1146	39	54	45	Ay
2	1	28	0	0	0	278	1117	198	104	-1	
3	1	28	1	0	0	278	1117	198	104	-1	
4	1	28	1	1	0	278	1117	198	104	-1	
5	1	28	1	1	1	278	1117	198	104	34	IRN
2	1	29	0	0	0	605	1187	61	21	-1	
3	1	29	1	0	0	605	1187	61	21	-1	
4	1	29	1	1	0	605	1187	61	21	-1	
5	1	29	1	1	1	605	1187	61	21	95	1083
2	1	30	0	0	0	937	1148	101	72	-1	
3	1	30	1	0	0	937	1148	101	72	-1	
4	1	30	1	1	0	937	1148	101	72	-1	
5	1	30	1	1	1	937	1148	101	72	38	a)
2	1	31	0	0	0	248	1210	26	46	-1	
3	1	31	1	0	0	248	1210	26	46	-1	
4	1	31	1	1	0	248	1210	26	46	-1	
5	1	31	1	1	1	248	1210	26	46	21	Th
2	1	32	0	0	0	277	1229	18	42	-1	
3	1	32	1	0	0	277	1229	18	42	-1	
4	1	32	1	1	0	277	1229	18	42	-1	
5	1	32	1	1	1	277	1229	18	42	39	LN
2	1	33	0	0	0	329	1195	42	66	-1	
3	1	33	1	0	0	329	1195	42	66	-1	
4	1	33	1	1	0	329	1195	42	66	-1	
5	1	33	1	1	1	329	1195	42	66	42	Uh
2	1	34	0	0	0	295	1248	74	48	-1	
3	1	34	1	0	0	295	1248	74	48	-1	
4	1	34	1	1	0	295	1248	74	48	-1	
5	1	34	1	1	1	295	1248	74	48	87	IN
2	1	35	0	0	0	373	1224	61	78	-1	
3	1	35	1	0	0	373	1224	62	78	-1	
4	1	35	1	1	0	373	1224	61	78	-1	
5	1	35	1	1	1	373	1224	61	78	42	Uy
2	1	36	0	0	0	583	1282	396	12	-1	
3	1	36	1	0	0	583	1282	396	12	-1	
4	1	36	1	1	0	583	1282	396	12	-1	
5	1	36	1	1	1	583	1282	262	10	41	Oe
5	1	36	1	1	2	809	1272	55	28	51	ee
5	1	36	1	1	3	872	1288	107	6	42	ee
2	1	37	0	0	0	348	1290	78	56	-1	
3	1	37	1	0	0	348	1290	78	56	-1	
4	1	37	1	1	0	348	1290	78	56	-1	
5	1	37	1	1	1	348	1290	78	56	40	RUS
2	1	38	0	0	0	135	1348	254	10	-1	
3	1	38	1	0	0	135	1348	254	10	-1	
4	1	38	1	1	0	135	1348	254	10	-1	
5	1	38	1	1	1	135	1335	67	28	7	—.-
5	1	38	1	1	2	219	1335	81	28	31	—__-
5	1	38	1	1	3	317	1335	72	28	1	—__»
2	1	39	0	0	0	455	1495	776	100	-1	
3	1	39	1	0	0	455	1495	776	100	-1	
4	1	39	1	1	0	455	1495	776	100	-1	
5	1	39	1	1	1	455	1495	143	95	26	=
5	1	39	1	1	2	866	1496	365	99	56	=
2	1	40	0	0	0	494	1617	40	23	-1	
3	1	40	1	0	0	494	1617	40	23	-1	
4	1	40	1	1	0	494	1617	40	23	-1	
5	1	40	1	1	1	494	1617	40	23	96	679
2	1	41	0	0	0	612	1617	233	24	-1	
3	1	41	1	0	0	612	1617	233	24	-1	
4	1	41	1	1	0	612	1617	233	24	-1	
5	1	41	1	1	1	612	1613	35	37	95	Vis
5	1	41	1	1	2	660	1618	9	22	90	6
5	1	41	1	1	3	682	1624	9	16	90	x
5	1	41	1	1	4	703	1618	37	23	93	100
5	1	41	1	1	5	749	1624	12	16	93	x
5	1	41	1	1	6	774	1618	22	23	94	16
5	1	41	1	1	7	814	1624	31	17	94	mm
2	1	42	0	0	0	857	1636	336	8	-1	
3	1	42	1	0	0	857	1636	336	8	-1	
4	1	42	1	1	0	857	1636	336	8	-1	
5	1	42	1	1	1	857	1636	39	6	14	Te
5	1	42	1	1	2	925	1636	37	6	26	eee
5	1	42	1	1	3	974	1636	38	6	30	mee
5	1	42	1	1	4	1025	1637	52	5	7	rere
5	1	42	1	1	5	1088	1637	40	6	0	enw
5	1	42	1	1	6	1154	1637	39	7	0	nee
2	1	43	0	0	0	494	1650	40	23	-1	
3	1	43	1	0	0	494	1650	40	23	-1	
4	1	43	1	1	0	494	1650	40	23	-1	
5	1	43	1	1	1	494	1650	40	23	93	797
2	1	44	0	0	0	615	1649	193	25	-1	
3	1	44	1	0	0	615	1649	193	25	-1	
4	1	44	1	1	0	615	1649	193	25	-1	
5	1	44	1	1	1	615	1651	97	22	55	Rondelle
5	1	44	1	1	2	721	1649	16	25	66	6
5	1	44	1	1	3	746	1651	13	22	91	6
5	1	44	1	1	4	767	1657	41	16	96	mm
2	1	45	0	0	0	823	1668	402	7	-1	
3	1	45	1	0	0	823	1668	402	7	-1	
4	1	45	1	1	0	823	1668	402	7	-1	
5	1	45	1	1	1	823	1668	402	7	1	i
5	1	45	1	1	2	1136	1656	92	28	13	ay
2	1	46	0	0	0	481	1681	54	24	-1	
3	1	46	1	0	0	481	1681	54	24	-1	
4	1	46	1	1	0	481	1681	54	24	-1	
5	1	46	1	1	1	481	1681	54	24	96	1083
2	1	47	0	0	0	907	1700	286	7	-1	
3	1	47	1	0	0	907	1700	286	7	-1	
4	1	47	1	1	0	907	1700	286	7	-1	
5	1	47	1	1	1	907	1700	286	7	2	eect
5	1	47	1	1	2	989	1688	10	28	0	e
5	1	47	1	1	3	1005	1688	45	28	26	ere
5	1	47	1	1	4	1057	1688	42	28	30	eee
5	1	47	1	1	5	1108	1700	85	7	10	renee
2	1	48	0	0	0	467	1714	68	23	-1	
3	1	48	1	0	0	467	1714	68	23	-1	
4	1	48	1	1	0	467	1714	68	23	-1	
5	1	48	1	1	1	467	1714	68	23	96	14460
2	1	49	0	0	0	613	1681	287	29	-1	
3	1	49	1	0	0	613	1681	287	29	-1	
4	1	49	1	1	0	613	1681	287	29	-1	
5	1	49	1	1	1	613	1681	61	25	90	Cosse
5	1	49	1	1	2	683	1683	79	23	84	femelle
5	1	49	1	1	3	771	1683	24	23	92	de
5	1	49	1	1	4	802	1683	48	27	92	4,75
5	1	49	1	1	5	858	1690	42	16	95	mm
2	1	50	0	0	0	907	1733	318	6	-1	
3	1	50	1	0	0	907	1733	318	6	-1	
4	1	50	1	1	0	907	1733	318	6	-1	
5	1	50	1	1	1	907	1733	318	6	9	Deere
5	1	50	1	1	2	1010	1720	38	28	21	cee
5	1	50	1	1	3	1057	1720	42	28	33	eee
5	1	50	1	1	4	1106	1720	42	28	22	tee
5	1	50	1	1	5	1154	1720	41	28	0	tee
5	1	50	1	1	6	1199	1720	29	28	0	ee
2	1	51	0	0	0	615	1715	277	27	-1	
3	1	51	1	0	0	615	1715	277	27	-1	
4	1	51	1	1	0	615	1715	277	27	-1	
5	1	51	1	1	1	615	1715	74	27	90	Lampe
5	1	51	1	1	2	697	1715	31	23	85	6V
5	1	51	1	1	3	737	1715	36	23	80	GW
5	1	51	1	1	4	779	1716	55	22	80	culot
5	1	51	1	1	5	839	1711	9	36	90	a
5	1	51	1	1	6	863	1716	29	22	93	vis
2	1	52	0	0	0	468	1746	67	24	-1	
3	1	52	1	0	0	468	1746	67	24	-1	
4	1	52	1	1	0	468	1746	67	24	-1	
5	1	52	1	1	1	468	1746	67	24	94	18593
2	1	53	0	0	0	613	1746	243	30	-1	
3	1	53	1	0	0	613	1746	243	30	-1	
4	1	53	1	1	0	613	1746	243	30	-1	
5	1	53	1	1	1	613	1746	90	29	93	Optique
5	1	53	1	1	2	712	1748	25	23	92	de
5	1	53	1	1	3	744	1748	112	28	87	projecteur.
2	1	54	0	0	0	857	1765	368	8	-1	
3	1	54	1	0	0	857	1765	368	8	-1	
4	1	54	1	1	0	857	1765	368	8	-1	
5	1	54	1	1	1	857	1765	368	8	0	Pee
5	1	54	1	1	2	960	1753	54	28	11	meme
5	1	54	1	1	3	1025	1753	73	28	23	renee
5	1	54	1	1	4	1104	1765	121	8	0	eaten
2	1	55	0	0	0	467	1779	68	24	-1	
3	1	55	1	0	0	467	1779	68	24	-1	
4	1	55	1	1	0	467	1779	68	24	-1	
5	1	55	1	1	1	467	1779	68	24	94	18594
2	1	56	0	0	0	612	1779	134	29	-1	
3	1	56	1	0	0	612	1779	134	29	-1	
4	1	56	1	1	0	612	1779	134	29	-1	
5	1	56	1	1	1	612	1779	60	24	93	Porte
5	1	56	1	1	2	679	1780	67	28	0	lampe
2	1	57	0	0	0	466	1810	68	24	-1	
3	1	57	1	0	0	466	1810	68	24	-1	
4	1	57	1	1	0	466	1810	68	24	-1	
5	1	57	1	1	1	466	1810	68	24	96	20682
2	1	58	0	0	0	613	1812	222	24	-1	
3	1	58	1	0	0	613	1812	222	24	-1	
4	1	58	1	1	0	613	1812	222	24	-1	
5	1	58	1	1	1	613	1812	63	23	79	€cran
5	1	58	1	1	2	685	1813	61	23	90	cache
5	1	58	1	1	3	754	1813	81	23	61	lumiére
2	1	59	0	0	0	841	1830	384	7	-1	
3	1	59	1	0	0	841	1830	384	7	-1	
4	1	59	1	1	0	841	1830	384	7	-1	
5	1	59	1	1	1	841	1830	72	6	6	Conde
5	1	59	1	1	2	925	1818	37	28	19	mete
5	1	59	1	1	3	974	1831	38	5	31	ree
5	1	59	1	1	4	1023	1831	54	5	0	sere
5	1	59	1	1	5	1088	1831	137	6	0	meenreree
2	1	60	0	0	0	465	1843	69	24	-1	
3	1	60	1	0	0	465	1843	69	24	-1	
4	1	60	1	1	0	465	1843	69	24	-1	
5	1	60	1	1	1	465	1843	69	24	96	20972
2	1	61	0	0	0	613	1843	266	29	-1	
3	1	61	1	0	0	613	1843	266	29	-1	
4	1	61	1	1	0	613	1843	266	29	-1	
5	1	61	1	1	1	613	1843	66	24	91	Ceche
5	1	61	1	1	2	687	1848	46	19	95	trou
5	1	61	1	1	3	742	1845	25	22	91	de
5	1	61	1	1	4	775	1849	104	23	91	compteur
2	1	62	0	0	0	891	1862	334	7	-1	
3	1	62	1	0	0	891	1862	334	7	-1	
4	1	62	1	1	0	891	1862	334	7	-1	
5	1	62	1	1	1	891	1862	334	7	0	dae
5	1	62	1	1	2	1017	1850	31	28	24	rw
5	1	62	1	1	3	1059	1850	57	28	16	rece
5	1	62	1	1	4	1120	1862	105	7	0	weennne
2	1	63	0	0	0	465	1875	69	25	-1	
3	1	63	1	0	0	465	1875	69	25	-1	
4	1	63	1	1	0	465	1875	69	25	-1	
5	1	63	1	1	1	465	1875	69	25	96	21053
2	1	64	0	0	0	613	1876	130	29	-1	
3	1	64	1	0	0	613	1876	130	29	-1	
4	1	64	1	1	0	613	1876	130	29	-1	
5	1	64	1	1	1	613	1876	66	24	91	Guide
5	1	64	1	1	2	687	1877	56	28	91	gaine
2	1	65	0	0	0	758	1894	467	8	-1	
3	1	65	1	0	0	758	1894	467	8	-1	
4	1	65	1	1	0	758	1894	467	8	-1	
5	1	65	1	1	1	758	1894	72	6	21	Seem
5	1	65	1	1	2	842	1895	54	6	14	eect
5	1	65	1	1	3	910	1895	52	6	20	meee
5	1	65	1	1	4	973	1896	55	5	10	ener
5	1	65	1	1	5	1039	1896	38	6	0	awa
5	1	65	1	1	6	1088	1896	137	6	0	rreesenne
2	1	66	0	0	0	465	1908	69	24	-1	
3	1	66	1	0	0	465	1908	69	24	-1	
4	1	66	1	1	0	465	1908	69	24	-1	
5	1	66	1	1	1	465	1908	69	24	96	21439
2	1	67	0	0	0	613	1909	138	28	-1	
3	1	67	1	0	0	613	1909	138	28	-1	
4	1	67	1	1	0	613	1909	138	28	-1	
5	1	67	1	1	1	613	1909	138	28	28	(nterrupteur
2	1	68	0	0	0	758	1926	434	8	-1	
3	1	68	1	0	0	758	1926	434	8	-1	
4	1	68	1	1	0	758	1926	434	8	-1	
5	1	68	1	1	1	758	1926	434	8	0	Bremer
5	1	68	1	1	2	875	1915	43	28	21	enw
5	1	68	1	1	3	926	1915	6	28	0	m
5	1	68	1	1	4	940	1915	24	28	28	ee
5	1	68	1	1	5	973	1915	43	28	18	ret
5	1	68	1	1	6	1022	1915	10	28	2	n
5	1	68	1	1	7	1038	1915	43	28	0	ene
5	1	68	1	1	8	1087	1915	108	28	0	eemesae
2	1	69	0	0	0	466	1940	122	24	-1	
3	1	69	1	0	0	466	1940	122	24	-1	
4	1	69	1	1	0	466	1940	122	24	-1	
5	1	69	1	1	1	466	1940	68	24	96	22306
5	1	69	1	1	2	538	1936	15	40	96	|
5	1	69	1	1	3	558	1941	30	23	96	SE
2	1	70	0	0	0	612	1941	282	29	-1	
3	1	70	1	0	0	612	1941	282	29	-1	
4	1	70	1	1	0	612	1941	282	29	-1	
5	1	70	1	1	1	612	1941	115	29	92	Projecteur
5	1	70	1	1	2	734	1942	89	28	93	complet
5	1	70	1	1	3	831	1942	63	28	92	Grege
2	1	71	0	0	0	907	1959	319	8	-1	
3	1	71	1	0	0	907	1959	319	8	-1	
4	1	71	1	1	0	907	1959	319	8	-1	
5	1	71	1	1	1	907	1959	319	8	12	Sere
5	1	71	1	1	2	1010	1947	54	28	29	meme
5	1	71	1	1	3	1071	1947	77	28	0	earner
5	1	71	1	1	4	1152	1947	78	28	0	ennae
2	1	72	0	0	0	465	1973	122	24	-1	
3	1	72	1	0	0	465	1973	122	24	-1	
4	1	72	1	1	0	465	1973	122	24	-1	
5	1	72	1	1	1	465	1973	70	24	93	23406
5	1	72	1	1	2	541	1969	11	40	93	|
5	1	72	1	1	3	558	1973	29	24	96	SE
2	1	73	0	0	0	612	1973	312	30	-1	
3	1	73	1	0	0	612	1973	312	30	-1	
4	1	73	1	1	0	612	1973	312	30	-1	
5	1	73	1	1	1	612	1973	115	29	93	Projecteur
5	1	73	1	1	2	734	1974	89	29	95	complet
5	1	73	1	1	3	831	1975	44	23	96	noir
5	1	73	1	1	4	882	1978	42	19	96	mat
2	1	74	0	0	0	940	1992	286	8	-1	
3	1	74	1	0	0	940	1992	286	8	-1	
4	1	74	1	1	0	940	1992	286	8	-1	
5	1	74	1	1	1	940	1992	286	8	25	ey
2	1	75	0	0	0	465	2005	70	25	-1	
3	1	75	1	0	0	465	2005	70	25	-1	
4	1	75	1	1	0	465	2005	70	25	-1	
5	1	75	1	1	1	465	2005	70	25	94	24245
2	1	76	0	0	0	613	2006	266	30	-1	
3	1	76	1	0	0	613	2006	266	30	-1	
4	1	76	1	1	0	613	2006	266	30	-1	
5	1	76	1	1	1	613	2006	66	24	96	Cache
5	1	76	1	1	2	688	2011	45	20	96	trou
5	1	76	1	1	3	742	2008	25	23	93	de
5	1	76	1	1	4	775	2012	104	24	92	compteur
2	1	77	0	0	0	891	2025	335	7	-1	
3	1	77	1	0	0	891	2025	335	7	-1	
4	1	77	1	1	0	891	2025	335	7	-1	
5	1	77	1	1	1	891	2025	71	6	12	eee
5	1	77	1	1	2	974	2026	54	5	22	meee
5	1	77	1	1	3	1041	2026	53	6	4	mene
5	1	77	1	1	4	1122	2026	5	6	11	w
5	1	77	1	1	5	1138	2026	88	6	12	erence
