level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	16	1	1	6	1398	972	38	4	34	eee
2	1	17	0	0	0	795	983	66	23	-1	
3	1	17	1	0	0	795	983	66	23	-1	
4	1	17	1	1	0	795	983	66	23	-1	
5	1	17	1	1	1	795	983	66	23	95	19749
2	1	18	0	0	0	939	984	350	28	-1	
3	1	18	1	0	0	939	984	350	28	-1	
4	1	18	1	1	0	939	984	350	28	-1	
5	1	18	1	1	1	939	985	59	22	43	dante
5	1	18	1	1	2	1007	985	25	23	96	de
5	1	18	1	1	3	1041	984	40	24	88	16”
5	1	18	1	1	4	1088	985	70	27	31	percée
5	1	18	1	1	5	1166	985	26	23	96	de
5	1	18	1	1	6	1200	985	26	23	93	28
5	1	18	1	1	7	1233	989	56	19	91	trous
2	1	19	0	0	0	1298	1003	138	6	-1	
3	1	19	1	0	0	1298	1003	138	6	-1	
4	1	19	1	1	0	1298	1003	138	6	-1	
5	1	19	1	1	1	1298	1003	138	6	14	pee
5	1	19	1	1	2	1366	990	26	28	0	ee
5	1	19	1	1	3	1399	1003	37	6	0	eae
2	1	20	0	0	0	794	1016	64	23	-1	
3	1	20	1	0	0	794	1016	64	23	-1	
4	1	20	1	1	0	794	1016	64	23	-1	
5	1	20	1	1	1	794	1016	64	23	95	19751
2	1	21	0	0	0	942	1017	247	28	-1	
3	1	21	1	0	0	942	1017	247	28	-1	
4	1	21	1	1	0	942	1017	247	28	-1	
5	1	21	1	1	1	942	1017	70	23	43	Ruben
5	1	21	1	1	2	1021	1017	25	23	75	de
5	1	21	1	1	3	1052	1017	55	28	85	jante
5	1	21	1	1	4	1114	1017	27	24	96	de
5	1	21	1	1	5	1150	1017	39	24	87	16”
2	1	22	0	0	0	1200	1035	236	6	-1	
3	1	22	1	0	0	1200	1035	236	6	-1	
4	1	22	1	1	0	1200	1035	236	6	-1	
5	1	22	1	1	1	1200	1035	37	5	12	ce
5	1	22	1	1	2	1258	1035	45	6	20	eee
5	1	22	1	1	3	1315	1035	39	6	32	eee
5	1	22	1	1	4	1385	1035	51	6	21	eee
2	1	23	0	0	0	794	1048	67	24	-1	
3	1	23	1	0	0	794	1048	67	24	-1	
4	1	23	1	1	0	794	1048	67	24	-1	
5	1	23	1	1	1	794	1048	67	24	95	19752
2	1	24	0	0	0	941	1048	292	25	-1	
3	1	24	1	0	0	941	1048	292	25	-1	
4	1	24	1	1	0	941	1048	292	25	-1	
5	1	24	1	1	1	941	1048	97	25	91	Chamore
5	1	24	1	1	2	1041	1044	10	39	72	&
5	1	24	1	1	3	1066	1050	29	23	90	air
5	1	24	1	1	4	1102	1051	27	22	95	de
5	1	24	1	1	5	1136	1050	41	23	80	20"
5	1	24	1	1	6	1185	1057	13	16	90	x
5	1	24	1	1	7	1206	1050	27	23	75	2"
2	1	25	0	0	0	1249	1068	187	6	-1	
3	1	25	1	0	0	1249	1068	187	6	-1	
4	1	25	1	1	0	1249	1068	187	6	-1	
5	1	25	1	1	1	1249	1068	187	6	27	ey
2	1	26	0	0	0	795	1081	66	24	-1	
3	1	26	1	0	0	795	1081	66	24	-1	
4	1	26	1	1	0	795	1081	66	24	-1	
5	1	26	1	1	1	795	1081	66	24	92	19753
2	1	27	0	0	0	940	1082	465	24	-1	
3	1	27	1	0	0	940	1082	465	24	-1	
4	1	27	1	1	0	940	1082	465	24	-1	
5	1	27	1	1	1	940	1082	52	23	77	Pneu
5	1	27	1	1	2	1002	1082	166	24	95	HUTCHINSON
5	1	27	1	1	3	1178	1083	25	23	94	de
5	1	27	1	1	4	1212	1083	60	23	40	16x
5	1	27	1	1	5	1281	1083	73	23	0	2”...
5	1	27	1	1	6	1368	1100	37	5	0	...
2	1	28	0	0	0	794	1114	67	22	-1	
3	1	28	1	0	0	794	1114	67	22	-1	
4	1	28	1	1	0	794	1114	67	22	-1	
5	1	28	1	1	1	794	1114	67	22	90	19755
2	1	29	0	0	0	889	1114	26	22	-1	
3	1	29	1	0	0	889	1114	26	22	-1	
4	1	29	1	1	0	889	1114	26	22	-1	
5	1	29	1	1	1	889	1114	26	22	96	28
2	1	30	0	0	0	942	1114	337	28	-1	
3	1	30	1	0	0	942	1114	337	28	-1	
4	1	30	1	1	0	942	1114	337	28	-1	
5	1	30	1	1	1	942	1114	70	28	96	Rayon
5	1	30	1	1	2	1022	1114	25	24	64	15
5	1	30	1	1	3	1056	1120	12	17	93	x
5	1	30	1	1	4	1079	1114	47	24	88	15
5	1	30	1	1	5	1115	1110	10	38	90	x
5	1	30	1	1	6	1135	1114	46	24	81	16x
5	1	30	1	1	7	1191	1115	88	23	90	172mm.
2	1	31	0	0	0	1281	1132	124	6	-1	
3	1	31	1	0	0	1281	1132	124	6	-1	
4	1	31	1	1	0	1281	1132	124	6	-1	
5	1	31	1	1	1	1281	1132	39	6	37	oe
5	1	31	1	1	2	1333	1132	72	6	30	eee
2	1	32	0	0	0	792	1145	69	25	-1	
3	1	32	1	0	0	792	1145	69	25	-1	
4	1	32	1	1	0	792	1145	69	25	-1	
5	1	32	1	1	1	792	1145	69	25	94	20345
2	1	33	0	0	0	885	1146	30	24	-1	
3	1	33	1	0	0	885	1146	30	24	-1	
4	1	33	1	1	0	885	1146	30	24	-1	
5	1	33	1	1	1	885	1146	30	24	96	SE
2	1	34	0	0	0	942	1146	122	24	-1	
3	1	34	1	0	0	942	1146	122	24	-1	
4	1	34	1	1	0	942	1146	122	24	-1	
5	1	34	1	1	1	942	1146	57	24	73	Rove
5	1	34	1	1	2	1006	1151	58	19	92	avant
2	1	35	0	0	0	1068	1163	369	8	-1	
3	1	35	1	0	0	1068	1163	369	8	-1	
4	1	35	1	1	0	1068	1163	369	8	-1	
5	1	35	1	1	1	1068	1163	22	7	0	PO
5	1	35	1	1	2	1101	1163	39	7	0	ete
5	1	35	1	1	3	1151	1164	37	6	0	nat
5	1	35	1	1	4	1201	1164	4	6	0	r
5	1	35	1	1	5	1218	1164	36	6	4	eee
5	1	35	1	1	6	1267	1164	53	6	4	reer
5	1	35	1	1	7	1334	1164	20	6	12	rn
5	1	35	1	1	8	1367	1164	70	7	0	eenes
2	1	36	0	0	0	532	1156	84	34	-1	
3	1	36	1	0	0	532	1156	84	34	-1	
4	1	36	1	1	0	532	1156	84	34	-1	
5	1	36	1	1	1	532	1156	84	34	36	aa
2	1	37	0	0	0	752	1257	92	24	-1	
3	1	37	1	0	0	752	1257	92	24	-1	
4	1	37	1	1	0	752	1257	92	24	-1	
5	1	37	1	1	1	752	1257	92	24	83	20345
2	1	38	0	0	0	105	1266	74	21	-1	
3	1	38	1	0	0	105	1266	74	21	-1	
4	1	38	1	1	0	105	1266	74	21	-1	
5	1	38	1	1	1	105	1266	74	21	95	19749
2	1	39	0	0	0	567	1292	29	40	-1	
3	1	39	1	0	0	567	1292	29	40	-1	
4	1	39	1	1	0	567	1292	29	40	-1	
5	1	39	1	1	1	567	1292	29	40	0	¥
2	1	40	0	0	0	800	1384	136	20	-1	
3	1	40	1	0	0	800	1384	136	20	-1	
4	1	40	1	1	0	800	1384	136	20	-1	
5	1	40	1	1	1	796	1380	51	34	0	——
5	1	40	1	1	2	856	1384	80	20	0	14989
2	1	41	0	0	0	494	1439	21	35	-1	
3	1	41	1	0	0	494	1439	21	35	-1	
4	1	41	1	1	0	494	1439	21	35	-1	
5	1	41	1	1	1	494	1439	21	35	31	dy
2	1	42	0	0	0	503	1366	48	86	-1	
3	1	42	1	0	0	503	1366	48	86	-1	
4	1	42	1	1	0	503	1366	48	86	-1	
5	1	42	1	1	1	503	1366	48	86	0	.
2	1	43	0	0	0	150	1430	38	56	-1	
3	1	43	1	0	0	150	1430	38	56	-1	
4	1	43	1	1	0	150	1430	38	56	-1	
5	1	43	1	1	1	150	1430	38	56	55	X
2	1	44	0	0	0	805	1439	122	38	-1	
3	1	44	1	0	0	793	1439	134	49	-1	
4	1	44	1	1	0	805	1439	122	38	-1	
5	1	44	1	1	1	805	1439	122	38	0	D785
2	1	45	0	0	0	224	1414	87	102	-1	
3	1	45	1	0	0	224	1414	87	102	-1	
4	1	45	1	1	0	224	1414	87	102	-1	
5	1	45	1	1	1	224	1414	87	102	78	q
2	1	46	0	0	0	413	1446	22	74	-1	
3	1	46	1	0	0	413	1446	22	74	-1	
4	1	46	1	1	0	413	1446	22	74	-1	
5	1	46	1	1	1	413	1446	22	74	17	}
2	1	47	0	0	0	339	1428	73	113	-1	
3	1	47	1	0	0	339	1428	73	113	-1	
4	1	47	1	1	0	339	1428	73	113	-1	
5	1	47	1	1	1	339	1428	73	113	52	{|
