level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	26	1	1	1	588	528	40	28	35	ns
2	1	27	0	0	0	759	528	80	20	-1	
3	1	27	1	0	0	759	528	80	20	-1	
4	1	27	1	1	0	759	528	80	20	-1	
5	1	27	1	1	1	759	528	80	20	83	14103
2	1	28	0	0	0	1396	531	73	20	-1	
3	1	28	1	0	0	1396	531	73	20	-1	
4	1	28	1	1	0	1396	531	73	20	-1	
5	1	28	1	1	1	1396	531	73	20	92	14107
2	1	29	0	0	0	761	582	81	19	-1	
3	1	29	1	0	0	761	582	81	19	-1	
4	1	29	1	1	0	761	582	81	19	-1	
5	1	29	1	1	1	761	582	81	19	13	44123
2	1	30	0	0	0	1054	620	26	4	-1	
3	1	30	1	0	0	1054	620	26	4	-1	
4	1	30	1	1	0	1054	620	26	4	-1	
5	1	30	1	1	1	1054	620	26	4	40	Foes
2	1	31	0	0	0	1400	586	80	21	-1	
3	1	31	1	0	0	1400	586	80	21	-1	
4	1	31	1	1	0	1400	586	80	21	-1	
5	1	31	1	1	1	1400	586	80	21	94	16629
2	1	32	0	0	0	26	517	149	118	-1	
3	1	32	1	0	0	26	517	149	118	-1	
4	1	32	1	1	0	26	517	149	118	-1	
5	1	32	1	1	1	26	517	149	118	1	ron]
2	1	33	0	0	0	756	633	101	49	-1	
3	1	33	1	0	0	756	633	101	49	-1	
4	1	33	1	1	0	756	633	101	49	-1	
5	1	33	1	1	1	756	633	101	49	68	a
2	1	34	0	0	0	1399	639	53	19	-1	
3	1	34	1	0	0	1399	639	53	19	-1	
4	1	34	1	1	0	1399	639	53	19	-1	
5	1	34	1	1	1	1399	639	53	19	96	204
2	1	35	0	0	0	1402	693	78	20	-1	
3	1	35	1	0	0	1402	693	78	20	-1	
4	1	35	1	1	0	1402	693	78	20	-1	
5	1	35	1	1	1	1402	693	78	20	87	18892
2	1	36	0	0	0	374	715	82	20	-1	
3	1	36	1	0	0	374	715	82	20	-1	
4	1	36	1	1	0	374	715	82	20	-1	
5	1	36	1	1	1	374	715	82	20	96	23197
2	1	37	0	0	0	444	748	83	19	-1	
3	1	37	1	0	0	444	748	83	19	-1	
4	1	37	1	1	0	444	748	83	19	-1	
5	1	37	1	1	1	444	748	83	19	95	19606
2	1	38	0	0	0	867	719	38	42	-1	
3	1	38	1	0	0	867	719	38	42	-1	
4	1	38	1	1	0	867	719	38	42	-1	
5	1	38	1	1	1	867	719	38	42	0	g)}
2	1	39	0	0	0	1400	751	53	20	-1	
3	1	39	1	0	0	1400	751	53	20	-1	
4	1	39	1	1	0	1400	751	53	20	-1	
5	1	39	1	1	1	1400	751	53	20	96	208
2	1	40	0	0	0	234	786	206	7	-1	
3	1	40	1	0	0	234	786	206	7	-1	
4	1	40	1	1	0	234	786	206	7	-1	
5	1	40	1	1	1	234	786	71	6	43	—
5	1	40	1	1	2	342	773	101	28	8	-—___
2	1	41	0	0	0	1323	769	42	54	-1	
3	1	41	1	0	0	1323	769	42	54	-1	
4	1	41	1	1	0	1323	769	42	54	-1	
5	1	41	1	1	1	1323	769	42	54	17	(\.
2	1	42	0	0	0	212	828	106	24	-1	
3	1	42	1	0	0	212	828	106	24	-1	
4	1	42	1	1	0	212	828	106	24	-1	
5	1	42	1	1	1	212	828	106	24	95	23054
2	1	43	0	0	0	1221	767	114	86	-1	
3	1	43	1	0	0	1221	767	114	86	-1	
4	1	43	1	1	0	1221	767	114	86	-1	
5	1	43	1	1	1	1221	767	114	86	53	Zp
2	1	44	0	0	0	1331	821	40	22	-1	
3	1	44	1	0	0	1331	821	40	22	-1	
4	1	44	1	1	0	1331	821	40	22	-1	
5	1	44	1	1	1	1331	821	40	22	14	Ayal
2	1	45	0	0	0	66	881	130	5	-1	
3	1	45	1	0	0	66	881	130	5	-1	
4	1	45	1	1	0	66	881	130	5	-1	
5	1	45	1	1	1	66	881	130	5	7	-_-—_-
2	1	46	0	0	0	314	881	112	4	-1	
3	1	46	1	0	0	314	881	112	4	-1	
4	1	46	1	1	0	314	881	112	4	-1	
5	1	46	1	1	1	314	881	112	4	30	oe
2	1	47	0	0	0	761	859	79	20	-1	
3	1	47	1	0	0	761	859	79	20	-1	
4	1	47	1	1	0	761	859	79	20	-1	
5	1	47	1	1	1	761	859	79	20	85	23195
2	1	48	0	0	0	1130	841	26	31	-1	
3	1	48	1	0	0	1130	841	26	31	-1	
4	1	48	1	1	0	1130	841	26	31	-1	
5	1	48	1	1	1	1130	841	26	31	0	a
2	1	49	0	0	0	1158	831	38	52	-1	
3	1	49	1	0	0	1158	831	38	52	-1	
4	1	49	1	1	0	1158	831	38	52	-1	
5	1	49	1	1	1	1158	831	38	52	0	O
2	1	50	0	0	0	1208	853	20	24	-1	
3	1	50	1	0	0	1208	853	20	24	-1	
4	1	50	1	1	0	1208	853	20	24	-1	
5	1	50	1	1	1	1208	853	20	24	13	OJ
2	1	51	0	0	0	771	909	76	20	-1	
3	1	51	1	0	0	771	909	76	20	-1	
4	1	51	1	1	0	771	909	76	20	-1	
5	1	51	1	1	1	771	909	76	20	95	23196
2	1	52	0	0	0	1248	818	49	120	-1	
3	1	52	1	0	0	1248	818	49	120	-1	
4	1	52	1	1	0	1248	818	49	120	-1	
5	1	52	1	1	1	1248	818	49	120	30	(
2	1	53	0	0	0	1393	915	79	19	-1	
3	1	53	1	0	0	1393	915	79	19	-1	
4	1	53	1	1	0	1393	915	79	19	-1	
5	1	53	1	1	1	1393	915	79	19	94	15043
2	1	54	0	0	0	214	898	169	59	-1	
3	1	54	1	0	0	214	898	169	59	-1	
4	1	54	1	1	0	214	898	169	59	-1	
5	1	54	1	1	1	214	924	33	19	96	22
5	1	54	1	1	2	254	898	129	59	0	202
2	1	55	0	0	0	1392	972	83	21	-1	
3	1	55	1	0	0	1392	972	83	21	-1	
4	1	55	1	1	0	1392	972	83	21	-1	
5	1	55	1	1	1	1392	972	83	21	96	22689
2	1	56	0	0	0	1322	1025	153	22	-1	
3	1	56	1	0	0	1322	1025	153	22	-1	
4	1	56	1	1	0	1322	1025	153	22	-1	
5	1	56	1	1	1	1322	1025	153	22	39	21843-3270
2	1	57	0	0	0	683	1071	750	10	-1	
3	1	57	1	0	0	683	1071	750	10	-1	
4	1	57	1	1	0	683	1071	750	10	-1	
5	1	57	1	1	1	683	1071	750	10	18	eS
2	1	58	0	0	0	621	1119	33	21	-1	
3	1	58	1	0	0	621	1119	33	21	-1	
4	1	58	1	1	0	621	1119	33	21	-1	
5	1	58	1	1	1	621	1119	33	21	0	ABA
2	1	59	0	0	0	630	1146	14	21	-1	
3	1	59	1	0	0	630	1146	14	21	-1	
4	1	59	1	1	0	630	1146	14	21	-1	
5	1	59	1	1	1	630	1146	14	21	76	B
2	1	60	0	0	0	616	1172	43	21	-1	
3	1	60	1	0	0	616	1172	43	21	-1	
4	1	60	1	1	0	616	1172	43	21	-1	
5	1	60	1	1	1	616	1172	43	21	34	Lic}
2	1	61	0	0	0	558	1231	39	23	-1	
3	1	61	1	0	0	558	1231	39	23	-1	
4	1	61	1	1	0	558	1231	39	23	-1	
5	1	61	1	1	1	558	1231	39	23	96	204
2	1	62	0	0	0	679	1233	190	22	-1	
3	1	62	1	0	0	679	1233	190	22	-1	
4	1	62	1	1	0	679	1233	190	22	-1	
5	1	62	1	1	1	679	1233	79	21	75	Ressort
5	1	62	1	1	2	768	1234	25	20	92	de
5	1	62	1	1	3	801	1233	68	22	69	ralenti
2	1	63	0	0	0	872	1250	417	5	-1	
3	1	63	1	0	0	872	1250	417	5	-1	
4	1	63	1	1	0	872	1250	417	5	-1	
5	1	63	1	1	1	872	1250	417	5	17	ee
5	1	63	1	1	2	1022	1236	42	28	20	eee
5	1	63	1	1	3	1071	1236	26	28	19	ee
5	1	63	1	1	4	1112	1236	83	28	23	eee
5	1	63	1	1	5	1206	1236	38	28	34	eee
5	1	63	1	1	6	1250	1236	43	28	36	eee
2	1	64	0	0	0	558	1264	40	23	-1	
3	1	64	1	0	0	558	1264	40	23	-1	
4	1	64	1	1	0	558	1264	40	23	-1	
5	1	64	1	1	1	558	1264	40	23	96	208
2	1	65	0	0	0	679	1264	275	24	-1	
3	1	65	1	0	0	679	1264	275	24	-1	
4	1	65	1	1	0	679	1264	275	24	-1	
5	1	65	1	1	1	679	1264	78	23	92	Boulon
5	1	65	1	1	2	766	1264	13	23	93	6
5	1	65	1	1	3	787	1271	12	16	95	x
5	1	65	1	1	4	811	1264	38	24	89	100
5	1	65	1	1	5	857	1271	13	16	91	x
5	1	65	1	1	6	879	1264	23	23	75	21
5	1	65	1	1	7	915	1271	39	16	75	mm
2	1	66	0	0	0	972	1282	317	5	-1	
3	1	66	1	0	0	972	1282	317	5	-1	
4	1	66	1	1	0	972	1282	317	5	-1	
5	1	66	1	1	1	972	1282	317	5	7	as
2	1	67	0	0	0	545	1297	53	23	-1	
3	1	67	1	0	0	545	1297	53	23	-1	
4	1	67	1	1	0	545	1297	53	23	-1	
5	1	67	1	1	1	545	1297	53	23	95	1088
2	1	68	0	0	0	681	1297	191	23	-1	
3	1	68	1	0	0	681	1297	191	23	-1	
4	1	68	1	1	0	681	1297	191	23	-1	
5	1	68	1	1	1	681	1298	97	22	88	Rondelle
5	1	68	1	1	2	785	1297	17	23	72	@
5	1	68	1	1	3	811	1298	12	22	86	4
5	1	68	1	1	4	832	1305	40	15	86	mm
2	1	69	0	0	0	890	1316	399	5	-1	
3	1	69	1	0	0	890	1316	399	5	-1	
4	1	69	1	1	0	890	1316	399	5	-1	
5	1	69	1	1	1	890	1316	37	4	7	Pe
5	1	69	1	1	2	948	1316	28	4	11	ee
5	1	69	1	1	3	998	1316	29	4	15	ee
5	1	69	1	1	4	1042	1316	34	4	14	re
5	1	69	1	1	5	1089	1316	37	4	13	ere
5	1	69	1	1	6	1138	1316	85	5	0	eect
5	1	69	1	1	7	1235	1316	54	5	28	eee
2	1	70	0	0	0	532	1330	66	22	-1	
3	1	70	1	0	0	532	1330	66	22	-1	
4	1	70	1	1	0	532	1330	66	22	-1	
5	1	70	1	1	1	532	1330	66	22	91	13245
2	1	71	0	0	0	678	1330	219	23	-1	
3	1	71	1	0	0	678	1330	219	23	-1	
4	1	71	1	1	0	678	1330	219	23	-1	
5	1	71	1	1	1	678	1330	36	23	44	Vis
5	1	71	1	1	2	725	1330	9	23	44	5
5	1	71	1	1	3	746	1337	8	15	84	x
5	1	71	1	1	4	767	1330	44	23	73	80x
5	1	71	1	1	5	822	1330	75	23	90	12mm
2	1	72	0	0	0	906	1348	385	6	-1	
3	1	72	1	0	0	906	1348	385	6	-1	
4	1	72	1	1	0	906	1348	385	6	-1	
5	1	72	1	1	1	906	1348	385	6	0	Se
5	1	72	1	1	2	1023	1334	26	28	27	me
5	1	72	1	1	3	1058	1348	106	6	0	recreate
5	1	72	1	1	4	1170	1334	26	28	25	ee
5	1	72	1	1	5	1203	1334	42	28	0	ete
5	1	72	1	1	6	1249	1334	45	28	0	eee
2	1	73	0	0	0	532	1362	66	23	-1	
3	1	73	1	0	0	532	1362	66	23	-1	
4	1	73	1	1	0	532	1362	66	23	-1	
5	1	73	1	1	1	532	1362	66	23	96	14103
2	1	74	0	0	0	676	1363	147	23	-1	
3	1	74	1	0	0	676	1363	147	23	-1	
4	1	74	1	1	0	676	1363	147	23	-1	
5	1	74	1	1	1	676	1363	58	22	95	Joint
5	1	74	1	1	2	743	1364	24	21	92	de
5	1	74	1	1	3	776	1369	47	17	92	cuve
2	1	75	0	0	0	840	1380	417	6	-1	
3	1	75	1	0	0	840	1380	417	6	-1	
4	1	75	1	1	0	840	1380	417	6	-1	
5	1	75	1	1	1	840	1380	71	5	18	rr
5	1	75	1	1	2	922	1380	335	6	21	ey
2	1	76	0	0	0	133	1435	229	5	-1	
3	1	76	1	0	0	133	1435	229	5	-1	
4	1	76	1	1	0	133	1435	229	5	-1	
5	1	76	1	1	1	133	1421	71	28	19	 ————
5	1	76	1	1	2	259	1421	83	28	29	ee
2	1	77	0	0	0	532	1394	66	24	-1	
3	1	77	1	0	0	532	1394	66	24	-1	
4	1	77	1	1	0	532	1394	66	24	-1	
5	1	77	1	1	1	532	1394	66	24	95	14106
2	1	78	0	0	0	679	1395	377	28	-1	
3	1	78	1	0	0	679	1395	377	28	-1	
4	1	78	1	1	0	679	1395	377	28	-1	
5	1	78	1	1	1	679	1395	35	23	93	Vis
5	1	78	1	1	2	722	1395	87	27	81	(épuisée
5	1	78	1	1	3	818	1396	109	27	47	remplacée
5	1	78	1	1	4	937	1401	33	22	96	par
5	1	78	1	1	5	981	1395	75	25	95	14311)
2	1	79	0	0	0	1071	1414	220	5	-1	
3	1	79	1	0	0	1071	1414	220	5	-1	
4	1	79	1	1	0	1071	1414	220	5	-1	
5	1	79	1	1	1	1071	1414	220	5	2	See
5	1	79	1	1	2	1188	1400	40	28	28	eee
5	1	79	1	1	3	1237	1400	57	28	16	eee
2	1	80	0	0	0	532	1428	66	22	-1	
3	1	80	1	0	0	532	1428	66	22	-1	
4	1	80	1	1	0	532	1428	66	22	-1	
5	1	80	1	1	1	532	1428	66	22	94	14107
2	1	81	0	0	0	682	1428	247	28	-1	
3	1	81	1	0	0	682	1428	247	28	-1	
4	1	81	1	1	0	682	1428	247	28	-1	
5	1	81	1	1	1	682	1428	77	23	91	Ressort
5	1	81	1	1	2	770	1430	23	21	93	de
5	1	81	1	1	3	800	1429	53	22	92	volet
5	1	81	1	1	4	863	1429	25	22	95	de
5	1	81	1	1	5	895	1434	34	22	95	gaz
2	1	82	0	0	0	939	1445	318	6	-1	
3	1	82	1	0	0	939	1445	318	6	-1	
4	1	82	1	1	0	939	1445	318	6	-1	
5	1	82	1	1	1	939	1445	38	5	1	ee
5	1	82	1	1	2	1014	1445	29	6	20	ee
5	1	82	1	1	3	1056	1445	36	5	17	ee
5	1	82	1	1	4	1105	1446	37	4	18	eee
5	1	82	1	1	5	1155	1446	37	5	28	eee
5	1	82	1	1	6	1210	1446	47	5	33	ees
2	1	83	0	0	0	532	1460	66	23	-1	
3	1	83	1	0	0	532	1460	66	23	-1	
4	1	83	1	1	0	532	1460	66	23	-1	
5	1	83	1	1	1	532	1460	66	23	94	14119
2	1	84	0	0	0	679	1460	136	23	-1	
3	1	84	1	0	0	679	1460	136	23	-1	
4	1	84	1	1	0	679	1460	136	23	-1	
5	1	84	1	1	1	679	1460	60	23	93	Volet
5	1	84	1	1	2	747	1464	68	19	95	starter
2	1	85	0	0	0	824	1477	433	6	-1	
3	1	85	1	0	0	824	1477	433	6	-1	
4	1	85	1	1	0	824	1477	433	6	-1	
5	1	85	1	1	1	824	1477	53	5	8	Be
5	1	85	1	1	2	899	1478	78	4	18	ee
5	1	85	1	1	3	992	1478	52	5	17	meee
5	1	85	1	1	4	1056	1478	20	5	34	re
5	1	85	1	1	5	1088	1477	169	6	0	eens
2	1	86	0	0	0	532	1492	66	22	-1	
3	1	86	1	0	0	532	1492	66	22	-1	
4	1	86	1	1	0	532	1492	66	22	-1	
5	1	86	1	1	1	532	1492	66	22	96	14120
2	1	87	0	0	0	682	1492	188	23	-1	
3	1	87	1	0	0	682	1492	188	23	-1	
4	1	87	1	1	0	682	1492	188	23	-1	
5	1	87	1	1	1	682	1492	78	22	70	Ressact
5	1	87	1	1	2	770	1494	23	21	96	de
5	1	87	1	1	3	802	1497	68	18	96	starter
2	1	88	0	0	0	874	1510	384	5	-1	
3	1	88	1	0	0	874	1510	384	5	-1	
4	1	88	1	1	0	874	1510	384	5	-1	
5	1	88	1	1	1	874	1510	384	5	0	Be
5	1	88	1	1	2	1105	1496	34	28	24	ee
5	1	88	1	1	3	1154	1496	41	28	26	eee
5	1	88	1	1	4	1203	1496	59	28	39	eee
2	1	89	0	0	0	532	1524	66	23	-1	
3	1	89	1	0	0	532	1524	66	23	-1	
4	1	89	1	1	0	532	1524	66	23	-1	
5	1	89	1	1	1	532	1524	66	23	96	14123
2	1	90	0	0	0	682	1524	88	24	-1	
3	1	90	1	0	0	682	1524	88	24	-1	
4	1	90	1	1	0	682	1524	88	24	-1	
5	1	90	1	1	1	682	1524	88	24	89	Flotteur
2	1	91	0	0	0	775	1542	514	6	-1	
3	1	91	1	0	0	775	1542	514	6	-1	
4	1	91	1	1	0	775	1542	514	6	-1	
5	1	91	1	1	1	775	1542	53	5	7	Ce
5	1	91	1	1	2	843	1542	18	5	20	ee
5	1	91	1	1	3	874	1542	103	5	9	eee
5	1	91	1	1	4	1015	1542	29	5	19	ee
5	1	91	1	1	5	1065	1542	28	6	23	ee
5	1	91	1	1	6	1105	1542	54	6	13	ewer
5	1	91	1	1	7	1172	1542	85	6	13	eee
5	1	91	1	1	8	1269	1542	20	6	13	et
2	1	92	0	0	0	532	1556	66	24	-1	
3	1	92	1	0	0	532	1556	66	24	-1	
4	1	92	1	1	0	532	1556	66	24	-1	
5	1	92	1	1	1	532	1556	66	24	69	18043
2	1	93	0	0	0	679	1557	199	23	-1	
3	1	93	1	0	0	679	1557	199	23	-1	
4	1	93	1	1	0	679	1557	199	23	-1	
5	1	93	1	1	1	679	1557	72	23	72	Collier
5	1	93	1	1	2	760	1559	24	21	96	de
5	1	93	1	1	3	792	1558	86	22	96	fixation
2	1	94	0	0	0	891	1574	366	6	-1	
3	1	94	1	0	0	891	1574	366	6	-1	
4	1	94	1	1	0	891	1574	366	6	-1	
5	1	94	1	1	1	891	1574	366	6	0	Seber
5	1	94	1	1	2	1008	1561	40	28	27	eee
5	1	94	1	1	3	1064	1561	50	28	0	eee
5	1	94	1	1	4	1122	1561	73	28	0	mene
5	1	94	1	1	5	1204	1561	57	28	0	tees
2	1	95	0	0	0	532	1589	67	23	-1	
3	1	95	1	0	0	532	1589	67	23	-1	
4	1	95	1	1	0	532	1589	67	23	-1	
5	1	95	1	1	1	532	1589	67	23	95	15326
2	1	96	0	0	0	677	1590	57	22	-1	
3	1	96	1	0	0	677	1590	57	22	-1	
4	1	96	1	1	0	677	1590	57	22	-1	
5	1	96	1	1	1	677	1590	57	22	95	Joint
2	1	97	0	0	0	742	1607	515	5	-1	
3	1	97	1	0	0	742	1607	515	5	-1	
4	1	97	1	1	0	742	1607	515	5	-1	
5	1	97	1	1	1	742	1607	119	5	0	eee
5	1	97	1	1	2	882	1607	79	5	24	eee
5	1	97	1	1	3	975	1607	36	5	13	eee
5	1	97	1	1	4	1032	1607	29	5	18	er
5	1	97	1	1	5	1072	1607	21	5	25	ee
5	1	97	1	1	6	1105	1607	87	5	22	eee
5	1	97	1	1	7	1203	1607	54	5	30	ees
2	1	98	0	0	0	532	1621	67	24	-1	
3	1	98	1	0	0	532	1621	67	24	-1	
4	1	98	1	1	0	532	1621	67	24	-1	
5	1	98	1	1	1	532	1621	67	24	94	16629
2	1	99	0	0	0	679	1622	102	28	-1	
3	1	99	1	0	0	679	1622	102	28	-1	
4	1	99	1	1	0	679	1622	102	28	-1	
5	1	99	1	1	1	679	1622	60	23	45	Votlet
5	1	99	1	1	2	747	1628	34	22	96	gaz
2	1	100	0	0	0	791	1640	220	5	-1	
3	1	100	1	0	0	791	1640	220	5	-1	
4	1	100	1	1	0	791	1640	220	5	-1	
5	1	100	1	1	1	791	1640	220	5	0	eee
5	1	100	1	1	2	857	1626	26	28	28	ee
5	1	100	1	1	3	889	1626	62	28	0	eee
5	1	100	1	1	4	955	1626	59	28	0	eees
2	1	101	0	0	0	1105	1640	186	6	-1	
3	1	101	1	0	0	1105	1640	186	6	-1	
4	1	101	1	1	0	1105	1640	186	6	-1	
5	1	101	1	1	1	1105	1640	71	5	16	meee
5	1	101	1	1	2	1189	1640	102	6	13	meena
2	1	102	0	0	0	532	1654	67	23	-1	
3	1	102	1	0	0	532	1654	67	23	-1	
4	1	102	1	1	0	532	1654	67	23	-1	
5	1	102	1	1	1	532	1654	67	23	75	17789
2	1	103	0	0	0	679	1654	195	28	-1	
3	1	103	1	0	0	679	1654	195	28	-1	
4	1	103	1	1	0	679	1654	195	28	-1	
5	1	103	1	1	1	679	1654	94	28	91	Chapeau
5	1	103	1	1	2	781	1656	93	21	86	chambre
2	1	104	0	0	0	890	1672	121	5	-1	
3	1	104	1	0	0	890	1672	121	5	-1	
4	1	104	1	1	0	890	1672	121	5	-1	
5	1	104	1	1	1	890	1672	55	5	0	Sete
5	1	104	1	1	2	957	1672	54	5	0	eens
2	1	105	0	0	0	1105	1672	186	6	-1	
3	1	105	1	0	0	1105	1672	186	6	-1	
4	1	105	1	1	0	1105	1672	186	6	-1	
5	1	105	1	1	1	1105	1672	54	6	19	pee
5	1	105	1	1	2	1171	1672	54	6	14	eee
5	1	105	1	1	3	1236	1672	55	6	28	ee
2	1	106	0	0	0	532	1686	67	23	-1	
3	1	106	1	0	0	532	1686	67	23	-1	
4	1	106	1	1	0	532	1686	67	23	-1	
5	1	106	1	1	1	532	1686	67	23	95	18892
2	1	107	0	0	0	679	1687	136	22	-1	
3	1	107	1	0	0	679	1687	136	22	-1	
4	1	107	1	1	0	679	1687	136	22	-1	
5	1	107	1	1	1	679	1687	36	22	96	Vis
5	1	107	1	1	2	722	1688	25	21	93	de
5	1	107	1	1	3	756	1687	59	22	32	butée
2	1	108	0	0	0	824	1704	433	5	-1	
3	1	108	1	0	0	824	1704	433	5	-1	
4	1	108	1	1	0	824	1704	433	5	-1	
5	1	108	1	1	1	824	1704	433	5	19	eee
5	1	108	1	1	2	1006	1690	41	28	16	eee
5	1	108	1	1	3	1064	1704	109	5	17	eee
5	1	108	1	1	4	1205	1690	56	28	39	ees
2	1	109	0	0	0	532	1718	68	23	-1	
3	1	109	1	0	0	532	1718	68	23	-1	
4	1	109	1	1	0	532	1718	68	23	-1	
5	1	109	1	1	1	532	1718	68	23	96	19143
2	1	110	0	0	0	682	1719	227	23	-1	
3	1	110	1	0	0	682	1719	227	23	-1	
4	1	110	1	1	0	682	1719	227	23	-1	
5	1	110	1	1	1	682	1719	58	22	96	Filtre
5	1	110	1	1	2	748	1720	26	21	93	de
5	1	110	1	1	3	781	1719	128	23	91	décantation
2	1	111	0	0	0	924	1736	334	5	-1	
3	1	111	1	0	0	924	1736	334	5	-1	
