level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	9	0	0	0	352	1182	206	46	-1	
3	1	9	1	0	0	352	1182	206	46	-1	
4	1	9	1	1	0	352	1182	206	46	-1	
5	1	9	1	1	1	352	1191	125	37	71	aD
5	1	9	1	1	2	505	1182	53	22	96	796
2	1	10	0	0	0	669	1233	42	23	-1	
3	1	10	1	0	0	669	1233	42	23	-1	
4	1	10	1	1	0	669	1233	42	23	-1	
5	1	10	1	1	1	669	1233	42	23	95	796
2	1	11	0	0	0	785	1233	279	29	-1	
3	1	11	1	0	0	785	1233	279	29	-1	
4	1	11	1	1	0	785	1233	279	29	-1	
5	1	11	1	1	1	785	1233	81	29	90	Goujon
5	1	11	1	1	2	874	1234	14	23	90	6
5	1	11	1	1	3	896	1240	13	16	90	x
5	1	11	1	1	4	920	1234	59	23	90	100x
5	1	11	1	1	5	987	1234	77	24	83	31mm
2	1	12	0	0	0	1079	1252	286	7	-1	
3	1	12	1	0	0	1079	1252	286	7	-1	
4	1	12	1	1	0	1079	1252	286	7	-1	
5	1	12	1	1	1	1079	1252	286	7	0	Deemer
5	1	12	1	1	2	1226	1240	43	28	19	eee
5	1	12	1	1	3	1275	1252	90	7	0	eens
2	1	13	0	0	0	652	1266	54	23	-1	
3	1	13	1	0	0	652	1266	54	23	-1	
4	1	13	1	1	0	652	1266	54	23	-1	
5	1	13	1	1	1	652	1266	54	23	96	1172
2	1	14	0	0	0	787	1266	314	25	-1	
3	1	14	1	0	0	787	1266	314	25	-1	
4	1	14	1	1	0	787	1266	314	25	-1	
5	1	14	1	1	1	787	1266	96	24	14	Rondelle
5	1	14	1	1	2	892	1267	66	24	85	nomel
5	1	14	1	1	3	976	1266	6	25	0	O
5	1	14	1	1	4	1014	1273	87	18	64	6mm...
2	1	15	0	0	0	1112	1285	253	7	-1	
3	1	15	1	0	0	1112	1285	253	7	-1	
4	1	15	1	1	0	1112	1285	253	7	-1	
5	1	15	1	1	1	1112	1285	253	7	11	re
2	1	16	0	0	0	489	1289	61	20	-1	
3	1	16	1	0	0	489	1289	61	20	-1	
4	1	16	1	1	0	489	1289	61	20	-1	
5	1	16	1	1	1	489	1289	61	20	39	W72
2	1	17	0	0	0	652	1298	54	24	-1	
3	1	17	1	0	0	652	1298	54	24	-1	
4	1	17	1	1	0	652	1298	54	24	-1	
5	1	17	1	1	1	652	1298	54	24	93	1176
2	1	18	0	0	0	786	1299	295	28	-1	
3	1	18	1	0	0	786	1299	295	28	-1	
4	1	18	1	1	0	786	1299	295	28	-1	
5	1	18	1	1	1	786	1299	63	23	93	Ecrou
5	1	18	1	1	2	858	1300	81	27	91	nylstop
5	1	18	1	1	3	948	1300	13	23	95	6
5	1	18	1	1	4	969	1306	12	16	95	x
5	1	18	1	1	5	992	1300	40	23	96	100
5	1	18	1	1	6	1040	1307	41	16	96	mm
2	1	19	0	0	0	486	1345	62	20	-1	
3	1	19	1	0	0	486	1345	62	20	-1	
4	1	19	1	1	0	486	1345	62	20	-1	
5	1	19	1	1	1	486	1345	62	20	92	1176
2	1	20	0	0	0	637	1330	69	24	-1	
3	1	20	1	0	0	637	1330	69	24	-1	
4	1	20	1	1	0	637	1330	69	24	-1	
5	1	20	1	1	1	637	1330	69	24	96	17073
2	1	21	0	0	0	783	1332	159	23	-1	
3	1	21	1	0	0	783	1332	159	23	-1	
4	1	21	1	1	0	783	1332	159	23	-1	
5	1	21	1	1	1	783	1332	57	23	92	Joint
5	1	21	1	1	2	848	1333	94	22	61	tubulure
2	1	22	0	0	0	947	1350	418	7	-1	
3	1	22	1	0	0	947	1350	418	7	-1	
4	1	22	1	1	0	947	1350	418	7	-1	
5	1	22	1	1	1	947	1350	418	7	10	ee
5	1	22	1	1	2	1064	1337	24	28	16	ee
5	1	22	1	1	3	1097	1337	42	28	18	eee
5	1	22	1	1	4	1146	1337	42	28	23	eee
5	1	22	1	1	5	1197	1350	106	7	0	teeter
5	1	22	1	1	6	1309	1337	59	28	26	eee
2	1	23	0	0	0	631	1363	75	25	-1	
3	1	23	1	0	0	631	1363	75	25	-1	
4	1	23	1	1	0	631	1363	75	25	-1	
5	1	23	1	1	1	631	1363	75	25	87	23025
2	1	24	0	0	0	785	1364	613	25	-1	
3	1	24	1	0	0	785	1364	613	25	-1	
4	1	24	1	1	0	785	1364	613	25	-1	
5	1	24	1	1	1	785	1364	100	23	2	Tuoufure
5	1	24	1	1	2	893	1364	108	23	43	admission
5	1	24	1	1	3	1013	1382	154	6	43	..........
5	1	24	1	1	4	1178	1382	220	7	0	severe
5	1	24	1	1	5	1275	1362	44	37	0	vee
5	1	24	1	1	6	1325	1383	73	6	0	eoane
