level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	71	1	1	1	99	1625	80	25	96	Marche
5	1	71	1	1	2	186	1626	44	28	96	pied
5	1	71	1	1	3	238	1628	74	22	96	central
2	1	72	0	0	0	315	1646	202	8	-1	
3	1	72	1	0	0	315	1646	202	8	-1	
4	1	72	1	1	0	315	1646	202	8	-1	
5	1	72	1	1	1	315	1646	70	5	14	ee
5	1	72	1	1	2	399	1647	53	6	19	meee
5	1	72	1	1	3	463	1648	54	6	28	eee
2	1	73	0	0	0	589	1631	68	24	-1	
3	1	73	1	0	0	589	1631	68	24	-1	
4	1	73	1	1	0	589	1631	68	24	-1	
5	1	73	1	1	1	589	1631	68	24	96	23062
2	1	74	0	0	0	754	1632	69	25	-1	
3	1	74	1	0	0	754	1632	69	25	-1	
4	1	74	1	1	0	754	1632	69	25	-1	
5	1	74	1	1	1	754	1632	69	25	96	23062
2	1	75	0	0	0	919	1634	68	25	-1	
3	1	75	1	0	0	919	1634	68	25	-1	
4	1	75	1	1	0	919	1634	68	25	-1	
5	1	75	1	1	1	919	1634	68	25	96	23062
2	1	76	0	0	0	1083	1635	70	25	-1	
3	1	76	1	0	0	1083	1635	70	25	-1	
4	1	76	1	1	0	1083	1635	70	25	-1	
5	1	76	1	1	1	1083	1635	70	25	94	23775
2	1	77	0	0	0	587	1663	72	30	-1	
3	1	77	1	0	0	587	1663	72	30	-1	
4	1	77	1	1	0	587	1663	72	30	-1	
5	1	77	1	1	1	587	1663	72	30	69	(grdge)
2	1	78	0	0	0	752	1665	73	29	-1	
3	1	78	1	0	0	752	1665	73	29	-1	
4	1	78	1	1	0	752	1665	73	29	-1	
5	1	78	1	1	1	752	1665	73	29	67	(grége)
2	1	79	0	0	0	917	1666	72	29	-1	
3	1	79	1	0	0	917	1666	72	29	-1	
4	1	79	1	1	0	917	1666	72	29	-1	
5	1	79	1	1	1	917	1666	72	29	56	(grage)
2	1	80	0	0	0	1047	1668	145	27	-1	
3	1	80	1	0	0	1047	1668	145	27	-1	
4	1	80	1	1	0	1047	1668	145	27	-1	
5	1	80	1	1	1	1047	1668	52	25	96	(bleu
5	1	80	1	1	2	1109	1669	83	26	90	marine)
2	1	81	0	0	0	100	1690	274	28	-1	
3	1	81	1	0	0	100	1690	274	28	-1	
4	1	81	1	1	0	100	1690	274	28	-1	
5	1	81	1	1	1	100	1690	63	24	96	Décor
5	1	81	1	1	2	172	1692	25	22	92	de
5	1	81	1	1	3	204	1692	93	23	91	réservoir
5	1	81	1	1	4	305	1692	69	26	88	(droit)
2	1	82	0	0	0	380	1711	137	7	-1	
3	1	82	1	0	0	380	1711	137	7	-1	
4	1	82	1	1	0	380	1711	137	7	-1	
5	1	82	1	1	1	380	1711	39	5	11	eee
5	1	82	1	1	2	430	1712	38	5	7	eee
5	1	82	1	1	3	479	1713	38	5	7	eee
2	1	83	0	0	0	588	1696	69	24	-1	
3	1	83	1	0	0	588	1696	69	24	-1	
4	1	83	1	1	0	588	1696	69	24	-1	
5	1	83	1	1	1	588	1696	69	24	96	23092
2	1	84	0	0	0	754	1697	68	24	-1	
3	1	84	1	0	0	754	1697	68	24	-1	
4	1	84	1	1	0	754	1697	68	24	-1	
5	1	84	1	1	1	754	1697	68	24	96	23092
2	1	85	0	0	0	918	1699	69	23	-1	
3	1	85	1	0	0	918	1699	69	23	-1	
4	1	85	1	1	0	918	1699	69	23	-1	
5	1	85	1	1	1	918	1699	69	23	96	23092
2	1	86	0	0	0	1083	1701	67	23	-1	
3	1	86	1	0	0	1083	1701	67	23	-1	
4	1	86	1	1	0	1083	1701	67	23	-1	
5	1	86	1	1	1	1083	1701	67	23	92	23771
2	1	87	0	0	0	586	1727	73	29	-1	
3	1	87	1	0	0	586	1727	73	29	-1	
4	1	87	1	1	0	586	1727	73	29	-1	
5	1	87	1	1	1	586	1727	73	29	41	(grége)
2	1	88	0	0	0	752	1729	71	28	-1	
3	1	88	1	0	0	752	1729	71	28	-1	
4	1	88	1	1	0	752	1729	71	28	-1	
5	1	88	1	1	1	752	1729	71	28	51	{gréga)
2	1	89	0	0	0	917	1731	71	28	-1	
3	1	89	1	0	0	917	1731	71	28	-1	
4	1	89	1	1	0	917	1731	71	28	-1	
5	1	89	1	1	1	917	1731	71	28	44	(rege)
