level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	29	1	1	1	1378	1172	37	6	0	wie
5	1	29	1	1	2	1427	1172	54	6	0	tene
2	1	30	0	0	0	868	1152	490	28	-1	
3	1	30	1	0	0	868	1152	490	28	-1	
4	1	30	1	1	0	868	1152	490	28	-1	
5	1	30	1	1	1	868	1155	45	24	92	Axe
5	1	30	1	1	2	922	1155	93	24	90	inférieur
5	1	30	1	1	3	1022	1161	47	18	93	avec
5	1	30	1	1	4	1076	1155	61	24	90	écrou
5	1	30	1	1	5	1147	1152	15	28	62	@
5	1	30	1	1	6	1171	1155	12	24	91	8
5	1	30	1	1	7	1193	1162	12	17	93	x
5	1	30	1	1	8	1216	1155	38	24	93	100
5	1	30	1	1	9	1262	1162	13	17	95	x
5	1	30	1	1	10	1283	1155	27	24	90	42
5	1	30	1	1	11	1319	1161	39	17	91	mm
2	1	31	0	0	0	722	1188	68	23	-1	
3	1	31	1	0	0	722	1188	68	23	-1	
4	1	31	1	1	0	722	1188	68	23	-1	
5	1	31	1	1	1	722	1188	68	23	96	23933
2	1	32	0	0	0	870	1185	454	30	-1	
3	1	32	1	0	0	870	1185	454	30	-1	
4	1	32	1	1	0	870	1185	454	30	-1	
5	1	32	1	1	1	870	1188	111	23	83	Entretoise
5	1	32	1	1	2	990	1188	105	23	82	inférieure
5	1	32	1	1	3	1109	1185	8	28	19	0
5	1	32	1	1	4	1128	1188	35	27	94	8,2
5	1	32	1	1	5	1171	1194	13	16	94	x
5	1	32	1	1	6	1195	1188	24	23	88	16
5	1	32	1	1	7	1233	1194	6	17	88	x
5	1	32	1	1	8	1250	1188	26	23	83	10
5	1	32	1	1	9	1283	1194	41	17	83	mm
2	1	33	0	0	0	1329	1205	121	6	-1	
3	1	33	1	0	0	1329	1205	121	6	-1	
4	1	33	1	1	0	1329	1205	121	6	-1	
5	1	33	1	1	1	1329	1205	121	6	10	eee
5	1	33	1	1	2	1425	1192	29	28	10	a
2	1	34	0	0	0	721	1221	69	22	-1	
3	1	34	1	0	0	721	1221	69	22	-1	
4	1	34	1	1	0	721	1221	69	22	-1	
5	1	34	1	1	1	721	1221	69	22	95	24108
2	1	35	0	0	0	869	1220	270	26	-1	
3	1	35	1	0	0	869	1220	270	26	-1	
4	1	35	1	1	0	869	1220	270	26	-1	
5	1	35	1	1	1	869	1221	134	22	92	Amortisseur
5	1	35	1	1	2	1012	1221	12	21	95	7
5	1	35	1	1	3	1031	1221	32	22	95	SR
5	1	35	1	1	4	1073	1220	66	26	73	(Noir)
2	1	36	0	0	0	1147	1237	335	6	-1	
3	1	36	1	0	0	1147	1237	335	6	-1	
4	1	36	1	1	0	1147	1237	335	6	-1	
5	1	36	1	1	1	1147	1237	236	6	13	eee
5	1	36	1	1	2	1245	1225	50	28	16	ene
5	1	36	1	1	3	1311	1225	52	28	15	ete
5	1	36	1	1	4	1410	1237	72	5	0	ners
2	1	37	0	0	0	107	1349	110	47	-1	
3	1	37	1	0	0	107	1349	110	47	-1	
4	1	37	1	1	0	107	1349	110	47	-1	
5	1	37	1	1	1	107	1349	110	47	16	(5990
2	1	38	0	0	0	583	1400	84	10	-1	
3	1	38	1	0	0	583	1400	84	10	-1	
4	1	38	1	1	0	583	1400	84	10	-1	
5	1	38	1	1	1	583	1400	84	10	27	——
2	1	39	0	0	0	706	1389	85	20	-1	
3	1	39	1	0	0	706	1389	85	20	-1	
4	1	39	1	1	0	706	1389	85	20	-1	
5	1	39	1	1	1	706	1398	8	3	73	~
5	1	39	1	1	2	734	1389	57	20	85	16947
2	1	40	0	0	0	706	1443	91	20	-1	
3	1	40	1	0	0	706	1443	91	20	-1	
4	1	40	1	1	0	706	1443	91	20	-1	
5	1	40	1	1	1	706	1443	91	20	63	—2B933
2	1	41	0	0	0	555	1462	50	18	-1	
3	1	41	1	0	0	555	1462	50	18	-1	
4	1	41	1	1	0	555	1462	50	18	-1	
5	1	41	1	1	1	555	1462	50	18	60	po
2	1	42	0	0	0	617	1500	157	32	-1	
3	1	42	1	0	0	617	1500	157	32	-1	
4	1	42	1	1	0	617	1500	157	32	-1	
5	1	42	1	1	1	617	1515	18	3	35	a=
5	1	42	1	1	2	645	1500	22	32	24	==
5	1	42	1	1	3	718	1514	8	1	57	-
5	1	42	1	1	4	740	1504	34	18	93	198
2	1	43	0	0	0	384	1487	231	99	-1	
3	1	43	1	0	0	384	1487	231	99	-1	
4	1	43	1	1	0	384	1487	231	99	-1	
5	1	43	1	1	1	384	1487	231	99	33	oP
2	1	44	0	0	0	164	1600	137	72	-1	
3	1	44	1	0	0	164	1600	137	72	-1	
4	1	44	1	1	0	164	1600	137	72	-1	
5	1	44	1	1	1	164	1600	137	72	37	Ons
2	1	45	0	0	0	168	1688	339	24	-1	
3	1	45	1	0	0	168	1688	339	24	-1	
4	1	45	1	1	0	168	1688	339	24	-1	
5	1	45	1	1	1	168	1682	67	34	78	10666
5	1	45	1	1	2	236	1688	271	24	0	—_—__—_—____—-"~
