level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	59	1	0	0	560	1596	230	25	-1	
4	1	59	1	1	0	560	1596	230	25	-1	
5	1	59	1	1	1	560	1596	35	23	96	Vis
5	1	59	1	1	2	602	1597	25	23	87	de
5	1	59	1	1	3	635	1597	59	23	79	levier
5	1	59	1	1	4	703	1598	25	23	90	de
5	1	59	1	1	5	734	1604	56	17	80	cama
2	1	60	0	0	0	803	1615	368	10	-1	
3	1	60	1	0	0	803	1615	368	10	-1	
4	1	60	1	1	0	803	1615	368	10	-1	
5	1	60	1	1	1	803	1615	368	10	10	ee
5	1	60	1	1	2	1076	1604	57	28	23	er
5	1	60	1	1	3	1146	1604	29	28	21	ey
2	1	61	0	0	0	414	1626	66	25	-1	
3	1	61	1	0	0	414	1626	66	25	-1	
4	1	61	1	1	0	414	1626	66	25	-1	
5	1	61	1	1	1	414	1626	66	25	95	15049
2	1	62	0	0	0	560	1628	323	27	-1	
3	1	62	1	0	0	560	1628	323	27	-1	
4	1	62	1	1	0	560	1628	323	27	-1	
5	1	62	1	1	1	560	1628	86	25	73	Cone
5	1	62	1	1	2	624	1624	27	39	82	11
5	1	62	1	1	3	658	1636	13	17	82	x
5	1	62	1	1	4	686	1629	36	24	78	100
5	1	62	1	1	5	734	1636	9	17	78	x
5	1	62	1	1	6	757	1631	41	23	87	18x
5	1	62	1	1	7	812	1631	21	24	90	13
5	1	62	1	1	8	851	1637	32	18	92	mm
2	1	63	0	0	0	412	1660	68	23	-1	
3	1	63	1	0	0	412	1660	68	23	-1	
4	1	63	1	1	0	412	1660	68	23	-1	
5	1	63	1	1	1	412	1660	68	23	90	24259
2	1	64	0	0	0	561	1660	503	32	-1	
3	1	64	1	0	0	561	1660	503	32	-1	
4	1	64	1	1	0	561	1660	503	32	-1	
5	1	64	1	1	1	561	1661	62	24	88	Ecrou
5	1	64	1	1	2	632	1662	60	23	90	d‘axe
5	1	64	1	1	3	700	1663	25	23	93	de
5	1	64	1	1	4	732	1669	73	22	91	moyeu
5	1	64	1	1	5	815	1660	16	28	14	@
5	1	64	1	1	6	842	1664	21	22	88	11
5	1	64	1	1	7	875	1670	13	17	88	x
5	1	64	1	1	8	899	1664	39	24	89	100
5	1	64	1	1	9	946	1671	13	17	89	x
5	1	64	1	1	10	969	1665	46	27	94	17,5
5	1	64	1	1	11	1024	1672	40	17	94	mm
2	1	65	0	0	0	1067	1683	71	7	-1	
3	1	65	1	0	0	1067	1683	71	7	-1	
4	1	65	1	1	0	1067	1683	71	7	-1	
5	1	65	1	1	1	1067	1683	21	6	0	ee
5	1	65	1	1	2	1099	1683	39	7	0	noe
2	1	66	0	0	0	414	1692	66	23	-1	
3	1	66	1	0	0	414	1692	66	23	-1	
4	1	66	1	1	0	414	1692	66	23	-1	
5	1	66	1	1	1	414	1692	66	23	96	16057
2	1	67	0	0	0	561	1693	391	28	-1	
3	1	67	1	0	0	561	1693	391	28	-1	
4	1	67	1	1	0	561	1693	391	28	-1	
5	1	67	1	1	1	561	1693	57	24	90	Roue
5	1	67	1	1	2	625	1694	49	23	80	libre
5	1	67	1	1	3	682	1695	48	26	86	34,7
5	1	67	1	1	4	739	1701	13	17	96	x
5	1	67	1	1	5	762	1695	39	23	96	100
5	1	67	1	1	6	809	1702	41	17	96	mm
5	1	67	1	1	7	860	1696	27	24	92	16
5	1	67	1	1	8	895	1697	57	23	96	dents
2	1	68	0	0	0	967	1714	204	8	-1	
3	1	68	1	0	0	967	1714	204	8	-1	
4	1	68	1	1	0	967	1714	204	8	-1	
5	1	68	1	1	1	967	1714	204	8	2	Cee
5	1	68	1	1	2	1035	1703	24	28	0	ee
5	1	68	1	1	3	1065	1703	29	28	0	ec
5	1	68	1	1	4	1100	1703	24	28	0	nc
5	1	68	1	1	5	1131	1703	45	28	0	ees
2	1	69	0	0	0	414	1724	66	23	-1	
3	1	69	1	0	0	414	1724	66	23	-1	
4	1	69	1	1	0	414	1724	66	23	-1	
5	1	69	1	1	1	414	1724	66	23	96	16994
2	1	70	0	0	0	560	1726	275	25	-1	
3	1	70	1	0	0	560	1726	275	25	-1	
4	1	70	1	1	0	560	1726	275	25	-1	
5	1	70	1	1	1	560	1726	77	23	51	Bouton
5	1	70	1	1	2	646	1726	13	23	95	6
5	1	70	1	1	3	667	1732	14	17	96	x
5	1	70	1	1	4	691	1726	39	23	96	100
5	1	70	1	1	5	739	1733	13	17	96	x
5	1	70	1	1	6	760	1727	75	24	91	20mm
2	1	71	0	0	0	852	1746	286	8	-1	
3	1	71	1	0	0	852	1746	286	8	-1	
4	1	71	1	1	0	852	1746	286	8	-1	
5	1	71	1	1	1	852	1746	55	5	18	Dm
5	1	71	1	1	2	936	1746	20	6	17	ee
5	1	71	1	1	3	967	1746	22	6	37	ee
5	1	71	1	1	4	1002	1747	37	6	23	awe
5	1	71	1	1	5	1049	1747	89	7	0	eennee
2	1	72	0	0	0	414	1756	66	24	-1	
3	1	72	1	0	0	414	1756	66	24	-1	
4	1	72	1	1	0	414	1756	66	24	-1	
5	1	72	1	1	1	414	1756	66	24	95	17187
2	1	73	0	0	0	507	1757	28	24	-1	
3	1	73	1	0	0	507	1757	28	24	-1	
4	1	73	1	1	0	507	1757	28	24	-1	
5	1	73	1	1	1	507	1757	28	24	96	20
2	1	74	0	0	0	560	1755	179	31	-1	
3	1	74	1	0	0	560	1755	179	31	-1	
4	1	74	1	1	0	560	1755	179	31	-1	
5	1	74	1	1	1	560	1758	47	24	95	Bille
5	1	74	1	1	2	624	1755	7	27	74	3
5	1	74	1	1	3	641	1758	49	28	74	5,55
5	1	74	1	1	4	699	1766	40	16	95	mm
2	1	75	0	0	0	414	1790	66	22	-1	
3	1	75	1	0	0	414	1790	66	22	-1	
4	1	75	1	1	0	414	1790	66	22	-1	
5	1	75	1	1	1	414	1790	66	22	95	17442
2	1	76	0	0	0	411	1822	69	23	-1	
3	1	76	1	0	0	411	1822	69	23	-1	
4	1	76	1	1	0	411	1822	69	23	-1	
5	1	76	1	1	1	411	1822	69	23	96	20378
2	1	77	0	0	0	561	1790	348	30	-1	
3	1	77	1	0	0	561	1790	348	30	-1	
4	1	77	1	1	0	561	1790	348	30	-1	
5	1	77	1	1	1	561	1791	96	24	78	Rondelle
5	1	77	1	1	2	665	1790	17	26	37	6
5	1	77	1	1	3	691	1792	27	23	92	29
5	1	77	1	1	4	727	1799	12	16	92	x
5	1	77	1	1	5	750	1792	46	27	84	18,5
5	1	77	1	1	6	804	1799	13	17	42	x
5	1	77	1	1	7	824	1793	34	27	42	0,4
5	1	77	1	1	8	867	1800	42	16	94	mm
2	1	78	0	0	0	917	1811	253	8	-1	
3	1	78	1	0	0	917	1811	253	8	-1	
4	1	78	1	1	0	917	1811	253	8	-1	
5	1	78	1	1	1	917	1811	253	8	18	ry
2	1	79	0	0	0	558	1823	316	26	-1	
3	1	79	1	0	0	558	1823	316	26	-1	
4	1	79	1	1	0	558	1823	316	26	-1	
5	1	79	1	1	1	558	1823	53	23	67	Paice
5	1	79	1	1	2	620	1824	111	24	92	machoires
5	1	79	1	1	3	737	1831	47	17	93	avec
5	1	79	1	1	4	792	1829	82	20	80	ressorts
2	1	80	0	0	0	411	1853	69	24	-1	
3	1	80	1	0	0	411	1853	69	24	-1	
4	1	80	1	1	0	411	1853	69	24	-1	
5	1	80	1	1	1	411	1853	69	24	96	24087
2	1	81	0	0	0	557	1855	498	30	-1	
3	1	81	1	0	0	557	1855	498	30	-1	
4	1	81	1	1	0	557	1855	498	30	-1	
5	1	81	1	1	1	557	1855	45	24	96	Axe
5	1	81	1	1	2	610	1856	25	23	77	de
5	1	81	1	1	3	642	1862	76	23	77	moyeu
5	1	81	1	1	4	726	1858	88	27	91	complet
5	1	81	1	1	5	824	1858	46	23	40	11x
5	1	81	1	1	6	880	1858	40	24	71	100
5	1	81	1	1	7	928	1864	14	18	71	x
5	1	81	1	1	8	952	1859	103	24	94	162mm.
2	1	82	0	0	0	1098	1877	21	7	-1	
3	1	82	1	0	0	1098	1877	21	7	-1	
4	1	82	1	1	0	1098	1877	21	7	-1	
5	1	82	1	1	1	1098	1877	21	7	86	oe
2	1	83	0	0	0	410	1886	70	24	-1	
3	1	83	1	0	0	410	1886	70	24	-1	
4	1	83	1	1	0	410	1886	70	24	-1	
5	1	83	1	1	1	410	1886	70	24	96	22136
2	1	84	0	0	0	558	1888	247	25	-1	
3	1	84	1	0	0	558	1888	247	25	-1	
4	1	84	1	1	0	558	1888	247	25	-1	
5	1	84	1	1	1	558	1888	60	24	96	Came
5	1	84	1	1	2	626	1893	20	19	93	et
5	1	84	1	1	3	655	1889	59	24	69	levier
5	1	84	1	1	4	722	1890	25	23	92	de
5	1	84	1	1	5	754	1890	51	23	79	frein
2	1	85	0	0	0	818	1908	351	8	-1	
3	1	85	1	0	0	818	1908	351	8	-1	
4	1	85	1	1	0	818	1908	351	8	-1	
5	1	85	1	1	1	818	1908	72	5	17	Cee
5	1	85	1	1	2	905	1908	34	6	20	mee
5	1	85	1	1	3	951	1909	37	6	19	eee
5	1	85	1	1	4	999	1910	170	6	21	enter
5	1	85	1	1	5	1098	1896	10	28	0	e
5	1	85	1	1	6	1115	1896	59	28	35	eens
2	1	86	0	0	0	412	1919	68	24	-1	
3	1	86	1	0	0	412	1919	68	24	-1	
4	1	86	1	1	0	412	1919	68	24	-1	
5	1	86	1	1	1	412	1919	68	24	96	14625
2	1	87	0	0	0	560	1920	305	26	-1	
3	1	87	1	0	0	560	1920	305	26	-1	
4	1	87	1	1	0	560	1920	305	26	-1	
5	1	87	1	1	1	560	1920	97	24	86	Rondelle
5	1	87	1	1	2	665	1920	17	26	0	@
5	1	87	1	1	3	693	1922	46	23	85	11x
5	1	87	1	1	4	747	1922	48	23	80	20x
5	1	87	1	1	5	803	1922	62	24	80	2mm
2	1	88	0	0	0	868	1940	268	8	-1	
3	1	88	1	0	0	868	1940	268	8	-1	
4	1	88	1	1	0	868	1940	268	8	-1	
5	1	88	1	1	1	868	1940	39	6	23	ae
5	1	88	1	1	2	918	1940	21	6	14	ee
5	1	88	1	1	3	950	1941	38	6	35	eee
5	1	88	1	1	4	1001	1941	53	7	26	ween
5	1	88	1	1	5	1066	1942	70	6	11	enone
2	1	89	0	0	0	411	1951	68	24	-1	
3	1	89	1	0	0	411	1951	68	24	-1	
4	1	89	1	1	0	411	1951	68	24	-1	
5	1	89	1	1	1	411	1951	68	24	96	23182
2	1	90	0	0	0	503	1952	30	23	-1	
3	1	90	1	0	0	503	1952	30	23	-1	
4	1	90	1	1	0	503	1952	30	23	-1	
5	1	90	1	1	1	503	1952	30	23	96	SE
2	1	91	0	0	0	559	1953	272	29	-1	
3	1	91	1	0	0	559	1953	272	29	-1	
4	1	91	1	1	0	559	1953	272	29	-1	
5	1	91	1	1	1	559	1953	83	28	91	Flasque
5	1	91	1	1	2	650	1953	24	23	92	de
5	1	91	1	1	3	684	1953	50	23	91	frein
5	1	91	1	1	4	742	1955	89	27	96	complet
2	1	92	0	0	0	411	1984	69	24	-1	
3	1	92	1	0	0	411	1984	69	24	-1	
4	1	92	1	1	0	411	1984	69	24	-1	
5	1	92	1	1	1	411	1984	69	24	96	24402
2	1	93	0	0	0	558	1985	210	25	-1	
3	1	93	1	0	0	558	1985	210	25	-1	
4	1	93	1	1	0	558	1985	210	25	-1	
5	1	93	1	1	1	558	1985	108	25	93	Couronne
5	1	93	1	1	2	672	1986	30	24	94	39
5	1	93	1	1	3	710	1987	58	23	94	dents.
2	1	94	0	0	0	411	2017	66	23	-1	
3	1	94	1	0	0	411	2017	66	23	-1	
4	1	94	1	1	0	411	2017	66	23	-1	
5	1	94	1	1	1	411	2017	66	23	92	24401
2	1	95	0	0	0	502	2017	31	24	-1	
3	1	95	1	0	0	502	2017	31	24	-1	
4	1	95	1	1	0	502	2017	31	24	-1	
5	1	95	1	1	1	502	2017	31	24	94	SE
2	1	96	0	0	0	558	2018	615	29	-1	
3	1	96	1	0	0	558	2018	615	29	-1	
4	1	96	1	1	0	558	2018	615	29	-1	
5	1	96	1	1	1	558	2018	73	28	78	Moyeu
5	1	96	1	1	2	639	2019	72	24	52	arriére
5	1	96	1	1	3	719	2020	88	27	96	complet
5	1	96	1	1	4	815	2020	27	24	93	36
5	1	96	1	1	5	850	2024	57	20	92	trous
5	1	96	1	1	6	913	2028	47	17	93	avec
5	1	96	1	1	7	967	2028	105	17	92	couronne
5	1	96	1	1	8	1078	2022	28	24	96	39
5	1	96	1	1	9	1114	2023	59	24	96	dents
