level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	28	0	0	0	163	1172	94	50	-1	
3	1	28	1	0	0	163	1172	94	50	-1	
4	1	28	1	1	0	163	1172	94	50	-1	
5	1	28	1	1	1	163	1172	94	50	8	Sy
2	1	29	0	0	0	644	1198	71	23	-1	
3	1	29	1	0	0	644	1198	71	23	-1	
4	1	29	1	1	0	644	1198	71	23	-1	
5	1	29	1	1	1	644	1198	71	23	72	23389
2	1	30	0	0	0	794	1198	319	29	-1	
3	1	30	1	0	0	794	1198	319	29	-1	
4	1	30	1	1	0	794	1198	319	29	-1	
5	1	30	1	1	1	794	1198	67	24	93	Cintre
5	1	30	1	1	2	869	1200	25	22	93	de
5	1	30	1	1	3	901	1200	75	27	53	guidon
5	1	30	1	1	4	984	1206	27	16	96	nu
5	1	30	1	1	5	1020	1206	44	17	94	noir
5	1	30	1	1	6	1071	1204	42	20	94	mat
2	1	31	0	0	0	644	1230	70	24	-1	
3	1	31	1	0	0	644	1230	70	24	-1	
4	1	31	1	1	0	644	1230	70	24	-1	
5	1	31	1	1	1	644	1230	70	24	94	23989
2	1	32	0	0	0	644	1262	71	24	-1	
3	1	32	1	0	0	644	1262	71	24	-1	
4	1	32	1	1	0	644	1262	71	24	-1	
5	1	32	1	1	1	644	1262	71	24	96	24260
2	1	33	0	0	0	739	1263	30	23	-1	
3	1	33	1	0	0	739	1263	30	23	-1	
4	1	33	1	1	0	739	1263	30	23	-1	
5	1	33	1	1	1	739	1263	30	23	96	SE
2	1	34	0	0	0	792	1231	360	29	-1	
3	1	34	1	0	0	792	1231	360	29	-1	
4	1	34	1	1	0	792	1231	360	29	-1	
5	1	34	1	1	1	792	1231	37	23	87	Jeu
5	1	34	1	1	2	838	1232	80	23	68	d’étrier
5	1	34	1	1	3	925	1233	26	22	87	de
5	1	34	1	1	4	957	1233	76	27	83	guidon
5	1	34	1	1	5	1043	1232	51	26	93	(noir
5	1	34	1	1	6	1102	1233	50	25	89	mat}
2	1	35	0	0	0	644	1295	68	24	-1	
3	1	35	1	0	0	644	1295	68	24	-1	
4	1	35	1	1	0	644	1295	68	24	-1	
5	1	35	1	1	1	644	1295	68	24	95	24261
2	1	36	0	0	0	794	1264	320	28	-1	
3	1	36	1	0	0	794	1264	320	28	-1	
4	1	36	1	1	0	794	1264	320	28	-1	
5	1	36	1	1	1	794	1264	93	23	93	Fixation
5	1	36	1	1	2	895	1264	100	28	71	complate
5	1	36	1	1	3	1005	1264	51	26	87	(noir
5	1	36	1	1	4	1064	1265	50	26	81	mat)
2	1	37	0	0	0	1268	1283	137	7	-1	
3	1	37	1	0	0	1268	1283	137	7	-1	
4	1	37	1	1	0	1268	1283	137	7	-1	
5	1	37	1	1	1	1268	1284	38	6	0	wu
5	1	37	1	1	2	1317	1268	37	28	1	eee
5	1	37	1	1	3	1368	1283	37	7	46	eee
2	1	38	0	0	0	749	1296	307	27	-1	
3	1	38	1	0	0	749	1296	307	27	-1	
4	1	38	1	1	0	749	1296	307	27	-1	
5	1	38	1	1	1	749	1296	13	23	90	2
5	1	38	1	1	2	769	1292	13	37	90	|
5	1	38	1	1	3	794	1296	56	23	90	Cales
5	1	38	1	1	4	857	1297	79	23	54	d’dtciar
5	1	38	1	1	5	945	1297	52	25	95	(noir
5	1	38	1	1	6	1006	1297	50	26	94	mat)
2	1	39	0	0	0	1071	1315	335	7	-1	
3	1	39	1	0	0	1071	1315	335	7	-1	
4	1	39	1	1	0	1071	1315	335	7	-1	
5	1	39	1	1	1	1071	1315	267	7	4	ee
2	1	40	0	0	0	644	1328	71	23	-1	
3	1	40	1	0	0	644	1328	71	23	-1	
4	1	40	1	1	0	644	1328	71	23	-1	
5	1	40	1	1	1	644	1328	71	23	96	24363
2	1	41	0	0	0	794	1328	379	30	-1	
3	1	41	1	0	0	794	1328	379	30	-1	
4	1	41	1	1	0	794	1328	379	30	-1	
5	1	41	1	1	1	794	1328	67	24	92	Cintre
5	1	41	1	1	2	867	1330	76	28	62	quidon
5	1	41	1	1	3	952	1336	26	16	92	nu
5	1	41	1	1	4	986	1331	83	23	90	chromé
5	1	41	1	1	5	1078	1331	11	22	96	7
5	1	41	1	1	6	1097	1330	76	28	95	Spécial
2	1	42	0	0	0	592	1437	149	20	-1	
3	1	42	1	0	0	592	1437	149	20	-1	
4	1	42	1	1	0	592	1437	149	20	-1	
5	1	42	1	1	1	592	1444	58	7	59	———
5	1	42	1	1	2	659	1437	82	20	92	21269
2	1	43	0	0	0	589	1605	493	43	-1	
3	1	43	1	0	0	589	1605	493	43	-1	
4	1	43	1	1	0	589	1605	493	43	-1	
5	1	43	1	1	1	589	1605	254	43	33	fT
5	1	43	1	1	2	889	1609	176	6	33	OT
5	1	43	1	1	3	1076	1610	6	6	70	.
2	1	44	0	0	0	902	1748	230	28	-1	
3	1	44	1	0	0	902	1748	230	28	-1	
4	1	44	1	1	0	902	1748	230	28	-1	
5	1	44	1	1	1	902	1748	195	28	27	22404:7-7s!
5	1	44	1	1	2	1127	1751	5	10	89	'
2	1	45	0	0	0	899	1778	214	31	-1	
3	1	45	1	0	0	899	1778	214	31	-1	
4	1	45	1	1	0	899	1778	214	31	-1	
5	1	45	1	1	1	899	1778	98	24	72	23989
5	1	45	1	1	2	988	1764	14	49	77	:
5	1	45	1	1	3	1006	1783	107	26	4	9r-7sr
2	1	46	0	0	0	139	1825	253	29	-1	
3	1	46	1	0	0	139	1825	253	29	-1	
4	1	46	1	1	0	139	1825	253	29	-1	
5	1	46	1	1	1	139	1825	253	29	75	7-7SL:22403
2	1	47	0	0	0	499	1601	391	263	-1	
3	1	47	1	0	0	499	1601	394	263	-1	
4	1	47	1	1	0	499	1601	391	263	-1	
5	1	47	1	1	1	499	1664	84	192	80	/
5	1	47	1	1	2	648	1601	242	263	80	Ag.
2	1	48	0	0	0	906	1833	192	28	-1	
3	1	48	1	0	0	906	1833	192	28	-1	
4	1	48	1	1	0	906	1833	192	28	-1	
5	1	48	1	1	1	906	1828	192	33	57	15523:7-7s]
2	1	49	0	0	0	904	1866	212	30	-1	
3	1	49	1	0	0	904	1866	212	30	-1	
4	1	49	1	1	0	904	1866	212	30	-1	
5	1	49	1	1	1	904	1866	79	22	12	24261:
5	1	49	1	1	2	1003	1867	113	29	12	7r—-7sr
2	1	50	0	0	0	105	1847	400	94	-1	
3	1	50	1	0	0	105	1847	400	94	-1	
4	1	50	1	1	0	105	1847	400	94	-1	
5	1	50	1	1	1	105	1858	158	30	71	7R-7SR
5	1	50	1	1	2	288	1847	217	94	73	242607
2	1	51	0	0	0	588	1830	307	117	-1	
3	1	51	1	0	0	588	1830	307	117	-1	
4	1	51	1	1	0	588	1830	307	117	-1	
5	1	51	1	1	1	588	1830	65	117	52	Oo
5	1	51	1	1	2	710	1830	185	117	26	wr
2	1	52	0	0	0	926	1927	55	22	-1	
3	1	52	1	0	0	926	1927	55	22	-1	
4	1	52	1	1	0	926	1927	55	22	-1	
5	1	52	1	1	1	926	1927	55	22	26	WI?
2	1	53	0	0	0	422	1940	210	93	-1	
3	1	53	1	0	0	422	1940	210	93	-1	
4	1	53	1	1	0	422	1940	210	93	-1	
5	1	53	1	1	1	417	1944	46	103	83	/
5	1	53	1	1	2	542	1940	86	62	66	&
2	1	54	0	0	0	947	1999	20	19	-1	
3	1	54	1	0	0	947	1999	20	19	-1	
4	1	54	1	1	0	947	1999	20	19	-1	
5	1	54	1	1	1	947	1999	20	19	43	VW
2	1	55	0	0	0	444	2086	597	11	-1	
3	1	55	1	0	0	444	2086	597	11	-1	
4	1	55	1	1	0	444	2086	597	11	-1	
5	1	55	1	1	1	444	2076	101	28	40	ee
5	1	55	1	1	2	582	2087	86	6	23	ee
5	1	55	1	1	3	717	2089	54	5	25	 -
5	1	55	1	1	4	815	2090	46	5	8	 -
5	1	55	1	1	5	911	2091	52	5	0	.
5	1	55	1	1	6	1032	2092	9	5	0	e
