level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	116	1	1	2	429	1297	37	22	96	leaf
5	1	116	1	1	3	474	1297	31	22	96	for
5	1	116	1	1	4	513	1298	67	25	96	spring
2	1	117	0	0	0	936	1294	74	22	-1	
3	1	117	1	0	0	936	1294	74	22	-1	
4	1	117	1	1	0	936	1294	74	22	-1	
5	1	117	1	1	1	936	1294	74	22	95	232323
2	1	118	0	0	0	252	1332	24	22	-1	
3	1	118	1	0	0	252	1332	24	22	-1	
4	1	118	1	1	0	252	1332	24	22	-1	
5	1	118	1	1	1	252	1332	24	22	96	34
2	1	119	0	0	0	363	1331	236	26	-1	
3	1	119	1	0	0	363	1331	236	26	-1	
4	1	119	1	1	0	363	1331	236	26	-1	
5	1	119	1	1	1	363	1331	71	23	96	Centre
5	1	119	1	1	2	443	1331	43	22	96	bolt
5	1	119	1	1	3	495	1331	29	21	97	for
5	1	119	1	1	4	533	1332	66	25	96	spring
2	1	120	0	0	0	936	1328	74	21	-1	
3	1	120	1	0	0	936	1328	74	21	-1	
4	1	120	1	1	0	936	1328	74	21	-1	
5	1	120	1	1	1	936	1328	74	21	95	232324
2	1	121	0	0	0	252	1366	23	22	-1	
3	1	121	1	0	0	252	1366	23	22	-1	
4	1	121	1	1	0	252	1366	23	22	-1	
5	1	121	1	1	1	252	1366	23	22	96	35
2	1	122	0	0	0	960	1361	49	21	-1	
3	1	122	1	0	0	960	1361	49	21	-1	
4	1	122	1	1	0	960	1361	49	21	-1	
5	1	122	1	1	1	960	1361	49	21	96	2827
2	1	123	0	0	0	363	1364	253	27	-1	
3	1	123	1	0	0	363	1364	253	27	-1	
4	1	123	1	1	0	363	1364	253	27	-1	
5	1	123	1	1	1	363	1366	42	21	93	Nut
5	1	123	1	1	2	414	1365	37	26	44	(3”)
5	1	123	1	1	3	460	1364	31	22	96	for
5	1	123	1	1	4	499	1370	65	16	96	centre
5	1	123	1	1	5	573	1364	43	22	96	bolt
2	1	124	0	0	0	935	1395	74	21	-1	
3	1	124	1	0	0	935	1395	74	21	-1	
4	1	124	1	1	0	935	1395	74	21	-1	
5	1	124	1	1	1	935	1395	74	21	95	232325
2	1	125	0	0	0	252	1400	24	21	-1	
3	1	125	1	0	0	252	1400	24	21	-1	
4	1	125	1	1	0	252	1400	24	21	-1	
5	1	125	1	1	1	252	1400	24	21	96	36
2	1	126	0	0	0	342	1398	215	27	-1	
3	1	126	1	0	0	342	1398	215	27	-1	
4	1	126	1	1	0	342	1398	215	27	-1	
5	1	126	1	1	1	342	1399	41	26	96	Top
5	1	126	1	1	2	391	1399	52	26	96	plate
5	1	126	1	1	3	452	1398	30	21	96	for
5	1	126	1	1	4	491	1399	66	25	96	spring
2	1	127	0	0	0	251	1433	25	21	-1	
3	1	127	1	0	0	251	1433	25	21	-1	
4	1	127	1	1	0	251	1433	25	21	-1	
5	1	127	1	1	1	251	1433	25	21	96	37
2	1	128	0	0	0	337	1431	253	27	-1	
3	1	128	1	0	0	337	1431	253	27	-1	
4	1	128	1	1	0	337	1431	253	27	-1	
5	1	128	1	1	1	337	1433	79	21	96	Bottom
5	1	128	1	1	2	425	1432	51	26	96	plate
5	1	128	1	1	3	486	1431	30	21	96	for
5	1	128	1	1	4	524	1432	66	25	96	spring
2	1	129	0	0	0	935	1428	75	21	-1	
3	1	129	1	0	0	935	1428	75	21	-1	
4	1	129	1	1	0	935	1428	75	21	-1	
5	1	129	1	1	1	935	1428	75	21	96	232326
2	1	130	0	0	0	252	1467	24	21	-1	
3	1	130	1	0	0	252	1467	24	21	-1	
4	1	130	1	1	0	252	1467	24	21	-1	
5	1	130	1	1	1	252	1467	24	21	96	38
2	1	131	0	0	0	339	1465	211	26	-1	
3	1	131	1	0	0	339	1465	211	26	-1	
4	1	131	1	1	0	339	1465	211	26	-1	
5	1	131	1	1	1	339	1466	45	22	70	“U”
5	1	131	1	1	2	394	1465	43	22	96	bolt
5	1	131	1	1	3	446	1465	29	21	97	for
5	1	131	1	1	4	483	1466	67	25	96	spring
2	1	132	0	0	0	935	1462	74	21	-1	
3	1	132	1	0	0	935	1462	74	21	-1	
4	1	132	1	1	0	935	1462	74	21	-1	
5	1	132	1	1	1	935	1462	74	21	95	232327
2	1	133	0	0	0	251	1500	24	21	-1	
3	1	133	1	0	0	251	1500	24	21	-1	
4	1	133	1	1	0	251	1500	24	21	-1	
5	1	133	1	1	1	251	1500	24	21	96	39
2	1	134	0	0	0	337	1498	236	27	-1	
3	1	134	1	0	0	337	1498	236	27	-1	
4	1	134	1	1	0	337	1498	236	27	-1	
5	1	134	1	1	1	337	1500	43	21	93	Nut
5	1	134	1	1	2	389	1498	38	27	83	(3”)
5	1	134	1	1	3	436	1498	29	22	92	for
5	1	134	1	1	4	475	1498	46	22	23	“U"
5	1	134	1	1	5	531	1498	42	21	96	bolt
2	1	135	0	0	0	960	1495	50	21	-1	
3	1	135	1	0	0	960	1495	50	21	-1	
4	1	135	1	1	0	960	1495	50	21	-1	
5	1	135	1	1	1	960	1495	50	21	96	2269
2	1	136	0	0	0	959	1528	50	22	-1	
3	1	136	1	0	0	959	1528	50	22	-1	
4	1	136	1	1	0	959	1528	50	22	-1	
5	1	136	1	1	1	959	1528	50	22	96	3237
2	1	137	0	0	0	251	1533	25	22	-1	
3	1	137	1	0	0	251	1533	25	22	-1	
4	1	137	1	1	0	251	1533	25	22	-1	
5	1	137	1	1	1	251	1533	25	22	96	40
2	1	138	0	0	0	338	1531	282	27	-1	
3	1	138	1	0	0	338	1531	282	27	-1	
4	1	138	1	1	0	338	1531	282	27	-1	
5	1	138	1	1	1	338	1532	89	22	92	Locknut
5	1	138	1	1	2	436	1531	37	27	34	(4”)
5	1	138	1	1	3	482	1531	31	22	92	for
5	1	138	1	1	4	523	1531	45	22	89	“U"
5	1	138	1	1	5	578	1531	42	22	89	bolt
2	1	139	0	0	0	251	1567	20	21	-1	
3	1	139	1	0	0	251	1567	20	21	-1	
4	1	139	1	1	0	251	1567	20	21	-1	
5	1	139	1	1	1	251	1567	20	21	82	4l
2	1	140	0	0	0	338	1565	288	27	-1	
3	1	140	1	0	0	338	1565	288	27	-1	
4	1	140	1	1	0	338	1565	288	27	-1	
5	1	140	1	1	1	338	1566	72	26	96	Spring
5	1	140	1	1	2	418	1565	82	25	96	shackle,
5	1	140	1	1	3	510	1565	116	22	96	shouldered
2	1	141	0	0	0	935	1562	75	21	-1	
3	1	141	1	0	0	935	1562	75	21	-1	
4	1	141	1	1	0	935	1562	75	21	-1	
5	1	141	1	1	1	935	1562	75	21	93	232328
2	1	142	0	0	0	251	1600	24	21	-1	
3	1	142	1	0	0	251	1600	24	21	-1	
4	1	142	1	1	0	251	1600	24	21	-1	
5	1	142	1	1	1	251	1600	24	21	95	42
2	1	143	0	0	0	337	1598	225	28	-1	
3	1	143	1	0	0	337	1598	225	28	-1	
4	1	143	1	1	0	337	1598	225	28	-1	
5	1	143	1	1	1	337	1600	73	26	96	Spring
5	1	143	1	1	2	418	1598	82	26	96	shackle,
5	1	143	1	1	3	510	1598	52	27	96	plain
2	1	144	0	0	0	935	1595	75	21	-1	
3	1	144	1	0	0	935	1595	75	21	-1	
4	1	144	1	1	0	935	1595	75	21	-1	
5	1	144	1	1	1	935	1595	75	21	93	232329
2	1	145	0	0	0	251	1634	23	21	-1	
3	1	145	1	0	0	251	1634	23	21	-1	
4	1	145	1	1	0	251	1634	23	21	-1	
5	1	145	1	1	1	251	1634	23	21	43	3
2	1	146	0	0	0	337	1633	125	25	-1	
3	1	146	1	0	0	337	1633	125	25	-1	
4	1	146	1	1	0	337	1633	125	25	-1	
5	1	146	1	1	1	337	1633	82	22	96	Shackle
5	1	146	1	1	2	428	1633	34	25	96	pin
2	1	147	0	0	0	934	1629	75	21	-1	
3	1	147	1	0	0	934	1629	75	21	-1	
4	1	147	1	1	0	934	1629	75	21	-1	
5	1	147	1	1	1	934	1629	75	21	95	232330
2	1	148	0	0	0	960	1662	46	21	-1	
3	1	148	1	0	0	960	1662	46	21	-1	
4	1	148	1	1	0	960	1662	46	21	-1	
5	1	148	1	1	1	960	1662	46	21	74	2451
2	1	149	0	0	0	251	1667	25	21	-1	
3	1	149	1	0	0	251	1667	25	21	-1	
4	1	149	1	1	0	251	1667	25	21	-1	
5	1	149	1	1	1	251	1667	25	21	96	44
2	1	150	0	0	0	338	1665	323	26	-1	
3	1	150	1	0	0	338	1665	323	26	-1	
4	1	150	1	1	0	338	1665	323	26	-1	
5	1	150	1	1	1	338	1666	66	22	96	Castle
5	1	150	1	1	2	413	1672	35	15	93	nut
5	1	150	1	1	3	456	1665	38	26	76	(3”)
5	1	150	1	1	4	503	1665	31	21	96	for
5	1	150	1	1	5	542	1665	76	22	96	shackle
5	1	150	1	1	6	627	1666	34	25	86	pm
2	1	151	0	0	0	337	1699	179	27	-1	
3	1	151	1	0	0	337	1699	179	27	-1	
4	1	151	1	1	0	337	1699	179	27	-1	
5	1	151	1	1	1	337	1700	53	26	95	Split
5	1	151	1	1	2	399	1701	34	25	96	pin
5	1	151	1	1	3	441	1699	30	21	96	for
5	1	151	1	1	4	480	1705	36	15	96	nut
2	1	152	0	0	0	960	1695	50	21	-1	
3	1	152	1	0	0	960	1695	50	21	-1	
4	1	152	1	1	0	960	1695	50	21	-1	
5	1	152	1	1	1	960	1695	50	21	95	2426
2	1	153	0	0	0	251	1734	23	22	-1	
3	1	153	1	0	0	251	1734	23	22	-1	
4	1	153	1	1	0	251	1734	23	22	-1	
5	1	153	1	1	1	251	1734	23	22	93	45
2	1	154	0	0	0	338	1732	314	27	-1	
3	1	154	1	0	0	338	1732	314	27	-1	
4	1	154	1	1	0	338	1732	314	27	-1	
5	1	154	1	1	1	338	1734	73	22	96	Grease
5	1	154	1	1	2	420	1733	66	26	96	nipple
5	1	154	1	1	3	495	1732	31	22	96	for
5	1	154	1	1	4	534	1732	76	22	96	shackle
5	1	154	1	1	5	619	1732	33	26	96	pin
2	1	155	0	0	0	936	1729	75	21	-1	
3	1	155	1	0	0	936	1729	75	21	-1	
4	1	155	1	1	0	936	1729	75	21	-1	
5	1	155	1	1	1	936	1729	75	21	96	219696
2	1	156	0	0	0	1607	2000	22	22	-1	
3	1	156	1	0	0	1607	2000	22	22	-1	
4	1	156	1	1	0	1607	2000	22	22	-1	
5	1	156	1	1	1	1607	2000	22	22	88	85
