level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	61	1	1	0	533	1380	20	14	-1	
5	1	61	1	1	1	533	1380	20	14	91	=
2	1	62	0	0	0	304	1404	16	23	-1	
3	1	62	1	0	0	304	1404	16	23	-1	
4	1	62	1	1	0	304	1404	16	23	-1	
5	1	62	1	1	1	304	1404	16	23	59	x
2	1	63	0	0	0	530	1428	19	15	-1	
3	1	63	1	0	0	530	1428	19	15	-1	
4	1	63	1	1	0	530	1428	19	15	-1	
5	1	63	1	1	1	530	1428	19	15	84	=
2	1	64	0	0	0	532	1414	18	14	-1	
3	1	64	1	0	0	532	1414	18	14	-1	
4	1	64	1	1	0	532	1414	18	14	-1	
5	1	64	1	1	1	532	1414	18	14	92	=
2	1	65	0	0	0	304	1436	17	20	-1	
3	1	65	1	0	0	304	1436	17	20	-1	
4	1	65	1	1	0	304	1436	17	20	-1	
5	1	65	1	1	1	304	1436	17	20	50	&
2	1	66	0	0	0	306	1461	13	18	-1	
3	1	66	1	0	0	306	1461	13	18	-1	
4	1	66	1	1	0	306	1461	13	18	-1	
5	1	66	1	1	1	306	1461	13	18	75	x
2	1	67	0	0	0	527	1465	17	14	-1	
3	1	67	1	0	0	527	1465	17	14	-1	
4	1	67	1	1	0	527	1465	17	14	-1	
5	1	67	1	1	1	527	1465	17	14	23	Ss
2	1	68	0	0	0	529	1449	17	13	-1	
3	1	68	1	0	0	529	1449	17	13	-1	
4	1	68	1	1	0	529	1449	17	13	-1	
5	1	68	1	1	1	529	1449	17	13	96	=
2	1	69	0	0	0	529	1439	18	14	-1	
3	1	69	1	0	0	529	1439	18	14	-1	
4	1	69	1	1	0	529	1439	18	14	-1	
5	1	69	1	1	1	529	1439	18	14	67	=
2	1	70	0	0	0	1311	1447	39	23	-1	
3	1	70	1	0	0	1311	1447	39	23	-1	
4	1	70	1	1	0	1311	1447	39	23	-1	
5	1	70	1	1	1	1311	1447	39	23	41	Se
2	1	71	0	0	0	525	1495	17	13	-1	
3	1	71	1	0	0	525	1495	17	13	-1	
4	1	71	1	1	0	525	1495	17	13	-1	
5	1	71	1	1	1	525	1495	17	13	0	eS
2	1	72	0	0	0	527	1485	16	13	-1	
3	1	72	1	0	0	527	1485	16	13	-1	
4	1	72	1	1	0	527	1485	16	13	-1	
5	1	72	1	1	1	527	1485	16	13	92	=
2	1	73	0	0	0	527	1475	17	14	-1	
3	1	73	1	0	0	527	1475	17	14	-1	
4	1	73	1	1	0	527	1475	17	14	-1	
5	1	73	1	1	1	527	1475	17	14	43	=
2	1	74	0	0	0	308	1521	13	13	-1	
3	1	74	1	0	0	308	1521	13	13	-1	
4	1	74	1	1	0	308	1521	13	13	-1	
5	1	74	1	1	1	308	1521	13	13	42	SS
2	1	75	0	0	0	525	1525	15	14	-1	
3	1	75	1	0	0	525	1525	15	14	-1	
4	1	75	1	1	0	525	1525	15	14	-1	
5	1	75	1	1	1	525	1525	15	14	7	=
2	1	76	0	0	0	526	1515	14	14	-1	
3	1	76	1	0	0	526	1515	14	14	-1	
4	1	76	1	1	0	526	1515	14	14	-1	
5	1	76	1	1	1	526	1515	14	14	40	&
2	1	77	0	0	0	526	1505	14	13	-1	
3	1	77	1	0	0	526	1505	14	13	-1	
4	1	77	1	1	0	526	1505	14	13	-1	
5	1	77	1	1	1	526	1505	14	13	0	&
2	1	78	0	0	0	1061	1521	36	16	-1	
3	1	78	1	0	0	1061	1521	36	16	-1	
4	1	78	1	1	0	1061	1521	36	16	-1	
5	1	78	1	1	1	1061	1517	13	25	57	p,
5	1	78	1	1	2	1084	1517	17	25	0	Nj
2	1	79	0	0	0	526	1535	13	18	-1	
3	1	79	1	0	0	526	1535	13	18	-1	
4	1	79	1	1	0	526	1535	13	18	-1	
5	1	79	1	1	1	526	1535	13	18	0	s
2	1	80	0	0	0	691	1556	33	6	-1	
3	1	80	1	0	0	691	1556	33	6	-1	
4	1	80	1	1	0	691	1556	33	6	-1	
5	1	80	1	1	1	691	1556	33	6	0	 —
2	1	81	0	0	0	1191	1528	16	13	-1	
3	1	81	1	0	0	1191	1528	16	13	-1	
4	1	81	1	1	0	1191	1528	16	13	-1	
5	1	81	1	1	1	1191	1528	16	13	16	a
2	1	82	0	0	0	1109	1538	79	110	-1	
3	1	82	1	0	0	1109	1538	79	110	-1	
4	1	82	1	1	0	1109	1538	79	110	-1	
5	1	82	1	1	1	1109	1538	79	110	58	if
2	1	83	0	0	0	1404	1638	93	25	-1	
3	1	83	1	0	0	1404	1638	93	25	-1	
4	1	83	1	1	0	1404	1638	93	25	-1	
5	1	83	1	1	1	1404	1638	14	20	30	B
5	1	83	1	1	2	1428	1642	69	21	14	f=»
2	1	84	0	0	0	1075	1682	118	16	-1	
3	1	84	1	0	0	1075	1682	118	16	-1	
4	1	84	1	1	0	1075	1682	118	16	-1	
5	1	84	1	1	1	1075	1688	24	3	38	|
5	1	84	1	1	2	1120	1682	73	16	0	jz-—,
2	1	85	0	0	0	806	1737	38	13	-1	
3	1	85	1	0	0	806	1737	38	13	-1	
4	1	85	1	1	0	806	1737	38	13	-1	
5	1	85	1	1	1	806	1737	38	13	34	a
2	1	86	0	0	0	699	1761	26	11	-1	
3	1	86	1	0	0	699	1761	26	11	-1	
4	1	86	1	1	0	699	1761	26	11	-1	
5	1	86	1	1	1	699	1761	26	11	0	oh
2	1	87	0	0	0	936	1710	55	78	-1	
3	1	87	1	0	0	936	1710	55	78	-1	
4	1	87	1	1	0	936	1710	55	78	-1	
5	1	87	1	1	1	936	1710	55	78	37	6
2	1	88	0	0	0	836	1966	39	13	-1	
3	1	88	1	0	0	836	1966	39	13	-1	
4	1	88	1	1	0	836	1966	39	13	-1	
5	1	88	1	1	1	836	1966	39	13	5	{+—-2
2	1	89	0	0	0	207	2022	21	21	-1	
3	1	89	1	0	0	207	2022	21	21	-1	
4	1	89	1	1	0	207	2022	21	21	-1	
5	1	89	1	1	1	207	2022	21	21	95	14
