level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	28	1	1	0	318	498	222	27	-1	
5	1	28	1	1	1	318	498	49	21	96	Arm
5	1	28	1	1	2	375	498	31	22	96	for
5	1	28	1	1	3	414	500	60	25	96	wiper
5	1	28	1	1	4	483	500	57	22	97	blade
2	1	29	0	0	0	940	503	75	22	-1	
3	1	29	1	0	0	940	503	75	22	-1	
4	1	29	1	1	0	940	503	75	22	-1	
5	1	29	1	1	1	940	503	75	22	87	261503
2	1	30	0	0	0	319	532	132	25	-1	
3	1	30	1	0	0	319	532	132	25	-1	
4	1	30	1	1	0	319	532	132	25	-1	
5	1	30	1	1	1	319	532	69	25	96	Wiper
5	1	30	1	1	2	396	532	55	22	96	blade
2	1	31	0	0	0	940	536	76	22	-1	
3	1	31	1	0	0	940	536	76	22	-1	
4	1	31	1	1	0	940	536	76	22	-1	
5	1	31	1	1	1	940	536	76	22	96	261504
2	1	32	0	0	0	318	566	364	28	-1	
3	1	32	1	0	0	318	566	364	28	-1	
4	1	32	1	1	0	318	566	364	28	-1	
5	1	32	1	1	1	318	566	60	21	95	Drive
5	1	32	1	1	2	387	575	59	13	96	screw
5	1	32	1	1	3	454	567	88	27	96	earthing
5	1	32	1	1	4	551	569	60	25	96	wiper
5	1	32	1	1	5	619	574	63	16	96	motor
2	1	33	0	0	0	953	570	62	21	-1	
3	1	33	1	0	0	953	570	62	21	-1	
4	1	33	1	1	0	953	570	62	21	-1	
5	1	33	1	1	1	953	570	62	21	95	72626
2	1	34	0	0	0	317	599	129	27	-1	
3	1	34	1	0	0	317	599	129	27	-1	
4	1	34	1	1	0	317	599	129	27	-1	
5	1	34	1	1	1	317	599	85	26	96	Battery,
5	1	34	1	1	2	411	600	35	26	96	dry
2	1	35	0	0	0	939	603	75	22	-1	
3	1	35	1	0	0	939	603	75	22	-1	
4	1	35	1	1	0	939	603	75	22	-1	
5	1	35	1	1	1	939	603	75	22	95	270167
2	1	36	0	0	0	319	632	130	26	-1	
3	1	36	1	0	0	319	632	130	26	-1	
4	1	36	1	1	0	319	632	130	26	-1	
5	1	36	1	1	1	319	632	84	26	95	Ignition
5	1	36	1	1	2	412	633	37	21	96	coil
2	1	37	0	0	0	938	637	76	21	-1	
3	1	37	1	0	0	938	637	76	21	-1	
4	1	37	1	1	0	938	637	76	21	-1	
5	1	37	1	1	1	938	637	76	21	95	263732
2	1	38	0	0	0	341	665	192	24	-1	
3	1	38	1	0	0	341	665	192	24	-1	
4	1	38	1	1	0	341	665	192	24	-1	
5	1	38	1	1	1	341	665	62	22	96	Cable
5	1	38	1	1	2	412	672	35	16	96	nut
5	1	38	1	1	3	456	666	30	22	96	for
5	1	38	1	1	4	494	668	39	21	96	coil
2	1	39	0	0	0	939	670	75	22	-1	
3	1	39	1	0	0	939	670	75	22	-1	
4	1	39	1	1	0	939	670	75	22	-1	
5	1	39	1	1	1	939	670	75	22	96	240102
2	1	40	0	0	0	316	699	243	27	-1	
3	1	40	1	0	0	316	699	243	27	-1	
4	1	40	1	1	0	316	699	243	27	-1	
5	1	40	1	1	1	316	699	61	22	96	Drive
5	1	40	1	1	2	386	708	59	13	96	screw
5	1	40	1	1	3	453	699	61	27	96	fixing
5	1	40	1	1	4	522	701	37	22	96	coil
2	1	41	0	0	0	950	703	63	22	-1	
3	1	41	1	0	0	950	703	63	22	-1	
4	1	41	1	1	0	950	703	63	22	-1	
5	1	41	1	1	1	950	703	63	22	94	72628
2	1	42	0	0	0	316	732	336	27	-1	
3	1	42	1	0	0	316	732	336	27	-1	
4	1	42	1	1	0	316	732	336	27	-1	
5	1	42	1	1	1	316	732	107	27	96	Mounting
5	1	42	1	1	2	431	733	51	26	96	plate
5	1	42	1	1	3	491	733	31	23	96	for
5	1	42	1	1	4	530	735	74	21	95	control
5	1	42	1	1	5	614	735	38	22	96	box
2	1	43	0	0	0	937	737	76	21	-1	
3	1	43	1	0	0	937	737	76	21	-1	
4	1	43	1	1	0	937	737	76	21	-1	
5	1	43	1	1	1	937	737	76	21	93	232674
2	1	44	0	0	0	315	766	83	26	-1	
3	1	44	1	0	0	315	766	83	26	-1	
4	1	44	1	1	0	315	766	83	26	-1	
5	1	44	1	1	1	315	766	45	21	92	Bolt
5	1	44	1	1	2	368	766	30	26	22	(2”
2	1	45	0	0	0	377	776	62	16	-1	
3	1	45	1	0	0	377	776	62	16	-1	
4	1	45	1	1	0	377	776	62	16	-1	
5	1	45	1	1	1	377	778	12	13	21	4
5	1	45	1	1	2	407	776	32	16	63	XB
2	1	46	0	0	0	429	766	19	12	-1	
3	1	46	1	0	0	429	766	19	12	-1	
4	1	46	1	1	0	429	766	19	12	-1	
5	1	46	1	1	1	429	766	19	12	74	Be
2	1	47	0	0	0	457	766	54	27	-1	
3	1	47	1	0	0	457	766	54	27	-1	
4	1	47	1	1	0	457	766	54	27	-1	
5	1	47	1	1	1	457	766	54	27	96	long)
2	1	48	0	0	0	552	768	70	27	-1	
3	1	48	1	0	0	552	768	70	27	-1	
4	1	48	1	1	0	552	768	70	27	-1	
5	1	48	1	1	1	552	768	70	27	96	Fixing
2	1	49	0	0	0	937	770	74	22	-1	
3	1	49	1	0	0	937	770	74	22	-1	
4	1	49	1	1	0	937	770	74	22	-1	
5	1	49	1	1	1	937	770	74	22	96	215053
2	1	50	0	0	0	315	799	153	26	-1	
3	1	50	1	0	0	315	799	153	26	-1	
4	1	50	1	1	0	315	799	153	26	-1	
5	1	50	1	1	1	315	799	72	26	96	Spring
5	1	50	1	1	2	395	800	73	22	96	washer
2	1	51	0	0	0	552	802	161	26	-1	
3	1	51	1	0	0	552	802	161	26	-1	
4	1	51	1	1	0	552	802	161	26	-1	
5	1	51	1	1	1	552	803	102	25	96	mounting
5	1	51	1	1	2	663	802	50	26	96	plate
2	1	52	0	0	0	961	804	51	21	-1	
3	1	52	1	0	0	961	804	51	21	-1	
4	1	52	1	1	0	961	804	51	21	-1	
5	1	52	1	1	1	961	804	51	21	96	3074
2	1	53	0	0	0	315	833	89	26	-1	
3	1	53	1	0	0	315	833	89	26	-1	
4	1	53	1	1	0	315	833	89	26	-1	
5	1	53	1	1	1	315	833	42	22	82	Nat
5	1	53	1	1	2	366	833	38	26	9	(’)
2	1	54	0	0	0	523	765	26	99	-1	
3	1	54	1	0	0	523	765	26	99	-1	
4	1	54	1	1	0	523	765	26	99	-1	
5	1	54	1	1	1	523	765	26	99	45	j
2	1	55	0	0	0	551	835	77	22	-1	
3	1	55	1	0	0	551	835	77	22	-1	
4	1	55	1	1	0	551	835	77	22	-1	
5	1	55	1	1	1	551	841	19	15	96	to
5	1	55	1	1	2	579	835	49	22	96	dash
2	1	56	0	0	0	960	837	50	22	-1	
3	1	56	1	0	0	960	837	50	22	-1	
4	1	56	1	1	0	960	837	50	22	-1	
5	1	56	1	1	1	960	837	50	22	95	2823
2	1	57	0	0	0	314	866	212	26	-1	
3	1	57	1	0	0	314	866	212	26	-1	
4	1	57	1	1	0	314	866	212	26	-1	
5	1	57	1	1	1	314	866	81	26	96	Voltage
5	1	57	1	1	2	404	867	74	21	93	control
5	1	57	1	1	3	487	867	39	23	95	box
2	1	58	0	0	0	936	870	73	23	-1	
3	1	58	1	0	0	936	870	73	23	-1	
4	1	58	1	1	0	936	870	73	23	-1	
5	1	58	1	1	1	936	870	73	23	95	235553
2	1	59	0	0	0	338	900	233	24	-1	
3	1	59	1	0	0	338	900	233	24	-1	
4	1	59	1	1	0	338	900	233	24	-1	
5	1	59	1	1	1	338	900	65	22	96	Cover
5	1	59	1	1	2	412	900	29	23	96	for
5	1	59	1	1	3	449	901	76	23	89	control
5	1	59	1	1	4	534	902	37	22	96	box
2	1	60	0	0	0	935	904	75	22	-1	
3	1	60	1	0	0	935	904	75	22	-1	
4	1	60	1	1	0	935	904	75	22	-1	
5	1	60	1	1	1	935	904	75	22	95	262859
2	1	61	0	0	0	260	934	18	22	-1	
3	1	61	1	0	0	260	934	18	22	-1	
4	1	61	1	1	0	260	934	18	22	-1	
5	1	61	1	1	1	260	934	18	22	51	10
2	1	62	0	0	0	316	933	417	29	-1	
3	1	62	1	0	0	316	933	417	29	-1	
4	1	62	1	1	0	316	933	417	29	-1	
5	1	62	1	1	1	316	933	105	23	95	Insulation
5	1	62	1	1	2	430	933	50	27	95	plate
5	1	62	1	1	3	490	935	30	22	96	for
5	1	62	1	1	4	529	935	73	27	92	voltage
5	1	62	1	1	5	612	935	74	23	94	control
5	1	62	1	1	6	695	936	38	22	95	box
2	1	63	0	0	0	935	937	74	23	-1	
3	1	63	1	0	0	935	937	74	23	-1	
4	1	63	1	1	0	935	937	74	23	-1	
5	1	63	1	1	1	935	937	74	23	84	237243
2	1	64	0	0	0	313	966	275	29	-1	
3	1	64	1	0	0	313	966	275	29	-1	
4	1	64	1	1	0	313	966	275	29	-1	
5	1	64	1	1	1	313	966	65	23	95	Screw
5	1	64	1	1	2	387	967	20	26	95	(2
5	1	64	1	1	3	415	967	41	22	93	B.A.
5	1	64	1	1	4	472	977	11	13	96	x
5	1	64	1	1	5	496	968	30	26	91	14”
5	1	64	1	1	6	536	969	52	26	40	long)
2	1	65	0	0	0	625	969	68	26	-1	
3	1	65	1	0	0	625	969	68	26	-1	
4	1	65	1	1	0	625	969	68	26	-1	
5	1	65	1	1	1	625	969	68	26	96	Fixing
2	1	66	0	0	0	947	971	61	22	-1	
3	1	66	1	0	0	947	971	61	22	-1	
4	1	66	1	1	0	947	971	61	22	-1	
5	1	66	1	1	1	947	971	61	22	95	76653
2	1	67	0	0	0	312	1000	154	27	-1	
3	1	67	1	0	0	312	1000	154	27	-1	
4	1	67	1	1	0	312	1000	154	27	-1	
5	1	67	1	1	1	312	1000	72	27	96	Spring
5	1	67	1	1	2	393	1000	73	23	96	washer
2	1	68	0	0	0	624	1003	74	26	-1	
3	1	68	1	0	0	624	1003	74	26	-1	
4	1	68	1	1	0	624	1003	74	26	-1	
5	1	68	1	1	1	624	1003	74	26	90	voltage
2	1	69	0	0	0	958	1004	50	23	-1	
3	1	69	1	0	0	958	1004	50	23	-1	
4	1	69	1	1	0	958	1004	50	23	-1	
5	1	69	1	1	1	958	1004	50	23	96	3073
2	1	70	0	0	0	312	1034	136	26	-1	
3	1	70	1	0	0	312	1034	136	26	-1	
4	1	70	1	1	0	312	1034	136	26	-1	
5	1	70	1	1	1	312	1034	136	26	92	Nut
5	1	70	1	1	2	374	1030	14	38	0	2
5	1	70	1	1	3	393	1034	55	26	0	BA)
2	1	71	0	0	0	623	1036	124	23	-1	
3	1	71	1	0	0	623	1036	124	23	-1	
4	1	71	1	1	0	623	1036	124	23	-1	
5	1	71	1	1	1	623	1036	75	23	96	control
5	1	71	1	1	2	707	1036	40	22	96	box
2	1	72	0	0	0	959	1037	50	23	-1	
3	1	72	1	0	0	959	1037	50	23	-1	
4	1	72	1	1	0	959	1037	50	23	-1	
5	1	72	1	1	1	959	1037	50	23	96	2247
2	1	73	0	0	0	260	1067	14	22	-1	
3	1	73	1	0	0	260	1067	14	22	-1	
4	1	73	1	1	0	260	1067	14	22	-1	
5	1	73	1	1	1	260	1067	14	22	39	ul
2	1	74	0	0	0	312	1067	99	23	-1	
3	1	74	1	0	0	312	1067	99	23	-1	
4	1	74	1	1	0	312	1067	99	23	-1	
5	1	74	1	1	1	312	1067	50	22	96	Fuse
5	1	74	1	1	2	371	1067	40	23	96	box
2	1	75	0	0	0	932	1071	76	22	-1	
3	1	75	1	0	0	932	1071	76	22	-1	
4	1	75	1	1	0	932	1071	76	22	-1	
5	1	75	1	1	1	932	1071	76	22	96	219078
2	1	76	0	0	0	336	1100	201	24	-1	
3	1	76	1	0	0	336	1100	201	24	-1	
4	1	76	1	1	0	336	1100	201	24	-1	
5	1	76	1	1	1	336	1100	63	23	96	Cover
5	1	76	1	1	2	409	1100	29	23	96	for
5	1	76	1	1	3	446	1100	43	24	96	fuse
5	1	76	1	1	4	498	1102	39	22	96	box
2	1	77	0	0	0	933	1104	75	23	-1	
3	1	77	1	0	0	933	1104	75	23	-1	
4	1	77	1	1	0	933	1104	75	23	-1	
5	1	77	1	1	1	933	1104	75	23	95	261502
2	1	78	0	0	0	336	1133	136	29	-1	
3	1	78	1	0	0	336	1133	136	29	-1	
4	1	78	1	1	0	336	1133	136	29	-1	
5	1	78	1	1	1	336	1133	50	23	96	Fuse
5	1	78	1	1	2	395	1134	23	23	96	25
5	1	78	1	1	3	427	1143	45	19	96	amp
2	1	79	0	0	0	944	1137	63	23	-1	
3	1	79	1	0	0	944	1137	63	23	-1	
4	1	79	1	1	0	944	1137	63	23	-1	
5	1	79	1	1	1	944	1137	63	23	96	40167
2	1	80	0	0	0	311	1166	141	27	-1	
3	1	80	1	0	0	311	1166	141	27	-1	
4	1	80	1	1	0	311	1166	141	27	-1	
5	1	80	1	1	1	311	1166	75	27	96	Special
5	1	80	1	1	2	394	1176	58	15	96	screw
2	1	81	0	0	0	509	1169	69	27	-1	
3	1	81	1	0	0	509	1169	69	27	-1	
4	1	81	1	1	0	509	1169	69	27	-1	
5	1	81	1	1	1	509	1169	69	27	96	Fixing
2	1	82	0	0	0	954	1171	52	22	-1	
3	1	82	1	0	0	954	1171	52	22	-1	
4	1	82	1	1	0	954	1171	52	22	-1	
5	1	82	1	1	1	954	1171	52	22	96	3279
2	1	83	0	0	0	310	1200	120	27	-1	
3	1	83	1	0	0	310	1200	120	27	-1	
4	1	83	1	1	0	310	1200	120	27	-1	
5	1	83	1	1	1	310	1200	76	27	96	Special
5	1	83	1	1	2	395	1207	35	17	96	nut
2	1	84	0	0	0	506	1198	93	35	-1	
3	1	84	1	0	0	506	1198	93	35	-1	
4	1	84	1	1	0	506	1198	93	35	-1	
5	1	84	1	1	1	506	1198	45	35	96	fuse
5	1	84	1	1	2	560	1202	39	23	96	box
2	1	85	0	0	0	955	1204	51	23	-1	
3	1	85	1	0	0	955	1204	51	23	-1	
4	1	85	1	1	0	955	1204	51	23	-1	
5	1	85	1	1	1	955	1204	51	23	96	3280
2	1	86	0	0	0	310	1233	139	27	-1	
3	1	86	1	0	0	310	1233	139	27	-1	
4	1	86	1	1	0	310	1233	139	27	-1	
5	1	86	1	1	1	310	1233	92	27	95	Junction
5	1	86	1	1	2	411	1235	38	22	96	box
2	1	87	0	0	0	942	1238	59	22	-1	
3	1	87	1	0	0	942	1238	59	22	-1	
4	1	87	1	1	0	942	1238	59	22	-1	
5	1	87	1	1	1	942	1238	59	22	93	03971
2	1	88	0	0	0	310	1267	263	29	-1	
3	1	88	1	0	0	310	1267	263	29	-1	
4	1	88	1	1	0	310	1267	263	29	-1	
5	1	88	1	1	1	310	1267	65	23	96	Screw
5	1	88	1	1	2	383	1268	21	27	95	(2
5	1	88	1	1	3	412	1269	44	22	95	B.A.
5	1	88	1	1	4	468	1279	12	12	94	x
5	1	88	1	1	5	489	1269	21	26	73	3”
5	1	88	1	1	6	520	1270	53	26	96	long)
2	1	89	0	0	0	609	1256	70	41	-1	
3	1	89	1	0	0	609	1256	70	41	-1	
4	1	89	1	1	0	609	1256	70	41	-1	
5	1	89	1	1	1	609	1256	70	41	96	Fixing
2	1	90	0	0	0	944	1272	62	21	-1	
3	1	90	1	0	0	944	1272	62	21	-1	
4	1	90	1	1	0	944	1272	62	21	-1	
5	1	90	1	1	1	944	1272	62	21	91	71164
2	1	91	0	0	0	28	1318	12	13	-1	
3	1	91	1	0	0	28	1318	12	13	-1	
4	1	91	1	1	0	28	1318	12	13	-1	
5	1	91	1	1	1	28	1318	12	13	32	go
2	1	92	0	0	0	28	1313	12	7	-1	
3	1	92	1	0	0	28	1313	12	7	-1	
4	1	92	1	1	0	28	1313	12	7	-1	
5	1	92	1	1	1	28	1313	12	7	42	>
2	1	93	0	0	0	309	1300	153	28	-1	
3	1	93	1	0	0	309	1300	153	28	-1	
4	1	93	1	1	0	309	1300	153	28	-1	
5	1	93	1	1	1	309	1300	72	28	96	Spring
5	1	93	1	1	2	389	1302	73	22	96	washer
2	1	94	0	0	0	607	1304	86	26	-1	
3	1	94	1	0	0	607	1304	86	26	-1	
4	1	94	1	1	0	607	1304	86	26	-1	
5	1	94	1	1	1	607	1304	86	26	84	junction
2	1	95	0	0	0	954	1305	50	22	-1	
3	1	95	1	0	0	954	1305	50	22	-1	
4	1	95	1	1	0	954	1305	50	22	-1	
5	1	95	1	1	1	954	1305	50	22	95	3073
2	1	96	0	0	0	309	1334	135	27	-1	
3	1	96	1	0	0	309	1334	135	27	-1	
4	1	96	1	1	0	309	1334	135	27	-1	
5	1	96	1	1	1	309	1334	41	22	91	Nut
5	1	96	1	1	2	361	1335	43	26	17	(2B
5	1	96	1	1	3	412	1336	32	25	17	A)
2	1	97	0	0	0	607	1337	40	22	-1	
3	1	97	1	0	0	607	1337	40	22	-1	
4	1	97	1	1	0	607	1337	40	22	-1	
5	1	97	1	1	1	607	1337	40	22	96	box
2	1	98	0	0	0	954	1339	50	21	-1	
3	1	98	1	0	0	954	1339	50	21	-1	
4	1	98	1	1	0	954	1339	50	21	-1	
5	1	98	1	1	1	954	1339	50	21	96	2247
2	1	99	0	0	0	309	1368	140	23	-1	
3	1	99	1	0	0	309	1368	140	23	-1	
4	1	99	1	1	0	309	1368	140	23	-1	
5	1	99	1	1	1	309	1368	54	22	96	Dash
5	1	99	1	1	2	372	1369	77	22	96	harness
2	1	100	0	0	0	928	1372	76	22	-1	
3	1	100	1	0	0	928	1372	76	22	-1	
4	1	100	1	1	0	928	1372	76	22	-1	
5	1	100	1	1	1	928	1372	76	22	93	238032
2	1	101	0	0	0	309	1386	407	50	-1	
3	1	101	1	0	0	309	1386	407	50	-1	
4	1	101	1	1	0	309	1386	407	50	-1	
5	1	101	1	1	1	309	1401	114	28	93	Headlamp,
5	1	101	1	1	2	432	1403	94	27	93	sidelamp
5	1	101	1	1	3	534	1403	38	22	96	and
5	1	101	1	1	4	581	1403	50	23	96	horn
5	1	101	1	1	5	640	1386	76	50	91	harness
2	1	102	0	0	0	928	1405	173	23	-1	
3	1	102	1	0	0	928	1405	173	23	-1	
4	1	102	1	1	0	928	1405	173	23	-1	
5	1	102	1	1	1	928	1405	76	22	89	236042
5	1	102	1	1	2	1029	1406	72	22	89	RHD
2	1	103	0	0	0	308	1434	409	29	-1	
3	1	103	1	0	0	308	1434	409	29	-1	
4	1	103	1	1	0	308	1434	409	29	-1	
5	1	103	1	1	1	308	1434	115	28	93	Headlamp,
5	1	103	1	1	2	431	1436	95	27	93	sidelamp
5	1	103	1	1	3	534	1437	38	22	96	and
5	1	103	1	1	4	582	1437	48	22	96	horn
5	1	103	1	1	5	640	1438	77	21	96	harness
2	1	104	0	0	0	928	1439	172	22	-1	
3	1	104	1	0	0	928	1439	172	22	-1	
4	1	104	1	1	0	928	1439	172	22	-1	
5	1	104	1	1	1	928	1439	75	22	83	236043
5	1	104	1	1	2	1029	1439	71	22	83	LHD
2	1	105	0	0	0	308	1467	264	29	-1	
3	1	105	1	0	0	308	1467	264	29	-1	
4	1	105	1	1	0	308	1467	264	29	-1	
5	1	105	1	1	1	308	1467	71	24	96	Sheath
5	1	105	1	1	2	388	1469	30	22	93	for
5	1	105	1	1	3	426	1470	95	26	93	sidelamp
5	1	105	1	1	4	530	1470	42	22	96	lead
2	1	106	0	0	0	928	1472	74	22	-1	
3	1	106	1	0	0	928	1472	74	22	-1	
4	1	106	1	1	0	928	1472	74	22	-1	
5	1	106	1	1	1	928	1472	74	22	96	233463
2	1	107	0	0	0	308	1501	154	24	-1	
3	1	107	1	0	0	308	1501	154	24	-1	
4	1	107	1	1	0	308	1501	154	24	-1	
5	1	107	1	1	1	308	1501	67	22	96	Frame
5	1	107	1	1	2	385	1502	77	23	94	harness
2	1	108	0	0	0	928	1506	75	21	-1	
3	1	108	1	0	0	928	1506	75	21	-1	
4	1	108	1	1	0	928	1506	75	21	-1	
5	1	108	1	1	1	928	1506	75	21	96	236136
2	1	109	0	0	0	307	1530	292	36	-1	
3	1	109	1	0	0	307	1530	292	36	-1	
4	1	109	1	1	0	307	1530	292	36	-1	
5	1	109	1	1	1	307	1530	49	35	96	Rear
5	1	109	1	1	2	364	1532	149	34	91	cross-member
5	1	109	1	1	3	522	1537	77	22	96	harness
2	1	110	0	0	0	927	1539	75	22	-1	
3	1	110	1	0	0	927	1539	75	22	-1	
4	1	110	1	1	0	927	1539	75	22	-1	
