level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	35	1	1	6	580	672	38	22	96	coil
2	1	36	0	0	0	889	674	74	22	-1	
3	1	36	1	0	0	889	674	74	22	-1	
4	1	36	1	1	0	889	674	74	22	-1	
5	1	36	1	1	1	889	674	74	22	95	232990
2	1	37	0	0	0	271	703	227	28	-1	
3	1	37	1	0	0	271	703	227	28	-1	
4	1	37	1	1	0	271	703	227	28	-1	
5	1	37	1	1	1	271	703	96	22	96	Terminal
5	1	37	1	1	2	376	704	31	22	96	for
5	1	37	1	1	3	415	704	83	27	61	dynamo
2	1	38	0	0	0	889	707	69	22	-1	
3	1	38	1	0	0	889	707	69	22	-1	
4	1	38	1	1	0	889	707	69	22	-1	
5	1	38	1	1	1	889	707	69	22	93	232991
2	1	39	0	0	0	888	774	74	22	-1	
3	1	39	1	0	0	888	774	74	22	-1	
4	1	39	1	1	0	888	774	74	22	-1	
5	1	39	1	1	1	888	774	74	22	96	302526
2	1	40	0	0	0	282	770	257	28	-1	
3	1	40	1	0	0	282	770	257	28	-1	
4	1	40	1	1	0	282	770	257	28	-1	
5	1	40	1	1	1	282	770	101	22	80	Cool-ride”
5	1	40	1	1	2	406	771	38	27	96	pad
5	1	40	1	1	3	452	770	30	23	96	for
5	1	40	1	1	4	490	778	49	15	96	seats
2	1	41	0	0	0	267	837	406	26	-1	
3	1	41	1	0	0	267	837	406	26	-1	
4	1	41	1	1	0	267	837	406	26	-1	
5	1	41	1	1	1	267	837	138	26	96	Speedometer
5	1	41	1	1	2	413	844	20	15	96	to
5	1	41	1	1	3	442	838	54	22	96	show
5	1	41	1	1	4	504	839	64	22	96	tenths
5	1	41	1	1	5	577	839	21	21	96	of
5	1	41	1	1	6	606	848	11	12	96	a
5	1	41	1	1	7	627	839	46	22	96	mile
2	1	42	0	0	0	888	841	74	21	-1	
3	1	42	1	0	0	888	841	74	21	-1	
4	1	42	1	1	0	888	841	74	21	-1	
5	1	42	1	1	1	888	841	74	21	94	262642
2	1	43	0	0	0	886	908	74	21	-1	
3	1	43	1	0	0	886	908	74	21	-1	
4	1	43	1	1	0	886	908	74	21	-1	
5	1	43	1	1	1	886	908	74	21	95	261407
2	1	44	0	0	0	989	908	76	23	-1	
3	1	44	1	0	0	989	908	76	23	-1	
4	1	44	1	1	0	989	908	76	23	-1	
5	1	44	1	1	1	989	908	76	23	69	1948.51
2	1	45	0	0	0	267	904	272	28	-1	
3	1	45	1	0	0	267	904	272	28	-1	
4	1	45	1	1	0	267	904	272	28	-1	
5	1	45	1	1	1	267	904	72	23	75	Gasket
5	1	45	1	1	2	347	910	29	17	93	set,
5	1	45	1	1	3	391	905	148	27	89	decarbonising
2	1	46	0	0	0	266	938	272	27	-1	
3	1	46	1	0	0	266	938	272	27	-1	
4	1	46	1	1	0	266	938	272	27	-1	
5	1	46	1	1	1	266	938	72	22	96	Gasket
5	1	46	1	1	2	347	944	28	16	93	set,
5	1	46	1	1	3	391	938	147	27	93	decarbonising
2	1	47	0	0	0	887	941	73	22	-1	
3	1	47	1	0	0	887	941	73	22	-1	
4	1	47	1	1	0	887	941	73	22	-1	
5	1	47	1	1	1	887	941	73	22	96	262102
2	1	48	0	0	0	989	942	79	22	-1	
3	1	48	1	0	0	989	942	79	22	-1	
4	1	48	1	1	0	989	942	79	22	-1	
5	1	48	1	1	1	989	942	79	22	96	1952-53
2	1	49	0	0	0	266	1005	474	28	-1	
3	1	49	1	0	0	266	1005	474	28	-1	
4	1	49	1	1	0	266	1005	474	28	-1	
5	1	49	1	1	1	266	1005	48	22	96	Foot
5	1	49	1	1	2	322	1011	81	21	96	support
5	1	49	1	1	3	412	1005	102	27	96	complete,
5	1	49	1	1	4	524	1005	29	23	96	for
5	1	49	1	1	5	561	1006	115	22	96	accelerator
5	1	49	1	1	6	684	1007	56	26	95	pedal
2	1	50	0	0	0	885	1008	74	22	-1	
3	1	50	1	0	0	885	1008	74	22	-1	
4	1	50	1	1	0	885	1008	74	22	-1	
5	1	50	1	1	1	885	1008	74	22	94	301295
2	1	51	0	0	0	290	1038	255	28	-1	
3	1	51	1	0	0	290	1038	255	28	-1	
4	1	51	1	1	0	290	1038	255	28	-1	
5	1	51	1	1	1	290	1038	79	23	87	Rubber
5	1	51	1	1	2	378	1038	38	27	87	pad
5	1	51	1	1	3	426	1038	29	23	93	for
5	1	51	1	1	4	463	1045	82	21	96	support
2	1	52	0	0	0	900	1041	59	22	-1	
3	1	52	1	0	0	900	1041	59	22	-1	
4	1	52	1	1	0	900	1041	59	22	-1	
5	1	52	1	1	1	900	1041	59	22	94	12374
2	1	53	0	0	0	265	1071	371	28	-1	
3	1	53	1	0	0	265	1071	371	28	-1	
4	1	53	1	1	0	265	1071	371	28	-1	
5	1	53	1	1	1	265	1071	60	23	96	Drive
5	1	53	1	1	2	333	1080	60	14	96	screw
5	1	53	1	1	3	401	1072	60	26	95	fixing
5	1	53	1	1	4	469	1079	82	20	96	support
5	1	53	1	1	5	559	1078	19	17	96	to
5	1	53	1	1	6	587	1073	49	22	96	dash
2	1	54	0	0	0	899	1075	60	22	-1	
3	1	54	1	0	0	899	1075	60	22	-1	
4	1	54	1	1	0	899	1075	60	22	-1	
5	1	54	1	1	1	899	1075	60	22	88	77704
2	1	55	0	0	0	960	1005	96	99	-1	
3	1	55	1	0	0	960	1005	96	99	-1	
4	1	55	1	1	0	960	1005	96	99	-1	
5	1	55	1	1	1	960	1005	96	99	0	|eup
2	1	56	0	0	0	263	1138	346	23	-1	
3	1	56	1	0	0	263	1138	346	23	-1	
4	1	56	1	1	0	263	1138	346	23	-1	
5	1	56	1	1	1	263	1138	84	23	96	Wrench
5	1	56	1	1	2	355	1138	30	23	96	for
5	1	56	1	1	3	394	1138	63	23	93	winch
5	1	56	1	1	4	466	1139	75	22	92	bollard
5	1	56	1	1	5	550	1148	59	13	96	screw
2	1	57	0	0	0	884	1141	382	30	-1	
3	1	57	1	0	0	884	1141	382	30	-1	
4	1	57	1	1	0	884	1141	382	30	-1	
5	1	57	1	1	1	884	1141	73	23	69	237255
5	1	57	1	1	2	984	1142	59	22	73	Front
5	1	57	1	1	3	1051	1143	37	22	95	and
5	1	57	1	1	4	1098	1151	42	14	96	rear
5	1	57	1	1	5	1148	1143	62	22	96	winch
5	1	57	1	1	6	1220	1144	46	27	96	only
2	1	58	0	0	0	262	1205	352	25	-1	
3	1	58	1	0	0	262	1205	352	25	-1	
4	1	58	1	1	0	262	1205	352	25	-1	
5	1	58	1	1	1	262	1205	68	22	96	Wheel
5	1	58	1	1	2	338	1206	63	24	96	brace,
5	1	58	1	1	3	410	1205	79	23	96	divided
5	1	58	1	1	4	498	1214	37	14	96	rim
5	1	58	1	1	5	543	1207	71	21	95	wheels
2	1	59	0	0	0	884	1208	69	22	-1	
3	1	59	1	0	0	884	1208	69	22	-1	
4	1	59	1	1	0	884	1208	69	22	-1	
5	1	59	1	1	1	884	1208	69	22	66	237421
2	1	60	0	0	0	262	1271	238	28	-1	
3	1	60	1	0	0	262	1271	238	28	-1	
4	1	60	1	1	0	262	1271	238	28	-1	
5	1	60	1	1	1	262	1271	92	28	96	Cylinder
5	1	60	1	1	2	362	1272	56	25	96	liner,
5	1	60	1	1	3	427	1272	73	27	96	shaped
2	1	61	0	0	0	883	1274	69	22	-1	
3	1	61	1	0	0	883	1274	69	22	-1	
4	1	61	1	1	0	883	1274	69	22	-1	
5	1	61	1	1	1	883	1274	69	22	96	239061
2	1	62	0	0	0	985	1275	76	23	-1	
3	1	62	1	0	0	985	1275	76	23	-1	
4	1	62	1	1	0	985	1275	76	23	-1	
5	1	62	1	1	1	985	1275	76	23	72	1948-51
2	1	63	0	0	0	261	1305	239	27	-1	
3	1	63	1	0	0	261	1305	239	27	-1	
4	1	63	1	1	0	261	1305	239	27	-1	
5	1	63	1	1	1	261	1306	93	26	96	Cylinder
5	1	63	1	1	2	362	1305	50	22	96	liner,
5	1	63	1	1	3	427	1306	73	26	96	shaped
2	1	64	0	0	0	882	1308	74	22	-1	
3	1	64	1	0	0	882	1308	74	22	-1	
4	1	64	1	1	0	882	1308	74	22	-1	
5	1	64	1	1	1	882	1308	74	22	92	239420
2	1	65	0	0	0	984	1309	79	22	-1	
3	1	65	1	0	0	984	1309	79	22	-1	
4	1	65	1	1	0	984	1309	79	22	-1	
5	1	65	1	1	1	984	1309	79	22	96	1952-53
2	1	66	0	0	0	259	1372	378	27	-1	
3	1	66	1	0	0	259	1372	378	27	-1	
4	1	66	1	1	0	259	1372	378	27	-1	
5	1	66	1	1	1	259	1372	126	22	96	Windscreen
5	1	66	1	1	2	393	1381	61	18	96	wiper
5	1	66	1	1	3	462	1378	64	17	96	motor,
5	1	66	1	1	4	540	1373	97	26	96	complete
2	1	67	0	0	0	881	1375	73	22	-1	
3	1	67	1	0	0	881	1375	73	22	-1	
4	1	67	1	1	0	881	1375	73	22	-1	
5	1	67	1	1	1	881	1375	73	22	95	231553
2	1	68	0	0	0	285	1406	211	22	-1	
3	1	68	1	0	0	285	1406	211	22	-1	
4	1	68	1	1	0	285	1406	211	22	-1	
5	1	68	1	1	1	285	1406	84	21	96	Chrome
5	1	68	1	1	2	378	1412	68	16	96	starter
5	1	68	1	1	3	454	1415	42	13	96	arm
2	1	69	0	0	0	880	1408	74	22	-1	
3	1	69	1	0	0	880	1408	74	22	-1	
4	1	69	1	1	0	880	1408	74	22	-1	
5	1	69	1	1	1	880	1408	74	22	96	261836
2	1	70	0	0	0	283	1439	262	26	-1	
3	1	70	1	0	0	283	1439	262	26	-1	
4	1	70	1	1	0	283	1439	262	26	-1	
5	1	70	1	1	1	283	1439	77	26	96	Special
5	1	70	1	1	2	368	1448	60	13	96	screw
5	1	70	1	1	3	436	1439	60	26	96	fixing
5	1	70	1	1	4	504	1448	41	13	96	arm
2	1	71	0	0	0	881	1441	73	22	-1	
3	1	71	1	0	0	881	1441	73	22	-1	
4	1	71	1	1	0	881	1441	73	22	-1	
5	1	71	1	1	1	881	1441	73	22	96	261837
2	1	72	0	0	0	880	1475	72	22	-1	
3	1	72	1	0	0	880	1475	72	22	-1	
4	1	72	1	1	0	880	1475	72	22	-1	
5	1	72	1	1	1	880	1475	72	22	73	261503
2	1	73	0	0	0	258	1472	220	27	-1	
3	1	73	1	0	0	258	1472	220	27	-1	
4	1	73	1	1	0	258	1472	220	27	-1	
5	1	73	1	1	1	258	1473	48	21	96	Arm
5	1	73	1	1	2	315	1472	30	22	96	for
5	1	73	1	1	3	352	1481	62	18	96	wiper
5	1	73	1	1	4	422	1473	56	22	96	blade
2	1	74	0	0	0	257	1506	131	26	-1	
3	1	74	1	0	0	257	1506	131	26	-1	
4	1	74	1	1	0	257	1506	131	26	-1	
5	1	74	1	1	1	257	1506	67	26	96	Wiper
5	1	74	1	1	2	331	1506	57	21	96	blade
2	1	75	0	0	0	877	1508	602	26	-1	
3	1	75	1	0	0	877	1508	602	26	-1	
4	1	75	1	1	0	877	1508	602	26	-1	
5	1	75	1	1	1	877	1508	74	22	96	261504
5	1	75	1	1	2	958	1504	14	38	21	>
5	1	75	1	1	3	976	1509	43	22	21	Can
5	1	75	1	1	4	1028	1509	23	22	95	be
5	1	75	1	1	5	1060	1510	48	21	93	used
5	1	75	1	1	6	1117	1519	20	13	93	as
5	1	75	1	1	7	1146	1519	24	13	96	an
5	1	75	1	1	8	1179	1511	58	21	95	Extra
5	1	75	1	1	9	1245	1520	26	12	95	on
5	1	75	1	1	10	1279	1511	25	22	96	all
5	1	75	1	1	11	1313	1511	75	22	96	models
5	1	75	1	1	12	1399	1512	80	22	96	1948-53
2	1	76	0	0	0	257	1539	365	27	-1	
3	1	76	1	0	0	257	1539	365	27	-1	
4	1	76	1	1	0	257	1539	365	27	-1	
5	1	76	1	1	1	257	1539	61	22	96	Drive
5	1	76	1	1	2	326	1548	60	13	97	screw
5	1	76	1	1	3	394	1540	87	26	96	earthing
5	1	76	1	1	4	490	1548	60	18	96	wiper
5	1	76	1	1	5	559	1546	63	16	96	motor
2	1	77	0	0	0	893	1542	60	21	-1	
3	1	77	1	0	0	893	1542	60	21	-1	
4	1	77	1	1	0	893	1542	60	21	-1	
5	1	77	1	1	1	893	1542	60	21	95	72626
2	1	78	0	0	0	258	1573	212	22	-1	
3	1	78	1	0	0	258	1573	212	22	-1	
4	1	78	1	1	0	258	1573	212	22	-1	
5	1	78	1	1	1	258	1573	51	21	96	Feed
5	1	78	1	1	2	317	1573	38	21	96	and
5	1	78	1	1	3	364	1573	55	21	96	earth
5	1	78	1	1	4	427	1573	43	22	95	lead
2	1	79	0	0	0	878	1575	70	22	-1	
3	1	79	1	0	0	878	1575	70	22	-1	
4	1	79	1	1	0	878	1575	70	22	-1	
5	1	79	1	1	1	878	1575	70	22	77	23752)
2	1	80	0	0	0	257	1606	188	26	-1	
3	1	80	1	0	0	257	1606	188	26	-1	
4	1	80	1	1	0	257	1606	188	26	-1	
5	1	80	1	1	1	257	1606	46	26	95	Clip
5	1	80	1	1	2	312	1606	30	21	96	for
5	1	80	1	1	3	350	1606	44	22	96	feed
5	1	80	1	1	4	402	1606	43	22	90	lead
2	1	81	0	0	0	902	1609	49	21	-1	
3	1	81	1	0	0	902	1609	49	21	-1	
4	1	81	1	1	0	902	1609	49	21	-1	
5	1	81	1	1	1	902	1609	49	21	96	3887
2	1	82	0	0	0	256	1639	244	27	-1	
3	1	82	1	0	0	256	1639	244	27	-1	
4	1	82	1	1	0	256	1639	244	27	-1	
5	1	82	1	1	1	256	1639	60	22	96	Drive
5	1	82	1	1	2	324	1648	60	13	96	screw
5	1	82	1	1	3	392	1639	60	27	96	fixing
5	1	82	1	1	4	460	1640	40	26	96	clip
2	1	83	0	0	0	892	1642	60	21	-1	
3	1	83	1	0	0	892	1642	60	21	-1	
4	1	83	1	1	0	892	1642	60	21	-1	
5	1	83	1	1	1	892	1642	60	21	93	72626
2	1	84	0	0	0	28	1677	41	24	-1	
3	1	84	1	0	0	28	1677	41	24	-1	
4	1	84	1	1	0	28	1677	41	24	-1	
5	1	84	1	1	1	28	1677	41	24	94	1648
2	1	85	0	0	0	256	1706	234	26	-1	
3	1	85	1	0	0	256	1706	234	26	-1	
4	1	85	1	1	0	256	1706	234	26	-1	
5	1	85	1	1	1	256	1706	125	22	92	Carburetter
5	1	85	1	1	2	389	1706	65	26	96	gasket
5	1	85	1	1	3	462	1712	28	16	96	set
2	1	86	0	0	0	876	1708	74	23	-1	
3	1	86	1	0	0	876	1708	74	23	-1	
4	1	86	1	1	0	876	1708	74	23	-1	
5	1	86	1	1	1	876	1708	74	23	94	274895
2	1	87	0	0	0	1540	2020	24	21	-1	
3	1	87	1	0	0	1540	2020	24	21	-1	
4	1	87	1	1	0	1540	2020	24	21	-1	
5	1	87	1	1	1	1540	2020	24	21	96	65
