level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	37	1	1	1	1131	872	11	20	32	ip
2	1	38	0	0	0	899	887	56	50	-1	
3	1	38	1	0	0	899	887	56	50	-1	
4	1	38	1	1	0	899	887	56	50	-1	
5	1	38	1	1	1	899	887	56	50	20	“S
2	1	39	0	0	0	910	958	34	12	-1	
3	1	39	1	0	0	910	958	34	12	-1	
4	1	39	1	1	0	910	958	34	12	-1	
5	1	39	1	1	1	910	958	34	12	73	3~
2	1	40	0	0	0	998	926	33	35	-1	
3	1	40	1	0	0	998	926	33	35	-1	
4	1	40	1	1	0	998	926	33	35	-1	
5	1	40	1	1	1	998	926	33	35	10	eri
2	1	41	0	0	0	1120	901	95	53	-1	
3	1	41	1	0	0	1120	901	95	53	-1	
4	1	41	1	1	0	1120	901	95	53	-1	
5	1	41	1	1	1	1120	901	95	53	12	Ova
2	1	42	0	0	0	586	1008	45	22	-1	
3	1	42	1	0	0	586	1008	45	22	-1	
4	1	42	1	1	0	586	1008	45	22	-1	
5	1	42	1	1	1	586	1008	45	22	53	Ne
2	1	43	0	0	0	683	999	7	29	-1	
3	1	43	1	0	0	683	999	7	29	-1	
4	1	43	1	1	0	683	999	7	29	-1	
5	1	43	1	1	1	683	999	7	29	59	I
2	1	44	0	0	0	709	984	39	33	-1	
3	1	44	1	0	0	709	984	39	33	-1	
4	1	44	1	1	0	709	984	39	33	-1	
5	1	44	1	1	1	709	984	39	33	31	YW
2	1	45	0	0	0	890	994	37	12	-1	
3	1	45	1	0	0	890	994	37	12	-1	
4	1	45	1	1	0	890	994	37	12	-1	
5	1	45	1	1	1	890	994	37	12	76	NS
2	1	46	0	0	0	948	1001	39	27	-1	
3	1	46	1	0	0	948	1001	39	27	-1	
4	1	46	1	1	0	948	1001	39	27	-1	
5	1	46	1	1	1	948	1001	39	27	96	©
2	1	47	0	0	0	1137	980	55	13	-1	
3	1	47	1	0	0	1137	980	55	13	-1	
4	1	47	1	1	0	1137	980	55	13	-1	
5	1	47	1	1	1	1137	980	55	13	40	mag
5	1	47	1	1	2	1179	973	17	28	40	A
2	1	48	0	0	0	666	1005	8	34	-1	
3	1	48	1	0	0	666	1005	8	34	-1	
4	1	48	1	1	0	666	1005	8	34	-1	
5	1	48	1	1	1	666	1005	8	34	0	;
2	1	49	0	0	0	871	1045	31	12	-1	
3	1	49	1	0	0	871	1045	31	12	-1	
4	1	49	1	1	0	871	1045	31	12	-1	
5	1	49	1	1	1	871	1045	31	12	49	an
2	1	50	0	0	0	929	1003	53	46	-1	
3	1	50	1	0	0	929	1003	53	46	-1	
4	1	50	1	1	0	929	1003	53	46	-1	
5	1	50	1	1	1	929	1003	53	46	49	SS
2	1	51	0	0	0	1197	1005	68	38	-1	
3	1	51	1	0	0	1197	1005	68	38	-1	
4	1	51	1	1	0	1197	1005	68	38	-1	
5	1	51	1	1	1	1197	1005	68	38	0	—~&
5	1	51	1	1	2	1255	1000	13	47	64	f
2	1	52	0	0	0	1213	1053	38	15	-1	
3	1	52	1	0	0	1213	1053	38	15	-1	
4	1	52	1	1	0	1213	1053	38	15	-1	
5	1	52	1	1	1	1213	1053	38	15	23	Qa
2	1	53	0	0	0	1278	1025	81	40	-1	
3	1	53	1	0	0	1278	1025	81	40	-1	
4	1	53	1	1	0	1278	1025	81	40	-1	
5	1	53	1	1	1	1278	1025	81	40	22	WI
2	1	54	0	0	0	1283	999	15	34	-1	
3	1	54	1	0	0	1283	999	15	34	-1	
4	1	54	1	1	0	1283	999	15	34	-1	
5	1	54	1	1	1	1283	999	15	34	65	¢
2	1	55	0	0	0	932	1055	44	36	-1	
3	1	55	1	0	0	932	1055	44	36	-1	
4	1	55	1	1	0	932	1055	44	36	-1	
5	1	55	1	1	1	932	1055	44	36	56	a)
2	1	56	0	0	0	824	1087	116	56	-1	
3	1	56	1	0	0	824	1087	116	56	-1	
4	1	56	1	1	0	824	1087	116	56	-1	
5	1	56	1	1	1	824	1087	116	56	18	a\f
2	1	57	0	0	0	666	1133	48	36	-1	
3	1	57	1	0	0	666	1133	48	36	-1	
4	1	57	1	1	0	666	1133	48	36	-1	
5	1	57	1	1	1	666	1133	48	36	14	w>
2	1	58	0	0	0	806	1141	35	16	-1	
3	1	58	1	0	0	806	1141	35	16	-1	
4	1	58	1	1	0	806	1141	35	16	-1	
5	1	58	1	1	1	806	1141	35	16	8	Ot
2	1	59	0	0	0	1283	1163	52	15	-1	
3	1	59	1	0	0	1283	1163	52	15	-1	
4	1	59	1	1	0	1283	1163	52	15	-1	
5	1	59	1	1	1	1283	1163	52	15	5	OF
2	1	60	0	0	0	872	1135	53	65	-1	
3	1	60	1	0	0	872	1135	53	65	-1	
4	1	60	1	1	0	872	1135	53	65	-1	
5	1	60	1	1	1	872	1135	53	65	61	9
2	1	61	0	0	0	577	1241	53	51	-1	
3	1	61	1	0	0	577	1241	53	51	-1	
4	1	61	1	1	0	577	1241	53	51	-1	
5	1	61	1	1	1	577	1241	53	51	91	@
2	1	62	0	0	0	907	1260	32	31	-1	
3	1	62	1	0	0	907	1260	32	31	-1	
4	1	62	1	1	0	907	1260	32	31	-1	
5	1	62	1	1	1	907	1260	32	31	43	eS
2	1	63	0	0	0	916	1289	18	10	-1	
3	1	63	1	0	0	916	1289	18	10	-1	
4	1	63	1	1	0	916	1289	18	10	-1	
5	1	63	1	1	1	916	1289	18	10	17	ZS
2	1	64	0	0	0	715	1254	71	52	-1	
3	1	64	1	0	0	715	1254	71	52	-1	
4	1	64	1	1	0	715	1254	71	52	-1	
5	1	64	1	1	1	715	1254	22	50	26	2
2	1	65	0	0	0	1144	1306	19	20	-1	
3	1	65	1	0	0	1144	1306	19	20	-1	
4	1	65	1	1	0	1144	1306	19	20	-1	
5	1	65	1	1	1	1144	1306	19	20	13	G
2	1	66	0	0	0	897	1377	86	43	-1	
3	1	66	1	0	0	897	1377	86	43	-1	
4	1	66	1	1	0	897	1377	86	43	-1	
5	1	66	1	1	1	897	1377	86	43	69	Cm
2	1	67	0	0	0	764	1427	41	27	-1	
3	1	67	1	0	0	764	1427	41	27	-1	
4	1	67	1	1	0	764	1427	41	27	-1	
5	1	67	1	1	1	764	1427	41	27	89	SS
2	1	68	0	0	0	1062	1384	46	73	-1	
3	1	68	1	0	0	1062	1384	46	73	-1	
4	1	68	1	1	0	1062	1384	46	73	-1	
5	1	68	1	1	1	1062	1384	46	73	0	O)
2	1	69	0	0	0	1043	1409	87	65	-1	
3	1	69	1	0	0	1043	1409	87	65	-1	
4	1	69	1	1	0	1043	1409	87	65	-1	
5	1	69	1	1	1	1043	1409	87	65	74	C29
2	1	70	0	0	0	859	1472	46	30	-1	
3	1	70	1	0	0	859	1472	46	30	-1	
4	1	70	1	1	0	859	1472	46	30	-1	
5	1	70	1	1	1	859	1472	46	30	0	0®
2	1	71	0	0	0	835	1521	85	17	-1	
3	1	71	1	0	0	835	1521	85	17	-1	
4	1	71	1	1	0	835	1521	85	17	-1	
5	1	71	1	1	1	835	1521	85	17	67	Anna
2	1	72	0	0	0	703	1688	31	22	-1	
3	1	72	1	0	0	703	1688	31	22	-1	
4	1	72	1	1	0	703	1688	31	22	-1	
5	1	72	1	1	1	703	1688	31	22	0	nh”
2	1	73	0	0	0	304	2028	25	22	-1	
3	1	73	1	0	0	304	2028	25	22	-1	
4	1	73	1	1	0	304	2028	25	22	-1	
5	1	73	1	1	1	304	2028	25	22	95	80
