level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	70	1	1	3	409	936	11	13	95	x
5	1	70	1	1	4	430	927	32	27	65	$3”
5	1	70	1	1	5	471	927	54	27	96	long)
2	1	71	0	0	0	566	928	70	27	-1	
3	1	71	1	0	0	566	928	70	27	-1	
4	1	71	1	1	0	566	928	70	27	-1	
5	1	71	1	1	1	566	928	70	27	96	Fixing
2	1	72	0	0	0	938	929	76	22	-1	
3	1	72	1	0	0	938	929	76	22	-1	
4	1	72	1	1	0	938	929	76	22	-1	
5	1	72	1	1	1	938	929	76	22	96	215270
2	1	73	0	0	0	260	962	21	22	-1	
3	1	73	1	0	0	260	962	21	22	-1	
4	1	73	1	1	0	260	962	21	22	-1	
5	1	73	1	1	1	260	962	21	22	94	20
2	1	74	0	0	0	566	961	118	23	-1	
3	1	74	1	0	0	566	961	118	23	-1	
4	1	74	1	1	0	566	961	118	23	-1	
5	1	74	1	1	1	566	961	52	23	96	hand
5	1	74	1	1	2	627	961	57	23	96	brake
2	1	75	0	0	0	963	962	51	22	-1	
3	1	75	1	0	0	963	962	51	22	-1	
4	1	75	1	1	0	963	962	51	22	-1	
5	1	75	1	1	1	963	962	51	22	96	3076
2	1	76	0	0	0	316	960	153	27	-1	
3	1	76	1	0	0	316	960	153	27	-1	
4	1	76	1	1	0	316	960	153	27	-1	
5	1	76	1	1	1	316	960	72	27	96	Spring
5	1	76	1	1	2	397	961	72	22	95	washer
2	1	77	0	0	0	259	995	18	22	-1	
3	1	77	1	0	0	259	995	18	22	-1	
4	1	77	1	1	0	259	995	18	22	-1	
5	1	77	1	1	1	259	995	18	22	63	al
2	1	78	0	0	0	316	993	89	28	-1	
3	1	78	1	0	0	316	993	89	28	-1	
4	1	78	1	1	0	316	993	89	28	-1	
5	1	78	1	1	1	316	994	42	22	93	Nut
5	1	78	1	1	2	367	993	38	28	72	(3’)
2	1	79	0	0	0	565	994	52	23	-1	
3	1	79	1	0	0	565	994	52	23	-1	
4	1	79	1	1	0	565	994	52	23	-1	
5	1	79	1	1	1	565	994	52	23	96	lever
2	1	80	0	0	0	963	996	50	24	-1	
3	1	80	1	0	0	963	996	50	24	-1	
4	1	80	1	1	0	963	996	50	24	-1	
5	1	80	1	1	1	963	996	50	24	96	2827
2	1	81	0	0	0	297	1986	574	25	-1	
3	1	81	1	0	0	297	1986	574	25	-1	
4	1	81	1	1	0	297	1986	574	25	-1	
5	1	81	1	1	1	297	1986	11	12	86	*
5	1	81	1	1	2	317	1988	70	20	96	Vehicles
5	1	81	1	1	3	394	1989	86	19	96	numbered
5	1	81	1	1	4	487	1991	78	18	94	26100001
5	1	81	1	1	5	576	1995	16	14	96	to
5	1	81	1	1	6	599	1991	86	20	96	36103671,
5	1	81	1	1	7	691	1991	86	19	95	36163015,
5	1	81	1	1	8	784	1990	87	20	95	36300006,
2	1	82	0	0	0	317	2010	196	21	-1	
3	1	82	1	0	0	317	2010	196	21	-1	
4	1	82	1	1	0	317	2010	196	21	-1	
5	1	82	1	1	1	317	2010	81	21	95	36360002
5	1	82	1	1	2	405	2013	31	18	95	and
5	1	82	1	1	3	442	2013	71	18	32	3666150!
2	1	83	0	0	0	916	1989	552	23	-1	
3	1	83	1	0	0	916	1989	552	23	-1	
4	1	83	1	1	0	916	1989	552	23	-1	
5	1	83	1	1	1	916	1989	13	23	50	T
5	1	83	1	1	2	938	1990	72	18	93	Vehicles
5	1	83	1	1	3	1016	1990	87	18	96	numbered
5	1	83	1	1	4	1110	1990	85	20	95	36103672,
5	1	83	1	1	5	1202	1991	80	17	95	36163016,
5	1	83	1	1	6	1294	1991	86	19	96	36300007,
5	1	83	1	1	7	1388	1991	80	17	96	36360003
2	1	84	0	0	0	937	2013	198	17	-1	
3	1	84	1	0	0	937	2013	198	17	-1	
4	1	84	1	1	0	937	2013	198	17	-1	
5	1	84	1	1	1	937	2013	32	17	92	and
5	1	84	1	1	2	976	2013	81	17	92	36661509
5	1	84	1	1	3	1063	2013	72	17	96	onwards
2	1	85	0	0	0	1604	2005	23	21	-1	
3	1	85	1	0	0	1604	2005	23	21	-1	
4	1	85	1	1	0	1604	2005	23	21	-1	
5	1	85	1	1	1	1604	2005	23	21	96	89
