level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	14	0	0	0	1285	385	84	15	-1	
3	1	14	1	0	0	1285	385	84	15	-1	
4	1	14	1	1	0	1285	385	84	15	-1	
5	1	14	1	1	1	1285	385	84	15	20	SYA
5	1	14	1	1	2	1355	375	17	32	30	&
2	1	15	0	0	0	1371	394	24	18	-1	
3	1	15	1	0	0	1371	394	24	18	-1	
4	1	15	1	1	0	1371	394	24	18	-1	
5	1	15	1	1	1	1371	394	24	18	28	ia
2	1	16	0	0	0	785	443	50	25	-1	
3	1	16	1	0	0	785	443	50	25	-1	
4	1	16	1	1	0	785	443	50	25	-1	
5	1	16	1	1	1	785	443	50	25	69	W's
2	1	17	0	0	0	811	395	73	50	-1	
3	1	17	1	0	0	811	395	73	50	-1	
4	1	17	1	1	0	811	395	73	50	-1	
5	1	17	1	1	1	811	395	19	18	75	a
5	1	17	1	1	2	860	396	24	49	8	J
2	1	18	0	0	0	941	463	40	9	-1	
3	1	18	1	0	0	941	463	40	9	-1	
4	1	18	1	1	0	941	463	40	9	-1	
5	1	18	1	1	1	941	463	40	9	32	I
2	1	19	0	0	0	1325	396	32	52	-1	
3	1	19	1	0	0	1325	396	32	52	-1	
4	1	19	1	1	0	1325	396	32	52	-1	
5	1	19	1	1	1	1325	396	32	52	48	Uf
2	1	20	0	0	0	1354	415	83	45	-1	
3	1	20	1	0	0	1354	415	83	45	-1	
4	1	20	1	1	0	1354	415	83	45	-1	
5	1	20	1	1	1	1354	415	83	45	52	A
2	1	21	0	0	0	762	494	37	12	-1	
3	1	21	1	0	0	762	494	37	12	-1	
4	1	21	1	1	0	762	494	37	12	-1	
5	1	21	1	1	1	762	494	37	12	69	+
2	1	22	0	0	0	879	457	42	25	-1	
3	1	22	1	0	0	879	457	42	25	-1	
4	1	22	1	1	0	879	457	42	25	-1	
5	1	22	1	1	1	879	457	42	25	62	&
2	1	23	0	0	0	892	466	31	15	-1	
3	1	23	1	0	0	892	466	31	15	-1	
4	1	23	1	1	0	892	466	31	15	-1	
5	1	23	1	1	1	892	466	31	15	55	ti
2	1	24	0	0	0	1272	496	36	13	-1	
3	1	24	1	0	0	1272	496	36	13	-1	
4	1	24	1	1	0	1272	496	36	13	-1	
5	1	24	1	1	1	1272	496	36	13	30	™,
2	1	25	0	0	0	884	494	47	55	-1	
3	1	25	1	0	0	884	494	47	55	-1	
4	1	25	1	1	0	884	494	47	55	-1	
5	1	25	1	1	1	884	494	47	55	45	i
2	1	26	0	0	0	1252	537	31	9	-1	
3	1	26	1	0	0	1252	537	31	9	-1	
4	1	26	1	1	0	1252	537	31	9	-1	
5	1	26	1	1	1	1252	537	31	9	23	=~
2	1	27	0	0	0	1313	453	111	87	-1	
3	1	27	1	0	0	1313	453	111	87	-1	
4	1	27	1	1	0	1313	453	111	87	-1	
5	1	27	1	1	1	1313	453	111	87	7	&
2	1	28	0	0	0	467	535	88	51	-1	
3	1	28	1	0	0	467	535	88	51	-1	
4	1	28	1	1	0	467	535	88	51	-1	
5	1	28	1	1	1	467	535	88	51	78	O)
5	1	28	1	1	2	541	531	16	59	23	J
2	1	29	0	0	0	611	576	54	15	-1	
3	1	29	1	0	0	611	576	54	15	-1	
4	1	29	1	1	0	611	576	54	15	-1	
5	1	29	1	1	1	611	576	54	15	54	ew
2	1	30	0	0	0	878	578	43	11	-1	
3	1	30	1	0	0	878	578	43	11	-1	
4	1	30	1	1	0	878	578	43	11	-1	
5	1	30	1	1	1	878	578	43	11	2	~~
2	1	31	0	0	0	1239	587	34	12	-1	
3	1	31	1	0	0	1239	587	34	12	-1	
4	1	31	1	1	0	1239	587	34	12	-1	
5	1	31	1	1	1	1239	587	34	12	40	mw,
2	1	32	0	0	0	1309	564	79	21	-1	
3	1	32	1	0	0	1309	564	79	21	-1	
4	1	32	1	1	0	1309	564	79	21	-1	
5	1	32	1	1	1	1309	564	79	21	16	TS
2	1	33	0	0	0	578	604	81	41	-1	
3	1	33	1	0	0	578	604	81	41	-1	
4	1	33	1	1	0	578	604	81	41	-1	
5	1	33	1	1	1	578	604	81	41	25	C/
2	1	34	0	0	0	1208	631	53	15	-1	
3	1	34	1	0	0	1208	631	53	15	-1	
4	1	34	1	1	0	1208	631	53	15	-1	
5	1	34	1	1	1	1208	631	53	15	17	rig
2	1	35	0	0	0	1293	578	101	41	-1	
3	1	35	1	0	0	1293	578	101	41	-1	
4	1	35	1	1	0	1293	578	101	41	-1	
5	1	35	1	1	1	1293	578	101	41	46	eS
2	1	36	0	0	0	1307	632	64	12	-1	
3	1	36	1	0	0	1307	632	64	12	-1	
4	1	36	1	1	0	1307	632	64	12	-1	
5	1	36	1	1	1	1307	632	64	12	0	=
2	1	37	0	0	0	1325	640	68	12	-1	
3	1	37	1	0	0	1325	640	68	12	-1	
4	1	37	1	1	0	1325	640	68	12	-1	
5	1	37	1	1	1	1325	640	68	12	30	eg
2	1	38	0	0	0	564	597	69	56	-1	
3	1	38	1	0	0	564	597	69	56	-1	
4	1	38	1	1	0	564	597	69	56	-1	
5	1	38	1	1	1	564	597	69	56	29	eS
2	1	39	0	0	0	873	655	47	13	-1	
3	1	39	1	0	0	873	655	47	13	-1	
4	1	39	1	1	0	873	655	47	13	-1	
5	1	39	1	1	1	873	655	47	13	14	i
2	1	40	0	0	0	1232	679	34	11	-1	
3	1	40	1	0	0	1232	679	34	11	-1	
4	1	40	1	1	0	1232	679	34	11	-1	
5	1	40	1	1	1	1232	679	34	11	30	a
2	1	41	0	0	0	865	715	43	12	-1	
3	1	41	1	0	0	865	715	43	12	-1	
4	1	41	1	1	0	865	715	43	12	-1	
5	1	41	1	1	1	865	715	43	12	57	J
2	1	42	0	0	0	1218	709	41	21	-1	
3	1	42	1	0	0	1218	709	41	21	-1	
4	1	42	1	1	0	1218	709	41	21	-1	
5	1	42	1	1	1	1218	709	41	21	52	g—
2	1	43	0	0	0	1275	650	99	57	-1	
3	1	43	1	0	0	1275	650	99	57	-1	
4	1	43	1	1	0	1275	650	99	57	-1	
5	1	43	1	1	1	1275	650	99	57	19	CS
2	1	44	0	0	0	1178	761	40	9	-1	
3	1	44	1	0	0	1178	761	40	9	-1	
4	1	44	1	1	0	1178	761	40	9	-1	
5	1	44	1	1	1	1178	761	40	9	19	a
2	1	45	0	0	0	857	776	39	13	-1	
3	1	45	1	0	0	857	776	39	13	-1	
4	1	45	1	1	0	857	776	39	13	-1	
5	1	45	1	1	1	857	776	39	13	20	iD
2	1	46	0	0	0	1225	785	14	17	-1	
3	1	46	1	0	0	1225	785	14	17	-1	
4	1	46	1	1	0	1225	785	14	17	-1	
5	1	46	1	1	1	1225	785	14	17	51	Up
2	1	47	0	0	0	1420	747	85	68	-1	
3	1	47	1	0	0	1420	747	85	68	-1	
4	1	47	1	1	0	1420	747	85	68	-1	
5	1	47	1	1	1	1420	747	85	68	0	-
2	1	48	0	0	0	1231	790	37	41	-1	
3	1	48	1	0	0	1231	790	37	41	-1	
4	1	48	1	1	0	1231	790	37	41	-1	
5	1	48	1	1	1	1231	790	37	41	46	Ps
2	1	49	0	0	0	1239	822	93	43	-1	
3	1	49	1	0	0	1239	822	93	43	-1	
4	1	49	1	1	0	1239	822	93	43	-1	
5	1	49	1	1	1	1239	822	93	43	53	SJ
2	1	50	0	0	0	1262	811	89	33	-1	
3	1	50	1	0	0	1262	811	89	33	-1	
4	1	50	1	1	0	1262	811	89	33	-1	
5	1	50	1	1	1	1262	811	89	33	1	Liye
2	1	51	0	0	0	646	863	45	12	-1	
3	1	51	1	0	0	646	863	45	12	-1	
4	1	51	1	1	0	646	863	45	12	-1	
5	1	51	1	1	1	646	863	45	12	73	a~,
2	1	52	0	0	0	742	864	92	48	-1	
3	1	52	1	0	0	742	864	92	48	-1	
4	1	52	1	1	0	742	864	92	48	-1	
5	1	52	1	1	1	742	864	92	48	28	SZ
2	1	53	0	0	0	1358	877	17	33	-1	
3	1	53	1	0	0	1358	877	17	33	-1	
4	1	53	1	1	0	1358	877	17	33	-1	
5	1	53	1	1	1	1358	877	17	33	0	G
2	1	54	0	0	0	698	883	39	52	-1	
3	1	54	1	0	0	698	883	39	52	-1	
4	1	54	1	1	0	698	883	39	52	-1	
5	1	54	1	1	1	698	883	39	52	19	Gi
2	1	55	0	0	0	1244	931	30	17	-1	
3	1	55	1	0	0	1244	931	30	17	-1	
4	1	55	1	1	0	1244	931	30	17	-1	
5	1	55	1	1	1	1244	931	30	17	33	cs
2	1	56	0	0	0	1376	903	82	30	-1	
3	1	56	1	0	0	1376	903	82	30	-1	
4	1	56	1	1	0	1376	903	82	30	-1	
5	1	56	1	1	1	1376	903	82	30	12	LTT
2	1	57	0	0	0	733	915	61	42	-1	
3	1	57	1	0	0	733	915	61	42	-1	
4	1	57	1	1	0	733	915	61	42	-1	
5	1	57	1	1	1	733	915	61	42	26	Ca
2	1	58	0	0	0	796	924	57	33	-1	
3	1	58	1	0	0	796	924	57	33	-1	
4	1	58	1	1	0	796	924	57	33	-1	
5	1	58	1	1	1	796	924	57	33	21	Re
2	1	59	0	0	0	916	943	31	20	-1	
3	1	59	1	0	0	916	943	31	20	-1	
4	1	59	1	1	0	916	943	31	20	-1	
5	1	59	1	1	1	916	943	31	20	35	{nm
2	1	60	0	0	0	1224	939	47	78	-1	
3	1	60	1	0	0	1224	939	47	78	-1	
4	1	60	1	1	0	1224	939	47	78	-1	
5	1	60	1	1	1	1224	939	47	78	87	fi
2	1	61	0	0	0	966	1052	42	12	-1	
3	1	61	1	0	0	966	1052	42	12	-1	
4	1	61	1	1	0	966	1052	42	12	-1	
5	1	61	1	1	1	966	1052	42	12	8	ees)
2	1	62	0	0	0	1444	1019	22	31	-1	
3	1	62	1	0	0	1444	1019	22	31	-1	
4	1	62	1	1	0	1444	1019	22	31	-1	
5	1	62	1	1	1	1444	1019	22	31	63	@
2	1	63	0	0	0	1463	1039	47	24	-1	
3	1	63	1	0	0	1463	1039	47	24	-1	
4	1	63	1	1	0	1463	1039	47	24	-1	
5	1	63	1	1	1	1463	1039	47	24	0	CUP
2	1	64	0	0	0	1525	1034	35	12	-1	
3	1	64	1	0	0	1525	1034	35	12	-1	
4	1	64	1	1	0	1525	1034	35	12	-1	
5	1	64	1	1	1	1525	1034	35	12	30	a
2	1	65	0	0	0	677	1069	49	19	-1	
3	1	65	1	0	0	677	1069	49	19	-1	
4	1	65	1	1	0	677	1069	49	19	-1	
5	1	65	1	1	1	677	1069	49	19	44	oN,
2	1	66	0	0	0	887	1098	44	12	-1	
3	1	66	1	0	0	887	1098	44	12	-1	
4	1	66	1	1	0	887	1098	44	12	-1	
5	1	66	1	1	1	887	1098	44	12	43	Ga
2	1	67	0	0	0	1138	1106	52	15	-1	
3	1	67	1	0	0	1138	1106	52	15	-1	
4	1	67	1	1	0	1138	1106	52	15	-1	
5	1	67	1	1	1	1138	1106	52	15	30	ee
2	1	68	0	0	0	1142	1044	36	59	-1	
3	1	68	1	0	0	1142	1044	36	59	-1	
4	1	68	1	1	0	1142	1044	36	59	-1	
5	1	68	1	1	1	1142	1044	36	59	0	_
2	1	69	0	0	0	1155	1027	60	59	-1	
3	1	69	1	0	0	1155	1027	60	59	-1	
4	1	69	1	1	0	1155	1027	60	59	-1	
5	1	69	1	1	1	1155	1027	60	59	35	io
2	1	70	0	0	0	1199	1036	21	60	-1	
3	1	70	1	0	0	1199	1036	21	60	-1	
4	1	70	1	1	0	1199	1036	21	60	-1	
5	1	70	1	1	1	1199	1036	21	60	0	|
2	1	71	0	0	0	1209	1043	47	65	-1	
3	1	71	1	0	0	1209	1043	47	65	-1	
4	1	71	1	1	0	1209	1043	47	65	-1	
5	1	71	1	1	1	1209	1043	47	65	42	i
2	1	72	0	0	0	1449	1081	32	26	-1	
3	1	72	1	0	0	1449	1081	32	26	-1	
4	1	72	1	1	0	1449	1081	32	26	-1	
5	1	72	1	1	1	1449	1081	32	26	48	Cx
2	1	73	0	0	0	769	1110	62	18	-1	
3	1	73	1	0	0	769	1110	62	18	-1	
4	1	73	1	1	0	769	1110	62	18	-1	
5	1	73	1	1	1	769	1097	19	38	14	mb
5	1	73	1	1	2	800	1097	35	38	34	oN,
2	1	74	0	0	0	885	1107	53	20	-1	
3	1	74	1	0	0	885	1107	53	20	-1	
4	1	74	1	1	0	885	1107	53	20	-1	
5	1	74	1	1	1	885	1107	53	20	0	HTS)
2	1	75	0	0	0	893	1122	35	12	-1	
3	1	75	1	0	0	893	1122	35	12	-1	
4	1	75	1	1	0	893	1122	35	12	-1	
5	1	75	1	1	1	893	1122	35	12	35	es
2	1	76	0	0	0	937	1136	38	13	-1	
3	1	76	1	0	0	937	1136	38	13	-1	
4	1	76	1	1	0	937	1136	38	13	-1	
5	1	76	1	1	1	937	1136	38	13	23	md
2	1	77	0	0	0	1081	1147	29	13	-1	
3	1	77	1	0	0	1081	1147	29	13	-1	
4	1	77	1	1	0	1081	1147	29	13	-1	
5	1	77	1	1	1	1081	1147	29	13	40	Ou
2	1	78	0	0	0	1458	1113	22	53	-1	
3	1	78	1	0	0	1458	1113	22	53	-1	
4	1	78	1	1	0	1458	1113	22	53	-1	
5	1	78	1	1	1	1458	1113	22	53	0	}
2	1	79	0	0	0	703	1125	28	81	-1	
3	1	79	1	0	0	703	1125	28	81	-1	
4	1	79	1	1	0	703	1125	28	81	-1	
5	1	79	1	1	1	703	1125	28	81	0	\
2	1	80	0	0	0	795	1157	62	24	-1	
3	1	80	1	0	0	795	1157	62	24	-1	
4	1	80	1	1	0	795	1157	62	24	-1	
5	1	80	1	1	1	795	1157	62	24	0	+@
2	1	81	0	0	0	877	1123	33	56	-1	
3	1	81	1	0	0	877	1123	33	56	-1	
4	1	81	1	1	0	877	1123	33	56	-1	
5	1	81	1	1	1	877	1123	33	56	31	UT
2	1	82	0	0	0	915	1137	13	37	-1	
3	1	82	1	0	0	915	1137	13	37	-1	
4	1	82	1	1	0	915	1137	13	37	-1	
5	1	82	1	1	1	915	1137	13	37	30	i
2	1	83	0	0	0	1483	1160	64	46	-1	
3	1	83	1	0	0	1483	1160	64	46	-1	
4	1	83	1	1	0	1483	1160	64	46	-1	
5	1	83	1	1	1	1483	1160	64	46	46	©
2	1	84	0	0	0	596	1190	97	50	-1	
3	1	84	1	0	0	596	1190	97	50	-1	
4	1	84	1	1	0	596	1190	97	50	-1	
5	1	84	1	1	1	596	1190	97	50	64	“©
2	1	85	0	0	0	733	1148	27	68	-1	
3	1	85	1	0	0	733	1148	27	68	-1	
4	1	85	1	1	0	733	1148	27	68	-1	
5	1	85	1	1	1	733	1148	27	68	47	|
2	1	86	0	0	0	1090	1180	66	36	-1	
3	1	86	1	0	0	1090	1180	66	36	-1	
4	1	86	1	1	0	1090	1180	66	36	-1	
5	1	86	1	1	1	1090	1180	66	36	36	-@
2	1	87	0	0	0	595	1263	30	12	-1	
3	1	87	1	0	0	595	1263	30	12	-1	
4	1	87	1	1	0	595	1263	30	12	-1	
5	1	87	1	1	1	595	1263	30	12	0	3
2	1	88	0	0	0	701	1247	26	19	-1	
3	1	88	1	0	0	701	1247	26	19	-1	
4	1	88	1	1	0	701	1247	26	19	-1	
5	1	88	1	1	1	701	1247	26	19	49	[es
2	1	89	0	0	0	1101	1276	42	9	-1	
3	1	89	1	0	0	1101	1276	42	9	-1	
4	1	89	1	1	0	1101	1276	42	9	-1	
5	1	89	1	1	1	1101	1276	42	9	22	CN
2	1	90	0	0	0	1173	1168	28	97	-1	
3	1	90	1	0	0	1173	1168	28	97	-1	
4	1	90	1	1	0	1173	1168	28	97	-1	
5	1	90	1	1	1	1173	1168	28	97	0	)
2	1	91	0	0	0	1186	1170	34	94	-1	
3	1	91	1	0	0	1186	1170	34	94	-1	
4	1	91	1	1	0	1186	1170	34	94	-1	
5	1	91	1	1	1	1186	1170	34	94	15	I
2	1	92	0	0	0	1271	1255	36	22	-1	
3	1	92	1	0	0	1271	1255	36	22	-1	
4	1	92	1	1	0	1271	1255	36	22	-1	
5	1	92	1	1	1	1271	1255	36	22	1	RB
2	1	93	0	0	0	697	1261	18	64	-1	
3	1	93	1	0	0	697	1261	18	64	-1	
4	1	93	1	1	0	697	1261	18	64	-1	
5	1	93	1	1	1	697	1261	18	64	56	|
2	1	94	0	0	0	724	1266	22	62	-1	
3	1	94	1	0	0	724	1266	22	62	-1	
4	1	94	1	1	0	724	1266	22	62	-1	
5	1	94	1	1	1	724	1266	22	62	39	f
2	1	95	0	0	0	901	1296	43	13	-1	
3	1	95	1	0	0	901	1296	43	13	-1	
4	1	95	1	1	0	901	1296	43	13	-1	
5	1	95	1	1	1	901	1296	43	13	15	jn
2	1	96	0	0	0	1399	1267	83	60	-1	
3	1	96	1	0	0	1399	1267	83	60	-1	
4	1	96	1	1	0	1399	1267	83	60	-1	
5	1	96	1	1	1	1399	1267	83	60	30	Zz
2	1	97	0	0	0	1108	1333	14	34	-1	
3	1	97	1	0	0	1108	1333	14	34	-1	
4	1	97	1	1	0	1108	1333	14	34	-1	
5	1	97	1	1	1	1108	1333	14	34	50	i
2	1	98	0	0	0	1209	1358	7	21	-1	
3	1	98	1	0	0	1209	1358	7	21	-1	
4	1	98	1	1	0	1209	1358	7	21	-1	
5	1	98	1	1	1	1209	1358	7	21	47	)
2	1	99	0	0	0	586	1401	19	18	-1	
3	1	99	1	0	0	586	1401	19	18	-1	
4	1	99	1	1	0	586	1401	19	18	-1	
5	1	99	1	1	1	586	1401	19	18	28	2
2	1	100	0	0	0	668	1387	57	36	-1	
3	1	100	1	0	0	668	1387	57	36	-1	
4	1	100	1	1	0	668	1387	57	36	-1	
5	1	100	1	1	1	668	1387	57	36	34	ia
2	1	101	0	0	0	1074	1397	41	15	-1	
3	1	101	1	0	0	1074	1397	41	15	-1	
4	1	101	1	1	0	1074	1397	41	15	-1	
5	1	101	1	1	1	1074	1397	41	15	42	on
2	1	102	0	0	0	1120	1350	44	41	-1	
3	1	102	1	0	0	1120	1350	44	41	-1	
4	1	102	1	1	0	1120	1350	44	41	-1	
5	1	102	1	1	1	1120	1350	44	41	0	ica
2	1	103	0	0	0	607	1402	55	48	-1	
3	1	103	1	0	0	607	1402	55	48	-1	
4	1	103	1	1	0	607	1402	55	48	-1	
5	1	103	1	1	1	607	1402	55	48	19	A
2	1	104	0	0	0	664	1428	94	39	-1	
3	1	104	1	0	0	664	1428	94	39	-1	
4	1	104	1	1	0	664	1428	94	39	-1	
5	1	104	1	1	1	664	1428	94	39	6	KAN
2	1	105	0	0	0	1112	1414	57	42	-1	
3	1	105	1	0	0	1112	1414	57	42	-1	
4	1	105	1	1	0	1112	1414	57	42	-1	
5	1	105	1	1	1	1112	1414	57	42	4	a
2	1	106	0	0	0	1361	1408	24	28	-1	
3	1	106	1	0	0	1361	1408	24	28	-1	
4	1	106	1	1	0	1361	1408	24	28	-1	
5	1	106	1	1	1	1361	1408	24	28	54	Cf
2	1	107	0	0	0	800	1452	99	47	-1	
3	1	107	1	0	0	800	1452	99	47	-1	
4	1	107	1	1	0	800	1452	99	47	-1	
5	1	107	1	1	1	800	1452	55	47	39	si
5	1	107	1	1	2	858	1472	41	27	17	rt
2	1	108	0	0	0	916	1466	54	11	-1	
3	1	108	1	0	0	916	1466	54	11	-1	
4	1	108	1	1	0	916	1466	54	11	-1	
5	1	108	1	1	1	916	1466	54	11	0	iF
2	1	109	0	0	0	594	1499	44	22	-1	
3	1	109	1	0	0	594	1499	44	22	-1	
4	1	109	1	1	0	594	1499	44	22	-1	
5	1	109	1	1	1	594	1499	44	22	58	t
2	1	110	0	0	0	642	1481	91	61	-1	
3	1	110	1	0	0	642	1481	91	61	-1	
4	1	110	1	1	0	642	1481	91	61	-1	
5	1	110	1	1	1	642	1481	91	61	83	©
2	1	111	0	0	0	772	1506	42	25	-1	
3	1	111	1	0	0	772	1506	42	25	-1	
4	1	111	1	1	0	772	1506	42	25	-1	
5	1	111	1	1	1	772	1506	42	25	10	‘a
2	1	112	0	0	0	1076	1488	16	33	-1	
3	1	112	1	0	0	1076	1488	16	33	-1	
4	1	112	1	1	0	1076	1488	16	33	-1	
5	1	112	1	1	1	1076	1488	16	33	34	i
2	1	113	0	0	0	1103	1510	134	30	-1	
3	1	113	1	0	0	1103	1510	134	30	-1	
4	1	113	1	1	0	1103	1510	134	30	-1	
5	1	113	1	1	1	1103	1510	62	30	29	i!
2	1	114	0	0	0	1223	1539	55	16	-1	
3	1	114	1	0	0	1223	1539	55	16	-1	
4	1	114	1	1	0	1223	1539	55	16	-1	
5	1	114	1	1	1	1223	1539	55	16	14	en
2	1	115	0	0	0	1303	1440	104	92	-1	
3	1	115	1	0	0	1303	1440	104	92	-1	
4	1	115	1	1	0	1303	1440	104	92	-1	
5	1	115	1	1	1	1303	1440	104	92	3	@
2	1	116	0	0	0	752	1520	37	50	-1	
3	1	116	1	0	0	752	1520	37	50	-1	
4	1	116	1	1	0	752	1520	37	50	-1	
5	1	116	1	1	1	752	1520	37	50	0	My
2	1	117	0	0	0	852	1564	34	33	-1	
3	1	117	1	0	0	852	1564	34	33	-1	
4	1	117	1	1	0	852	1564	34	33	-1	
5	1	117	1	1	1	852	1564	34	33	65	Ul
2	1	118	0	0	0	882	1559	37	34	-1	
3	1	118	1	0	0	882	1559	37	34	-1	
4	1	118	1	1	0	882	1559	37	34	-1	
5	1	118	1	1	1	882	1559	37	34	36	Li
2	1	119	0	0	0	1060	1529	79	45	-1	
3	1	119	1	0	0	1060	1529	79	45	-1	
4	1	119	1	1	0	1060	1529	79	45	-1	
5	1	119	1	1	1	1060	1529	79	45	44	SS
2	1	120	0	0	0	1082	1577	68	17	-1	
3	1	120	1	0	0	1082	1577	68	17	-1	
4	1	120	1	1	0	1082	1577	68	17	-1	
5	1	120	1	1	1	1082	1577	68	17	39	UD
2	1	121	0	0	0	592	1592	36	12	-1	
3	1	121	1	0	0	592	1592	36	12	-1	
4	1	121	1	1	0	592	1592	36	12	-1	
5	1	121	1	1	1	592	1592	36	12	0	S-
2	1	122	0	0	0	818	1609	32	14	-1	
3	1	122	1	0	0	818	1609	32	14	-1	
4	1	122	1	1	0	818	1609	32	14	-1	
5	1	122	1	1	1	818	1609	32	14	19	Tir)
2	1	123	0	0	0	819	1617	21	18	-1	
3	1	123	1	0	0	819	1617	21	18	-1	
4	1	123	1	1	0	819	1617	21	18	-1	
5	1	123	1	1	1	819	1617	21	18	74	Up
2	1	124	0	0	0	820	1566	41	33	-1	
3	1	124	1	0	0	820	1566	41	33	-1	
4	1	124	1	1	0	820	1566	41	33	-1	
5	1	124	1	1	1	820	1566	41	33	44	Vj
2	1	125	0	0	0	1084	1593	26	6	-1	
3	1	125	1	0	0	1084	1593	26	6	-1	
4	1	125	1	1	0	1084	1593	26	6	-1	
5	1	125	1	1	1	1084	1593	26	6	31	bee
2	1	126	0	0	0	1281	1577	34	32	-1	
3	1	126	1	0	0	1281	1577	34	32	-1	
4	1	126	1	1	0	1281	1577	34	32	-1	
5	1	126	1	1	1	1281	1577	34	32	28	ay
2	1	127	0	0	0	1304	1596	62	25	-1	
3	1	127	1	0	0	1304	1596	62	25	-1	
4	1	127	1	1	0	1304	1596	62	25	-1	
5	1	127	1	1	1	1304	1596	62	25	22	LY
2	1	128	0	0	0	853	1652	30	10	-1	
3	1	128	1	0	0	853	1652	30	10	-1	
4	1	128	1	1	0	853	1652	30	10	-1	
5	1	128	1	1	1	853	1652	30	10	58	og
2	1	129	0	0	0	928	1651	75	34	-1	
3	1	129	1	0	0	928	1651	75	34	-1	
4	1	129	1	1	0	928	1651	75	34	-1	
5	1	129	1	1	1	928	1651	75	34	53	gay?
2	1	130	0	0	0	1050	1607	90	53	-1	
3	1	130	1	0	0	1050	1607	90	53	-1	
4	1	130	1	1	0	1050	1607	90	53	-1	
5	1	130	1	1	1	1050	1607	90	53	34	SZ
2	1	131	0	0	0	1082	1652	60	23	-1	
3	1	131	1	0	0	1082	1652	60	23	-1	
4	1	131	1	1	0	1082	1652	60	23	-1	
5	1	131	1	1	1	1082	1652	60	23	16	So)
2	1	132	0	0	0	1178	1623	73	29	-1	
3	1	132	1	0	0	1178	1623	73	29	-1	
4	1	132	1	1	0	1178	1623	73	29	-1	
5	1	132	1	1	1	1178	1623	21	29	34	wy
5	1	132	1	1	2	1236	1631	15	11	44	n
2	1	133	0	0	0	795	1635	49	50	-1	
3	1	133	1	0	0	795	1635	49	50	-1	
4	1	133	1	1	0	795	1635	49	50	-1	
5	1	133	1	1	1	795	1635	49	50	50	Ui)
2	1	134	0	0	0	759	1708	123	62	-1	
3	1	134	1	0	0	759	1708	123	62	-1	
4	1	134	1	1	0	759	1708	123	62	-1	
5	1	134	1	1	1	759	1708	123	62	35	©.
2	1	135	0	0	0	949	1707	59	23	-1	
3	1	135	1	0	0	949	1707	59	23	-1	
