level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	9	1	1	0	1087	846	52	44	-1	
5	1	9	1	1	1	1087	846	52	44	37	i
2	1	10	0	0	0	1086	894	39	31	-1	
3	1	10	1	0	0	1086	894	39	31	-1	
4	1	10	1	1	0	1086	894	39	31	-1	
5	1	10	1	1	1	1086	894	39	31	35	Cp
2	1	11	0	0	0	940	754	27	234	-1	
3	1	11	1	0	0	940	754	27	234	-1	
4	1	11	1	1	0	940	754	27	234	-1	
5	1	11	1	1	1	940	754	27	234	21	,
2	1	12	0	0	0	618	1004	337	16	-1	
3	1	12	1	0	0	618	1004	337	16	-1	
4	1	12	1	1	0	618	1004	337	16	-1	
5	1	12	1	1	1	618	1000	31	28	22	OC
5	1	12	1	1	2	667	1000	87	28	0	—————
5	1	12	1	1	3	775	1000	96	28	40	eee
2	1	13	0	0	0	186	999	118	64	-1	
3	1	13	1	0	0	186	999	118	64	-1	
4	1	13	1	1	0	186	999	118	64	-1	
5	1	13	1	1	1	186	999	118	64	57	LEE
2	1	14	0	0	0	278	1026	37	24	-1	
3	1	14	1	0	0	278	1026	37	24	-1	
4	1	14	1	1	0	278	1026	37	24	-1	
5	1	14	1	1	1	278	1026	37	24	49	i
2	1	15	0	0	0	704	1069	47	41	-1	
3	1	15	1	0	0	704	1069	47	41	-1	
4	1	15	1	1	0	704	1069	47	41	-1	
5	1	15	1	1	1	704	1069	47	41	30	5
2	1	16	0	0	0	733	1082	37	20	-1	
3	1	16	1	0	0	733	1082	37	20	-1	
4	1	16	1	1	0	733	1082	37	20	-1	
5	1	16	1	1	1	733	1082	37	20	33	ay
2	1	17	0	0	0	805	1067	47	29	-1	
3	1	17	1	0	0	805	1067	47	29	-1	
4	1	17	1	1	0	805	1067	47	29	-1	
5	1	17	1	1	1	805	1067	47	29	36	a
2	1	18	0	0	0	453	1076	129	80	-1	
3	1	18	1	0	0	453	1076	129	80	-1	
4	1	18	1	1	0	453	1076	129	80	-1	
5	1	18	1	1	1	453	1076	129	80	0	~
2	1	19	0	0	0	832	1141	287	27	-1	
3	1	19	1	0	0	832	1141	287	27	-1	
4	1	19	1	1	0	832	1141	287	27	-1	
5	1	19	1	1	1	832	1141	287	27	25	Se
2	1	20	0	0	0	1131	1116	56	44	-1	
3	1	20	1	0	0	1131	1116	56	44	-1	
4	1	20	1	1	0	1131	1116	56	44	-1	
5	1	20	1	1	1	1127	1112	17	67	28	L
5	1	20	1	1	2	1131	1116	56	44	55	|
2	1	21	0	0	0	258	1115	81	73	-1	
3	1	21	1	0	0	258	1115	81	73	-1	
4	1	21	1	1	0	258	1115	81	73	-1	
5	1	21	1	1	1	258	1115	81	73	41	2
2	1	22	0	0	0	271	1188	68	13	-1	
3	1	22	1	0	0	271	1188	68	13	-1	
4	1	22	1	1	0	271	1188	68	13	-1	
5	1	22	1	1	1	271	1188	68	13	50	SEI
2	1	23	0	0	0	446	1189	75	15	-1	
3	1	23	1	0	0	446	1189	75	15	-1	
4	1	23	1	1	0	446	1189	75	15	-1	
5	1	23	1	1	1	446	1189	75	15	0	——*
2	1	24	0	0	0	454	1160	13	28	-1	
3	1	24	1	0	0	454	1160	13	28	-1	
4	1	24	1	1	0	454	1160	13	28	-1	
5	1	24	1	1	1	454	1160	13	28	80	al
2	1	25	0	0	0	468	1146	32	42	-1	
3	1	25	1	0	0	468	1146	32	42	-1	
4	1	25	1	1	0	468	1146	32	42	-1	
5	1	25	1	1	1	468	1146	32	42	83	Z
2	1	26	0	0	0	482	1167	67	21	-1	
3	1	26	1	0	0	482	1167	67	21	-1	
4	1	26	1	1	0	482	1167	67	21	-1	
5	1	26	1	1	1	482	1167	67	21	55	LES
2	1	27	0	0	0	847	1172	61	24	-1	
3	1	27	1	0	0	847	1172	61	24	-1	
4	1	27	1	1	0	847	1172	61	24	-1	
5	1	27	1	1	1	847	1172	61	24	34	LED
2	1	28	0	0	0	268	1229	21	12	-1	
3	1	28	1	0	0	268	1229	21	12	-1	
4	1	28	1	1	0	268	1229	21	12	-1	
5	1	28	1	1	1	268	1229	21	12	54	aa
2	1	29	0	0	0	288	1212	27	18	-1	
3	1	29	1	0	0	288	1212	27	18	-1	
4	1	29	1	1	0	288	1212	27	18	-1	
5	1	29	1	1	1	288	1212	27	18	45	noe
2	1	30	0	0	0	300	1231	51	15	-1	
3	1	30	1	0	0	300	1231	51	15	-1	
4	1	30	1	1	0	300	1231	51	15	-1	
5	1	30	1	1	1	300	1231	51	15	19	Aree
2	1	31	0	0	0	496	1206	17	17	-1	
3	1	31	1	0	0	496	1206	17	17	-1	
4	1	31	1	1	0	496	1206	17	17	-1	
5	1	31	1	1	1	496	1206	17	17	14	oe
2	1	32	0	0	0	892	1206	48	42	-1	
3	1	32	1	0	0	892	1206	48	42	-1	
4	1	32	1	1	0	892	1206	48	42	-1	
5	1	32	1	1	1	892	1206	48	42	51	SN
2	1	33	0	0	0	1502	1193	30	24	-1	
3	1	33	1	0	0	1502	1193	30	24	-1	
4	1	33	1	1	0	1502	1193	30	24	-1	
5	1	33	1	1	1	1502	1193	30	24	68	23
2	1	34	0	0	0	264	1243	73	9	-1	
3	1	34	1	0	0	264	1243	73	9	-1	
4	1	34	1	1	0	264	1243	73	9	-1	
5	1	34	1	1	1	264	1243	73	9	12	Ag,
2	1	35	0	0	0	1015	1205	219	49	-1	
3	1	35	1	0	0	1015	1205	219	49	-1	
4	1	35	1	1	0	1015	1205	219	49	-1	
5	1	35	1	1	1	1015	1221	18	17	34	2
5	1	35	1	1	2	1080	1205	82	49	0	6a
5	1	35	1	1	3	1175	1217	17	31	0	ry
5	1	35	1	1	4	1209	1209	25	21	78	14
2	1	36	0	0	0	1292	1247	27	18	-1	
3	1	36	1	0	0	1292	1247	27	18	-1	
4	1	36	1	1	0	1292	1247	27	18	-1	
5	1	36	1	1	1	1292	1247	27	18	0	SS
2	1	37	0	0	0	1365	1241	11	21	-1	
3	1	37	1	0	0	1365	1241	11	21	-1	
4	1	37	1	1	0	1365	1241	11	21	-1	
5	1	37	1	1	1	1365	1241	11	21	20	i
2	1	38	0	0	0	1501	1245	25	22	-1	
3	1	38	1	0	0	1501	1245	25	22	-1	
4	1	38	1	1	0	1501	1245	25	22	-1	
5	1	38	1	1	1	1501	1245	25	22	62	2]
2	1	39	0	0	0	516	1224	98	65	-1	
3	1	39	1	0	0	516	1222	98	72	-1	
4	1	39	1	1	0	516	1224	98	65	-1	
5	1	39	1	1	1	516	1222	98	72	5	Bah
2	1	40	0	0	0	755	1296	22	16	-1	
3	1	40	1	0	0	755	1296	22	16	-1	
4	1	40	1	1	0	755	1296	22	16	-1	
5	1	40	1	1	1	755	1296	22	16	46	al
2	1	41	0	0	0	765	1286	14	10	-1	
3	1	41	1	0	0	765	1286	14	10	-1	
4	1	41	1	1	0	765	1286	14	10	-1	
5	1	41	1	1	1	765	1286	14	10	26	Li
2	1	42	0	0	0	1150	1285	24	22	-1	
3	1	42	1	0	0	1150	1285	24	22	-1	
4	1	42	1	1	0	1150	1285	24	22	-1	
5	1	42	1	1	1	1150	1285	24	22	47	17
2	1	43	0	0	0	611	1323	12	15	-1	
3	1	43	1	0	0	611	1323	12	15	-1	
4	1	43	1	1	0	611	1323	12	15	-1	
5	1	43	1	1	1	611	1323	12	15	2	SS
2	1	44	0	0	0	615	1271	99	62	-1	
3	1	44	1	0	0	615	1271	99	62	-1	
4	1	44	1	1	0	615	1271	99	62	-1	
5	1	44	1	1	1	615	1271	99	62	42	pyS
2	1	45	0	0	0	818	1326	17	17	-1	
3	1	45	1	0	0	818	1326	17	17	-1	
4	1	45	1	1	0	818	1326	17	17	-1	
5	1	45	1	1	1	818	1326	17	17	20	>
2	1	46	0	0	0	996	1287	82	46	-1	
3	1	46	1	0	0	996	1287	82	46	-1	
4	1	46	1	1	0	996	1287	82	46	-1	
5	1	46	1	1	1	996	1287	82	46	29	Se
2	1	47	0	0	0	1313	1322	25	23	-1	
3	1	47	1	0	0	1313	1322	25	23	-1	
4	1	47	1	1	0	1313	1322	25	23	-1	
5	1	47	1	1	1	1313	1322	25	23	37	I5,
2	1	48	0	0	0	493	1376	67	5	-1	
3	1	48	1	0	0	493	1376	67	5	-1	
4	1	48	1	1	0	493	1376	67	5	-1	
5	1	48	1	1	1	493	1376	67	5	30	22
2	1	49	0	0	0	532	1268	84	90	-1	
3	1	49	1	0	0	532	1268	84	90	-1	
4	1	49	1	1	0	532	1268	84	90	-1	
5	1	49	1	1	1	532	1268	84	90	56	S
2	1	50	0	0	0	560	1352	25	23	-1	
3	1	50	1	0	0	560	1352	25	23	-1	
4	1	50	1	1	0	560	1352	25	23	-1	
5	1	50	1	1	1	560	1352	25	23	51	YS
2	1	51	0	0	0	806	1344	48	37	-1	
3	1	51	1	0	0	806	1344	48	37	-1	
4	1	51	1	1	0	806	1344	48	37	-1	
5	1	51	1	1	1	806	1344	48	37	51	WG
2	1	52	0	0	0	873	1339	37	23	-1	
3	1	52	1	0	0	873	1339	37	23	-1	
4	1	52	1	1	0	873	1339	37	23	-1	
5	1	52	1	1	1	873	1339	37	23	96	24
2	1	53	0	0	0	1009	1341	28	18	-1	
3	1	53	1	0	0	1009	1341	28	18	-1	
4	1	53	1	1	0	1009	1341	28	18	-1	
5	1	53	1	1	1	1009	1341	28	18	39	wy,
2	1	54	0	0	0	1079	1327	107	42	-1	
3	1	54	1	0	0	1079	1327	107	42	-1	
4	1	54	1	1	0	1079	1327	107	42	-1	
5	1	54	1	1	1	1079	1346	25	23	32	9
2	1	55	0	0	0	1134	1365	30	5	-1	
3	1	55	1	0	0	1134	1365	30	5	-1	
4	1	55	1	1	0	1134	1365	30	5	-1	
5	1	55	1	1	1	1134	1365	30	5	24	<=
2	1	56	0	0	0	1195	1376	26	7	-1	
3	1	56	1	0	0	1195	1376	26	7	-1	
4	1	56	1	1	0	1195	1376	26	7	-1	
5	1	56	1	1	1	1195	1376	26	7	58	==
2	1	57	0	0	0	1390	1335	54	33	-1	
3	1	57	1	0	0	1390	1335	54	33	-1	
4	1	57	1	1	0	1390	1335	54	33	-1	
5	1	57	1	1	1	1390	1335	54	33	61	VN
2	1	58	0	0	0	388	1348	72	38	-1	
3	1	58	1	0	0	388	1348	82	38	-1	
4	1	58	1	1	0	388	1348	72	38	-1	
5	1	58	1	1	1	388	1348	82	38	17	3“
2	1	59	0	0	0	535	1396	22	21	-1	
3	1	59	1	0	0	535	1396	22	21	-1	
4	1	59	1	1	0	535	1396	22	21	-1	
5	1	59	1	1	1	535	1396	22	21	36	iy
2	1	60	0	0	0	652	1365	72	40	-1	
3	1	60	1	0	0	652	1365	72	40	-1	
4	1	60	1	1	0	652	1365	72	40	-1	
5	1	60	1	1	1	652	1365	72	40	40	ye
2	1	61	0	0	0	831	1387	52	24	-1	
3	1	61	1	0	0	831	1387	52	24	-1	
4	1	61	1	1	0	831	1387	52	24	-1	
5	1	61	1	1	1	831	1387	52	24	64	ky
2	1	62	0	0	0	907	1385	40	13	-1	
3	1	62	1	0	0	907	1385	40	13	-1	
4	1	62	1	1	0	907	1385	40	13	-1	
5	1	62	1	1	1	907	1385	40	13	35	Th
2	1	63	0	0	0	837	1412	14	13	-1	
3	1	63	1	0	0	837	1412	14	13	-1	
4	1	63	1	1	0	837	1412	14	13	-1	
5	1	63	1	1	1	837	1412	14	13	47	hy
2	1	64	0	0	0	1026	1416	24	22	-1	
3	1	64	1	0	0	1026	1416	24	22	-1	
4	1	64	1	1	0	1026	1416	24	22	-1	
5	1	64	1	1	1	1026	1416	24	22	77	12
2	1	65	0	0	0	1500	1406	14	22	-1	
3	1	65	1	0	0	1500	1406	14	22	-1	
4	1	65	1	1	0	1500	1406	14	22	-1	
5	1	65	1	1	1	1500	1406	14	22	72	H
2	1	66	0	0	0	65	1459	9	23	-1	
3	1	66	1	0	0	65	1459	9	23	-1	
4	1	66	1	1	0	65	1459	9	23	-1	
5	1	66	1	1	1	65	1459	9	23	4	Ee
2	1	67	0	0	0	155	1401	157	62	-1	
3	1	67	1	0	0	155	1401	157	62	-1	
4	1	67	1	1	0	155	1401	157	62	-1	
5	1	67	1	1	1	155	1401	157	62	20	a
2	1	68	0	0	0	489	1448	7	30	-1	
3	1	68	1	0	0	489	1448	7	30	-1	
4	1	68	1	1	0	489	1448	7	30	-1	
5	1	68	1	1	1	489	1448	7	30	10	)
2	1	69	0	0	0	578	1462	15	24	-1	
3	1	69	1	0	0	578	1462	15	24	-1	
4	1	69	1	1	0	578	1462	15	24	-1	
5	1	69	1	1	1	578	1462	15	24	37	A
2	1	70	0	0	0	623	1447	18	19	-1	
3	1	70	1	0	0	623	1447	18	19	-1	
4	1	70	1	1	0	623	1447	18	19	-1	
5	1	70	1	1	1	623	1447	18	19	34	CY
2	1	71	0	0	0	746	1450	64	32	-1	
3	1	71	1	0	0	746	1450	64	32	-1	
4	1	71	1	1	0	746	1450	64	32	-1	
5	1	71	1	1	1	746	1450	64	32	36	his
2	1	72	0	0	0	1142	1451	36	22	-1	
3	1	72	1	0	0	1142	1451	36	22	-1	
4	1	72	1	1	0	1142	1451	36	22	-1	
5	1	72	1	1	1	1142	1451	36	22	96	26
2	1	73	0	0	0	725	1482	31	27	-1	
3	1	73	1	0	0	725	1482	31	27	-1	
4	1	73	1	1	0	725	1482	31	27	-1	
5	1	73	1	1	1	725	1482	31	27	30	Ce
2	1	74	0	0	0	852	1467	59	22	-1	
3	1	74	1	0	0	852	1467	59	22	-1	
4	1	74	1	1	0	852	1467	59	22	-1	
5	1	74	1	1	1	852	1469	9	16	0	v
5	1	74	1	1	2	876	1467	35	22	91	25
2	1	75	0	0	0	891	1501	17	14	-1	
3	1	75	1	0	0	891	1501	17	14	-1	
4	1	75	1	1	0	891	1501	17	14	-1	
5	1	75	1	1	1	891	1501	17	14	82	g
2	1	76	0	0	0	1404	1456	69	47	-1	
3	1	76	1	0	0	1404	1456	69	47	-1	
4	1	76	1	1	0	1404	1456	69	47	-1	
5	1	76	1	1	1	1404	1456	69	47	47	ae
2	1	77	0	0	0	1419	1436	70	55	-1	
3	1	77	1	0	0	1419	1436	70	55	-1	
4	1	77	1	1	0	1419	1436	70	55	-1	
5	1	77	1	1	1	1419	1436	70	55	0	Sh)
2	1	78	0	0	0	691	1519	10	16	-1	
3	1	78	1	0	0	691	1519	10	16	-1	
4	1	78	1	1	0	691	1519	10	16	-1	
5	1	78	1	1	1	691	1519	10	16	0	Uy
2	1	79	0	0	0	958	1515	15	26	-1	
3	1	79	1	0	0	958	1515	15	26	-1	
4	1	79	1	1	0	958	1515	15	26	-1	
5	1	79	1	1	1	958	1515	15	26	29	XN
2	1	80	0	0	0	1083	1531	118	12	-1	
3	1	80	1	0	0	1083	1531	118	12	-1	
4	1	80	1	1	0	1083	1531	118	12	-1	
5	1	80	1	1	1	1083	1531	118	12	1	Rennes
2	1	81	0	0	0	1229	1519	93	22	-1	
3	1	81	1	0	0	1229	1519	93	22	-1	
4	1	81	1	1	0	1229	1519	93	22	-1	
5	1	81	1	1	1	1229	1519	93	22	64	==
2	1	82	0	0	0	1230	1518	24	18	-1	
3	1	82	1	0	0	1230	1518	24	18	-1	
4	1	82	1	1	0	1230	1518	24	18	-1	
5	1	82	1	1	1	1230	1518	24	18	21	ASS
2	1	83	0	0	0	1441	1520	35	23	-1	
3	1	83	1	0	0	1441	1520	35	23	-1	
4	1	83	1	1	0	1441	1520	35	23	-1	
5	1	83	1	1	1	1441	1520	35	23	94	27
2	1	84	0	0	0	65	1523	9	37	-1	
3	1	84	1	0	0	65	1523	9	37	-1	
4	1	84	1	1	0	65	1523	9	37	-1	
5	1	84	1	1	1	65	1523	9	37	0	/
2	1	85	0	0	0	484	1551	37	16	-1	
3	1	85	1	0	0	484	1551	37	16	-1	
4	1	85	1	1	0	484	1551	37	16	-1	
5	1	85	1	1	1	484	1551	37	16	35	Coy
2	1	86	0	0	0	692	1546	11	19	-1	
3	1	86	1	0	0	692	1546	11	19	-1	
4	1	86	1	1	0	692	1546	11	19	-1	
5	1	86	1	1	1	692	1546	11	19	5	@
2	1	87	0	0	0	1100	1552	35	16	-1	
3	1	87	1	0	0	1100	1552	35	16	-1	
4	1	87	1	1	0	1100	1552	35	16	-1	
5	1	87	1	1	1	1100	1552	35	16	10	7
2	1	88	0	0	0	837	1558	21	36	-1	
3	1	88	1	0	0	837	1558	21	36	-1	
4	1	88	1	1	0	837	1558	21	36	-1	
5	1	88	1	1	1	837	1558	21	36	59	\\
2	1	89	0	0	0	1154	1608	12	14	-1	
3	1	89	1	0	0	1154	1608	12	14	-1	
4	1	89	1	1	0	1154	1608	12	14	-1	
5	1	89	1	1	1	1154	1608	12	14	25	9
2	1	90	0	0	0	458	1585	59	54	-1	
3	1	90	1	0	0	458	1585	59	54	-1	
4	1	90	1	1	0	458	1585	59	54	-1	
5	1	90	1	1	1	458	1605	12	17	90	q
5	1	90	1	1	2	481	1585	36	54	52	|
2	1	91	0	0	0	532	1532	157	129	-1	
3	1	91	1	0	0	532	1532	157	129	-1	
4	1	91	1	1	0	532	1532	157	129	-1	
5	1	91	1	1	1	532	1532	157	129	42	7
2	1	92	0	0	0	674	1650	32	31	-1	
3	1	92	1	0	0	674	1650	32	31	-1	
4	1	92	1	1	0	674	1650	32	31	-1	
5	1	92	1	1	1	674	1650	32	31	1	O
2	1	93	0	0	0	717	1663	15	16	-1	
3	1	93	1	0	0	717	1663	15	16	-1	
4	1	93	1	1	0	717	1663	15	16	-1	
5	1	93	1	1	1	717	1663	15	16	81	9
2	1	94	0	0	0	1003	1680	13	25	-1	
3	1	94	1	0	0	1003	1680	13	25	-1	
4	1	94	1	1	0	1003	1680	13	25	-1	
5	1	94	1	1	1	1003	1680	13	25	61	V
2	1	95	0	0	0	180	1791	58	16	-1	
3	1	95	1	0	0	180	1791	58	16	-1	
4	1	95	1	1	0	180	1791	58	16	-1	
5	1	95	1	1	1	180	1791	58	16	91	B549
2	1	96	0	0	0	1362	1785	146	12	-1	
3	1	96	1	0	0	1362	1785	146	12	-1	
4	1	96	1	1	0	1362	1785	146	12	-1	
5	1	96	1	1	1	1362	1787	72	10	53	COLLINS
5	1	96	1	1	2	1449	1785	59	11	88	JONES
2	1	97	0	0	0	133	2015	24	21	-1	
3	1	97	1	0	0	133	2015	24	21	-1	
4	1	97	1	1	0	133	2015	24	21	-1	
5	1	97	1	1	1	133	2015	24	21	96	74
