level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	21	1	1	0	1352	341	196	27	-1	
5	1	21	1	1	1	1352	341	57	22	96	brake
5	1	21	1	1	2	1417	342	73	22	96	anchor
5	1	21	1	1	3	1498	342	50	26	96	plate
2	1	22	0	0	0	408	373	209	22	-1	
3	1	22	1	0	0	408	373	209	22	-1	
4	1	22	1	1	0	408	373	209	22	-1	
5	1	22	1	1	1	408	373	143	22	90	ASSEMBLY
5	1	22	1	1	2	567	373	50	22	87	L.H.
2	1	23	0	0	0	896	375	4	20	-1	
3	1	23	1	0	0	896	375	4	20	-1	
4	1	23	1	1	0	896	375	4	20	-1	
5	1	23	1	1	1	896	375	4	20	47	J
2	1	24	0	0	0	953	374	327	22	-1	
3	1	24	1	0	0	953	374	327	22	-1	
4	1	24	1	1	0	953	374	327	22	-1	
5	1	24	1	1	1	953	374	75	22	93	244337
5	1	24	1	1	2	1054	374	49	21	77	>Rear
5	1	24	1	1	3	1111	374	52	22	96	axles
5	1	24	1	1	4	1173	374	107	22	96	numbered
2	1	25	0	0	0	359	393	429	37	-1	
3	1	25	1	0	0	359	393	429	37	-1	
4	1	25	1	1	0	359	393	429	37	-1	
5	1	25	1	1	1	359	407	70	23	96	REAR
5	1	25	1	1	2	444	406	71	22	96	AXLE
5	1	25	1	1	3	533	406	90	22	96	SHAFT
5	1	25	1	1	4	639	393	149	36	96	COMPLETE
2	1	26	0	0	0	1078	408	172	21	-1	
3	1	26	1	0	0	1078	408	172	21	-1	
4	1	26	1	1	0	1078	408	172	21	-1	
5	1	26	1	1	1	1078	408	71	21	95	867721
5	1	26	1	1	2	1162	408	88	21	96	onwards
2	1	27	0	0	0	408	439	209	23	-1	
3	1	27	1	0	0	408	439	209	23	-1	
4	1	27	1	1	0	408	439	209	23	-1	
5	1	27	1	1	1	408	439	142	22	93	ASSEMBLY
5	1	27	1	1	2	567	440	50	22	87	R.H.
2	1	28	0	0	0	896	441	4	20	-1	
3	1	28	1	0	0	896	441	4	20	-1	
4	1	28	1	1	0	896	441	4	20	-1	
5	1	28	1	1	1	896	441	4	20	68	1
2	1	29	0	0	0	954	440	75	23	-1	
3	1	29	1	0	0	954	440	75	23	-1	
4	1	29	1	1	0	954	440	75	23	-1	
5	1	29	1	1	1	954	440	75	23	96	244338
2	1	30	0	0	0	276	479	19	22	-1	
3	1	30	1	0	0	276	479	19	22	-1	
4	1	30	1	1	0	276	479	19	22	-1	
5	1	30	1	1	1	276	479	19	22	55	él
2	1	31	0	0	0	383	459	477	36	-1	
3	1	31	1	0	0	383	459	477	36	-1	
4	1	31	1	1	0	383	459	477	36	-1	
5	1	31	1	1	1	383	473	70	22	96	REAR
5	1	31	1	1	2	467	473	73	22	94	AXLE
5	1	31	1	1	3	554	473	87	22	94	SHAFT
5	1	31	1	1	4	658	459	142	36	96	ASSEMBLY
5	1	31	1	1	5	815	460	45	35	95	LH
2	1	32	0	0	0	896	475	4	20	-1	
3	1	32	1	0	0	896	475	4	20	-1	
4	1	32	1	1	0	896	475	4	20	-1	
5	1	32	1	1	1	896	475	4	20	51	J
2	1	33	0	0	0	954	474	76	22	-1	
3	1	33	1	0	0	954	474	76	22	-1	
4	1	33	1	1	0	954	474	76	22	-1	
5	1	33	1	1	1	954	474	76	22	94	231266
2	1	34	0	0	0	275	512	23	22	-1	
3	1	34	1	0	0	275	512	23	22	-1	
4	1	34	1	1	0	275	512	23	22	-1	
5	1	34	1	1	1	275	512	23	22	96	62
2	1	35	0	0	0	384	506	476	23	-1	
3	1	35	1	0	0	384	506	476	23	-1	
4	1	35	1	1	0	384	506	476	23	-1	
5	1	35	1	1	1	384	506	70	23	96	REAR
5	1	35	1	1	2	467	506	71	22	95	AXLE
5	1	35	1	1	3	554	507	88	21	95	SHAFT
5	1	35	1	1	4	658	506	142	23	96	ASSEMBLY
5	1	35	1	1	5	816	507	44	22	89	RH
2	1	36	0	0	0	896	508	4	20	-1	
3	1	36	1	0	0	896	508	4	20	-1	
4	1	36	1	1	0	896	508	4	20	-1	
5	1	36	1	1	1	896	508	4	20	42	I
2	1	37	0	0	0	954	507	74	22	-1	
3	1	37	1	0	0	954	507	74	22	-1	
4	1	37	1	1	0	954	507	74	22	-1	
5	1	37	1	1	1	954	507	74	22	95	231265
2	1	38	0	0	0	275	545	23	22	-1	
3	1	38	1	0	0	275	545	23	22	-1	
4	1	38	1	1	0	275	545	23	22	-1	
5	1	38	1	1	1	275	545	23	22	66	63
2	1	39	0	0	0	408	539	214	23	-1	
3	1	39	1	0	0	408	539	214	23	-1	
4	1	39	1	1	0	408	539	214	23	-1	
5	1	39	1	1	1	408	540	50	21	96	Stud
5	1	39	1	1	2	466	539	31	22	96	for
5	1	39	1	1	3	505	540	47	22	96	road
5	1	39	1	1	4	560	540	62	22	96	wheel
2	1	40	0	0	0	883	541	22	21	-1	
3	1	40	1	0	0	883	541	22	21	-1	
4	1	40	1	1	0	883	541	22	21	-1	
5	1	40	1	1	1	883	541	22	21	95	10
2	1	41	0	0	0	954	541	75	22	-1	
3	1	41	1	0	0	954	541	75	22	-1	
4	1	41	1	1	0	954	541	75	22	-1	
5	1	41	1	1	1	954	541	75	22	96	217360
2	1	42	0	0	0	408	573	271	22	-1	
3	1	42	1	0	0	408	573	271	22	-1	
4	1	42	1	1	0	408	573	271	22	-1	
5	1	42	1	1	1	408	573	33	22	94	Oil
5	1	42	1	1	2	449	574	83	21	96	retainer
5	1	42	1	1	3	539	573	30	22	96	for
5	1	42	1	1	4	577	573	42	22	96	axle
5	1	42	1	1	5	628	573	51	22	96	shaft
2	1	43	0	0	0	954	574	75	22	-1	
3	1	43	1	0	0	954	574	75	22	-1	
4	1	43	1	1	0	954	574	75	22	-1	
5	1	43	1	1	1	954	574	75	22	96	217372
2	1	44	0	0	0	966	608	64	21	-1	
3	1	44	1	0	0	966	608	64	21	-1	
4	1	44	1	1	0	966	608	64	21	-1	
5	1	44	1	1	1	966	608	64	21	96	08276
2	1	45	0	0	0	275	611	22	23	-1	
3	1	45	1	0	0	275	611	22	23	-1	
4	1	45	1	1	0	275	611	22	23	-1	
5	1	45	1	1	1	275	611	22	23	96	65
2	1	46	0	0	0	383	606	310	27	-1	
3	1	46	1	0	0	383	606	310	27	-1	
4	1	46	1	1	0	383	606	310	27	-1	
5	1	46	1	1	1	383	607	81	26	96	Bearing
5	1	46	1	1	2	473	607	83	26	96	housing
5	1	46	1	1	3	564	606	30	22	96	for
5	1	46	1	1	4	603	615	41	13	96	rear
5	1	46	1	1	5	653	607	40	21	96	hub
2	1	47	0	0	0	275	644	24	23	-1	
3	1	47	1	0	0	275	644	24	23	-1	
4	1	47	1	1	0	275	644	24	23	-1	
5	1	47	1	1	1	275	644	24	23	94	66
2	1	48	0	0	0	383	640	350	26	-1	
3	1	48	1	0	0	383	640	350	26	-1	
4	1	48	1	1	0	383	640	350	26	-1	
5	1	48	1	1	1	383	641	92	21	96	Distance
5	1	48	1	1	2	483	640	74	22	96	washer
5	1	48	1	1	3	566	640	29	22	96	for
5	1	48	1	1	4	604	640	40	22	96	hub
5	1	48	1	1	5	654	640	79	26	96	bearing
2	1	49	0	0	0	966	641	63	22	-1	
3	1	49	1	0	0	966	641	63	22	-1	
4	1	49	1	1	0	966	641	63	22	-1	
5	1	49	1	1	1	966	641	63	22	96	07317
2	1	50	0	0	0	275	678	22	22	-1	
3	1	50	1	0	0	275	678	22	22	-1	
4	1	50	1	1	0	275	678	22	22	-1	
5	1	50	1	1	1	275	678	22	22	96	67
2	1	51	0	0	0	382	673	219	26	-1	
3	1	51	1	0	0	382	673	219	26	-1	
4	1	51	1	1	0	382	673	219	26	-1	
5	1	51	1	1	1	382	674	82	25	96	Bearing
5	1	51	1	1	2	472	673	31	22	97	for
5	1	51	1	1	3	511	682	42	13	96	rear
5	1	51	1	1	4	561	673	40	22	96	hub
2	1	52	0	0	0	965	674	64	22	-1	
3	1	52	1	0	0	965	674	64	22	-1	
4	1	52	1	1	0	965	674	64	22	-1	
5	1	52	1	1	1	965	674	64	22	96	07296
2	1	53	0	0	0	382	707	188	22	-1	
3	1	53	1	0	0	382	707	188	22	-1	
4	1	53	1	1	0	382	707	188	22	-1	
5	1	53	1	1	1	382	707	68	22	96	Sleeve
5	1	53	1	1	2	458	707	31	21	96	for
5	1	53	1	1	3	497	707	27	22	94	oil
5	1	53	1	1	4	532	707	38	22	96	seal
2	1	54	0	0	0	965	708	62	22	-1	
3	1	54	1	0	0	965	708	62	22	-1	
4	1	54	1	1	0	965	708	62	22	-1	
5	1	54	1	1	1	965	708	62	22	96	07295
2	1	55	0	0	0	274	744	24	22	-1	
3	1	55	1	0	0	274	744	24	22	-1	
4	1	55	1	1	0	274	744	24	22	-1	
5	1	55	1	1	1	274	744	24	22	95	69
2	1	56	0	0	0	382	739	217	23	-1	
3	1	56	1	0	0	382	739	217	23	-1	
4	1	56	1	1	0	382	739	217	23	-1	
5	1	56	1	1	1	382	740	35	22	96	Oil
5	1	56	1	1	2	425	740	37	22	96	seal
5	1	56	1	1	3	471	739	30	23	96	for
5	1	56	1	1	4	510	749	41	13	96	rear
5	1	56	1	1	5	560	740	39	22	96	hub
2	1	57	0	0	0	952	741	75	22	-1	
3	1	57	1	0	0	952	741	75	22	-1	
4	1	57	1	1	0	952	741	75	22	-1	
5	1	57	1	1	1	952	741	75	22	96	236923
2	1	58	0	0	0	275	777	22	23	-1	
3	1	58	1	0	0	275	777	22	23	-1	
4	1	58	1	1	0	275	777	22	23	-1	
5	1	58	1	1	1	275	777	22	23	92	70
2	1	59	0	0	0	382	773	217	27	-1	
3	1	59	1	0	0	382	773	217	27	-1	
4	1	59	1	1	0	382	773	217	27	-1	
5	1	59	1	1	1	382	773	47	23	95	Hub
5	1	59	1	1	2	438	774	94	26	95	retaining
5	1	59	1	1	3	540	774	59	21	87	collar
2	1	60	0	0	0	964	774	63	22	-1	
3	1	60	1	0	0	964	774	63	22	-1	
4	1	60	1	1	0	964	774	63	22	-1	
5	1	60	1	1	1	964	774	63	22	96	07297
2	1	61	0	0	0	275	810	18	23	-1	
3	1	61	1	0	0	275	810	18	23	-1	
4	1	61	1	1	0	275	810	18	23	-1	
5	1	61	1	1	1	275	810	18	23	43	71
2	1	62	0	0	0	382	807	219	26	-1	
3	1	62	1	0	0	382	807	219	26	-1	
4	1	62	1	1	0	382	807	219	26	-1	
5	1	62	1	1	1	382	807	45	22	68	Bolt
5	1	62	1	1	2	435	807	28	26	17	(}’
5	1	62	1	1	3	472	816	13	13	96	x
5	1	62	1	1	4	497	807	42	26	89	148”
5	1	62	1	1	5	548	807	53	26	96	long)
2	1	63	0	0	0	643	807	69	27	-1	
3	1	63	1	0	0	643	807	69	27	-1	
4	1	63	1	1	0	643	807	69	27	-1	
5	1	63	1	1	1	643	807	69	27	96	Fixing
2	1	64	0	0	0	883	808	20	21	-1	
3	1	64	1	0	0	883	808	20	21	-1	
4	1	64	1	1	0	883	808	20	21	-1	
5	1	64	1	1	1	883	808	20	21	49	12
2	1	65	0	0	0	953	808	74	22	-1	
3	1	65	1	0	0	953	808	74	22	-1	
4	1	65	1	1	0	953	808	74	22	-1	
5	1	65	1	1	1	953	808	74	22	96	250542
2	1	66	0	0	0	274	844	22	22	-1	
3	1	66	1	0	0	274	844	22	22	-1	
4	1	66	1	1	0	274	844	22	22	-1	
5	1	66	1	1	1	274	844	22	22	78	2
2	1	67	0	0	0	381	841	154	26	-1	
3	1	67	1	0	0	381	841	154	26	-1	
4	1	67	1	1	0	381	841	154	26	-1	
5	1	67	1	1	1	381	841	72	26	96	Spring
5	1	67	1	1	2	461	841	74	22	96	washer
2	1	68	0	0	0	642	840	171	28	-1	
3	1	68	1	0	0	642	840	171	28	-1	
4	1	68	1	1	0	642	840	171	28	-1	
5	1	68	1	1	1	642	840	79	27	94	bearing
5	1	68	1	1	2	730	841	83	27	96	housing
2	1	69	0	0	0	882	841	21	22	-1	
3	1	69	1	0	0	882	841	21	22	-1	
4	1	69	1	1	0	882	841	21	22	-1	
5	1	69	1	1	1	882	841	21	22	93	12
2	1	70	0	0	0	977	841	51	22	-1	
3	1	70	1	0	0	977	841	51	22	-1	
4	1	70	1	1	0	977	841	51	22	-1	
5	1	70	1	1	1	977	841	51	22	96	3076
2	1	71	0	0	0	274	877	21	22	-1	
3	1	71	1	0	0	274	877	21	22	-1	
4	1	71	1	1	0	274	877	21	22	-1	
5	1	71	1	1	1	274	877	21	22	68	B
2	1	72	0	0	0	381	873	88	27	-1	
3	1	72	1	0	0	381	873	88	27	-1	
4	1	72	1	1	0	381	873	88	27	-1	
5	1	72	1	1	1	381	874	43	22	96	Nut
5	1	72	1	1	2	432	873	37	27	60	(3°)
2	1	73	0	0	0	613	804	27	100	-1	
3	1	73	1	0	0	613	804	27	100	-1	
4	1	73	1	1	0	613	804	27	100	-1	
5	1	73	1	1	1	613	804	27	100	17	|
2	1	74	0	0	0	641	874	123	23	-1	
3	1	74	1	0	0	641	874	123	23	-1	
4	1	74	1	1	0	641	874	123	23	-1	
5	1	74	1	1	1	641	880	21	16	96	to
5	1	74	1	1	2	670	874	42	23	96	axle
5	1	74	1	1	3	721	883	43	13	96	case
2	1	75	0	0	0	881	875	22	21	-1	
3	1	75	1	0	0	881	875	22	21	-1	
4	1	75	1	1	0	881	875	22	21	-1	
5	1	75	1	1	1	881	875	22	21	90	12
2	1	76	0	0	0	976	875	51	22	-1	
3	1	76	1	0	0	976	875	51	22	-1	
4	1	76	1	1	0	976	875	51	22	-1	
5	1	76	1	1	1	976	875	51	22	96	2827
2	1	77	0	0	0	331	907	498	27	-1	
3	1	77	1	0	0	331	907	498	27	-1	
4	1	77	1	1	0	331	907	498	27	-1	
5	1	77	1	1	1	331	907	153	24	96	PROPELLER
5	1	77	1	1	2	496	907	88	22	96	SHAFT
5	1	77	1	1	3	598	907	147	27	96	ASSEMBLY,
5	1	77	1	1	4	760	908	69	23	96	REAR
2	1	78	0	0	0	949	908	547	23	-1	
3	1	78	1	0	0	949	908	547	23	-1	
4	1	78	1	1	0	949	908	547	23	-1	
5	1	78	1	1	1	949	908	74	22	59	217572
5	1	78	1	1	2	1049	908	48	23	76	Rear
5	1	78	1	1	3	1105	908	52	23	96	axles
5	1	78	1	1	4	1166	908	107	23	96	numbered
5	1	78	1	1	5	1281	909	72	22	94	860001
5	1	78	1	1	6	1366	915	20	16	96	to
5	1	78	1	1	7	1394	909	102	22	95	06106000
2	1	79	0	0	0	273	943	23	23	-1	
3	1	79	1	0	0	273	943	23	23	-1	
4	1	79	1	1	0	273	943	23	23	-1	
5	1	79	1	1	1	273	943	23	23	90	74
2	1	80	0	0	0	331	941	499	25	-1	
3	1	80	1	0	0	331	941	499	25	-1	
4	1	80	1	1	0	331	941	499	25	-1	
5	1	80	1	1	1	331	941	153	23	96	PROPELLER
5	1	80	1	1	2	496	941	90	22	96	SHAFT
5	1	80	1	1	3	598	941	148	25	96	ASSEMBLY,
5	1	80	1	1	4	760	941	70	23	96	REAR
2	1	81	0	0	0	949	942	530	23	-1	
3	1	81	1	0	0	949	942	530	23	-1	
4	1	81	1	1	0	949	942	530	23	-1	
5	1	81	1	1	1	949	942	74	22	45	231272
5	1	81	1	1	2	1048	942	50	22	62	Rear
5	1	81	1	1	3	1106	942	52	22	96	axles
5	1	81	1	1	4	1167	942	107	23	96	numbered
5	1	81	1	1	5	1282	942	98	23	94	06106001
5	1	81	1	1	6	1392	943	87	22	96	onwards
2	1	82	0	0	0	355	974	201	27	-1	
3	1	82	1	0	0	355	974	201	27	-1	
4	1	82	1	1	0	355	974	201	27	-1	
5	1	82	1	1	1	355	974	82	27	92	Splined
5	1	82	1	1	2	445	974	38	23	84	end
5	1	82	1	1	3	495	970	12	36	80	\
5	1	82	1	1	4	519	974	37	23	95	For
2	1	83	0	0	0	950	975	77	23	-1	
3	1	83	1	0	0	950	975	77	23	-1	
4	1	83	1	1	0	950	975	77	23	-1	
5	1	83	1	1	1	950	975	77	23	94	262468
2	1	84	0	0	0	356	1008	70	27	-1	
3	1	84	1	0	0	356	1008	70	27	-1	
4	1	84	1	1	0	356	1008	70	27	-1	
5	1	84	1	1	1	356	1008	70	27	96	Flange
2	1	85	0	0	0	516	1008	155	27	-1	
3	1	85	1	0	0	516	1008	155	27	-1	
4	1	85	1	1	0	516	1008	155	27	-1	
5	1	85	1	1	1	516	1008	96	27	96	propeller
5	1	85	1	1	2	620	1008	51	22	96	shaft
2	1	86	0	0	0	950	1008	77	23	-1	
3	1	86	1	0	0	950	1008	77	23	-1	
4	1	86	1	1	0	950	1008	77	23	-1	
5	1	86	1	1	1	950	1008	77	23	95	262469
2	1	87	0	0	0	273	1043	21	22	-1	
3	1	87	1	0	0	273	1043	21	22	-1	
4	1	87	1	1	0	273	1043	21	22	-1	
5	1	87	1	1	1	273	1043	21	22	85	5
2	1	88	0	0	0	358	1041	381	27	-1	
3	1	88	1	0	0	358	1041	381	27	-1	
4	1	88	1	1	0	358	1041	381	27	-1	
5	1	88	1	1	1	358	1041	75	26	96	Journal
5	1	88	1	1	2	441	1041	96	27	96	complete
5	1	88	1	1	3	546	1041	28	23	96	for
5	1	88	1	1	4	584	1041	97	27	96	propeller
5	1	88	1	1	5	689	1041	50	23	96	shaft
2	1	89	0	0	0	964	1042	62	23	-1	
3	1	89	1	0	0	964	1042	62	23	-1	
4	1	89	1	1	0	964	1042	62	23	-1	
5	1	89	1	1	1	964	1042	62	23	93	43023
2	1	90	0	0	0	273	1076	22	22	-1	
3	1	90	1	0	0	273	1076	22	22	-1	
4	1	90	1	1	0	273	1076	22	22	-1	
5	1	90	1	1	1	273	1076	22	22	94	76
2	1	91	0	0	0	379	1074	196	28	-1	
3	1	91	1	0	0	379	1074	196	28	-1	
4	1	91	1	1	0	379	1074	196	28	-1	
5	1	91	1	1	1	379	1074	75	28	90	Circlip
5	1	91	1	1	2	462	1074	31	23	96	for
5	1	91	1	1	3	501	1074	74	27	96	journal
2	1	92	0	0	0	951	1075	74	23	-1	
3	1	92	1	0	0	951	1075	74	23	-1	
4	1	92	1	1	0	951	1075	74	23	-1	
5	1	92	1	1	1	951	1075	74	23	94	242522
2	1	93	0	0	0	272	1109	23	22	-1	
3	1	93	1	0	0	272	1109	23	22	-1	
4	1	93	1	1	0	272	1109	23	22	-1	
5	1	93	1	1	1	272	1109	23	22	51	77
2	1	94	0	0	0	355	1107	269	28	-1	
3	1	94	1	0	0	355	1107	269	28	-1	
4	1	94	1	1	0	355	1107	269	28	-1	
5	1	94	1	1	1	355	1108	72	23	96	Grease
5	1	94	1	1	2	437	1108	66	27	94	nipple
5	1	94	1	1	3	512	1107	30	23	94	for
5	1	94	1	1	4	550	1108	74	27	96	journal
2	1	95	0	0	0	951	1108	74	23	-1	
3	1	95	1	0	0	951	1108	74	23	-1	
4	1	95	1	1	0	951	1108	74	23	-1	
5	1	95	1	1	1	951	1108	74	23	96	232557
2	1	96	0	0	0	355	1124	513	49	-1	
3	1	96	1	0	0	355	1124	513	49	-1	
4	1	96	1	1	0	355	1124	513	49	-1	
5	1	96	1	1	1	355	1141	72	23	96	Grease
5	1	96	1	1	2	436	1141	72	27	91	nipple,
5	1	96	1	1	3	525	1141	44	23	87	.383”
5	1	96	1	1	4	578	1142	31	22	95	dia.
5	1	96	1	1	5	625	1142	68	22	92	thread
5	1	96	1	1	6	709	1137	7	35	56	|
5	1	96	1	1	7	727	1142	39	22	90	For
5	1	96	1	1	8	772	1124	96	49	87	propeller
2	1	97	0	0	0	951	1142	76	23	-1	
3	1	97	1	0	0	951	1142	76	23	-1	
4	1	97	1	1	0	951	1142	76	23	-1	
5	1	97	1	1	1	951	1142	76	23	96	219696
2	1	98	0	0	0	272	1176	22	21	-1	
3	1	98	1	0	0	272	1176	22	21	-1	
4	1	98	1	1	0	272	1176	22	21	-1	
5	1	98	1	1	1	272	1176	22	21	51	8
2	1	99	0	0	0	354	1175	340	27	-1	
3	1	99	1	0	0	354	1175	340	27	-1	
4	1	99	1	1	0	354	1175	340	27	-1	
5	1	99	1	1	1	354	1175	72	23	96	Grease
5	1	99	1	1	2	435	1175	72	27	96	nipple,
5	1	99	1	1	3	524	1175	45	23	65	250"
5	1	99	1	1	4	579	1175	31	23	91	dia
5	1	99	1	1	5	626	1175	68	23	91	thread
2	1	100	0	0	0	727	1175	122	23	-1	
3	1	100	1	0	0	727	1175	122	23	-1	
4	1	100	1	1	0	727	1175	122	23	-1	
5	1	100	1	1	1	727	1176	52	22	96	shaft
5	1	100	1	1	2	787	1175	62	23	96	sleeve
2	1	101	0	0	0	951	1159	513	39	-1	
3	1	101	1	0	0	951	1159	513	39	-1	
4	1	101	1	1	0	951	1159	513	39	-1	
5	1	101	1	1	1	951	1175	74	23	61	234532
5	1	101	1	1	2	1052	1159	118	23	96	Alternative
5	1	101	1	1	3	1179	1165	45	21	96	type
5	1	101	1	1	4	1233	1159	59	23	96	check
5	1	101	1	1	5	1301	1160	65	22	96	before
5	1	101	1	1	6	1376	1160	88	26	96	ordering
2	1	102	0	0	0	272	1209	23	21	-1	
3	1	102	1	0	0	272	1209	23	21	-1	
4	1	102	1	1	0	272	1209	23	21	-1	
5	1	102	1	1	1	272	1209	23	21	35	ny
2	1	103	0	0	0	354	1208	193	27	-1	
3	1	103	1	0	0	354	1208	193	27	-1	
4	1	103	1	1	0	354	1208	193	27	-1	
5	1	103	1	1	1	354	1208	80	23	96	Washer
5	1	103	1	1	2	443	1208	29	23	95	for
5	1	103	1	1	3	481	1208	66	27	95	nipple
2	1	104	0	0	0	950	1209	75	22	-1	
3	1	104	1	0	0	950	1209	75	22	-1	
4	1	104	1	1	0	950	1209	75	22	-1	
5	1	104	1	1	1	950	1209	75	22	96	261428
2	1	105	0	0	0	271	1241	23	23	-1	
3	1	105	1	0	0	271	1241	23	23	-1	
4	1	105	1	1	0	271	1241	23	23	-1	
5	1	105	1	1	1	271	1241	23	23	96	80
2	1	106	0	0	0	329	1241	126	27	-1	
3	1	106	1	0	0	329	1241	126	27	-1	
4	1	106	1	1	0	329	1241	126	27	-1	
5	1	106	1	1	1	329	1241	75	27	96	Special
