level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	70	1	1	0	361	826	234	27	-1	
5	1	70	1	1	1	361	826	76	27	96	Special
5	1	70	1	1	2	445	827	43	22	79	bolt
5	1	70	1	1	3	496	828	31	21	96	for
5	1	70	1	1	4	536	830	59	20	96	union
2	1	71	0	0	0	957	831	75	22	-1	
3	1	71	1	0	0	957	831	75	22	-1	
4	1	71	1	1	0	957	831	75	22	-1	
5	1	71	1	1	1	957	831	75	22	96	260167
2	1	72	0	0	0	283	863	20	22	-1	
3	1	72	1	0	0	283	863	20	22	-1	
4	1	72	1	1	0	283	863	20	22	-1	
5	1	72	1	1	1	283	863	20	22	95	66
2	1	73	0	0	0	362	860	234	27	-1	
3	1	73	1	0	0	362	860	234	27	-1	
4	1	73	1	1	0	362	860	234	27	-1	
5	1	73	1	1	1	362	860	60	22	96	Filter
5	1	73	1	1	2	430	870	59	17	96	gauze
5	1	73	1	1	3	499	861	29	23	96	for
5	1	73	1	1	4	537	863	59	21	96	union
2	1	74	0	0	0	957	865	75	22	-1	
3	1	74	1	0	0	957	865	75	22	-1	
4	1	74	1	1	0	957	865	75	22	-1	
5	1	74	1	1	1	957	865	75	22	91	260168
2	1	75	0	0	0	280	896	22	23	-1	
3	1	75	1	0	0	280	896	22	23	-1	
4	1	75	1	1	0	280	896	22	23	-1	
5	1	75	1	1	1	280	896	22	23	80	62
2	1	76	0	0	0	362	893	204	28	-1	
3	1	76	1	0	0	362	893	204	28	-1	
4	1	76	1	1	0	362	893	204	28	-1	
5	1	76	1	1	1	362	893	56	23	96	Fibre
5	1	76	1	1	2	427	895	79	24	96	washer,
5	1	76	1	1	3	516	895	50	26	96	large
2	1	77	0	0	0	624	896	37	22	-1	
3	1	77	1	0	0	624	896	37	22	-1	
4	1	77	1	1	0	624	896	37	22	-1	
5	1	77	1	1	1	624	896	37	22	96	For
2	1	78	0	0	0	956	898	76	22	-1	
3	1	78	1	0	0	956	898	76	22	-1	
4	1	78	1	1	0	956	898	76	22	-1	
5	1	78	1	1	1	956	898	76	22	96	260169
2	1	79	0	0	0	283	929	19	24	-1	
3	1	79	1	0	0	283	929	19	24	-1	
4	1	79	1	1	0	283	929	19	24	-1	
5	1	79	1	1	1	283	929	19	24	89	68
2	1	80	0	0	0	362	927	209	26	-1	
3	1	80	1	0	0	362	927	209	26	-1	
4	1	80	1	1	0	362	927	209	26	-1	
5	1	80	1	1	1	362	927	56	22	96	Fibre
5	1	80	1	1	2	427	928	79	25	96	washer,
5	1	80	1	1	3	515	928	56	23	95	small
2	1	81	0	0	0	623	930	59	22	-1	
3	1	81	1	0	0	623	930	59	22	-1	
4	1	81	1	1	0	623	930	59	22	-1	
5	1	81	1	1	1	623	930	59	22	95	union
2	1	82	0	0	0	956	932	76	21	-1	
3	1	82	1	0	0	956	932	76	21	-1	
4	1	82	1	1	0	956	932	76	21	-1	
5	1	82	1	1	1	956	932	76	21	96	260170
2	1	83	0	0	0	278	962	24	22	-1	
3	1	83	1	0	0	278	962	24	22	-1	
4	1	83	1	1	0	278	962	24	22	-1	
5	1	83	1	1	1	278	962	24	22	17	9
2	1	84	0	0	0	361	961	336	28	-1	
3	1	84	1	0	0	361	961	336	28	-1	
4	1	84	1	1	0	361	961	336	28	-1	
5	1	84	1	1	1	361	961	61	23	96	Lever
5	1	84	1	1	2	431	961	29	23	96	for
5	1	84	1	1	3	468	962	115	22	96	accelerator
5	1	84	1	1	4	592	972	61	17	96	pump
5	1	84	1	1	5	662	963	35	22	96	rod
2	1	85	0	0	0	955	965	76	23	-1	
3	1	85	1	0	0	955	965	76	23	-1	
4	1	85	1	1	0	955	965	76	23	-1	
5	1	85	1	1	1	955	965	76	23	96	261564
2	1	86	0	0	0	283	995	19	23	-1	
3	1	86	1	0	0	283	995	19	23	-1	
4	1	86	1	1	0	283	995	19	23	-1	
5	1	86	1	1	1	283	995	19	23	72	10
2	1	87	0	0	0	360	994	257	27	-1	
3	1	87	1	0	0	360	994	257	27	-1	
4	1	87	1	1	0	360	994	257	27	-1	
5	1	87	1	1	1	360	994	76	27	96	Special
5	1	87	1	1	2	444	995	74	22	96	washer
5	1	87	1	1	3	528	995	28	22	95	for
5	1	87	1	1	4	565	995	52	23	96	lever
2	1	88	0	0	0	956	998	75	23	-1	
3	1	88	1	0	0	956	998	75	23	-1	
4	1	88	1	1	0	956	998	75	23	-1	
5	1	88	1	1	1	956	998	75	23	96	261410
2	1	89	0	0	0	283	1029	16	22	-1	
3	1	89	1	0	0	283	1029	16	22	-1	
4	1	89	1	1	0	283	1029	16	22	-1	
5	1	89	1	1	1	283	1029	16	22	58	7
2	1	90	0	0	0	361	1028	283	28	-1	
3	1	90	1	0	0	361	1028	283	28	-1	
4	1	90	1	1	0	361	1028	283	28	-1	
5	1	90	1	1	1	361	1028	41	22	96	Nut
5	1	90	1	1	2	411	1028	59	27	94	fixing
5	1	90	1	1	3	478	1028	52	23	96	lever
5	1	90	1	1	4	538	1034	20	17	96	to
5	1	90	1	1	5	566	1029	78	27	96	spindle
2	1	91	0	0	0	955	1032	76	23	-1	
3	1	91	1	0	0	955	1032	76	23	-1	
4	1	91	1	1	0	955	1032	76	23	-1	
5	1	91	1	1	1	955	1032	76	23	96	260159
2	1	92	0	0	0	360	1061	357	29	-1	
3	1	92	1	0	0	360	1061	357	29	-1	
4	1	92	1	1	0	360	1061	357	29	-1	
5	1	92	1	1	1	360	1061	81	23	95	Control
5	1	92	1	1	2	450	1062	34	22	96	rod
5	1	92	1	1	3	493	1061	30	23	96	for
5	1	92	1	1	4	532	1062	115	23	94	accelerator
5	1	92	1	1	5	656	1072	61	18	96	pump
2	1	93	0	0	0	955	1065	75	23	-1	
3	1	93	1	0	0	955	1065	75	23	-1	
4	1	93	1	1	0	955	1065	75	23	-1	
5	1	93	1	1	1	955	1065	75	23	96	262312
2	1	94	0	0	0	283	1094	18	23	-1	
3	1	94	1	0	0	283	1094	18	23	-1	
4	1	94	1	1	0	283	1094	18	23	-1	
5	1	94	1	1	1	283	1094	18	23	90	B
2	1	95	0	0	0	360	1094	93	27	-1	
3	1	95	1	0	0	360	1094	93	27	-1	
4	1	95	1	1	0	360	1094	93	27	-1	
5	1	95	1	1	1	360	1094	51	27	95	Split
5	1	95	1	1	2	420	1096	33	25	96	pin
2	1	96	0	0	0	980	1098	50	23	-1	
3	1	96	1	0	0	980	1098	50	23	-1	
4	1	96	1	1	0	980	1098	50	23	-1	
5	1	96	1	1	1	980	1098	50	23	96	3359
2	1	97	0	0	0	360	1127	135	24	-1	
3	1	97	1	0	0	360	1127	135	24	-1	
4	1	97	1	1	0	360	1127	135	24	-1	
5	1	97	1	1	1	360	1127	53	24	96	Plain
5	1	97	1	1	2	422	1128	73	22	96	washer
2	1	98	0	0	0	535	1129	164	23	-1	
3	1	98	1	0	0	535	1129	164	23	-1	
4	1	98	1	1	0	535	1129	164	23	-1	
5	1	98	1	1	1	535	1129	35	22	96	For
5	1	98	1	1	2	580	1129	75	23	85	control
5	1	98	1	1	3	665	1130	34	22	95	rod
2	1	99	0	0	0	956	1132	71	22	-1	
3	1	99	1	0	0	956	1132	71	22	-1	
4	1	99	1	1	0	956	1132	71	22	-1	
5	1	99	1	1	1	956	1132	71	22	95	260771
2	1	100	0	0	0	283	1160	18	23	-1	
3	1	100	1	0	0	283	1160	18	23	-1	
4	1	100	1	1	0	283	1160	18	23	-1	
5	1	100	1	1	1	283	1160	18	23	67	5
2	1	101	0	0	0	360	1161	72	27	-1	
3	1	101	1	0	0	360	1161	72	27	-1	
4	1	101	1	1	0	360	1161	72	27	-1	
5	1	101	1	1	1	360	1161	72	27	96	Spring
2	1	102	0	0	0	954	1165	76	23	-1	
3	1	102	1	0	0	954	1165	76	23	-1	
4	1	102	1	1	0	954	1165	76	23	-1	
5	1	102	1	1	1	954	1165	76	23	96	240689
2	1	103	0	0	0	360	1194	71	27	-1	
3	1	103	1	0	0	360	1194	71	27	-1	
4	1	103	1	1	0	360	1194	71	27	-1	
5	1	103	1	1	1	360	1194	71	27	96	Spring
2	1	104	0	0	0	954	1199	445	28	-1	
3	1	104	1	0	0	954	1199	445	28	-1	
4	1	104	1	1	0	954	1199	445	28	-1	
5	1	104	1	1	1	954	1199	75	22	68	237774
5	1	104	1	1	2	1053	1199	63	23	80	When
5	1	104	1	1	3	1126	1200	73	27	96	Engine
5	1	104	1	1	4	1209	1201	101	22	96	Governor
5	1	104	1	1	5	1319	1202	15	21	96	is
5	1	104	1	1	6	1343	1202	56	22	94	fitted
2	1	105	0	0	0	806	1398	295	27	-1	
3	1	105	1	0	0	806	1398	295	27	-1	
4	1	105	1	1	0	806	1398	295	27	-1	
5	1	105	1	1	1	806	1398	220	23	91	SUB-STANDARD
5	1	105	1	1	2	1037	1400	64	25	96	JETS
2	1	106	0	0	0	896	1449	5	21	-1	
3	1	106	1	0	0	896	1449	5	21	-1	
4	1	106	1	1	0	896	1449	5	21	-1	
5	1	106	1	1	1	896	1449	5	21	72	I
2	1	107	0	0	0	953	1450	76	21	-1	
3	1	107	1	0	0	953	1450	76	21	-1	
4	1	107	1	1	0	953	1450	76	21	-1	
5	1	107	1	1	1	953	1450	76	21	96	260274
2	1	108	0	0	0	335	1444	150	28	-1	
3	1	108	1	0	0	335	1444	150	28	-1	
4	1	108	1	1	0	335	1444	150	28	-1	
5	1	108	1	1	1	335	1444	54	22	96	Main
5	1	108	1	1	2	398	1446	26	25	96	jet
5	1	108	1	1	3	433	1445	52	27	91	(110)
2	1	109	0	0	0	335	1478	189	27	-1	
3	1	109	1	0	0	335	1478	189	27	-1	
4	1	109	1	1	0	335	1478	189	27	-1	
5	1	109	1	1	1	335	1478	33	21	94	Air
5	1	109	1	1	2	376	1478	56	22	95	bleed
5	1	109	1	1	3	441	1480	25	25	96	jet
5	1	109	1	1	4	475	1479	20	26	96	(2
5	1	109	1	1	5	504	1480	20	25	73	0}
2	1	110	0	0	0	897	1483	4	21	-1	
3	1	110	1	0	0	897	1483	4	21	-1	
4	1	110	1	1	0	897	1483	4	21	-1	
5	1	110	1	1	1	897	1483	4	21	0	f
2	1	111	0	0	0	953	1483	75	22	-1	
3	1	111	1	0	0	953	1483	75	22	-1	
4	1	111	1	1	0	953	1483	75	22	-1	
5	1	111	1	1	1	953	1483	75	22	93	260275
2	1	112	0	0	0	1031	1442	205	75	-1	
3	1	112	1	0	0	1031	1442	205	75	-1	
4	1	112	1	1	0	1031	1442	205	75	-1	
5	1	112	1	1	1	1031	1442	81	75	55	}s,000
5	1	112	1	1	2	1122	1473	19	16	94	to
5	1	112	1	1	3	1150	1468	57	24	94	6,000
5	1	112	1	1	4	1216	1468	20	21	87	ft.
2	1	113	0	0	0	335	1543	170	29	-1	
3	1	113	1	0	0	335	1543	170	29	-1	
4	1	113	1	1	0	335	1543	170	29	-1	
5	1	113	1	1	1	335	1543	54	23	94	Main
5	1	113	1	1	2	398	1546	26	25	94	jet
5	1	113	1	1	3	433	1545	72	27	92	(107.5)
2	1	114	0	0	0	953	1550	75	22	-1	
3	1	114	1	0	0	953	1550	75	22	-1	
4	1	114	1	1	0	953	1550	75	22	-1	
5	1	114	1	1	1	953	1550	75	22	92	261563
2	1	115	0	0	0	334	1577	190	29	-1	
3	1	115	1	0	0	334	1577	190	29	-1	
4	1	115	1	1	0	334	1577	190	29	-1	
5	1	115	1	1	1	334	1577	34	22	94	Air
5	1	115	1	1	2	376	1577	57	23	96	bleed
5	1	115	1	1	3	441	1580	26	25	96	jet
5	1	115	1	1	4	476	1580	48	26	96	(2.0)
