level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	15	1	1	0	1177	540	41	49	-1	
5	1	15	1	1	1	1177	540	41	49	68	\\
2	1	16	0	0	0	1190	583	42	25	-1	
3	1	16	1	0	0	1190	583	42	25	-1	
4	1	16	1	1	0	1190	583	42	25	-1	
5	1	16	1	1	1	1190	583	42	25	33	CR
2	1	17	0	0	0	699	612	20	22	-1	
3	1	17	1	0	0	699	612	20	22	-1	
4	1	17	1	1	0	699	612	20	22	-1	
5	1	17	1	1	1	699	612	20	22	0	C
2	1	18	0	0	0	722	620	37	14	-1	
3	1	18	1	0	0	722	620	37	14	-1	
4	1	18	1	1	0	722	620	37	14	-1	
5	1	18	1	1	1	722	620	37	14	65	ao
2	1	19	0	0	0	1439	612	42	18	-1	
3	1	19	1	0	0	1439	612	42	18	-1	
4	1	19	1	1	0	1439	612	42	18	-1	
5	1	19	1	1	1	1439	612	42	18	47	No
2	1	20	0	0	0	394	580	77	106	-1	
3	1	20	1	0	0	394	580	77	106	-1	
4	1	20	1	1	0	394	580	77	106	-1	
5	1	20	1	1	1	394	580	77	106	0	~
2	1	21	0	0	0	505	629	40	81	-1	
3	1	21	1	0	0	505	629	40	81	-1	
4	1	21	1	1	0	505	629	40	81	-1	
5	1	21	1	1	1	505	629	40	81	50	ls
2	1	22	0	0	0	514	650	41	57	-1	
3	1	22	1	0	0	514	650	41	57	-1	
4	1	22	1	1	0	514	650	41	57	-1	
5	1	22	1	1	1	514	650	41	57	36	4}
2	1	23	0	0	0	650	661	55	40	-1	
3	1	23	1	0	0	650	661	55	40	-1	
4	1	23	1	1	0	650	661	55	40	-1	
5	1	23	1	1	1	650	661	55	40	10	a,
2	1	24	0	0	0	1108	688	23	23	-1	
3	1	24	1	0	0	1108	688	23	23	-1	
4	1	24	1	1	0	1108	688	23	23	-1	
5	1	24	1	1	1	1108	688	23	23	40	o/
2	1	25	0	0	0	1350	672	14	15	-1	
3	1	25	1	0	0	1350	672	14	15	-1	
4	1	25	1	1	0	1350	672	14	15	-1	
5	1	25	1	1	1	1350	672	14	15	80	G
2	1	26	0	0	0	1204	600	53	140	-1	
3	1	26	1	0	0	1204	600	53	140	-1	
4	1	26	1	1	0	1204	600	53	140	-1	
5	1	26	1	1	1	1204	600	53	140	32	1
2	1	27	0	0	0	1227	596	46	145	-1	
3	1	27	1	0	0	1227	596	46	145	-1	
4	1	27	1	1	0	1227	596	46	145	-1	
5	1	27	1	1	1	1227	596	46	145	26	:
2	1	28	0	0	0	1432	724	22	16	-1	
3	1	28	1	0	0	1432	724	22	16	-1	
4	1	28	1	1	0	1432	724	22	16	-1	
5	1	28	1	1	1	1432	724	22	16	53	Nov
2	1	29	0	0	0	283	729	33	36	-1	
3	1	29	1	0	0	283	729	33	36	-1	
4	1	29	1	1	0	283	729	33	36	-1	
5	1	29	1	1	1	283	729	33	36	0	'S
2	1	30	0	0	0	330	734	107	21	-1	
3	1	30	1	0	0	330	734	107	21	-1	
4	1	30	1	1	0	330	734	107	21	-1	
5	1	30	1	1	1	330	734	107	21	19	fi
2	1	31	0	0	0	1226	755	8	17	-1	
3	1	31	1	0	0	1226	755	8	17	-1	
4	1	31	1	1	0	1226	755	8	17	-1	
5	1	31	1	1	1	1226	755	8	17	0	v
2	1	32	0	0	0	1237	742	38	18	-1	
3	1	32	1	0	0	1237	742	38	18	-1	
4	1	32	1	1	0	1237	742	38	18	-1	
5	1	32	1	1	1	1237	742	38	18	7	Cm
2	1	33	0	0	0	375	745	34	37	-1	
3	1	33	1	0	0	375	745	99	37	-1	
4	1	33	1	1	0	375	745	34	37	-1	
5	1	33	1	1	1	375	745	34	37	23	i
2	1	34	0	0	0	417	797	40	5	-1	
3	1	34	1	0	0	417	797	40	5	-1	
4	1	34	1	1	0	417	797	40	5	-1	
5	1	34	1	1	1	417	797	40	5	12	eae
2	1	35	0	0	0	439	771	29	26	-1	
3	1	35	1	0	0	439	771	29	26	-1	
4	1	35	1	1	0	439	771	29	26	-1	
5	1	35	1	1	1	439	771	29	26	8	Wy,
2	1	36	0	0	0	560	679	116	107	-1	
3	1	36	1	0	0	560	679	116	107	-1	
4	1	36	1	1	0	560	679	116	107	-1	
5	1	36	1	1	1	560	679	116	107	41	v7
2	1	37	0	0	0	1249	756	26	51	-1	
3	1	37	1	0	0	1249	756	26	51	-1	
4	1	37	1	1	0	1249	756	26	51	-1	
5	1	37	1	1	1	1249	756	26	51	30	i
2	1	38	0	0	0	539	838	40	30	-1	
3	1	38	1	0	0	539	838	40	30	-1	
4	1	38	1	1	0	539	838	40	30	-1	
5	1	38	1	1	1	539	838	40	30	29	gS
2	1	39	0	0	0	1234	821	39	65	-1	
3	1	39	1	0	0	1234	821	39	65	-1	
4	1	39	1	1	0	1234	821	39	65	-1	
5	1	39	1	1	1	1234	821	39	65	28	(i
2	1	40	0	0	0	946	881	105	28	-1	
3	1	40	1	0	0	946	881	105	28	-1	
4	1	40	1	1	0	946	881	105	28	-1	
5	1	40	1	1	1	946	881	105	28	54	Pun
5	1	40	1	1	2	1024	877	31	41	64	3)
2	1	41	0	0	0	1213	874	49	53	-1	
3	1	41	1	0	0	1213	874	49	53	-1	
4	1	41	1	1	0	1213	874	49	53	-1	
5	1	41	1	1	1	1213	874	49	53	65	(‘©
2	1	42	0	0	0	840	920	21	21	-1	
3	1	42	1	0	0	840	920	21	21	-1	
4	1	42	1	1	0	840	920	21	21	-1	
5	1	42	1	1	1	840	920	21	21	94	©
2	1	43	0	0	0	1054	920	18	23	-1	
3	1	43	1	0	0	1054	920	18	23	-1	
4	1	43	1	1	0	1054	920	18	23	-1	
5	1	43	1	1	1	1054	920	18	23	38	G
2	1	44	0	0	0	1078	959	25	21	-1	
3	1	44	1	0	0	1078	959	25	21	-1	
4	1	44	1	1	0	1078	959	25	21	-1	
5	1	44	1	1	1	1078	959	25	21	20	(6)
2	1	45	0	0	0	1165	939	43	34	-1	
3	1	45	1	0	0	1165	939	43	34	-1	
4	1	45	1	1	0	1165	939	43	34	-1	
5	1	45	1	1	1	1165	939	43	34	4	RK
2	1	46	0	0	0	674	968	160	81	-1	
3	1	46	1	0	0	674	968	160	81	-1	
4	1	46	1	1	0	674	968	160	81	-1	
5	1	46	1	1	1	674	968	160	81	30	—,
2	1	47	0	0	0	851	905	201	121	-1	
3	1	47	1	0	0	851	905	201	121	-1	
4	1	47	1	1	0	851	905	201	121	-1	
5	1	47	1	1	1	851	905	201	121	49	Ld
2	1	48	0	0	0	584	1008	76	92	-1	
3	1	48	1	0	0	584	1008	76	92	-1	
4	1	48	1	1	0	584	1008	76	92	-1	
5	1	48	1	1	1	584	1008	76	92	34	J)
2	1	49	0	0	0	716	1150	43	25	-1	
3	1	49	1	0	0	716	1150	43	25	-1	
4	1	49	1	1	0	716	1150	43	25	-1	
5	1	49	1	1	1	716	1150	43	25	77	Xk
2	1	50	0	0	0	895	1157	49	20	-1	
3	1	50	1	0	0	895	1157	49	20	-1	
4	1	50	1	1	0	895	1157	49	20	-1	
5	1	50	1	1	1	895	1157	49	20	68	ZY
2	1	51	0	0	0	551	1155	136	23	-1	
3	1	51	1	0	0	551	1155	136	23	-1	
4	1	51	1	1	0	551	1155	136	23	-1	
5	1	51	1	1	1	551	1155	81	23	15	o3e
5	1	51	1	1	2	653	1157	34	19	47	Rs
2	1	52	0	0	0	534	1194	165	29	-1	
3	1	52	1	0	0	534	1174	246	64	-1	
4	1	52	1	1	0	534	1194	165	29	-1	
5	1	52	1	1	1	534	1194	165	29	0	EmQOecSs
2	1	53	0	0	0	1431	1205	22	24	-1	
3	1	53	1	0	0	1431	1205	22	24	-1	
4	1	53	1	1	0	1431	1205	22	24	-1	
5	1	53	1	1	1	1431	1205	22	24	87	&
2	1	54	0	0	0	1445	1182	44	39	-1	
3	1	54	1	0	0	1445	1182	44	39	-1	
4	1	54	1	1	0	1445	1182	44	39	-1	
5	1	54	1	1	1	1445	1182	44	39	0	oe
2	1	55	0	0	0	967	1173	129	71	-1	
3	1	55	1	0	0	967	1173	129	71	-1	
4	1	55	1	1	0	967	1173	129	71	-1	
5	1	55	1	1	1	967	1173	57	71	51	K
2	1	56	0	0	0	1372	1221	124	34	-1	
3	1	56	1	0	0	1372	1221	124	34	-1	
4	1	56	1	1	0	1372	1221	124	34	-1	
5	1	56	1	1	1	1372	1225	3	30	92	|
5	1	56	1	1	2	1396	1223	45	26	67	Oe
5	1	56	1	1	3	1466	1221	30	28	68	2
2	1	57	0	0	0	956	1218	69	56	-1	
3	1	57	1	0	0	956	1218	69	56	-1	
4	1	57	1	1	0	956	1218	69	56	-1	
5	1	57	1	1	1	956	1218	69	56	71	Eg
2	1	58	0	0	0	1031	1256	57	16	-1	
3	1	58	1	0	0	1031	1256	57	16	-1	
4	1	58	1	1	0	1031	1256	57	16	-1	
5	1	58	1	1	1	1031	1256	57	16	62	sv
5	1	58	1	1	2	1078	1252	15	28	1	f
2	1	59	0	0	0	1031	1270	66	28	-1	
3	1	59	1	0	0	1031	1270	66	28	-1	
4	1	59	1	1	0	1031	1270	66	28	-1	
5	1	59	1	1	1	1031	1270	66	28	64	71S
2	1	60	0	0	0	1271	1232	53	59	-1	
3	1	60	1	0	0	1271	1232	53	59	-1	
4	1	60	1	1	0	1271	1232	53	59	-1	
5	1	60	1	1	1	1271	1232	53	59	55	Ce
2	1	61	0	0	0	1497	1254	34	44	-1	
3	1	61	1	0	0	1497	1254	34	44	-1	
4	1	61	1	1	0	1497	1254	34	44	-1	
5	1	61	1	1	1	1497	1254	34	44	0	f
2	1	62	0	0	0	1305	1290	22	18	-1	
3	1	62	1	0	0	1305	1290	22	18	-1	
4	1	62	1	1	0	1305	1290	22	18	-1	
5	1	62	1	1	1	1305	1290	22	18	0	if
2	1	63	0	0	0	1356	1299	25	15	-1	
3	1	63	1	0	0	1356	1299	25	15	-1	
4	1	63	1	1	0	1356	1299	25	15	-1	
5	1	63	1	1	1	1356	1299	25	15	0	om
2	1	64	0	0	0	1014	1305	75	47	-1	
3	1	64	1	0	0	1014	1305	75	47	-1	
4	1	64	1	1	0	1014	1305	75	47	-1	
5	1	64	1	1	1	1014	1305	75	47	39	cS
2	1	65	0	0	0	1141	1271	126	63	-1	
3	1	65	1	0	0	1141	1271	126	63	-1	
4	1	65	1	1	0	1141	1271	126	63	-1	
5	1	65	1	1	1	1141	1323	13	11	39	2
2	1	66	0	0	0	956	1350	123	46	-1	
3	1	66	1	0	0	956	1350	123	46	-1	
4	1	66	1	1	0	956	1350	123	46	-1	
5	1	66	1	1	1	956	1350	123	46	18	Ress:
2	1	67	0	0	0	1313	1360	43	5	-1	
3	1	67	1	0	0	1313	1360	43	5	-1	
4	1	67	1	1	0	1313	1360	43	5	-1	
5	1	67	1	1	1	1313	1360	43	5	41	2
2	1	68	0	0	0	1377	1406	55	16	-1	
3	1	68	1	0	0	1377	1406	55	16	-1	
4	1	68	1	1	0	1377	1406	55	16	-1	
5	1	68	1	1	1	1377	1406	55	16	44	Sent
2	1	69	0	0	0	1519	1360	34	35	-1	
3	1	69	1	0	0	1519	1360	34	35	-1	
4	1	69	1	1	0	1519	1360	34	35	-1	
5	1	69	1	1	1	1519	1360	34	35	31	“4
2	1	70	0	0	0	1536	1387	36	30	-1	
3	1	70	1	0	0	1536	1387	36	30	-1	
4	1	70	1	1	0	1536	1387	36	30	-1	
5	1	70	1	1	1	1536	1387	36	30	22	@
2	1	71	0	0	0	771	1383	80	47	-1	
3	1	71	1	0	0	771	1383	80	47	-1	
4	1	71	1	1	0	771	1383	80	47	-1	
5	1	71	1	1	1	771	1383	80	47	26	ge’
2	1	72	0	0	0	1483	1421	28	25	-1	
3	1	72	1	0	0	1483	1421	28	25	-1	
4	1	72	1	1	0	1483	1421	28	25	-1	
5	1	72	1	1	1	1483	1421	28	25	0	Gp
2	1	73	0	0	0	582	1414	89	59	-1	
3	1	73	1	0	0	582	1414	89	59	-1	
4	1	73	1	1	0	582	1414	89	59	-1	
5	1	73	1	1	1	582	1414	89	59	14	=a
2	1	74	0	0	0	724	1422	55	39	-1	
3	1	74	1	0	0	724	1422	55	39	-1	
4	1	74	1	1	0	724	1422	55	39	-1	
5	1	74	1	1	1	724	1422	55	39	4	Zk
2	1	75	0	0	0	907	1437	114	35	-1	
3	1	75	1	0	0	907	1437	114	35	-1	
4	1	75	1	1	0	907	1437	114	35	-1	
5	1	75	1	1	1	907	1437	114	35	25	2S
2	1	76	0	0	0	1497	1463	40	10	-1	
3	1	76	1	0	0	1497	1463	40	10	-1	
4	1	76	1	1	0	1497	1463	40	10	-1	
5	1	76	1	1	1	1497	1463	40	10	0	‘eae
2	1	77	0	0	0	912	1476	62	43	-1	
3	1	77	1	0	0	912	1476	62	43	-1	
4	1	77	1	1	0	912	1476	62	43	-1	
5	1	77	1	1	1	912	1476	62	43	43	ce
2	1	78	0	0	0	724	1559	52	20	-1	
3	1	78	1	0	0	724	1559	52	20	-1	
4	1	78	1	1	0	724	1559	52	20	-1	
5	1	78	1	1	1	724	1559	52	20	13	2-8¢
2	1	79	0	0	0	798	1534	25	18	-1	
3	1	79	1	0	0	798	1534	25	18	-1	
4	1	79	1	1	0	798	1534	25	18	-1	
5	1	79	1	1	1	798	1534	25	18	43	Ny
2	1	80	0	0	0	1149	1490	176	108	-1	
3	1	80	1	0	0	1149	1490	176	108	-1	
4	1	80	1	1	0	1149	1490	176	108	-1	
5	1	80	1	1	1	1149	1490	176	108	27	WZ
2	1	81	0	0	0	1422	1585	16	12	-1	
3	1	81	1	0	0	1422	1585	16	12	-1	
4	1	81	1	1	0	1422	1585	16	12	-1	
5	1	81	1	1	1	1422	1585	16	12	36	e
2	1	82	0	0	0	803	1549	60	67	-1	
3	1	82	1	0	0	803	1549	60	67	-1	
4	1	82	1	1	0	803	1549	60	67	-1	
5	1	82	1	1	1	803	1549	60	67	9	A®
2	1	83	0	0	0	1148	1593	134	21	-1	
3	1	83	1	0	0	1148	1593	134	21	-1	
4	1	83	1	1	0	1148	1593	134	21	-1	
5	1	83	1	1	1	1148	1593	45	13	0	RR
5	1	83	1	1	2	1222	1595	60	19	0	eR
2	1	84	0	0	0	1438	1679	48	21	-1	
3	1	84	1	0	0	1438	1679	48	21	-1	
4	1	84	1	1	0	1438	1679	48	21	-1	
5	1	84	1	1	1	1438	1679	48	21	0	ge)
2	1	85	0	0	0	1450	1590	33	86	-1	
3	1	85	1	0	0	1450	1590	33	86	-1	
4	1	85	1	1	0	1450	1590	33	86	-1	
5	1	85	1	1	1	1450	1590	33	86	31	i
2	1	86	0	0	0	1153	1694	38	38	-1	
3	1	86	1	0	0	1153	1694	38	38	-1	
4	1	86	1	1	0	1153	1694	38	38	-1	
5	1	86	1	1	1	1153	1694	38	38	16	1B
2	1	87	0	0	0	1054	1745	91	21	-1	
3	1	87	1	0	0	1054	1745	91	21	-1	
4	1	87	1	1	0	1054	1745	91	21	-1	
5	1	87	1	1	1	1054	1745	91	21	50	ZS
2	1	88	0	0	0	1018	1784	106	39	-1	
3	1	88	1	0	0	1018	1784	106	39	-1	
4	1	88	1	1	0	1018	1784	106	39	-1	
5	1	88	1	1	1	1018	1784	106	39	15	Coe
2	1	89	0	0	0	1156	1796	23	11	-1	
3	1	89	1	0	0	1156	1796	23	11	-1	
4	1	89	1	1	0	1156	1796	23	11	-1	
5	1	89	1	1	1	1156	1796	23	11	34	Ni
2	1	90	0	0	0	1167	1855	75	16	-1	
3	1	90	1	0	0	1167	1855	75	16	-1	
4	1	90	1	1	0	1167	1855	75	16	-1	
5	1	90	1	1	1	1167	1850	41	28	68	~O_
5	1	90	1	1	2	1219	1861	23	10	41	15
2	1	91	0	0	0	767	1892	60	14	-1	
3	1	91	1	0	0	767	1892	60	14	-1	
4	1	91	1	1	0	767	1892	60	14	-1	
5	1	91	1	1	1	767	1892	60	14	64	a
2	1	92	0	0	0	1010	1907	32	13	-1	
3	1	92	1	0	0	1010	1907	32	13	-1	
4	1	92	1	1	0	1010	1907	32	13	-1	
5	1	92	1	1	1	1010	1907	32	13	15	0
2	1	93	0	0	0	690	1931	58	20	-1	
3	1	93	1	0	0	690	1931	58	20	-1	
4	1	93	1	1	0	690	1931	58	20	-1	
5	1	93	1	1	1	690	1931	58	20	6	ee
2	1	94	0	0	0	736	1917	54	22	-1	
3	1	94	1	0	0	736	1917	54	22	-1	
4	1	94	1	1	0	736	1917	54	22	-1	
5	1	94	1	1	1	736	1917	54	22	31	FiO
2	1	95	0	0	0	773	1932	24	5	-1	
3	1	95	1	0	0	773	1932	24	5	-1	
4	1	95	1	1	0	773	1932	24	5	-1	
5	1	95	1	1	1	773	1932	24	5	0	.
2	1	96	0	0	0	938	1938	31	11	-1	
3	1	96	1	0	0	938	1938	31	11	-1	
4	1	96	1	1	0	938	1938	31	11	-1	
5	1	96	1	1	1	938	1938	6	11	45	3
2	1	97	0	0	0	991	1932	35	15	-1	
3	1	97	1	0	0	991	1932	35	15	-1	
4	1	97	1	1	0	991	1932	35	15	-1	
5	1	97	1	1	1	991	1932	35	15	52	oN
2	1	98	0	0	0	1200	1923	44	23	-1	
3	1	98	1	0	0	1200	1923	44	23	-1	
4	1	98	1	1	0	1200	1923	44	23	-1	
5	1	98	1	1	1	1200	1923	44	23	32	ae
2	1	99	0	0	0	282	2021	25	21	-1	
3	1	99	1	0	0	282	2021	25	21	-1	
4	1	99	1	1	0	282	2021	25	21	-1	
5	1	99	1	1	1	282	2021	25	21	42	96
