level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	53	0	0	0	1421	1789	23	22	-1	
3	1	53	1	0	0	1421	1789	23	22	-1	
4	1	53	1	1	0	1421	1789	23	22	-1	
5	1	53	1	1	1	1421	1789	23	22	61	41
2	1	54	0	0	0	820	1829	42	37	-1	
3	1	54	1	0	0	820	1829	42	37	-1	
4	1	54	1	1	0	820	1829	42	37	-1	
5	1	54	1	1	1	820	1829	42	37	53	SS
2	1	55	0	0	0	1334	1822	34	23	-1	
3	1	55	1	0	0	1334	1822	34	23	-1	
4	1	55	1	1	0	1334	1822	34	23	-1	
5	1	55	1	1	1	1334	1822	34	23	96	42
2	1	56	0	0	0	842	1863	30	35	-1	
3	1	56	1	0	0	842	1863	30	35	-1	
4	1	56	1	1	0	842	1863	30	35	-1	
5	1	56	1	1	1	842	1863	30	35	55	4
2	1	57	0	0	0	1150	1857	33	22	-1	
3	1	57	1	0	0	1150	1857	33	22	-1	
4	1	57	1	1	0	1150	1857	33	22	-1	
5	1	57	1	1	1	1150	1857	33	22	95	43
2	1	58	0	0	0	756	1900	116	24	-1	
3	1	58	1	0	0	756	1900	116	24	-1	
4	1	58	1	1	0	756	1900	116	24	-1	
5	1	58	1	1	1	756	1900	116	24	24	Sn)
2	1	59	0	0	0	1311	1847	146	87	-1	
3	1	59	1	0	0	1311	1847	146	87	-1	
4	1	59	1	1	0	1311	1847	146	87	-1	
5	1	59	1	1	1	1311	1874	52	60	35	©
5	1	59	1	1	2	1394	1847	63	60	35	&
2	1	60	0	0	0	604	1928	85	34	-1	
3	1	60	1	0	0	604	1928	85	34	-1	
4	1	60	1	1	0	604	1928	85	34	-1	
5	1	60	1	1	1	604	1939	10	23	0	‘
5	1	60	1	1	2	645	1928	44	23	10	2I-
2	1	61	0	0	0	679	1967	65	17	-1	
3	1	61	1	0	0	679	1967	65	17	-1	
4	1	61	1	1	0	679	1967	65	17	-1	
5	1	61	1	1	1	679	1967	65	17	12	sss)
2	1	62	0	0	0	876	1960	25	21	-1	
3	1	62	1	0	0	876	1960	25	21	-1	
4	1	62	1	1	0	876	1960	25	21	-1	
5	1	62	1	1	1	876	1960	25	21	77	19
2	1	63	0	0	0	396	1967	47	18	-1	
3	1	63	1	0	0	396	1967	47	18	-1	
4	1	63	1	1	0	396	1967	47	18	-1	
5	1	63	1	1	1	396	1967	47	18	79	B30
2	1	64	0	0	0	744	1982	48	21	-1	
3	1	64	1	0	0	744	1982	48	21	-1	
4	1	64	1	1	0	744	1982	48	21	-1	
5	1	64	1	1	1	744	1982	48	21	61	“20
2	1	65	0	0	0	231	2014	25	22	-1	
3	1	65	1	0	0	231	2014	25	22	-1	
4	1	65	1	1	0	231	2014	25	22	-1	
5	1	65	1	1	1	231	2014	25	22	96	22
