level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	68	1	1	1	755	1091	33	12	46	RAS
2	1	69	0	0	0	895	1065	24	20	-1	
3	1	69	1	0	0	895	1065	24	20	-1	
4	1	69	1	1	0	895	1065	24	20	-1	
5	1	69	1	1	1	895	1065	24	20	6	iy
2	1	70	0	0	0	1609	1066	20	22	-1	
3	1	70	1	0	0	1609	1066	20	22	-1	
4	1	70	1	1	0	1609	1066	20	22	-1	
5	1	70	1	1	1	1609	1066	20	22	95	19
2	1	71	0	0	0	1690	1067	31	27	-1	
3	1	71	1	0	0	1690	1067	31	27	-1	
4	1	71	1	1	0	1690	1067	31	27	-1	
5	1	71	1	1	1	1690	1067	31	27	96	Joi
2	1	72	0	0	0	28	1106	5	8	-1	
3	1	72	1	0	0	28	1106	5	8	-1	
4	1	72	1	1	0	28	1106	5	8	-1	
5	1	72	1	1	1	28	1106	5	8	14	i
2	1	73	0	0	0	28	1115	6	17	-1	
3	1	73	1	0	0	28	1115	6	17	-1	
4	1	73	1	1	0	28	1115	6	17	-1	
5	1	73	1	1	1	28	1115	6	17	48	i
2	1	74	0	0	0	331	1082	84	33	-1	
3	1	74	1	0	0	331	1082	84	33	-1	
4	1	74	1	1	0	331	1082	84	33	-1	
5	1	74	1	1	1	331	1082	84	33	0	wlKS
2	1	75	0	0	0	431	1099	104	36	-1	
3	1	75	1	0	0	431	1099	104	36	-1	
4	1	75	1	1	0	431	1099	104	36	-1	
5	1	75	1	1	1	431	1099	104	36	67	er
2	1	76	0	0	0	744	1108	15	20	-1	
3	1	76	1	0	0	744	1108	15	20	-1	
4	1	76	1	1	0	744	1108	15	20	-1	
5	1	76	1	1	1	744	1108	15	20	35	gs
2	1	77	0	0	0	1035	1108	44	26	-1	
3	1	77	1	0	0	1035	1108	44	26	-1	
4	1	77	1	1	0	1035	1108	44	26	-1	
5	1	77	1	1	1	1035	1108	44	26	0	-$
2	1	78	0	0	0	1192	1104	11	13	-1	
3	1	78	1	0	0	1192	1104	11	13	-1	
4	1	78	1	1	0	1192	1104	11	13	-1	
5	1	78	1	1	1	1192	1104	11	13	92	%
2	1	79	0	0	0	1605	1099	23	23	-1	
3	1	79	1	0	0	1605	1099	23	23	-1	
4	1	79	1	1	0	1605	1099	23	23	-1	
5	1	79	1	1	1	1605	1099	23	23	96	20
2	1	80	0	0	0	1689	1101	32	22	-1	
3	1	80	1	0	0	1689	1101	32	22	-1	
4	1	80	1	1	0	1689	1101	32	22	-1	
5	1	80	1	1	1	1689	1101	32	22	68	Sei
2	1	81	0	0	0	373	1125	20	25	-1	
3	1	81	1	0	0	373	1125	20	25	-1	
4	1	81	1	1	0	373	1125	20	25	-1	
5	1	81	1	1	1	373	1125	20	25	30	RN
2	1	82	0	0	0	628	1126	38	14	-1	
3	1	82	1	0	0	628	1126	38	14	-1	
4	1	82	1	1	0	628	1126	38	14	-1	
5	1	82	1	1	1	628	1126	38	14	88	=~.
2	1	83	0	0	0	717	1135	28	13	-1	
3	1	83	1	0	0	717	1135	28	13	-1	
4	1	83	1	1	0	717	1135	28	13	-1	
5	1	83	1	1	1	717	1135	28	13	0	4S
2	1	84	0	0	0	733	1148	9	12	-1	
3	1	84	1	0	0	733	1148	9	12	-1	
4	1	84	1	1	0	733	1148	9	12	-1	
5	1	84	1	1	1	733	1148	9	12	37	Ss
2	1	85	0	0	0	738	1123	12	15	-1	
3	1	85	1	0	0	738	1123	12	15	-1	
4	1	85	1	1	0	738	1123	12	15	-1	
5	1	85	1	1	1	738	1123	12	15	1	<
2	1	86	0	0	0	1605	1133	19	22	-1	
3	1	86	1	0	0	1605	1133	19	22	-1	
4	1	86	1	1	0	1605	1133	19	22	-1	
5	1	86	1	1	1	1605	1133	19	22	29	2l
2	1	87	0	0	0	1689	1134	32	22	-1	
3	1	87	1	0	0	1689	1134	32	22	-1	
4	1	87	1	1	0	1689	1134	32	22	-1	
5	1	87	1	1	1	1689	1134	32	22	78	Ce
2	1	88	0	0	0	682	1165	8	11	-1	
3	1	88	1	0	0	682	1165	8	11	-1	
4	1	88	1	1	0	682	1165	8	11	-1	
5	1	88	1	1	1	682	1165	8	11	92	%
2	1	89	0	0	0	725	1176	43	11	-1	
3	1	89	1	0	0	725	1176	43	11	-1	
4	1	89	1	1	0	725	1176	43	11	-1	
5	1	89	1	1	1	725	1176	43	11	48	‘em
2	1	90	0	0	0	1605	1166	23	22	-1	
3	1	90	1	0	0	1605	1166	23	22	-1	
4	1	90	1	1	0	1605	1166	23	22	-1	
5	1	90	1	1	1	1605	1166	23	22	96	22
2	1	91	0	0	0	1688	1168	33	21	-1	
3	1	91	1	0	0	1688	1168	33	21	-1	
4	1	91	1	1	0	1688	1168	33	21	-1	
5	1	91	1	1	1	1688	1168	33	21	91	Be
2	1	92	0	0	0	338	1197	37	12	-1	
3	1	92	1	0	0	338	1197	37	12	-1	
4	1	92	1	1	0	338	1197	37	12	-1	
5	1	92	1	1	1	338	1197	37	12	56	me
2	1	93	0	0	0	504	1179	54	19	-1	
3	1	93	1	0	0	504	1179	54	19	-1	
4	1	93	1	1	0	504	1179	54	19	-1	
5	1	93	1	1	1	504	1179	54	19	10	e-9
2	1	94	0	0	0	731	1220	45	16	-1	
3	1	94	1	0	0	731	1220	45	16	-1	
4	1	94	1	1	0	731	1220	45	16	-1	
5	1	94	1	1	1	731	1220	45	16	52	A
2	1	95	0	0	0	776	1205	30	22	-1	
3	1	95	1	0	0	776	1205	30	22	-1	
4	1	95	1	1	0	776	1205	30	22	-1	
5	1	95	1	1	1	776	1205	30	22	48	AS
2	1	96	0	0	0	1147	1131	41	89	-1	
3	1	96	1	0	0	1147	1131	184	90	-1	
4	1	96	1	1	0	1147	1131	41	89	-1	
5	1	96	1	1	1	1147	1131	184	90	55	o>
2	1	97	0	0	0	1283	1219	48	19	-1	
3	1	97	1	0	0	1283	1219	48	19	-1	
4	1	97	1	1	0	1283	1219	48	19	-1	
5	1	97	1	1	1	1283	1220	18	18	76	@
5	1	97	1	1	2	1317	1215	19	27	47	oO
2	1	98	0	0	0	1687	1200	30	23	-1	
3	1	98	1	0	0	1687	1200	30	23	-1	
4	1	98	1	1	0	1687	1200	30	23	-1	
5	1	98	1	1	1	1687	1200	30	23	96	Sh
2	1	99	0	0	0	576	1255	31	16	-1	
3	1	99	1	0	0	576	1255	31	16	-1	
4	1	99	1	1	0	576	1255	31	16	-1	
5	1	99	1	1	1	576	1255	31	16	66	of
2	1	100	0	0	0	901	1223	52	26	-1	
3	1	100	1	0	0	901	1223	52	26	-1	
4	1	100	1	1	0	901	1223	52	26	-1	
5	1	100	1	1	1	901	1223	52	26	51	O®
2	1	101	0	0	0	1066	1256	38	11	-1	
3	1	101	1	0	0	1066	1256	38	11	-1	
4	1	101	1	1	0	1066	1256	38	11	-1	
5	1	101	1	1	1	1066	1256	38	11	36	a)
2	1	102	0	0	0	1189	1247	30	15	-1	
3	1	102	1	0	0	1189	1247	30	15	-1	
4	1	102	1	1	0	1189	1247	30	15	-1	
5	1	102	1	1	1	1189	1247	30	15	48	CA
2	1	103	0	0	0	1604	1233	22	22	-1	
3	1	103	1	0	0	1604	1233	22	22	-1	
4	1	103	1	1	0	1604	1233	22	22	-1	
5	1	103	1	1	1	1604	1233	22	22	94	23
2	1	104	0	0	0	1687	1234	29	22	-1	
3	1	104	1	0	0	1687	1234	29	22	-1	
4	1	104	1	1	0	1687	1234	29	22	-1	
5	1	104	1	1	1	1687	1234	29	22	96	Sh
2	1	105	0	0	0	767	1279	85	23	-1	
3	1	105	1	0	0	767	1279	85	23	-1	
4	1	105	1	1	0	767	1279	85	23	-1	
5	1	105	1	1	1	767	1279	85	23	0	LLL!
2	1	106	0	0	0	1177	1275	17	12	-1	
3	1	106	1	0	0	1177	1275	17	12	-1	
4	1	106	1	1	0	1177	1275	17	12	-1	
5	1	106	1	1	1	1177	1275	17	12	18	PR:
2	1	107	0	0	0	1687	1267	34	22	-1	
3	1	107	1	0	0	1687	1267	34	22	-1	
4	1	107	1	1	0	1687	1267	34	22	-1	
5	1	107	1	1	1	1687	1267	34	22	96	Shi
2	1	108	0	0	0	869	1288	63	19	-1	
3	1	108	1	0	0	869	1288	63	19	-1	
4	1	108	1	1	0	869	1288	63	19	-1	
5	1	108	1	1	1	869	1288	63	19	40	Qo)
5	1	108	1	1	2	921	1284	14	27	69	2
2	1	109	0	0	0	1603	1300	23	22	-1	
3	1	109	1	0	0	1603	1300	23	22	-1	
4	1	109	1	1	0	1603	1300	23	22	-1	
5	1	109	1	1	1	1603	1300	23	22	96	24
2	1	110	0	0	0	1687	1301	34	22	-1	
3	1	110	1	0	0	1687	1301	34	22	-1	
4	1	110	1	1	0	1687	1301	34	22	-1	
5	1	110	1	1	1	1687	1301	34	22	94	Cir
2	1	111	0	0	0	662	1339	53	13	-1	
3	1	111	1	0	0	662	1339	53	13	-1	
4	1	111	1	1	0	662	1339	53	13	-1	
5	1	111	1	1	1	662	1339	53	13	57	a
2	1	112	0	0	0	1087	1338	40	14	-1	
3	1	112	1	0	0	1087	1338	40	14	-1	
4	1	112	1	1	0	1087	1338	40	14	-1	
5	1	112	1	1	1	1087	1338	40	14	49	OF
2	1	113	0	0	0	1603	1333	22	23	-1	
3	1	113	1	0	0	1603	1333	22	23	-1	
4	1	113	1	1	0	1603	1333	22	23	-1	
5	1	113	1	1	1	1603	1333	22	23	96	25
2	1	114	0	0	0	1686	1334	34	22	-1	
3	1	114	1	0	0	1686	1334	34	22	-1	
4	1	114	1	1	0	1686	1334	34	22	-1	
5	1	114	1	1	1	1686	1334	34	22	76	Hoe
2	1	115	0	0	0	748	1313	119	66	-1	
3	1	115	1	0	0	748	1313	119	66	-1	
4	1	115	1	1	0	748	1313	119	66	-1	
5	1	115	1	1	1	748	1313	119	66	43	©
2	1	116	0	0	0	657	1394	28	7	-1	
3	1	116	1	0	0	657	1394	28	7	-1	
4	1	116	1	1	0	657	1394	28	7	-1	
5	1	116	1	1	1	657	1394	28	7	26	a
2	1	117	0	0	0	687	1366	47	30	-1	
3	1	117	1	0	0	687	1366	47	30	-1	
4	1	117	1	1	0	687	1366	47	30	-1	
5	1	117	1	1	1	687	1366	47	30	29	QS
2	1	118	0	0	0	1602	1367	23	22	-1	
3	1	118	1	0	0	1602	1367	23	22	-1	
4	1	118	1	1	0	1602	1367	23	22	-1	
5	1	118	1	1	1	1602	1367	23	22	96	26
2	1	119	0	0	0	1685	1368	32	25	-1	
3	1	119	1	0	0	1685	1368	32	25	-1	
4	1	119	1	1	0	1685	1368	32	25	-1	
5	1	119	1	1	1	1685	1368	32	25	77	Jou
2	1	120	0	0	0	838	1399	53	35	-1	
3	1	120	1	0	0	838	1399	53	35	-1	
4	1	120	1	1	0	838	1399	53	35	-1	
5	1	120	1	1	1	838	1399	53	35	24	uM
2	1	121	0	0	0	894	1409	18	22	-1	
3	1	121	1	0	0	894	1409	18	22	-1	
4	1	121	1	1	0	894	1409	18	22	-1	
5	1	121	1	1	1	894	1409	18	22	36	re
2	1	122	0	0	0	1602	1401	22	21	-1	
3	1	122	1	0	0	1602	1401	22	21	-1	
4	1	122	1	1	0	1602	1401	22	21	-1	
5	1	122	1	1	1	1602	1401	22	21	96	27
2	1	123	0	0	0	1685	1401	36	26	-1	
3	1	123	1	0	0	1685	1401	36	26	-1	
4	1	123	1	1	0	1685	1401	36	26	-1	
5	1	123	1	1	1	1685	1401	36	26	93	Spr
2	1	124	0	0	0	804	1431	15	37	-1	
3	1	124	1	0	0	804	1431	15	37	-1	
4	1	124	1	1	0	804	1431	15	37	-1	
5	1	124	1	1	1	804	1431	15	37	49	¢
2	1	125	0	0	0	848	1440	37	20	-1	
3	1	125	1	0	0	848	1440	37	20	-1	
4	1	125	1	1	0	848	1440	37	20	-1	
5	1	125	1	1	1	848	1440	37	20	59	ca
2	1	126	0	0	0	1107	1457	14	14	-1	
3	1	126	1	0	0	1107	1457	14	14	-1	
4	1	126	1	1	0	1107	1457	14	14	-1	
5	1	126	1	1	1	1107	1457	14	14	66	NN,
2	1	127	0	0	0	1602	1434	23	21	-1	
3	1	127	1	0	0	1602	1434	23	21	-1	
4	1	127	1	1	0	1602	1434	23	21	-1	
5	1	127	1	1	1	1602	1434	23	21	95	28
2	1	128	0	0	0	1685	1435	35	21	-1	
3	1	128	1	0	0	1685	1435	35	21	-1	
4	1	128	1	1	0	1685	1435	35	21	-1	
5	1	128	1	1	1	1685	1435	35	21	96	Nu
2	1	129	0	0	0	757	1461	41	13	-1	
3	1	129	1	0	0	757	1461	41	13	-1	
4	1	129	1	1	0	757	1461	41	13	-1	
5	1	129	1	1	1	757	1461	41	13	46	a
2	1	130	0	0	0	842	1455	42	25	-1	
3	1	130	1	0	0	842	1455	42	25	-1	
4	1	130	1	1	0	842	1455	42	25	-1	
5	1	130	1	1	1	842	1455	42	25	34	NESS
2	1	131	0	0	0	1060	1408	45	74	-1	
3	1	131	1	0	0	1060	1408	45	74	-1	
4	1	131	1	1	0	1060	1408	45	74	-1	
5	1	131	1	1	1	1060	1408	45	74	20	\
2	1	132	0	0	0	1136	1467	40	16	-1	
3	1	132	1	0	0	1136	1467	40	16	-1	
4	1	132	1	1	0	1136	1467	40	16	-1	
5	1	132	1	1	1	1136	1467	40	16	28	HY
2	1	133	0	0	0	1601	1467	23	22	-1	
3	1	133	1	0	0	1601	1467	23	22	-1	
4	1	133	1	1	0	1601	1467	23	22	-1	
5	1	133	1	1	1	1601	1467	23	22	94	29
2	1	134	0	0	0	1685	1468	34	21	-1	
