level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	34	1	1	2	431	467	97	26	96	adjusting
5	1	34	1	1	3	536	475	66	16	96	screw,
5	1	34	1	1	4	612	466	47	22	96	inlet
2	1	35	0	0	0	858	485	3	2	-1	
3	1	35	1	0	0	858	485	3	2	-1	
4	1	35	1	1	0	858	485	3	2	-1	
5	1	35	1	1	1	858	485	3	2	56	:
2	1	36	0	0	0	967	466	70	22	-1	
3	1	36	1	0	0	967	466	70	22	-1	
4	1	36	1	1	0	967	466	70	22	-1	
5	1	36	1	1	1	967	466	70	22	96	236151
2	1	37	0	0	0	285	503	23	22	-1	
3	1	37	1	0	0	285	503	23	22	-1	
4	1	37	1	1	0	285	503	23	22	-1	
5	1	37	1	1	1	285	503	23	22	95	55
2	1	38	0	0	0	349	499	523	27	-1	
3	1	38	1	0	0	349	499	523	27	-1	
4	1	38	1	1	0	349	499	523	27	-1	
5	1	38	1	1	1	349	499	101	24	91	TAPPET
5	1	38	1	1	2	459	499	157	27	96	ADJUSTING
5	1	38	1	1	3	628	499	92	22	96	SCREW
5	1	38	1	1	4	730	499	142	22	96	ASSEMBLY
2	1	39	0	0	0	395	532	130	23	-1	
3	1	39	1	0	0	395	532	130	23	-1	
4	1	39	1	1	0	395	532	130	23	-1	
5	1	39	1	1	1	395	532	130	23	96	EXHAUST
2	1	40	0	0	0	966	533	74	22	-1	
3	1	40	1	0	0	966	533	74	22	-1	
4	1	40	1	1	0	966	533	74	22	-1	
5	1	40	1	1	1	966	533	74	22	96	212350
2	1	41	0	0	0	284	569	25	22	-1	
3	1	41	1	0	0	284	569	25	22	-1	
4	1	41	1	1	0	284	569	25	22	-1	
5	1	41	1	1	1	284	569	25	22	96	56
2	1	42	0	0	0	371	567	411	26	-1	
3	1	42	1	0	0	371	567	411	26	-1	
4	1	42	1	1	0	371	567	411	26	-1	
5	1	42	1	1	1	371	567	41	26	96	Cap
5	1	42	1	1	2	419	567	31	21	96	for
5	1	42	1	1	3	457	567	79	21	92	exhaust
5	1	42	1	1	4	543	572	66	21	91	tappet
5	1	42	1	1	5	616	567	98	26	96	adjusting
5	1	42	1	1	6	722	575	60	13	96	screw
2	1	43	0	0	0	967	567	74	21	-1	
3	1	43	1	0	0	967	567	74	21	-1	
4	1	43	1	1	0	967	567	74	21	-1	
5	1	43	1	1	1	967	567	74	21	96	212160
2	1	44	0	0	0	284	603	24	22	-1	
3	1	44	1	0	0	284	603	24	22	-1	
4	1	44	1	1	0	284	603	24	22	-1	
5	1	44	1	1	1	284	603	24	22	94	57
2	1	45	0	0	0	370	600	186	26	-1	
3	1	45	1	0	0	370	600	186	26	-1	
4	1	45	1	1	0	370	600	186	26	-1	
5	1	45	1	1	1	370	600	75	26	91	Circlip
5	1	45	1	1	2	453	600	60	26	96	fixing
5	1	45	1	1	3	521	609	35	17	96	cap
2	1	46	0	0	0	967	600	70	21	-1	
3	1	46	1	0	0	967	600	70	21	-1	
4	1	46	1	1	0	967	600	70	21	-1	
5	1	46	1	1	1	967	600	70	21	85	212161
2	1	47	0	0	0	283	636	25	22	-1	
3	1	47	1	0	0	283	636	25	22	-1	
4	1	47	1	1	0	283	636	25	22	-1	
5	1	47	1	1	1	283	636	25	22	96	58
2	1	48	0	0	0	346	633	376	27	-1	
3	1	48	1	0	0	346	633	376	27	-1	
4	1	48	1	1	0	346	633	376	27	-1	
5	1	48	1	1	1	346	634	88	22	91	Locknut
5	1	48	1	1	2	443	633	30	22	93	for
5	1	48	1	1	3	481	640	66	20	88	tappet
5	1	48	1	1	4	555	634	98	25	96	adjusting
5	1	48	1	1	5	662	642	60	13	96	screw
2	1	49	0	0	0	992	633	49	22	-1	
3	1	49	1	0	0	992	633	49	22	-1	
4	1	49	1	1	0	992	633	49	22	-1	
5	1	49	1	1	1	992	633	49	22	95	2842
2	1	50	0	0	0	967	667	73	21	-1	
3	1	50	1	0	0	967	667	73	21	-1	
4	1	50	1	1	0	967	667	73	21	-1	
5	1	50	1	1	1	967	667	73	21	96	231057
2	1	51	0	0	0	283	669	25	22	-1	
3	1	51	1	0	0	283	669	25	22	-1	
4	1	51	1	1	0	283	669	25	22	-1	
5	1	51	1	1	1	283	669	25	22	96	59
2	1	52	0	0	0	345	667	243	26	-1	
3	1	52	1	0	0	345	667	243	26	-1	
4	1	52	1	1	0	345	667	243	26	-1	
5	1	52	1	1	1	345	668	59	21	96	Valve
5	1	52	1	1	2	413	667	66	22	96	rocker
5	1	52	1	1	3	488	667	56	25	96	shaft,
5	1	52	1	1	4	554	673	34	20	96	top
2	1	53	0	0	0	283	703	24	21	-1	
3	1	53	1	0	0	283	703	24	21	-1	
4	1	53	1	1	0	283	703	24	21	-1	
5	1	53	1	1	1	283	703	24	21	85	60
2	1	54	0	0	0	345	700	303	26	-1	
3	1	54	1	0	0	345	700	303	26	-1	
4	1	54	1	1	0	345	700	303	26	-1	
5	1	54	1	1	1	345	701	74	22	96	Rocker
5	1	54	1	1	2	428	701	82	24	96	bracket,
5	1	54	1	1	3	520	701	26	21	96	oil
5	1	54	1	1	4	555	700	50	25	95	feed,
5	1	54	1	1	5	614	706	34	20	96	top
2	1	55	0	0	0	966	700	74	22	-1	
3	1	55	1	0	0	966	700	74	22	-1	
4	1	55	1	1	0	966	700	74	22	-1	
5	1	55	1	1	1	966	700	74	22	78	212328
2	1	56	0	0	0	283	736	20	21	-1	
3	1	56	1	0	0	283	736	20	21	-1	
4	1	56	1	1	0	283	736	20	21	-1	
5	1	56	1	1	1	283	736	20	21	58	61
2	1	57	0	0	0	345	734	357	26	-1	
3	1	57	1	0	0	345	734	357	26	-1	
4	1	57	1	1	0	345	734	357	26	-1	
5	1	57	1	1	1	345	734	73	22	97	Rocker
5	1	57	1	1	2	427	734	83	24	96	bracket,
5	1	57	1	1	3	520	734	138	24	96	intermediate,
5	1	57	1	1	4	668	740	34	20	96	top
2	1	58	0	0	0	965	734	75	21	-1	
3	1	58	1	0	0	965	734	75	21	-1	
4	1	58	1	1	0	965	734	75	21	-1	
5	1	58	1	1	1	965	734	75	21	95	212329
2	1	59	0	0	0	283	769	23	22	-1	
3	1	59	1	0	0	283	769	23	22	-1	
4	1	59	1	1	0	283	769	23	22	-1	
5	1	59	1	1	1	283	769	23	22	95	62
2	1	60	0	0	0	345	767	321	26	-1	
3	1	60	1	0	0	345	767	321	26	-1	
4	1	60	1	1	0	345	767	321	26	-1	
5	1	60	1	1	1	345	768	73	22	96	Rocker
5	1	60	1	1	2	427	767	83	25	95	bracket,
5	1	60	1	1	3	519	767	103	26	95	clamping,
5	1	60	1	1	4	633	773	33	20	96	top
2	1	61	0	0	0	965	767	75	22	-1	
3	1	61	1	0	0	965	767	75	22	-1	
4	1	61	1	1	0	965	767	75	22	-1	
5	1	61	1	1	1	965	767	75	22	95	212330
2	1	62	0	0	0	978	801	61	21	-1	
3	1	62	1	0	0	978	801	61	21	-1	
4	1	62	1	1	0	978	801	61	21	-1	
5	1	62	1	1	1	978	801	61	21	96	09143
2	1	63	0	0	0	282	803	23	21	-1	
3	1	63	1	0	0	282	803	23	21	-1	
4	1	63	1	1	0	282	803	23	21	-1	
5	1	63	1	1	1	282	803	23	21	95	63
2	1	64	0	0	0	344	801	294	26	-1	
3	1	64	1	0	0	344	801	294	26	-1	
4	1	64	1	1	0	344	801	294	26	-1	
5	1	64	1	1	1	344	801	72	26	96	Spring
5	1	64	1	1	2	424	801	31	22	96	for
5	1	64	1	1	3	464	801	66	21	96	rocker
5	1	64	1	1	4	538	801	57	25	92	shaft,
5	1	64	1	1	5	604	807	34	20	96	top
2	1	65	0	0	0	282	836	24	21	-1	
3	1	65	1	0	0	282	836	24	21	-1	
4	1	65	1	1	0	282	836	24	21	-1	
5	1	65	1	1	1	282	836	24	21	94	64
2	1	66	0	0	0	344	835	161	25	-1	
3	1	66	1	0	0	344	835	161	25	-1	
4	1	66	1	1	0	344	835	161	25	-1	
5	1	66	1	1	1	344	835	93	25	95	Locating
5	1	66	1	1	2	445	843	60	13	96	screw
2	1	67	0	0	0	544	834	198	22	-1	
3	1	67	1	0	0	544	834	198	22	-1	
4	1	67	1	1	0	544	834	198	22	-1	
5	1	67	1	1	1	544	834	37	22	97	For
5	1	67	1	1	2	591	834	64	22	96	rocker
5	1	67	1	1	3	664	834	50	22	96	shaft
5	1	67	1	1	4	723	840	19	15	96	at
2	1	68	0	0	0	978	834	62	21	-1	
3	1	68	1	0	0	978	834	62	21	-1	
4	1	68	1	1	0	978	834	62	21	-1	
5	1	68	1	1	1	978	834	62	21	95	09004
2	1	69	0	0	0	282	869	23	22	-1	
3	1	69	1	0	0	282	869	23	22	-1	
4	1	69	1	1	0	282	869	23	22	-1	
5	1	69	1	1	1	282	869	23	22	96	65
2	1	70	0	0	0	344	868	152	26	-1	
3	1	70	1	0	0	344	868	152	26	-1	
4	1	70	1	1	0	344	868	152	26	-1	
5	1	70	1	1	1	344	869	93	25	96	Locating
5	1	70	1	1	2	445	868	51	26	96	plate
2	1	71	0	0	0	542	868	165	22	-1	
3	1	71	1	0	0	542	868	165	22	-1	
4	1	71	1	1	0	542	868	165	22	-1	
5	1	71	1	1	1	542	868	27	22	91	oil
5	1	71	1	1	2	578	868	43	21	96	feed
5	1	71	1	1	3	631	868	76	21	95	bracket
2	1	72	0	0	0	977	867	62	22	-1	
3	1	72	1	0	0	977	867	62	22	-1	
4	1	72	1	1	0	977	867	62	22	-1	
5	1	72	1	1	1	977	867	62	22	96	09005
2	1	73	0	0	0	281	903	25	21	-1	
3	1	73	1	0	0	281	903	25	21	-1	
4	1	73	1	1	0	281	903	25	21	-1	
5	1	73	1	1	1	281	903	25	21	96	66
2	1	74	0	0	0	344	901	509	27	-1	
3	1	74	1	0	0	344	901	509	27	-1	
4	1	74	1	1	0	344	901	509	27	-1	
5	1	74	1	1	1	344	902	41	21	93	Nut
5	1	74	1	1	2	394	901	50	27	0	(%”)
5	1	74	1	1	3	453	901	60	26	95	fixing
5	1	74	1	1	4	522	901	64	23	96	rocket
5	1	74	1	1	5	594	901	77	22	96	bracket
5	1	74	1	1	6	680	907	20	16	96	to
5	1	74	1	1	7	709	901	86	26	74	cylinder
5	1	74	1	1	8	804	901	49	23	96	head
2	1	75	0	0	0	991	901	48	22	-1	
3	1	75	1	0	0	991	901	48	22	-1	
4	1	75	1	1	0	991	901	48	22	-1	
5	1	75	1	1	1	991	901	48	22	96	2828
2	1	76	0	0	0	282	936	23	22	-1	
3	1	76	1	0	0	282	936	23	22	-1	
4	1	76	1	1	0	282	936	23	22	-1	
5	1	76	1	1	1	282	936	23	22	96	67
2	1	77	0	0	0	965	934	74	23	-1	
3	1	77	1	0	0	965	934	74	23	-1	
4	1	77	1	1	0	965	934	74	23	-1	
5	1	77	1	1	1	965	934	74	23	95	239089
2	1	78	0	0	0	343	934	285	26	-1	
3	1	78	1	0	0	343	934	285	26	-1	
4	1	78	1	1	0	343	934	285	26	-1	
5	1	78	1	1	1	343	935	59	23	96	Valve
5	1	78	1	1	2	412	935	65	22	96	rocker
5	1	78	1	1	3	486	934	56	26	96	shaft,
5	1	78	1	1	4	552	935	76	22	95	bottom
2	1	79	0	0	0	282	970	24	22	-1	
3	1	79	1	0	0	282	970	24	22	-1	
4	1	79	1	1	0	282	970	24	22	-1	
5	1	79	1	1	1	282	970	24	22	95	68
2	1	80	0	0	0	343	968	336	28	-1	
3	1	80	1	0	0	343	968	336	28	-1	
4	1	80	1	1	0	343	968	336	28	-1	
5	1	80	1	1	1	343	969	72	27	96	Spring
5	1	80	1	1	2	424	968	30	23	96	for
5	1	80	1	1	3	463	968	65	23	96	rocker
5	1	80	1	1	4	537	968	56	25	96	shaft,
5	1	80	1	1	5	603	968	76	22	92	bottom
2	1	81	0	0	0	977	968	62	22	-1	
3	1	81	1	0	0	977	968	62	22	-1	
4	1	81	1	1	0	977	968	62	22	-1	
5	1	81	1	1	1	977	968	62	22	96	09144
2	1	82	0	0	0	282	1003	23	22	-1	
3	1	82	1	0	0	282	1003	23	22	-1	
4	1	82	1	1	0	282	1003	23	22	-1	
5	1	82	1	1	1	282	1003	23	22	96	69
2	1	83	0	0	0	343	1001	420	25	-1	
3	1	83	1	0	0	343	1001	420	25	-1	
4	1	83	1	1	0	343	1001	420	25	-1	
5	1	83	1	1	1	343	1002	74	22	93	Thrust
5	1	83	1	1	2	426	1002	73	22	96	washer
5	1	83	1	1	3	508	1001	29	23	96	for
5	1	83	1	1	4	546	1002	65	22	90	rocker
5	1	83	1	1	5	621	1001	56	25	96	shaft,
5	1	83	1	1	6	687	1002	76	22	89	bottom
2	1	84	0	0	0	977	1001	61	23	-1	
3	1	84	1	0	0	977	1001	61	23	-1	
4	1	84	1	1	0	977	1001	61	23	-1	
5	1	84	1	1	1	977	1001	61	23	96	09159
2	1	85	0	0	0	282	1036	23	22	-1	
3	1	85	1	0	0	282	1036	23	22	-1	
4	1	85	1	1	0	282	1036	23	22	-1	
5	1	85	1	1	1	282	1036	23	22	94	70
2	1	86	0	0	0	343	1035	153	27	-1	
3	1	86	1	0	0	343	1035	153	27	-1	
4	1	86	1	1	0	343	1035	153	27	-1	
5	1	86	1	1	1	343	1036	94	26	96	Locating
5	1	86	1	1	2	445	1035	51	27	96	plate
2	1	87	0	0	0	543	1035	228	27	-1	
3	1	87	1	0	0	543	1035	228	27	-1	
4	1	87	1	1	0	543	1035	228	27	-1	
5	1	87	1	1	1	543	1036	69	26	96	Fixing
5	1	87	1	1	2	620	1035	76	22	96	bottom
5	1	87	1	1	3	706	1035	65	22	96	rocker
2	1	88	0	0	0	977	1035	61	22	-1	
3	1	88	1	0	0	977	1035	61	22	-1	
4	1	88	1	1	0	977	1035	61	22	-1	
5	1	88	1	1	1	977	1035	61	22	95	09005
2	1	89	0	0	0	283	1070	18	21	-1	
3	1	89	1	0	0	283	1070	18	21	-1	
4	1	89	1	1	0	283	1070	18	21	-1	
5	1	89	1	1	1	283	1070	18	21	0	7\
2	1	90	0	0	0	977	1068	62	22	-1	
3	1	90	1	0	0	977	1068	62	22	-1	
4	1	90	1	1	0	977	1068	62	22	-1	
5	1	90	1	1	1	977	1068	62	22	88	09004
2	1	91	0	0	0	344	1069	160	27	-1	
3	1	91	1	0	0	344	1069	160	27	-1	
4	1	91	1	1	0	344	1069	160	27	-1	
5	1	91	1	1	1	344	1069	92	27	96	Locating
5	1	91	1	1	2	445	1077	59	14	96	screw
2	1	92	0	0	0	542	1069	249	26	-1	
3	1	92	1	0	0	542	1069	249	26	-1	
4	1	92	1	1	0	542	1069	249	26	-1	
5	1	92	1	1	1	542	1069	59	22	96	shafts
5	1	92	1	1	2	610	1074	20	17	96	to
5	1	92	1	1	3	639	1069	87	26	96	cylinder
5	1	92	1	1	4	735	1069	56	22	96	block
2	1	93	0	0	0	282	1103	22	22	-1	
3	1	93	1	0	0	282	1103	22	22	-1	
4	1	93	1	1	0	282	1103	22	22	-1	
5	1	93	1	1	1	282	1103	22	22	86	72
2	1	94	0	0	0	343	1102	157	27	-1	
3	1	94	1	0	0	343	1102	157	27	-1	
4	1	94	1	1	0	343	1102	157	27	-1	
5	1	94	1	1	1	343	1103	42	22	96	End
5	1	94	1	1	2	395	1102	53	27	96	plug,
5	1	94	1	1	3	458	1111	42	14	96	rear
2	1	95	0	0	0	668	1102	39	22	-1	
3	1	95	1	0	0	668	1102	39	22	-1	
4	1	95	1	1	0	668	1102	39	22	-1	
5	1	95	1	1	1	668	1102	39	22	96	For
2	1	96	0	0	0	990	1102	49	22	-1	
3	1	96	1	0	0	990	1102	49	22	-1	
4	1	96	1	1	0	990	1102	49	22	-1	
5	1	96	1	1	1	990	1102	49	22	95	3088
2	1	97	0	0	0	281	1136	23	22	-1	
3	1	97	1	0	0	281	1136	23	22	-1	
4	1	97	1	1	0	281	1136	23	22	-1	
5	1	97	1	1	1	281	1136	23	22	75	73
2	1	98	0	0	0	344	1136	284	27	-1	
3	1	98	1	0	0	344	1136	284	27	-1	
4	1	98	1	1	0	344	1136	284	27	-1	
5	1	98	1	1	1	344	1136	57	22	96	Fibre
5	1	98	1	1	2	410	1136	73	22	96	washer
5	1	98	1	1	3	492	1136	30	22	96	for
5	1	98	1	1	4	531	1144	40	14	96	rear
5	1	98	1	1	5	581	1136	47	27	96	plug
2	1	99	0	0	0	668	1135	151	23	-1	
3	1	99	1	0	0	668	1135	151	23	-1	
4	1	99	1	1	0	668	1135	151	23	-1	
5	1	99	1	1	1	668	1135	75	23	95	bottom
5	1	99	1	1	2	753	1135	66	23	96	rocker
2	1	100	0	0	0	989	1135	49	23	-1	
3	1	100	1	0	0	989	1135	49	23	-1	
4	1	100	1	1	0	989	1135	49	23	-1	
5	1	100	1	1	1	989	1135	49	23	96	3055
2	1	101	0	0	0	281	1169	24	22	-1	
3	1	101	1	0	0	281	1169	24	22	-1	
4	1	101	1	1	0	281	1169	24	22	-1	
5	1	101	1	1	1	281	1169	24	22	92	74
2	1	102	0	0	0	343	1169	166	27	-1	
3	1	102	1	0	0	343	1169	166	27	-1	
4	1	102	1	1	0	343	1169	166	27	-1	
5	1	102	1	1	1	343	1169	42	23	96	End
5	1	102	1	1	2	395	1169	53	27	95	plug,
5	1	102	1	1	3	458	1169	51	23	96	front
2	1	103	0	0	0	666	1169	51	22	-1	
3	1	103	1	0	0	666	1169	51	22	-1	
4	1	103	1	1	0	666	1169	51	22	-1	
5	1	103	1	1	1	666	1169	51	22	96	shaft
2	1	104	0	0	0	979	1168	57	23	-1	
3	1	104	1	0	0	979	1168	57	23	-1	
4	1	104	1	1	0	979	1168	57	23	-1	
5	1	104	1	1	1	979	1168	57	23	95	12455
2	1	105	0	0	0	28	1301	43	22	-1	
3	1	105	1	0	0	28	1301	43	22	-1	
4	1	105	1	1	0	28	1301	43	22	-1	
5	1	105	1	1	1	28	1301	43	22	26	ee
2	1	106	0	0	0	28	1363	30	15	-1	
3	1	106	1	0	0	28	1363	30	15	-1	
4	1	106	1	1	0	28	1363	30	15	-1	
5	1	106	1	1	1	28	1363	30	15	56	“st
2	1	107	0	0	0	28	1458	59	14	-1	
3	1	107	1	0	0	28	1458	59	14	-1	
4	1	107	1	1	0	28	1458	59	14	-1	
5	1	107	1	1	1	28	1458	59	14	34	I
2	1	108	0	0	0	68	1468	19	4	-1	
3	1	108	1	0	0	68	1468	19	4	-1	
4	1	108	1	1	0	68	1468	19	4	-1	
5	1	108	1	1	1	68	1468	19	4	95	=
2	1	109	0	0	0	28	1738	26	45	-1	
3	1	109	1	0	0	28	1738	26	45	-1	
4	1	109	1	1	0	28	1738	26	45	-1	
5	1	109	1	1	1	28	1738	26	45	10	5
2	1	110	0	0	0	265	2002	130	5	-1	
3	1	110	1	0	0	265	2002	130	5	-1	
4	1	110	1	1	0	265	2002	130	5	-1	
5	1	110	1	1	1	265	2002	130	5	13	—_——_-——.
2	1	111	0	0	0	1635	2015	20	21	-1	
3	1	111	1	0	0	1635	2015	20	21	-1	
4	1	111	1	1	0	1635	2015	20	21	-1	
5	1	111	1	1	1	1635	2015	20	21	79	17
