level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	19	1	1	0	396	259	95	28	-1	
5	1	19	1	1	1	396	259	53	27	96	Split
5	1	19	1	1	2	457	262	34	25	96	pin
2	1	20	0	0	0	544	192	26	99	-1	
3	1	20	1	0	0	544	192	26	99	-1	
4	1	20	1	1	0	544	192	26	99	-1	
5	1	20	1	1	1	544	192	26	99	76	j
2	1	21	0	0	0	571	263	161	26	-1	
3	1	21	1	0	0	571	263	161	26	-1	
4	1	21	1	1	0	571	263	161	26	-1	
5	1	21	1	1	1	571	268	21	16	96	to
5	1	21	1	1	2	600	263	55	22	95	bevel
5	1	21	1	1	3	664	264	68	25	96	pinion
2	1	22	0	0	0	994	267	50	21	-1	
3	1	22	1	0	0	994	267	50	21	-1	
4	1	22	1	1	0	994	267	50	21	-1	
5	1	22	1	1	1	994	267	50	21	95	2428
2	1	23	0	0	0	288	297	21	22	-1	
3	1	23	1	0	0	288	297	21	22	-1	
4	1	23	1	1	0	288	297	21	22	-1	
5	1	23	1	1	1	288	297	21	22	59	B
2	1	24	0	0	0	396	293	146	28	-1	
3	1	24	1	0	0	396	293	146	28	-1	
4	1	24	1	1	0	396	293	146	28	-1	
5	1	24	1	1	1	396	293	33	22	95	Oil
5	1	24	1	1	2	437	294	50	22	95	filler
5	1	24	1	1	3	495	295	47	26	96	plug
2	1	25	0	0	0	685	297	147	23	-1	
3	1	25	1	0	0	685	297	147	23	-1	
4	1	25	1	1	0	685	297	147	23	-1	
5	1	25	1	1	1	685	297	22	22	96	In
5	1	25	1	1	2	716	298	116	22	94	differential
2	1	26	0	0	0	982	300	63	22	-1	
3	1	26	1	0	0	982	300	63	22	-1	
4	1	26	1	1	0	982	300	63	22	-1	
5	1	26	1	1	1	982	300	63	22	96	05366
2	1	27	0	0	0	395	326	229	29	-1	
3	1	27	1	0	0	395	326	229	29	-1	
4	1	27	1	1	0	395	326	229	29	-1	
5	1	27	1	1	1	395	326	53	26	96	Joint
5	1	27	1	1	2	457	328	73	22	96	washer
5	1	27	1	1	3	538	328	30	22	96	for
5	1	27	1	1	4	577	329	47	26	96	plug
2	1	28	0	0	0	682	331	66	26	-1	
3	1	28	1	0	0	682	331	66	26	-1	
4	1	28	1	1	0	682	331	66	26	-1	
5	1	28	1	1	1	682	331	66	26	96	casing
2	1	29	0	0	0	981	334	63	21	-1	
3	1	29	1	0	0	981	334	63	21	-1	
4	1	29	1	1	0	981	334	63	21	-1	
5	1	29	1	1	1	981	334	63	21	96	06009
2	1	30	0	0	0	287	363	21	23	-1	
3	1	30	1	0	0	287	363	21	23	-1	
4	1	30	1	1	0	287	363	21	23	-1	
5	1	30	1	1	1	287	363	21	23	93	45
2	1	31	0	0	0	370	360	419	30	-1	
3	1	31	1	0	0	370	360	419	30	-1	
4	1	31	1	1	0	370	360	419	30	-1	
5	1	31	1	1	1	370	360	53	25	96	Joint
5	1	31	1	1	2	431	361	79	25	96	washer,
5	1	31	1	1	3	519	362	116	22	95	differential
5	1	31	1	1	4	643	369	21	16	96	to
5	1	31	1	1	5	673	364	42	21	96	axle
5	1	31	1	1	6	724	365	65	25	93	casing
2	1	32	0	0	0	981	367	62	21	-1	
3	1	32	1	0	0	981	367	62	21	-1	
4	1	32	1	1	0	981	367	62	21	-1	
5	1	32	1	1	1	981	367	62	21	96	07316
2	1	33	0	0	0	286	396	23	23	-1	
3	1	33	1	0	0	286	396	23	23	-1	
4	1	33	1	1	0	286	396	23	23	-1	
5	1	33	1	1	1	286	396	23	23	95	46
2	1	34	0	0	0	369	393	154	27	-1	
3	1	34	1	0	0	369	393	154	27	-1	
4	1	34	1	1	0	369	393	154	27	-1	
5	1	34	1	1	1	369	393	73	27	96	Spring
5	1	34	1	1	2	449	395	74	21	96	washer
2	1	35	0	0	0	557	396	193	26	-1	
3	1	35	1	0	0	557	396	193	26	-1	
4	1	35	1	1	0	557	396	193	26	-1	
5	1	35	1	1	1	557	396	69	26	96	Fixing
5	1	35	1	1	2	634	396	116	23	89	differential
2	1	36	0	0	0	898	400	21	20	-1	
3	1	36	1	0	0	898	400	21	20	-1	
4	1	36	1	1	0	898	400	21	20	-1	
5	1	36	1	1	1	898	400	21	20	93	10
2	1	37	0	0	0	993	400	50	22	-1	
3	1	37	1	0	0	993	400	50	22	-1	
4	1	37	1	1	0	993	400	50	22	-1	
5	1	37	1	1	1	993	400	50	22	96	3076
2	1	38	0	0	0	286	430	22	22	-1	
3	1	38	1	0	0	286	430	22	22	-1	
4	1	38	1	1	0	286	430	22	22	-1	
5	1	38	1	1	1	286	430	22	22	92	47
2	1	39	0	0	0	369	426	89	27	-1	
3	1	39	1	0	0	369	426	89	27	-1	
4	1	39	1	1	0	369	426	89	27	-1	
5	1	39	1	1	1	369	426	42	22	93	Nut
5	1	39	1	1	2	420	426	38	27	21	(”)
2	1	40	0	0	0	528	391	26	67	-1	
3	1	40	1	0	0	528	391	26	67	-1	
4	1	40	1	1	0	528	391	26	67	-1	
5	1	40	1	1	1	528	391	26	67	45	}
2	1	41	0	0	0	555	429	145	27	-1	
3	1	41	1	0	0	555	429	145	27	-1	
4	1	41	1	1	0	555	429	145	27	-1	
5	1	41	1	1	1	555	434	20	16	96	to
5	1	41	1	1	2	584	429	43	22	96	axle
5	1	41	1	1	3	635	431	65	25	96	casing
2	1	42	0	0	0	896	433	21	21	-1	
3	1	42	1	0	0	896	433	21	21	-1	
4	1	42	1	1	0	896	433	21	21	-1	
5	1	42	1	1	1	896	433	21	21	94	10
2	1	43	0	0	0	991	434	49	21	-1	
3	1	43	1	0	0	991	434	49	21	-1	
4	1	43	1	1	0	991	434	49	21	-1	
5	1	43	1	1	1	991	434	49	21	96	2827
2	1	44	0	0	0	344	459	523	30	-1	
3	1	44	1	0	0	344	459	523	30	-1	
4	1	44	1	1	0	344	459	523	30	-1	
5	1	44	1	1	1	344	459	154	24	96	PROPELLER
5	1	44	1	1	2	510	461	90	23	96	SHAFT
5	1	44	1	1	3	612	463	149	26	96	ASSEMBLY,
5	1	44	1	1	4	775	465	92	22	96	FRONT
2	1	45	0	0	0	964	467	75	21	-1	
3	1	45	1	0	0	964	467	75	21	-1	
4	1	45	1	1	0	964	467	75	21	-1	
5	1	45	1	1	1	964	467	75	21	90	236398
2	1	46	0	0	0	285	496	22	22	-1	
3	1	46	1	0	0	285	496	22	22	-1	
4	1	46	1	1	0	285	496	22	22	-1	
5	1	46	1	1	1	285	496	22	22	96	49
2	1	47	0	0	0	367	493	319	29	-1	
3	1	47	1	0	0	367	493	319	29	-1	
4	1	47	1	1	0	367	493	319	29	-1	
5	1	47	1	1	1	367	493	82	26	92	Splined
5	1	47	1	1	2	458	494	50	22	93	shaft
5	1	47	1	1	3	520	489	13	37	76	|
5	1	47	1	1	4	543	495	38	22	76	For
5	1	47	1	1	5	589	496	97	26	95	propeller
2	1	48	0	0	0	965	500	76	22	-1	
3	1	48	1	0	0	965	500	76	22	-1	
4	1	48	1	1	0	965	500	76	22	-1	
5	1	48	1	1	1	965	500	76	22	96	262468
2	1	49	0	0	0	285	529	22	24	-1	
3	1	49	1	0	0	285	529	22	24	-1	
4	1	49	1	1	0	285	529	22	24	-1	
5	1	49	1	1	1	285	529	22	24	96	50
2	1	50	0	0	0	367	526	72	27	-1	
3	1	50	1	0	0	367	526	72	27	-1	
4	1	50	1	1	0	367	526	72	27	-1	
5	1	50	1	1	1	367	526	72	27	96	Flange
2	1	51	0	0	0	541	528	51	22	-1	
3	1	51	1	0	0	541	528	51	22	-1	
4	1	51	1	1	0	541	528	51	22	-1	
5	1	51	1	1	1	541	528	51	22	96	shaft
2	1	52	0	0	0	963	534	76	21	-1	
3	1	52	1	0	0	963	534	76	21	-1	
4	1	52	1	1	0	963	534	76	21	-1	
5	1	52	1	1	1	963	534	76	21	96	262469
2	1	53	0	0	0	285	563	17	23	-1	
3	1	53	1	0	0	285	563	17	23	-1	
4	1	53	1	1	0	285	563	17	23	-1	
5	1	53	1	1	1	285	563	17	23	7	5l
2	1	54	0	0	0	369	560	383	29	-1	
3	1	54	1	0	0	369	560	383	29	-1	
4	1	54	1	1	0	369	560	383	29	-1	
5	1	54	1	1	1	369	560	75	25	96	Journal
5	1	54	1	1	2	453	561	96	27	96	complete
5	1	54	1	1	3	557	562	31	22	94	for
5	1	54	1	1	4	597	563	96	26	94	propeller
5	1	54	1	1	5	702	564	50	22	96	shaft
2	1	55	0	0	0	976	567	62	22	-1	
3	1	55	1	0	0	976	567	62	22	-1	
4	1	55	1	1	0	976	567	62	22	-1	
5	1	55	1	1	1	976	567	62	22	96	43023
2	1	56	0	0	0	284	596	21	23	-1	
3	1	56	1	0	0	284	596	21	23	-1	
4	1	56	1	1	0	284	596	21	23	-1	
5	1	56	1	1	1	284	596	21	23	92	52
2	1	57	0	0	0	390	593	197	28	-1	
3	1	57	1	0	0	390	593	197	28	-1	
4	1	57	1	1	0	390	593	197	28	-1	
5	1	57	1	1	1	390	593	75	27	79	Circlip
5	1	57	1	1	2	474	594	30	22	96	for
5	1	57	1	1	3	512	596	75	25	96	journal
2	1	58	0	0	0	964	600	73	22	-1	
3	1	58	1	0	0	964	600	73	22	-1	
4	1	58	1	1	0	964	600	73	22	-1	
5	1	58	1	1	1	964	600	73	22	95	242522
2	1	59	0	0	0	283	629	21	23	-1	
3	1	59	1	0	0	283	629	21	23	-1	
4	1	59	1	1	0	283	629	21	23	-1	
5	1	59	1	1	1	283	629	21	23	91	53
2	1	60	0	0	0	366	626	269	29	-1	
3	1	60	1	0	0	366	626	269	29	-1	
4	1	60	1	1	0	366	626	269	29	-1	
5	1	60	1	1	1	366	626	72	22	96	Grease
5	1	60	1	1	2	447	628	66	26	96	nipple
5	1	60	1	1	3	522	628	29	22	96	for
5	1	60	1	1	4	560	630	75	25	93	journal
2	1	61	0	0	0	962	633	74	22	-1	
3	1	61	1	0	0	962	633	74	22	-1	
4	1	61	1	1	0	962	633	74	22	-1	
5	1	61	1	1	1	962	633	74	22	96	232557
2	1	62	0	0	0	284	662	21	23	-1	
3	1	62	1	0	0	284	662	21	23	-1	
4	1	62	1	1	0	284	662	21	23	-1	
5	1	62	1	1	1	284	662	21	23	95	54
2	1	63	0	0	0	365	660	316	27	-1	
3	1	63	1	0	0	365	660	316	27	-1	
4	1	63	1	1	0	365	660	316	27	-1	
5	1	63	1	1	1	365	660	72	22	95	Grease
5	1	63	1	1	2	446	661	66	26	96	nipple
5	1	63	1	1	3	521	661	31	23	96	for
5	1	63	1	1	4	560	662	50	22	96	shaft
5	1	63	1	1	5	619	663	62	22	94	sleeve
2	1	64	0	0	0	961	667	74	21	-1	
3	1	64	1	0	0	961	667	74	21	-1	
4	1	64	1	1	0	961	667	74	21	-1	
5	1	64	1	1	1	961	667	74	21	93	234532
2	1	65	0	0	0	283	695	20	24	-1	
3	1	65	1	0	0	283	695	20	24	-1	
4	1	65	1	1	0	283	695	20	24	-1	
5	1	65	1	1	1	283	695	20	24	94	55
2	1	66	0	0	0	363	693	195	28	-1	
3	1	66	1	0	0	363	693	195	28	-1	
4	1	66	1	1	0	363	693	195	28	-1	
5	1	66	1	1	1	363	693	80	22	96	Washer
5	1	66	1	1	2	452	694	30	22	96	for
5	1	66	1	1	3	491	695	67	26	95	nipple
2	1	67	0	0	0	960	700	76	22	-1	
3	1	67	1	0	0	960	700	76	22	-1	
4	1	67	1	1	0	960	700	76	22	-1	
5	1	67	1	1	1	960	700	76	22	90	261428
2	1	68	0	0	0	282	729	21	23	-1	
3	1	68	1	0	0	282	729	21	23	-1	
4	1	68	1	1	0	282	729	21	23	-1	
5	1	68	1	1	1	282	729	21	23	95	56
2	1	69	0	0	0	339	726	207	29	-1	
3	1	69	1	0	0	339	726	207	29	-1	
4	1	69	1	1	0	339	726	207	29	-1	
5	1	69	1	1	1	339	726	43	22	93	Bolt
5	1	69	1	1	2	391	726	29	27	56	(3”
5	1	69	1	1	3	429	737	13	12	96	x
5	1	69	1	1	4	453	728	31	25	93	14”
5	1	69	1	1	5	493	728	53	27	88	long)
2	1	70	0	0	0	601	730	69	26	-1	
3	1	70	1	0	0	601	730	69	26	-1	
4	1	70	1	1	0	601	730	69	26	-1	
5	1	70	1	1	1	601	730	69	26	96	Fixing
2	1	71	0	0	0	961	733	69	22	-1	
3	1	71	1	0	0	961	733	69	22	-1	
4	1	71	1	1	0	961	733	69	22	-1	
5	1	71	1	1	1	961	733	69	22	95	237341
2	1	72	0	0	0	282	762	20	23	-1	
3	1	72	1	0	0	282	762	20	23	-1	
4	1	72	1	1	0	282	762	20	23	-1	
5	1	72	1	1	1	282	762	20	23	63	57
2	1	73	0	0	0	338	760	217	28	-1	
3	1	73	1	0	0	338	760	217	28	-1	
4	1	73	1	1	0	338	760	217	28	-1	
5	1	73	1	1	1	338	760	127	27	58	Self-lecking
5	1	73	1	1	2	474	767	34	16	93	nut
5	1	73	1	1	3	517	762	38	26	63	(2”)
2	1	74	0	0	0	599	764	156	25	-1	
3	1	74	1	0	0	599	764	156	25	-1	
4	1	74	1	1	0	599	764	156	25	-1	
5	1	74	1	1	1	599	764	96	25	96	propeller
5	1	74	1	1	2	703	764	52	22	96	shaft
2	1	75	0	0	0	972	767	62	22	-1	
3	1	75	1	0	0	972	767	62	22	-1	
4	1	75	1	1	0	972	767	62	22	-1	
5	1	75	1	1	1	972	767	62	22	96	50526
2	1	76	0	0	0	1608	2017	23	22	-1	
3	1	76	1	0	0	1608	2017	23	22	-1	
4	1	76	1	1	0	1608	2017	23	22	-1	
5	1	76	1	1	1	1608	2017	23	22	83	67
