level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	20	0	0	0	259	333	24	23	-1	
3	1	20	1	0	0	259	333	24	23	-1	
4	1	20	1	1	0	259	333	24	23	-1	
5	1	20	1	1	1	259	333	24	23	96	64
2	1	21	0	0	0	343	329	385	27	-1	
3	1	21	1	0	0	343	329	385	27	-1	
4	1	21	1	1	0	343	329	385	27	-1	
5	1	21	1	1	1	343	329	78	26	96	Journal
5	1	21	1	1	2	429	329	96	26	96	complete
5	1	21	1	1	3	534	329	29	22	96	for
5	1	21	1	1	4	572	329	98	27	96	propeller
5	1	21	1	1	5	678	329	50	22	96	shaft
2	1	22	0	0	0	952	330	62	22	-1	
3	1	22	1	0	0	952	330	62	22	-1	
4	1	22	1	1	0	952	330	62	22	-1	
5	1	22	1	1	1	952	330	62	22	96	43023
2	1	23	0	0	0	259	367	22	22	-1	
3	1	23	1	0	0	259	367	22	22	-1	
4	1	23	1	1	0	259	367	22	22	-1	
5	1	23	1	1	1	259	367	22	22	91	65
2	1	24	0	0	0	368	362	195	27	-1	
3	1	24	1	0	0	368	362	195	27	-1	
4	1	24	1	1	0	368	362	195	27	-1	
5	1	24	1	1	1	368	362	74	26	92	Circlip
5	1	24	1	1	2	451	362	29	22	96	for
5	1	24	1	1	3	489	363	74	26	96	journal
2	1	25	0	0	0	938	363	75	22	-1	
3	1	25	1	0	0	938	363	75	22	-1	
4	1	25	1	1	0	938	363	75	22	-1	
5	1	25	1	1	1	938	363	75	22	90	242522
2	1	26	0	0	0	938	396	74	22	-1	
3	1	26	1	0	0	938	396	74	22	-1	
4	1	26	1	1	0	938	396	74	22	-1	
5	1	26	1	1	1	938	396	74	22	93	232557
2	1	27	0	0	0	258	400	24	22	-1	
3	1	27	1	0	0	258	400	24	22	-1	
4	1	27	1	1	0	258	400	24	22	-1	
5	1	27	1	1	1	258	400	24	22	96	66
2	1	28	0	0	0	343	396	269	26	-1	
3	1	28	1	0	0	343	396	269	26	-1	
4	1	28	1	1	0	343	396	269	26	-1	
5	1	28	1	1	1	343	396	72	22	96	Grease
5	1	28	1	1	2	424	396	67	26	96	nipple
5	1	28	1	1	3	499	396	31	22	96	for
5	1	28	1	1	4	538	396	74	26	96	journal
2	1	29	0	0	0	343	412	513	49	-1	
3	1	29	1	0	0	343	412	513	49	-1	
4	1	29	1	1	0	343	412	513	49	-1	
5	1	29	1	1	1	343	429	71	22	96	Grease
5	1	29	1	1	2	423	429	72	27	96	nipple,
5	1	29	1	1	3	511	430	45	21	93	383”
5	1	29	1	1	4	565	430	32	21	87	dia
5	1	29	1	1	5	613	430	66	22	87	thread
5	1	29	1	1	6	693	425	12	36	69	|
5	1	29	1	1	7	714	430	38	22	69	For
5	1	29	1	1	8	760	412	96	49	91	propeller
2	1	30	0	0	0	936	430	64	21	-1	
3	1	30	1	0	0	936	430	64	21	-1	
4	1	30	1	1	0	936	430	64	21	-1	
5	1	30	1	1	1	936	430	64	21	91	21969
2	1	31	0	0	0	1001	432	12	20	-1	
3	1	31	1	0	0	1001	432	12	20	-1	
4	1	31	1	1	0	1001	432	12	20	-1	
5	1	31	1	1	1	1001	432	12	20	81	6
2	1	32	0	0	0	259	467	22	22	-1	
3	1	32	1	0	0	259	467	22	22	-1	
4	1	32	1	1	0	259	467	22	22	-1	
5	1	32	1	1	1	259	467	22	22	96	67
2	1	33	0	0	0	343	463	338	26	-1	
3	1	33	1	0	0	343	463	338	26	-1	
4	1	33	1	1	0	343	463	338	26	-1	
5	1	33	1	1	1	343	463	72	22	96	Grease
5	1	33	1	1	2	423	463	73	26	96	nipple,
5	1	33	1	1	3	512	463	46	22	60	250”
5	1	33	1	1	4	567	463	32	22	77	dia
5	1	33	1	1	5	614	464	67	21	77	thread
2	1	34	0	0	0	714	463	122	22	-1	
3	1	34	1	0	0	714	463	122	22	-1	
4	1	34	1	1	0	714	463	122	22	-1	
5	1	34	1	1	1	714	463	52	22	96	shaft
5	1	34	1	1	2	774	464	62	21	97	sleeve
2	1	35	0	0	0	937	447	519	38	-1	
3	1	35	1	0	0	937	447	519	38	-1	
4	1	35	1	1	0	937	447	519	38	-1	
5	1	35	1	1	1	937	463	75	22	95	234532
5	1	35	1	1	2	1039	447	117	22	96	Alternative
5	1	35	1	1	3	1165	453	51	20	96	type,
5	1	35	1	1	4	1226	447	59	21	96	check
5	1	35	1	1	5	1293	447	66	22	96	before
5	1	35	1	1	6	1368	448	88	26	96	ordering
2	1	36	0	0	0	1012	425	24	67	-1	
3	1	36	1	0	0	1012	425	24	67	-1	
4	1	36	1	1	0	1012	425	24	67	-1	
5	1	36	1	1	1	1012	425	24	67	78	}
2	1	37	0	0	0	259	500	23	22	-1	
3	1	37	1	0	0	259	500	23	22	-1	
4	1	37	1	1	0	259	500	23	22	-1	
5	1	37	1	1	1	259	500	23	22	96	68
2	1	38	0	0	0	342	496	194	27	-1	
3	1	38	1	0	0	342	496	194	27	-1	
4	1	38	1	1	0	342	496	194	27	-1	
5	1	38	1	1	1	342	496	80	22	96	Washer
5	1	38	1	1	2	431	496	29	22	96	for
5	1	38	1	1	3	468	496	68	27	96	nipple
2	1	39	0	0	0	938	490	75	28	-1	
3	1	39	1	0	0	938	490	75	28	-1	
4	1	39	1	1	0	938	490	75	28	-1	
5	1	39	1	1	1	938	490	75	28	95	261428
2	1	40	0	0	0	937	530	71	22	-1	
3	1	40	1	0	0	937	530	71	22	-1	
4	1	40	1	1	0	937	530	71	22	-1	
5	1	40	1	1	1	937	530	71	22	79	214871
2	1	41	0	0	0	1038	530	460	23	-1	
3	1	41	1	0	0	1038	530	460	23	-1	
4	1	41	1	1	0	1038	530	460	23	-1	
5	1	41	1	1	1	1038	531	59	21	96	Front
5	1	41	1	1	2	1106	530	51	22	96	axles
5	1	41	1	1	3	1167	531	107	21	96	numbered
5	1	41	1	1	4	1282	531	72	22	96	860001
5	1	41	1	1	5	1367	538	20	15	96	to
5	1	41	1	1	6	1396	532	102	21	96	06106000
2	1	42	0	0	0	259	533	23	22	-1	
3	1	42	1	0	0	259	533	23	22	-1	
4	1	42	1	1	0	259	533	23	22	-1	
5	1	42	1	1	1	259	533	23	22	96	69
2	1	43	0	0	0	317	529	126	27	-1	
3	1	43	1	0	0	317	529	126	27	-1	
4	1	43	1	1	0	317	529	126	27	-1	
5	1	43	1	1	1	317	530	76	26	96	Special
5	1	43	1	1	2	401	529	42	22	95	bolt
2	1	44	0	0	0	259	567	22	22	-1	
3	1	44	1	0	0	259	567	22	22	-1	
4	1	44	1	1	0	259	567	22	22	-1	
5	1	44	1	1	1	259	567	22	22	96	70
2	1	45	0	0	0	317	563	206	26	-1	
3	1	45	1	0	0	317	563	206	26	-1	
4	1	45	1	1	0	317	563	206	26	-1	
5	1	45	1	1	1	317	563	44	23	93	Bolt
5	1	45	1	1	2	369	563	29	26	35	(#"
5	1	45	1	1	3	407	573	13	11	96	x
5	1	45	1	1	4	431	563	30	26	92	14”
5	1	45	1	1	5	470	563	53	26	96	long)
2	1	46	0	0	0	936	563	72	22	-1	
3	1	46	1	0	0	936	563	72	22	-1	
4	1	46	1	1	0	936	563	72	22	-1	
5	1	46	1	1	1	936	563	72	22	92	237341
2	1	47	0	0	0	1037	564	439	23	-1	
3	1	47	1	0	0	1037	564	439	23	-1	
4	1	47	1	1	0	1037	564	439	23	-1	
5	1	47	1	1	1	1037	564	59	22	96	Front
5	1	47	1	1	2	1105	564	51	21	96	axles
5	1	47	1	1	3	1165	564	108	22	96	numbered
5	1	47	1	1	4	1280	565	97	21	93	06106001
5	1	47	1	1	5	1390	566	86	21	96	onwards
2	1	48	0	0	0	259	600	18	22	-1	
3	1	48	1	0	0	259	600	18	22	-1	
4	1	48	1	1	0	259	600	18	22	-1	
5	1	48	1	1	1	259	600	18	22	39	7
2	1	49	0	0	0	317	596	216	27	-1	
3	1	49	1	0	0	317	596	216	27	-1	
4	1	49	1	1	0	317	596	216	27	-1	
5	1	49	1	1	1	317	596	127	27	92	Self-locking
5	1	49	1	1	2	452	602	35	16	93	nut
5	1	49	1	1	3	495	597	38	26	37	(2”)
2	1	50	0	0	0	538	527	258	99	-1	
3	1	50	1	0	0	538	527	258	99	-1	
4	1	50	1	1	0	538	527	258	99	-1	
5	1	50	1	1	1	538	527	40	99	27	Ie
5	1	50	1	1	2	581	565	52	25	90	ixing
5	1	50	1	1	3	642	564	97	26	94	propeller
5	1	50	1	1	4	746	564	50	21	96	shaft
2	1	51	0	0	0	949	597	64	22	-1	
3	1	51	1	0	0	949	597	64	22	-1	
4	1	51	1	1	0	949	597	64	22	-1	
5	1	51	1	1	1	949	597	64	22	94	50526
2	1	52	0	0	0	1600	2014	23	21	-1	
3	1	52	1	0	0	1600	2014	23	21	-1	
4	1	52	1	1	0	1600	2014	23	21	-1	
5	1	52	1	1	1	1600	2014	23	21	90	85
