level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	68	0	0	0	912	374	34	21	-1	
3	1	68	1	0	0	912	374	34	21	-1	
4	1	68	1	1	0	912	374	34	21	-1	
5	1	68	1	1	1	912	374	34	21	76	1i5
2	1	69	0	0	0	1015	371	62	22	-1	
3	1	69	1	0	0	1015	371	62	22	-1	
4	1	69	1	1	0	1015	371	62	22	-1	
5	1	69	1	1	1	1015	371	62	22	96	05852
2	1	70	0	0	0	1211	396	24	21	-1	
3	1	70	1	0	0	1211	396	24	21	-1	
4	1	70	1	1	0	1211	396	24	21	-1	
5	1	70	1	1	1	1211	396	24	21	94	49
2	1	71	0	0	0	1308	393	63	22	-1	
3	1	71	1	0	0	1308	393	63	22	-1	
4	1	71	1	1	0	1308	393	63	22	-1	
5	1	71	1	1	1	1308	393	63	22	83	09075
2	1	72	0	0	0	1501	371	17	22	-1	
3	1	72	1	0	0	1501	371	17	22	-1	
4	1	72	1	1	0	1501	371	17	22	-1	
5	1	72	1	1	1	1501	371	17	22	15	2
2	1	73	0	0	0	1629	376	59	23	-1	
3	1	73	1	0	0	1629	376	59	23	-1	
4	1	73	1	1	0	1629	376	59	23	-1	
5	1	73	1	1	1	1629	376	59	23	87	40145
2	1	74	0	0	0	166	418	46	22	-1	
3	1	74	1	0	0	166	418	46	22	-1	
4	1	74	1	1	0	166	418	46	22	-1	
5	1	74	1	1	1	166	418	46	22	96	1659
2	1	75	0	0	0	336	414	33	22	-1	
3	1	75	1	0	0	336	414	33	22	-1	
4	1	75	1	1	0	336	414	33	22	-1	
5	1	75	1	1	1	336	414	33	22	96	103
2	1	76	0	0	0	451	412	49	22	-1	
3	1	76	1	0	0	451	412	49	22	-1	
4	1	76	1	1	0	451	412	49	22	-1	
5	1	76	1	1	1	451	412	49	22	96	2890
2	1	77	0	0	0	624	380	35	49	-1	
3	1	77	1	0	0	624	380	35	49	-1	
4	1	77	1	1	0	624	380	35	49	-1	
5	1	77	1	1	1	624	380	35	49	0	*
2	1	78	0	0	0	739	405	50	23	-1	
3	1	78	1	0	0	739	405	50	23	-1	
4	1	78	1	1	0	739	405	50	23	-1	
5	1	78	1	1	1	739	405	50	23	90	3817
2	1	79	0	0	0	913	402	30	21	-1	
3	1	79	1	0	0	913	402	30	21	-1	
4	1	79	1	1	0	913	402	30	21	-1	
5	1	79	1	1	1	913	402	30	21	60	Bi
2	1	80	0	0	0	1015	399	61	22	-1	
3	1	80	1	0	0	1015	399	61	22	-1	
4	1	80	1	1	0	1015	399	61	22	-1	
5	1	80	1	1	1	1015	399	61	22	96	05853
2	1	81	0	0	0	1212	424	25	21	-1	
3	1	81	1	0	0	1212	424	25	21	-1	
4	1	81	1	1	0	1212	424	25	21	-1	
5	1	81	1	1	1	1212	424	25	21	96	49
2	1	82	0	0	0	1309	421	63	22	-1	
3	1	82	1	0	0	1309	421	63	22	-1	
4	1	82	1	1	0	1309	421	63	22	-1	
5	1	82	1	1	1	1309	421	63	22	96	09084
2	1	83	0	0	0	1503	399	18	22	-1	
3	1	83	1	0	0	1503	399	18	22	-1	
4	1	83	1	1	0	1503	399	18	22	-1	
5	1	83	1	1	1	1503	399	18	22	94	15
2	1	84	0	0	0	1629	404	60	23	-1	
3	1	84	1	0	0	1629	404	60	23	-1	
4	1	84	1	1	0	1629	404	60	23	-1	
5	1	84	1	1	1	1629	404	60	23	95	41049
2	1	85	0	0	0	451	440	49	22	-1	
3	1	85	1	0	0	451	440	49	22	-1	
4	1	85	1	1	0	451	440	49	22	-1	
5	1	85	1	1	1	451	440	49	22	96	2893
2	1	86	0	0	0	625	436	33	22	-1	
3	1	86	1	0	0	625	436	33	22	-1	
4	1	86	1	1	0	625	436	33	22	-1	
5	1	86	1	1	1	625	436	33	22	93	135
2	1	87	0	0	0	739	432	50	23	-1	
3	1	87	1	0	0	739	432	50	23	-1	
4	1	87	1	1	0	739	432	50	23	-1	
5	1	87	1	1	1	739	432	50	23	95	3819
2	1	88	0	0	0	922	430	24	21	-1	
3	1	88	1	0	0	922	430	24	21	-1	
4	1	88	1	1	0	922	430	24	21	-1	
5	1	88	1	1	1	922	430	24	21	52	Bb
2	1	89	0	0	0	1015	427	63	22	-1	
3	1	89	1	0	0	1015	427	63	22	-1	
4	1	89	1	1	0	1015	427	63	22	-1	
5	1	89	1	1	1	1015	427	63	22	94	05854
2	1	90	0	0	0	1309	449	63	22	-1	
3	1	90	1	0	0	1309	449	63	22	-1	
4	1	90	1	1	0	1309	449	63	22	-1	
5	1	90	1	1	1	1309	449	63	22	79	09085
2	1	91	0	0	0	1501	426	21	22	-1	
3	1	91	1	0	0	1501	426	21	22	-1	
4	1	91	1	1	0	1501	426	21	22	-1	
5	1	91	1	1	1	1501	426	21	22	92	33
2	1	92	0	0	0	1629	432	60	22	-1	
3	1	92	1	0	0	1629	432	60	22	-1	
4	1	92	1	1	0	1629	432	60	22	-1	
5	1	92	1	1	1	1629	432	60	22	96	41409
2	1	93	0	0	0	162	474	51	22	-1	
3	1	93	1	0	0	162	474	51	22	-1	
4	1	93	1	1	0	162	474	51	22	-1	
5	1	93	1	1	1	162	474	51	22	96	2069
2	1	94	0	0	0	349	470	22	21	-1	
3	1	94	1	0	0	349	470	22	21	-1	
4	1	94	1	1	0	349	470	22	21	-1	
5	1	94	1	1	1	349	470	22	21	96	19
2	1	95	0	0	0	452	468	49	22	-1	
3	1	95	1	0	0	452	468	49	22	-1	
4	1	95	1	1	0	452	468	49	22	-1	
5	1	95	1	1	1	452	468	49	22	96	2974
2	1	96	0	0	0	635	464	25	21	-1	
3	1	96	1	0	0	635	464	25	21	-1	
4	1	96	1	1	0	635	464	25	21	-1	
5	1	96	1	1	1	635	464	25	21	94	89
2	1	97	0	0	0	740	461	46	22	-1	
3	1	97	1	0	0	740	461	46	22	-1	
4	1	97	1	1	0	740	461	46	22	-1	
5	1	97	1	1	1	740	461	46	22	91	3821
2	1	98	0	0	0	913	458	34	21	-1	
3	1	98	1	0	0	913	458	34	21	-1	
4	1	98	1	1	0	913	458	34	21	-1	
5	1	98	1	1	1	913	458	34	21	96	133
2	1	99	0	0	0	1015	455	62	22	-1	
3	1	99	1	0	0	1015	455	62	22	-1	
4	1	99	1	1	0	1015	455	62	22	-1	
5	1	99	1	1	1	1015	455	62	22	96	05857
2	1	100	0	0	0	1212	452	25	21	-1	
3	1	100	1	0	0	1212	452	25	21	-1	
4	1	100	1	1	0	1212	452	25	21	-1	
5	1	100	1	1	1	1212	452	25	21	96	49
2	1	101	0	0	0	1310	477	63	21	-1	
3	1	101	1	0	0	1310	477	63	21	-1	
4	1	101	1	1	0	1310	477	63	21	-1	
5	1	101	1	1	1	1310	477	63	21	95	09089
2	1	102	0	0	0	1501	454	21	22	-1	
3	1	102	1	0	0	1501	454	21	22	-1	
4	1	102	1	1	0	1501	454	21	22	-1	
5	1	102	1	1	1	1501	454	21	22	72	37.
2	1	103	0	0	0	1629	460	60	22	-1	
3	1	103	1	0	0	1629	460	60	22	-1	
4	1	103	1	1	0	1629	460	60	22	-1	
5	1	103	1	1	1	1629	460	60	22	92	41508
2	1	104	0	0	0	163	502	50	22	-1	
3	1	104	1	0	0	163	502	50	22	-1	
4	1	104	1	1	0	163	502	50	22	-1	
5	1	104	1	1	1	163	502	50	22	95	2094
2	1	105	0	0	0	346	498	24	22	-1	
3	1	105	1	0	0	346	498	24	22	-1	
4	1	105	1	1	0	346	498	24	22	-1	
5	1	105	1	1	1	346	498	24	22	95	33
2	1	106	0	0	0	452	496	50	22	-1	
3	1	106	1	0	0	452	496	50	22	-1	
4	1	106	1	1	0	452	496	50	22	-1	
5	1	106	1	1	1	452	496	50	22	96	2980
2	1	107	0	0	0	636	492	23	21	-1	
3	1	107	1	0	0	636	492	23	21	-1	
4	1	107	1	1	0	636	492	23	21	-1	
5	1	107	1	1	1	636	492	23	21	95	45
2	1	108	0	0	0	740	489	50	22	-1	
3	1	108	1	0	0	740	489	50	22	-1	
4	1	108	1	1	0	740	489	50	22	-1	
5	1	108	1	1	1	740	489	50	22	96	3822
2	1	109	0	0	0	923	486	24	21	-1	
3	1	109	1	0	0	923	486	24	21	-1	
4	1	109	1	1	0	923	486	24	21	-1	
5	1	109	1	1	1	923	486	24	21	65	95
2	1	110	0	0	0	1310	505	60	21	-1	
3	1	110	1	0	0	1310	505	60	21	-1	
4	1	110	1	1	0	1310	505	60	21	-1	
5	1	110	1	1	1	1310	505	60	21	91	09091
2	1	111	0	0	0	1629	487	60	23	-1	
3	1	111	1	0	0	1629	487	60	23	-1	
4	1	111	1	1	0	1629	487	60	23	-1	
5	1	111	1	1	1	1629	487	60	23	96	42250
2	1	112	0	0	0	163	530	51	22	-1	
3	1	112	1	0	0	163	530	51	22	-1	
4	1	112	1	1	0	163	530	51	22	-1	
5	1	112	1	1	1	163	530	51	22	96	2096
2	1	113	0	0	0	347	526	24	21	-1	
3	1	113	1	0	0	347	526	24	21	-1	
4	1	113	1	1	0	347	526	24	21	-1	
5	1	113	1	1	1	347	526	24	21	39	97
2	1	114	0	0	0	453	524	45	22	-1	
3	1	114	1	0	0	453	524	45	22	-1	
4	1	114	1	1	0	453	524	45	22	-1	
5	1	114	1	1	1	453	524	45	22	88	2981
2	1	115	0	0	0	741	517	49	22	-1	
3	1	115	1	0	0	741	517	49	22	-1	
4	1	115	1	1	0	741	517	49	22	-1	
5	1	115	1	1	1	741	517	49	22	96	3823
2	1	116	0	0	0	922	513	25	22	-1	
3	1	116	1	0	0	922	513	25	22	-1	
4	1	116	1	1	0	922	513	25	22	-1	
5	1	116	1	1	1	922	513	25	22	93	97
2	1	117	0	0	0	1016	510	64	23	-1	
3	1	117	1	0	0	1016	510	64	23	-1	
4	1	117	1	1	0	1016	510	64	23	-1	
5	1	117	1	1	1	1016	510	64	23	70	96009
2	1	118	0	0	0	1214	508	23	21	-1	
3	1	118	1	0	0	1214	508	23	21	-1	
4	1	118	1	1	0	1214	508	23	21	-1	
5	1	118	1	1	1	1214	508	23	21	95	63
2	1	119	0	0	0	1505	509	18	22	-1	
3	1	119	1	0	0	1505	509	18	22	-1	
4	1	119	1	1	0	1505	509	18	22	-1	
5	1	119	1	1	1	1505	509	18	22	66	15,
2	1	120	0	0	0	1629	515	59	23	-1	
3	1	120	1	0	0	1629	515	59	23	-1	
4	1	120	1	1	0	1629	515	59	23	-1	
5	1	120	1	1	1	1629	515	59	23	91	42255
2	1	121	0	0	0	164	558	49	22	-1	
3	1	121	1	0	0	164	558	49	22	-1	
4	1	121	1	1	0	164	558	49	22	-1	
5	1	121	1	1	1	164	558	49	22	95	2102
2	1	122	0	0	0	453	552	48	22	-1	
3	1	122	1	0	0	453	552	48	22	-1	
4	1	122	1	1	0	453	552	48	22	-1	
5	1	122	1	1	1	453	552	48	22	95	2995
2	1	123	0	0	0	741	545	50	22	-1	
3	1	123	1	0	0	741	545	50	22	-1	
4	1	123	1	1	0	741	545	50	22	-1	
5	1	123	1	1	1	741	545	50	22	96	3828
2	1	124	0	0	0	915	542	33	21	-1	
3	1	124	1	0	0	915	542	33	21	-1	
4	1	124	1	1	0	915	542	33	21	-1	
5	1	124	1	1	1	915	542	33	21	95	143
2	1	125	0	0	0	1016	538	63	22	-1	
3	1	125	1	0	0	1016	538	63	22	-1	
4	1	125	1	1	0	1016	538	63	22	-1	
5	1	125	1	1	1	1016	538	63	22	95	06395
2	1	126	0	0	0	1214	536	23	21	-1	
3	1	126	1	0	0	1214	536	23	21	-1	
4	1	126	1	1	0	1214	536	23	21	-1	
5	1	126	1	1	1	1214	536	23	21	96	45
2	1	127	0	0	0	1311	533	63	21	-1	
3	1	127	1	0	0	1311	533	63	21	-1	
4	1	127	1	1	0	1311	533	63	21	-1	
5	1	127	1	1	1	1311	533	63	21	94	09092
2	1	128	0	0	0	1505	537	18	22	-1	
3	1	128	1	0	0	1505	537	18	22	-1	
4	1	128	1	1	0	1505	537	18	22	-1	
5	1	128	1	1	1	1505	537	18	22	71	15
2	1	129	0	0	0	1629	543	59	23	-1	
3	1	129	1	0	0	1629	543	59	23	-1	
4	1	129	1	1	0	1629	543	59	23	-1	
5	1	129	1	1	1	1629	543	59	23	80	42257
2	1	130	0	0	0	348	582	20	21	-1	
3	1	130	1	0	0	348	582	20	21	-1	
4	1	130	1	1	0	348	582	20	21	-1	
5	1	130	1	1	1	348	582	20	21	79	él
2	1	131	0	0	0	742	572	49	23	-1	
3	1	131	1	0	0	742	572	49	23	-1	
4	1	131	1	1	0	742	572	49	23	-1	
5	1	131	1	1	1	742	572	49	23	96	3829
2	1	132	0	0	0	915	569	34	22	-1	
3	1	132	1	0	0	915	569	34	22	-1	
4	1	132	1	1	0	915	569	34	22	-1	
5	1	132	1	1	1	915	569	34	22	96	143
2	1	133	0	0	0	1017	566	63	23	-1	
3	1	133	1	0	0	1017	566	63	23	-1	
4	1	133	1	1	0	1017	566	63	23	-1	
5	1	133	1	1	1	1017	566	63	23	96	06397
2	1	134	0	0	0	1214	564	24	21	-1	
3	1	134	1	0	0	1214	564	24	21	-1	
