level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	14	1	1	1	845	426	32	12	23	"aa
5	1	14	1	1	2	881	429	84	5	0	paaEaE
2	1	15	0	0	0	544	466	50	11	-1	
3	1	15	1	0	0	544	466	50	11	-1	
4	1	15	1	1	0	544	466	50	11	-1	
5	1	15	1	1	1	544	466	50	11	45	om
2	1	16	0	0	0	894	475	64	9	-1	
3	1	16	1	0	0	894	475	64	9	-1	
4	1	16	1	1	0	894	475	64	9	-1	
5	1	16	1	1	1	894	475	64	9	36	=e
2	1	17	0	0	0	1686	440	25	21	-1	
3	1	17	1	0	0	1686	440	25	21	-1	
4	1	17	1	1	0	1686	440	25	21	-1	
5	1	17	1	1	1	1686	440	25	21	93	20
2	1	18	0	0	0	1030	555	16	28	-1	
3	1	18	1	0	0	1030	555	16	28	-1	
4	1	18	1	1	0	1030	555	16	28	-1	
5	1	18	1	1	1	1030	555	16	28	0	\
2	1	19	0	0	0	1038	544	16	41	-1	
3	1	19	1	0	0	1038	544	16	41	-1	
4	1	19	1	1	0	1038	544	16	41	-1	
5	1	19	1	1	1	1038	544	16	41	0	‘
2	1	20	0	0	0	1683	572	21	21	-1	
3	1	20	1	0	0	1683	572	21	21	-1	
4	1	20	1	1	0	1683	572	21	21	-1	
5	1	20	1	1	1	1683	572	21	21	81	21
2	1	21	0	0	0	1034	600	28	30	-1	
3	1	21	1	0	0	1034	600	28	30	-1	
4	1	21	1	1	0	1034	600	28	30	-1	
5	1	21	1	1	1	1034	600	28	30	35	X
2	1	22	0	0	0	487	650	30	12	-1	
3	1	22	1	0	0	487	650	30	12	-1	
4	1	22	1	1	0	487	650	30	12	-1	
5	1	22	1	1	1	487	650	30	12	0	—S
2	1	23	0	0	0	1229	645	9	10	-1	
3	1	23	1	0	0	1229	645	9	10	-1	
4	1	23	1	1	0	1229	645	9	10	-1	
5	1	23	1	1	1	1229	645	9	10	45	sn
2	1	24	0	0	0	717	686	16	26	-1	
3	1	24	1	0	0	717	686	16	26	-1	
4	1	24	1	1	0	717	686	16	26	-1	
5	1	24	1	1	1	717	686	16	26	0	%
2	1	25	0	0	0	1681	704	24	22	-1	
3	1	25	1	0	0	1681	704	24	22	-1	
4	1	25	1	1	0	1681	704	24	22	-1	
5	1	25	1	1	1	1681	704	24	22	90	22
2	1	26	0	0	0	1680	737	23	21	-1	
3	1	26	1	0	0	1680	737	23	21	-1	
4	1	26	1	1	0	1680	737	23	21	-1	
5	1	26	1	1	1	1680	737	23	21	93	23
2	1	27	0	0	0	686	775	11	22	-1	
3	1	27	1	0	0	686	775	11	22	-1	
4	1	27	1	1	0	686	775	11	22	-1	
5	1	27	1	1	1	686	775	11	22	18	i
2	1	28	0	0	0	972	738	36	59	-1	
3	1	28	1	0	0	972	738	36	59	-1	
4	1	28	1	1	0	972	738	36	59	-1	
5	1	28	1	1	1	972	738	36	59	85	A
2	1	29	0	0	0	1271	768	20	25	-1	
3	1	29	1	0	0	1271	768	20	25	-1	
4	1	29	1	1	0	1271	768	20	25	-1	
5	1	29	1	1	1	1271	768	20	25	38	\\
2	1	30	0	0	0	1285	794	16	24	-1	
3	1	30	1	0	0	1285	794	16	24	-1	
4	1	30	1	1	0	1285	794	16	24	-1	
5	1	30	1	1	1	1285	794	16	24	48	\
2	1	31	0	0	0	1680	770	24	21	-1	
3	1	31	1	0	0	1680	770	24	21	-1	
4	1	31	1	1	0	1680	770	24	21	-1	
5	1	31	1	1	1	1680	770	24	21	95	24
2	1	32	0	0	0	1293	816	69	27	-1	
3	1	32	1	0	0	1293	816	69	27	-1	
4	1	32	1	1	0	1293	816	69	27	-1	
5	1	32	1	1	1	1293	816	69	27	0	R\—n
2	1	33	0	0	0	1299	835	7	13	-1	
3	1	33	1	0	0	1299	835	7	13	-1	
4	1	33	1	1	0	1299	835	7	13	-1	
5	1	33	1	1	1	1299	835	7	13	11	WY
2	1	34	0	0	0	520	837	68	23	-1	
3	1	34	1	0	0	520	837	68	23	-1	
4	1	34	1	1	0	520	837	68	23	-1	
5	1	34	1	1	1	520	837	68	23	45	a
2	1	35	0	0	0	1020	821	19	58	-1	
3	1	35	1	0	0	1020	821	19	58	-1	
4	1	35	1	1	0	1020	821	19	58	-1	
5	1	35	1	1	1	1020	821	19	58	87	\
2	1	36	0	0	0	1212	818	18	41	-1	
3	1	36	1	0	0	1212	818	18	41	-1	
4	1	36	1	1	0	1212	818	18	41	-1	
5	1	36	1	1	1	1212	818	18	41	38	‘\
2	1	37	0	0	0	597	875	4	14	-1	
3	1	37	1	0	0	597	875	4	14	-1	
4	1	37	1	1	0	597	875	4	14	-1	
5	1	37	1	1	1	597	875	4	14	29	4
2	1	38	0	0	0	979	869	32	29	-1	
3	1	38	1	0	0	979	869	32	29	-1	
4	1	38	1	1	0	979	869	32	29	-1	
5	1	38	1	1	1	979	869	32	29	9	We
2	1	39	0	0	0	1224	858	29	70	-1	
3	1	39	1	0	0	1224	858	29	70	-1	
4	1	39	1	1	0	1224	858	29	70	-1	
5	1	39	1	1	1	1224	858	29	70	64	‘
2	1	40	0	0	0	547	938	50	12	-1	
3	1	40	1	0	0	547	938	50	12	-1	
4	1	40	1	1	0	547	938	50	12	-1	
5	1	40	1	1	1	547	938	50	12	35	=
2	1	41	0	0	0	1255	933	10	26	-1	
3	1	41	1	0	0	1255	933	10	26	-1	
4	1	41	1	1	0	1255	933	10	26	-1	
5	1	41	1	1	1	1255	933	10	26	32	\
2	1	42	0	0	0	1333	927	29	45	-1	
3	1	42	1	0	0	1333	927	29	45	-1	
4	1	42	1	1	0	1333	927	29	45	-1	
5	1	42	1	1	1	1333	927	29	45	0	°
2	1	43	0	0	0	1677	968	23	22	-1	
3	1	43	1	0	0	1677	968	23	22	-1	
4	1	43	1	1	0	1677	968	23	22	-1	
5	1	43	1	1	1	1677	968	23	22	95	25
2	1	44	0	0	0	893	959	58	63	-1	
3	1	44	1	0	0	893	959	58	63	-1	
4	1	44	1	1	0	893	959	58	63	-1	
5	1	44	1	1	1	893	981	3	9	46	\
5	1	44	1	1	2	916	959	35	63	0	‘\
2	1	45	0	0	0	1192	977	18	24	-1	
3	1	45	1	0	0	1192	977	18	24	-1	
4	1	45	1	1	0	1192	977	18	24	-1	
5	1	45	1	1	1	1192	977	18	24	1	AN
2	1	46	0	0	0	1352	974	19	38	-1	
3	1	46	1	0	0	1352	974	19	38	-1	
4	1	46	1	1	0	1352	974	19	38	-1	
5	1	46	1	1	1	1352	974	19	38	28	\
2	1	47	0	0	0	1218	1016	19	36	-1	
3	1	47	1	0	0	1218	1016	19	36	-1	
4	1	47	1	1	0	1218	1016	19	36	-1	
5	1	47	1	1	1	1218	1016	19	36	89	\
2	1	48	0	0	0	1262	1032	36	19	-1	
3	1	48	1	0	0	1262	1032	36	19	-1	
4	1	48	1	1	0	1262	1032	36	19	-1	
5	1	48	1	1	1	1262	1032	36	19	13	ty
2	1	49	0	0	0	620	1014	62	57	-1	
3	1	49	1	0	0	620	1014	62	57	-1	
4	1	49	1	1	0	620	1014	62	57	-1	
5	1	49	1	1	1	616	1010	27	80	0	\
2	1	50	0	0	0	702	1059	33	19	-1	
3	1	50	1	0	0	702	1059	33	19	-1	
4	1	50	1	1	0	702	1059	33	19	-1	
5	1	50	1	1	1	702	1059	33	19	17	aN
2	1	51	0	0	0	781	1057	18	22	-1	
3	1	51	1	0	0	781	1057	18	22	-1	
4	1	51	1	1	0	781	1057	18	22	-1	
5	1	51	1	1	1	781	1057	18	22	31	st
2	1	52	0	0	0	1380	1044	24	30	-1	
3	1	52	1	0	0	1380	1044	24	30	-1	
4	1	52	1	1	0	1380	1044	24	30	-1	
5	1	52	1	1	1	1380	1044	24	30	17	‘\
2	1	53	0	0	0	632	1054	62	81	-1	
3	1	53	1	0	0	632	1054	62	81	-1	
4	1	53	1	1	0	632	1054	62	81	-1	
5	1	53	1	1	1	632	1054	62	81	66	a
2	1	54	0	0	0	1675	1100	24	22	-1	
3	1	54	1	0	0	1675	1100	24	22	-1	
4	1	54	1	1	0	1675	1100	24	22	-1	
5	1	54	1	1	1	1675	1100	24	22	96	26
2	1	55	0	0	0	638	1108	61	49	-1	
3	1	55	1	0	0	638	1108	61	49	-1	
4	1	55	1	1	0	638	1108	61	49	-1	
5	1	55	1	1	1	634	1104	16	64	0	:
5	1	55	1	1	2	676	1108	23	49	55	|
2	1	56	0	0	0	1071	1141	5	14	-1	
3	1	56	1	0	0	1071	1141	5	14	-1	
4	1	56	1	1	0	1071	1141	5	14	-1	
5	1	56	1	1	1	1071	1141	5	14	90	\
2	1	57	0	0	0	1193	1147	52	20	-1	
3	1	57	1	0	0	1193	1147	52	20	-1	
4	1	57	1	1	0	1193	1147	52	20	-1	
5	1	57	1	1	1	1193	1147	52	20	46	SNe
2	1	58	0	0	0	1262	1158	34	15	-1	
3	1	58	1	0	0	1262	1158	34	15	-1	
4	1	58	1	1	0	1262	1158	34	15	-1	
5	1	58	1	1	1	1262	1158	34	15	0	.D
2	1	59	0	0	0	723	1175	41	7	-1	
3	1	59	1	0	0	723	1175	41	7	-1	
4	1	59	1	1	0	723	1175	41	7	-1	
5	1	59	1	1	1	723	1175	41	7	68	==
2	1	60	0	0	0	1423	1157	19	24	-1	
3	1	60	1	0	0	1423	1157	19	24	-1	
4	1	60	1	1	0	1423	1157	19	24	-1	
5	1	60	1	1	1	1423	1157	19	24	0	\\
2	1	61	0	0	0	1675	1166	23	21	-1	
3	1	61	1	0	0	1675	1166	23	21	-1	
4	1	61	1	1	0	1675	1166	23	21	-1	
5	1	61	1	1	1	1675	1166	23	21	84	27
2	1	62	0	0	0	648	1141	67	99	-1	
3	1	62	1	0	0	648	1141	67	99	-1	
4	1	62	1	1	0	648	1141	67	99	-1	
5	1	62	1	1	1	648	1141	67	99	0	g
2	1	63	0	0	0	1675	1198	23	22	-1	
3	1	63	1	0	0	1675	1198	23	22	-1	
4	1	63	1	1	0	1675	1198	23	22	-1	
5	1	63	1	1	1	1675	1198	23	22	96	28
2	1	64	0	0	0	659	1214	58	36	-1	
3	1	64	1	0	0	659	1214	58	36	-1	
4	1	64	1	1	0	659	1214	58	36	-1	
5	1	64	1	1	1	659	1214	58	36	17	SN
2	1	65	0	0	0	702	1248	15	7	-1	
3	1	65	1	0	0	702	1248	15	7	-1	
4	1	65	1	1	0	702	1248	15	7	-1	
5	1	65	1	1	1	702	1248	15	7	36	SS
2	1	66	0	0	0	1044	1263	11	7	-1	
3	1	66	1	0	0	1044	1263	11	7	-1	
4	1	66	1	1	0	1044	1263	11	7	-1	
5	1	66	1	1	1	1044	1263	11	7	50	2
2	1	67	0	0	0	1055	1251	24	15	-1	
3	1	67	1	0	0	1055	1251	24	15	-1	
4	1	67	1	1	0	1055	1251	24	15	-1	
5	1	67	1	1	1	1055	1251	24	15	48	A)
2	1	68	0	0	0	1066	1179	21	62	-1	
3	1	68	1	0	0	1066	1179	21	62	-1	
4	1	68	1	1	0	1066	1179	21	62	-1	
5	1	68	1	1	1	1066	1179	21	62	34	‘
2	1	69	0	0	0	1016	1255	27	23	-1	
3	1	69	1	0	0	1016	1255	27	23	-1	
4	1	69	1	1	0	1016	1255	27	23	-1	
5	1	69	1	1	1	1016	1255	27	23	66	=
2	1	70	0	0	0	1039	1272	12	6	-1	
3	1	70	1	0	0	1039	1272	12	6	-1	
4	1	70	1	1	0	1039	1272	12	6	-1	
5	1	70	1	1	1	1039	1272	12	6	12	ea
2	1	71	0	0	0	1109	1269	57	3	-1	
3	1	71	1	0	0	1109	1269	57	3	-1	
4	1	71	1	1	0	1109	1269	57	3	-1	
5	1	71	1	1	1	1109	1269	57	3	18	=
2	1	72	0	0	0	1635	1259	61	70	-1	
3	1	72	1	0	0	1635	1259	61	70	-1	
4	1	72	1	1	0	1635	1259	61	70	-1	
5	1	72	1	1	1	1635	1259	61	70	56	|»
2	1	73	0	0	0	565	1309	116	27	-1	
3	1	73	1	0	0	565	1309	116	27	-1	
4	1	73	1	1	0	565	1309	116	27	-1	
5	1	73	1	1	1	565	1309	116	27	0	=e
2	1	74	0	0	0	675	1332	51	17	-1	
3	1	74	1	0	0	675	1332	51	17	-1	
4	1	74	1	1	0	675	1332	51	17	-1	
5	1	74	1	1	1	675	1332	51	17	53	“SR
2	1	75	0	0	0	729	1353	99	31	-1	
3	1	75	1	0	0	729	1353	99	31	-1	
4	1	75	1	1	0	729	1353	99	31	-1	
5	1	75	1	1	1	729	1353	99	31	27	A
2	1	76	0	0	0	845	1333	22	36	-1	
3	1	76	1	0	0	845	1333	22	36	-1	
4	1	76	1	1	0	845	1333	22	36	-1	
5	1	76	1	1	1	845	1333	22	36	56	ah
2	1	77	0	0	0	669	1370	41	37	-1	
3	1	77	1	0	0	669	1370	41	37	-1	
4	1	77	1	1	0	669	1370	41	37	-1	
5	1	77	1	1	1	669	1370	41	37	49	Le
2	1	78	0	0	0	794	1379	37	27	-1	
3	1	78	1	0	0	794	1379	37	27	-1	
4	1	78	1	1	0	794	1379	37	27	-1	
5	1	78	1	1	1	794	1379	37	27	32	ey
2	1	79	0	0	0	855	1380	18	19	-1	
3	1	79	1	0	0	855	1380	18	19	-1	
4	1	79	1	1	0	855	1380	18	19	-1	
5	1	79	1	1	1	855	1380	18	19	40	a)
2	1	80	0	0	0	1275	1414	54	2	-1	
3	1	80	1	0	0	1275	1414	54	2	-1	
4	1	80	1	1	0	1275	1414	54	2	-1	
5	1	80	1	1	1	1275	1414	54	2	67	==
2	1	81	0	0	0	781	1469	28	11	-1	
3	1	81	1	0	0	781	1469	28	11	-1	
4	1	81	1	1	0	781	1469	28	11	-1	
5	1	81	1	1	1	781	1469	28	11	68	wt
2	1	82	0	0	0	1121	1474	115	2	-1	
3	1	82	1	0	0	1121	1474	115	2	-1	
4	1	82	1	1	0	1121	1474	115	2	-1	
5	1	82	1	1	1	1121	1474	62	1	79	=
5	1	82	1	1	2	1224	1474	12	2	96	=
2	1	83	0	0	0	1043	1456	22	43	-1	
3	1	83	1	0	0	1043	1456	22	43	-1	
4	1	83	1	1	0	1043	1456	22	43	-1	
5	1	83	1	1	1	1043	1456	22	43	42	\)
2	1	84	0	0	0	550	1501	43	14	-1	
3	1	84	1	0	0	550	1501	43	14	-1	
4	1	84	1	1	0	550	1501	43	14	-1	
5	1	84	1	1	1	550	1501	43	14	0	i—
5	1	84	1	1	2	581	1497	17	28	38	a
2	1	85	0	0	0	543	1548	5	18	-1	
3	1	85	1	0	0	543	1548	5	18	-1	
4	1	85	1	1	0	543	1548	5	18	-1	
5	1	85	1	1	1	543	1548	5	18	67	i
2	1	86	0	0	0	696	1514	83	52	-1	
3	1	86	1	0	0	696	1514	83	52	-1	
4	1	86	1	1	0	696	1514	83	52	-1	
5	1	86	1	1	1	696	1525	4	19	44	i
5	1	86	1	1	2	711	1514	68	52	66	WS
2	1	87	0	0	0	549	1598	6	19	-1	
3	1	87	1	0	0	549	1598	6	19	-1	
4	1	87	1	1	0	549	1598	6	19	-1	
5	1	87	1	1	1	549	1598	6	19	33	ti
2	1	88	0	0	0	725	1572	67	58	-1	
3	1	88	1	0	0	725	1572	67	58	-1	
4	1	88	1	1	0	725	1572	67	58	-1	
5	1	88	1	1	1	725	1572	67	58	71	|
2	1	89	0	0	0	554	1626	4	19	-1	
3	1	89	1	0	0	554	1626	4	19	-1	
4	1	89	1	1	0	554	1626	4	19	-1	
5	1	89	1	1	1	554	1626	4	19	51	i
2	1	90	0	0	0	735	1603	59	37	-1	
3	1	90	1	0	0	735	1603	59	37	-1	
4	1	90	1	1	0	735	1603	59	37	-1	
5	1	90	1	1	1	735	1603	59	37	58	RN
2	1	91	0	0	0	820	1614	12	35	-1	
3	1	91	1	0	0	820	1614	12	35	-1	
4	1	91	1	1	0	820	1614	12	35	-1	
5	1	91	1	1	1	820	1614	12	35	7	‘\
2	1	92	0	0	0	556	1646	8	21	-1	
3	1	92	1	0	0	556	1646	8	21	-1	
4	1	92	1	1	0	556	1646	8	21	-1	
5	1	92	1	1	1	556	1646	8	21	23	Ki
2	1	93	0	0	0	748	1668	44	27	-1	
3	1	93	1	0	0	748	1668	44	27	-1	
4	1	93	1	1	0	748	1668	44	27	-1	
5	1	93	1	1	1	748	1668	44	27	89	SS
2	1	94	0	0	0	749	1678	38	28	-1	
3	1	94	1	0	0	749	1678	38	28	-1	
4	1	94	1	1	0	749	1678	38	28	-1	
5	1	94	1	1	1	749	1678	38	28	89	SS
2	1	95	0	0	0	752	1695	27	15	-1	
3	1	95	1	0	0	752	1695	27	15	-1	
4	1	95	1	1	0	752	1695	27	15	-1	
5	1	95	1	1	1	752	1695	27	15	93	SS
2	1	96	0	0	0	931	1670	73	36	-1	
3	1	96	1	0	0	931	1670	73	36	-1	
4	1	96	1	1	0	931	1670	73	36	-1	
5	1	96	1	1	1	931	1670	73	36	53	aa"
2	1	97	0	0	0	754	1721	11	8	-1	
3	1	97	1	0	0	754	1721	11	8	-1	
4	1	97	1	1	0	754	1721	11	8	-1	
5	1	97	1	1	1	754	1721	11	8	72	S
2	1	98	0	0	0	747	1744	17	71	-1	
3	1	98	1	0	0	747	1744	17	71	-1	
4	1	98	1	1	0	747	1744	17	71	-1	
5	1	98	1	1	1	747	1744	17	71	26	)
2	1	99	0	0	0	602	1891	41	35	-1	
3	1	99	1	0	0	602	1891	41	35	-1	
4	1	99	1	1	0	602	1891	41	35	-1	
5	1	99	1	1	1	602	1891	41	35	54	ee
2	1	100	0	0	0	680	1905	25	22	-1	
3	1	100	1	0	0	680	1905	25	22	-1	
4	1	100	1	1	0	680	1905	25	22	-1	
5	1	100	1	1	1	680	1905	25	22	44	(ik
2	1	101	0	0	0	232	2026	34	22	-1	
3	1	101	1	0	0	232	2026	34	22	-1	
4	1	101	1	1	0	232	2026	34	22	-1	
5	1	101	1	1	1	232	2026	34	22	96	128
