level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	15	1	1	1	1661	473	23	22	94	39
2	1	16	0	0	0	1142	490	94	31	-1	
3	1	16	1	0	0	1142	490	94	31	-1	
4	1	16	1	1	0	1142	490	94	31	-1	
5	1	16	1	1	1	1142	490	94	31	0	“\
2	1	17	0	0	0	1298	531	40	31	-1	
3	1	17	1	0	0	1298	531	40	31	-1	
4	1	17	1	1	0	1298	531	40	31	-1	
5	1	17	1	1	1	1298	531	40	31	6	vu
2	1	18	0	0	0	1660	540	18	21	-1	
3	1	18	1	0	0	1660	540	18	21	-1	
4	1	18	1	1	0	1660	540	18	21	-1	
5	1	18	1	1	1	1660	540	18	21	66	Al
2	1	19	0	0	0	1050	891	44	28	-1	
3	1	19	1	0	0	1050	891	44	28	-1	
4	1	19	1	1	0	1050	891	44	28	-1	
5	1	19	1	1	1	1050	891	44	28	0	P
2	1	20	0	0	0	1167	909	15	20	-1	
3	1	20	1	0	0	1167	909	15	20	-1	
4	1	20	1	1	0	1167	909	15	20	-1	
5	1	20	1	1	1	1167	909	15	20	5	ee)
2	1	21	0	0	0	629	920	35	13	-1	
3	1	21	1	0	0	629	920	35	13	-1	
4	1	21	1	1	0	629	920	35	13	-1	
5	1	21	1	1	1	629	920	35	13	44	aN
2	1	22	0	0	0	994	904	52	38	-1	
3	1	22	1	0	0	994	904	52	38	-1	
4	1	22	1	1	0	994	904	52	38	-1	
5	1	22	1	1	1	994	904	52	38	25	ey
2	1	23	0	0	0	1183	880	48	59	-1	
3	1	23	1	0	0	1183	880	48	59	-1	
4	1	23	1	1	0	1183	880	48	59	-1	
5	1	23	1	1	1	1183	880	48	59	37	(9
2	1	24	0	0	0	949	945	73	40	-1	
3	1	24	1	0	0	949	945	73	40	-1	
4	1	24	1	1	0	949	945	73	40	-1	
5	1	24	1	1	1	949	945	73	40	57	tf
2	1	25	0	0	0	1052	939	65	44	-1	
3	1	25	1	0	0	1052	939	65	44	-1	
4	1	25	1	1	0	1052	939	65	44	-1	
5	1	25	1	1	1	1052	939	65	44	52	af
2	1	26	0	0	0	1172	950	10	26	-1	
3	1	26	1	0	0	1172	950	10	26	-1	
4	1	26	1	1	0	1172	950	10	26	-1	
5	1	26	1	1	1	1172	950	10	26	0	}
2	1	27	0	0	0	668	991	49	15	-1	
3	1	27	1	0	0	668	991	49	15	-1	
4	1	27	1	1	0	668	991	49	15	-1	
5	1	27	1	1	1	664	982	20	30	39	ae
5	1	27	1	1	2	691	982	26	30	38	Sot
2	1	28	0	0	0	900	999	34	13	-1	
3	1	28	1	0	0	900	999	34	13	-1	
4	1	28	1	1	0	900	999	34	13	-1	
5	1	28	1	1	1	900	999	34	13	37	wy
2	1	29	0	0	0	965	982	30	30	-1	
3	1	29	1	0	0	965	982	30	30	-1	
4	1	29	1	1	0	965	982	30	30	-1	
5	1	29	1	1	1	965	982	30	30	62	CB
2	1	30	0	0	0	621	1036	122	16	-1	
3	1	30	1	0	0	621	1029	122	23	-1	
4	1	30	1	1	0	621	1036	122	16	-1	
5	1	30	1	1	1	621	1036	14	12	28	a
5	1	30	1	1	2	727	1041	16	11	39	ire
2	1	31	0	0	0	886	1043	32	28	-1	
3	1	31	1	0	0	886	1043	32	28	-1	
4	1	31	1	1	0	886	1043	32	28	-1	
5	1	31	1	1	1	886	1043	32	28	3	yY
2	1	32	0	0	0	929	1027	50	37	-1	
3	1	32	1	0	0	929	1027	50	37	-1	
4	1	32	1	1	0	929	1027	50	37	-1	
5	1	32	1	1	1	929	1027	50	37	16	\@
2	1	33	0	0	0	734	1076	15	20	-1	
3	1	33	1	0	0	734	1076	15	20	-1	
4	1	33	1	1	0	734	1076	15	20	-1	
5	1	33	1	1	1	734	1076	15	20	50	‘el
2	1	34	0	0	0	738	1092	14	16	-1	
3	1	34	1	0	0	738	1092	14	16	-1	
4	1	34	1	1	0	738	1092	14	16	-1	
5	1	34	1	1	1	738	1092	14	16	39	e
2	1	35	0	0	0	931	1078	31	15	-1	
3	1	35	1	0	0	931	1078	31	15	-1	
4	1	35	1	1	0	931	1078	31	15	-1	
5	1	35	1	1	1	931	1078	31	15	26	CD
2	1	36	0	0	0	1119	1080	61	22	-1	
3	1	36	1	0	0	1119	1080	61	22	-1	
4	1	36	1	1	0	1119	1080	61	22	-1	
5	1	36	1	1	1	1119	1080	61	22	21	ic
2	1	37	0	0	0	1178	1048	80	45	-1	
3	1	37	1	0	0	1178	1048	80	45	-1	
4	1	37	1	1	0	1178	1048	80	45	-1	
5	1	37	1	1	1	1178	1048	80	45	36	Ar
2	1	38	0	0	0	681	1144	43	10	-1	
3	1	38	1	0	0	681	1144	43	10	-1	
4	1	38	1	1	0	681	1144	43	10	-1	
5	1	38	1	1	1	681	1144	43	10	0	2
2	1	39	0	0	0	580	1145	92	44	-1	
3	1	39	1	0	0	580	1145	92	44	-1	
4	1	39	1	1	0	580	1145	92	44	-1	
5	1	39	1	1	1	580	1145	92	44	43	o=
2	1	40	0	0	0	911	1153	67	26	-1	
3	1	40	1	0	0	911	1153	67	26	-1	
4	1	40	1	1	0	911	1153	67	26	-1	
5	1	40	1	1	1	911	1153	67	26	38	8
5	1	40	1	1	2	961	1149	22	41	88	\
2	1	41	0	0	0	981	1103	164	114	-1	
3	1	41	1	0	0	981	1103	164	114	-1	
4	1	41	1	1	0	981	1103	164	114	-1	
5	1	41	1	1	1	981	1103	164	114	18	LZ
2	1	42	0	0	0	1096	1271	43	11	-1	
3	1	42	1	0	0	1096	1271	43	11	-1	
4	1	42	1	1	0	1096	1271	43	11	-1	
5	1	42	1	1	1	1096	1271	43	11	0	—~D
2	1	43	0	0	0	1260	1269	29	18	-1	
3	1	43	1	0	0	1260	1269	29	18	-1	
4	1	43	1	1	0	1260	1269	29	18	-1	
5	1	43	1	1	1	1260	1269	29	18	62	sn
2	1	44	0	0	0	667	1289	97	30	-1	
3	1	44	1	0	0	667	1289	97	30	-1	
4	1	44	1	1	0	667	1289	97	30	-1	
5	1	44	1	1	1	667	1289	97	30	14	ee
2	1	45	0	0	0	736	1228	42	84	-1	
3	1	45	1	0	0	736	1228	42	84	-1	
4	1	45	1	1	0	736	1228	42	84	-1	
5	1	45	1	1	1	736	1228	42	84	60	\
2	1	46	0	0	0	1017	1229	69	89	-1	
3	1	46	1	0	0	1017	1229	69	89	-1	
4	1	46	1	1	0	1017	1229	69	89	-1	
5	1	46	1	1	1	1017	1229	69	89	80	G
2	1	47	0	0	0	1006	1358	33	13	-1	
3	1	47	1	0	0	1006	1358	33	13	-1	
4	1	47	1	1	0	1006	1358	33	13	-1	
5	1	47	1	1	1	1006	1358	33	13	19	a
2	1	48	0	0	0	1214	1321	68	46	-1	
3	1	48	1	0	0	1214	1321	68	46	-1	
4	1	48	1	1	0	1214	1321	68	46	-1	
5	1	48	1	1	1	1214	1321	68	46	59	\de
2	1	49	0	0	0	1175	1386	43	28	-1	
3	1	49	1	0	0	1175	1386	43	28	-1	
4	1	49	1	1	0	1175	1386	43	28	-1	
5	1	49	1	1	1	1175	1386	43	28	51	Cry)
2	1	50	0	0	0	406	1426	22	23	-1	
3	1	50	1	0	0	406	1426	22	23	-1	
4	1	50	1	1	0	406	1426	22	23	-1	
5	1	50	1	1	1	406	1426	22	23	12	8)
2	1	51	0	0	0	479	1473	20	13	-1	
3	1	51	1	0	0	479	1473	20	13	-1	
4	1	51	1	1	0	479	1473	20	13	-1	
5	1	51	1	1	1	479	1473	20	13	90	©
2	1	52	0	0	0	469	1481	21	19	-1	
3	1	52	1	0	0	469	1481	21	19	-1	
4	1	52	1	1	0	469	1481	21	19	-1	
5	1	52	1	1	1	469	1481	21	19	20	SS
2	1	53	0	0	0	650	1442	159	56	-1	
3	1	53	1	0	0	650	1442	159	56	-1	
4	1	53	1	1	0	650	1442	159	56	-1	
5	1	53	1	1	1	650	1442	159	56	45	“ii
2	1	54	0	0	0	790	1494	22	17	-1	
3	1	54	1	0	0	790	1494	22	17	-1	
4	1	54	1	1	0	790	1494	22	17	-1	
5	1	54	1	1	1	790	1494	22	17	22	oa;
2	1	55	0	0	0	1100	1414	48	86	-1	
3	1	55	1	0	0	1031	1414	117	86	-1	
4	1	55	1	1	0	1100	1414	48	86	-1	
5	1	55	1	1	1	1031	1414	117	86	37	a
2	1	56	0	0	0	1171	1477	35	11	-1	
3	1	56	1	0	0	1171	1477	35	11	-1	
4	1	56	1	1	0	1171	1477	35	11	-1	
5	1	56	1	1	1	1171	1477	35	11	0	~~
2	1	57	0	0	0	291	1512	10	16	-1	
3	1	57	1	0	0	291	1512	10	16	-1	
4	1	57	1	1	0	291	1512	10	16	-1	
5	1	57	1	1	1	291	1512	10	16	28	@
2	1	58	0	0	0	432	1495	46	34	-1	
3	1	58	1	0	0	432	1495	46	34	-1	
4	1	58	1	1	0	432	1495	46	34	-1	
5	1	58	1	1	1	428	1491	21	42	20	Ne
2	1	59	0	0	0	1020	1531	35	14	-1	
3	1	59	1	0	0	1020	1531	35	14	-1	
4	1	59	1	1	0	1020	1531	35	14	-1	
5	1	59	1	1	1	1020	1531	35	14	45	se
2	1	60	0	0	0	766	1550	61	57	-1	
3	1	60	1	0	0	766	1550	61	57	-1	
4	1	60	1	1	0	766	1550	61	57	-1	
5	1	60	1	1	1	766	1550	61	57	18	..&
2	1	61	0	0	0	827	1592	21	15	-1	
3	1	61	1	0	0	827	1592	21	15	-1	
4	1	61	1	1	0	827	1592	21	15	-1	
5	1	61	1	1	1	827	1592	21	15	38	1
2	1	62	0	0	0	1175	1576	42	13	-1	
3	1	62	1	0	0	1175	1576	42	13	-1	
4	1	62	1	1	0	1175	1576	42	13	-1	
5	1	62	1	1	1	1175	1576	42	13	28	wa
2	1	63	0	0	0	334	1462	65	176	-1	
3	1	63	1	0	0	334	1462	65	176	-1	
4	1	63	1	1	0	334	1462	65	176	-1	
5	1	63	1	1	1	334	1462	65	176	0	{
2	1	64	0	0	0	658	1567	91	60	-1	
3	1	64	1	0	0	658	1567	91	60	-1	
4	1	64	1	1	0	658	1567	91	60	-1	
5	1	64	1	1	1	658	1567	91	60	46	©
2	1	65	0	0	0	719	1614	17	11	-1	
3	1	65	1	0	0	719	1614	17	11	-1	
4	1	65	1	1	0	719	1614	17	11	-1	
5	1	65	1	1	1	719	1614	17	11	54	1
2	1	66	0	0	0	470	1616	45	32	-1	
3	1	66	1	0	0	470	1616	45	32	-1	
4	1	66	1	1	0	470	1616	45	32	-1	
5	1	66	1	1	1	470	1616	45	32	0	3
2	1	67	0	0	0	663	1656	25	24	-1	
3	1	67	1	0	0	663	1656	25	24	-1	
4	1	67	1	1	0	663	1656	25	24	-1	
5	1	67	1	1	1	663	1656	25	24	61	©
2	1	68	0	0	0	712	1660	35	55	-1	
3	1	68	1	0	0	712	1660	35	55	-1	
4	1	68	1	1	0	712	1660	35	55	-1	
5	1	68	1	1	1	712	1660	35	55	45	(ia
2	1	69	0	0	0	1032	1637	58	74	-1	
3	1	69	1	0	0	1032	1637	58	74	-1	
4	1	69	1	1	0	1032	1637	58	74	-1	
5	1	69	1	1	1	1032	1637	58	74	9	KS
2	1	70	0	0	0	755	1709	161	35	-1	
3	1	70	1	0	0	755	1709	161	35	-1	
4	1	70	1	1	0	755	1709	161	35	-1	
5	1	70	1	1	1	755	1709	113	35	19	ae,
5	1	70	1	1	2	896	1711	20	33	28	in
2	1	71	0	0	0	347	1748	63	47	-1	
3	1	71	1	0	0	347	1748	63	47	-1	
4	1	71	1	1	0	347	1748	63	47	-1	
5	1	71	1	1	1	347	1748	63	47	12	A
2	1	72	0	0	0	709	1709	40	63	-1	
3	1	72	1	0	0	709	1709	40	63	-1	
4	1	72	1	1	0	709	1709	40	63	-1	
5	1	72	1	1	1	709	1709	40	63	19	\
2	1	73	0	0	0	344	1787	22	38	-1	
3	1	73	1	0	0	344	1787	22	38	-1	
4	1	73	1	1	0	344	1787	22	38	-1	
5	1	73	1	1	1	344	1787	22	38	67	\\
2	1	74	0	0	0	409	1771	30	35	-1	
3	1	74	1	0	0	409	1771	30	35	-1	
4	1	74	1	1	0	409	1771	30	35	-1	
5	1	74	1	1	1	409	1771	30	35	31	Ci
2	1	75	0	0	0	500	1763	29	47	-1	
3	1	75	1	0	0	500	1763	29	47	-1	
4	1	75	1	1	0	500	1763	29	47	-1	
5	1	75	1	1	1	500	1763	29	47	51	@
2	1	76	0	0	0	743	1818	28	19	-1	
3	1	76	1	0	0	743	1818	28	19	-1	
4	1	76	1	1	0	743	1818	28	19	-1	
5	1	76	1	1	1	743	1818	28	19	46	cH
2	1	77	0	0	0	815	1784	114	45	-1	
3	1	77	1	0	0	815	1784	114	45	-1	
4	1	77	1	1	0	815	1784	114	45	-1	
5	1	77	1	1	1	815	1784	114	45	60	@@°
2	1	78	0	0	0	210	2043	34	21	-1	
3	1	78	1	0	0	210	2043	34	21	-1	
4	1	78	1	1	0	210	2043	34	21	-1	
5	1	78	1	1	1	210	2043	34	21	59	116
