level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	26	0	0	0	1016	589	98	62	-1	
3	1	26	1	0	0	1016	589	98	62	-1	
4	1	26	1	1	0	1016	589	98	62	-1	
5	1	26	1	1	1	1016	589	98	62	73	=
2	1	27	0	0	0	863	726	42	11	-1	
3	1	27	1	0	0	863	726	42	11	-1	
4	1	27	1	1	0	863	726	42	11	-1	
5	1	27	1	1	1	863	726	42	11	51	3.
2	1	28	0	0	0	864	736	57	17	-1	
3	1	28	1	0	0	864	736	57	17	-1	
4	1	28	1	1	0	864	736	57	17	-1	
5	1	28	1	1	1	864	736	57	17	20	rs)
2	1	29	0	0	0	816	815	40	12	-1	
3	1	29	1	0	0	816	815	40	12	-1	
4	1	29	1	1	0	816	815	40	12	-1	
5	1	29	1	1	1	816	815	40	12	39	a~
2	1	30	0	0	0	700	800	35	32	-1	
3	1	30	1	0	0	700	800	35	32	-1	
4	1	30	1	1	0	700	800	35	32	-1	
5	1	30	1	1	1	700	800	35	32	41	oN
2	1	31	0	0	0	1053	863	10	25	-1	
3	1	31	1	0	0	1053	863	10	25	-1	
4	1	31	1	1	0	1053	863	10	25	-1	
5	1	31	1	1	1	1053	863	10	25	54	ip
2	1	32	0	0	0	837	888	40	51	-1	
3	1	32	1	0	0	837	888	40	51	-1	
4	1	32	1	1	0	837	888	40	51	-1	
5	1	32	1	1	1	837	888	40	51	0	d
2	1	33	0	0	0	1020	891	44	15	-1	
3	1	33	1	0	0	1020	891	44	15	-1	
4	1	33	1	1	0	1020	891	44	15	-1	
5	1	33	1	1	1	1020	891	44	15	82	oy
2	1	34	0	0	0	1100	919	38	11	-1	
3	1	34	1	0	0	1100	919	38	11	-1	
4	1	34	1	1	0	1100	919	38	11	-1	
5	1	34	1	1	1	1100	919	38	11	17	OF
2	1	35	0	0	0	654	901	92	45	-1	
3	1	35	1	0	0	654	901	92	45	-1	
4	1	35	1	1	0	654	901	92	45	-1	
5	1	35	1	1	1	654	901	92	45	0	eS
2	1	36	0	0	0	835	952	46	21	-1	
3	1	36	1	0	0	835	952	46	21	-1	
4	1	36	1	1	0	835	952	46	21	-1	
5	1	36	1	1	1	835	952	46	21	0	an7¢
2	1	37	0	0	0	927	931	29	30	-1	
3	1	37	1	0	0	927	931	29	30	-1	
4	1	37	1	1	0	927	931	29	30	-1	
5	1	37	1	1	1	927	931	29	30	24	ma
2	1	38	0	0	0	959	918	46	33	-1	
3	1	38	1	0	0	959	918	46	33	-1	
4	1	38	1	1	0	959	918	46	33	-1	
5	1	38	1	1	1	959	918	46	33	43	(Z
2	1	39	0	0	0	1154	938	38	25	-1	
3	1	39	1	0	0	1154	938	38	25	-1	
4	1	39	1	1	0	1154	938	38	25	-1	
5	1	39	1	1	1	1154	938	38	25	17	BB
2	1	40	0	0	0	816	996	33	12	-1	
3	1	40	1	0	0	816	996	33	12	-1	
4	1	40	1	1	0	816	996	33	12	-1	
5	1	40	1	1	1	816	996	33	12	33	N
2	1	41	0	0	0	1061	975	56	26	-1	
3	1	41	1	0	0	1061	975	56	26	-1	
4	1	41	1	1	0	1061	975	56	26	-1	
5	1	41	1	1	1	1061	975	56	26	0	~y
2	1	42	0	0	0	511	1004	30	23	-1	
3	1	42	1	0	0	511	1004	30	23	-1	
4	1	42	1	1	0	511	1004	30	23	-1	
5	1	42	1	1	1	511	1004	30	23	59	x,
2	1	43	0	0	0	605	1007	7	27	-1	
3	1	43	1	0	0	605	1007	7	27	-1	
4	1	43	1	1	0	605	1007	7	27	-1	
5	1	43	1	1	1	605	1007	7	27	23	i
2	1	44	0	0	0	612	991	94	44	-1	
3	1	44	1	0	0	612	991	94	44	-1	
4	1	44	1	1	0	612	991	94	44	-1	
5	1	44	1	1	1	612	991	94	44	83	WZ
2	1	45	0	0	0	854	992	71	57	-1	
3	1	45	1	0	0	854	992	71	57	-1	
4	1	45	1	1	0	854	992	71	57	-1	
5	1	45	1	1	1	854	992	71	57	37	SS)
2	1	46	0	0	0	956	1011	79	26	-1	
3	1	46	1	0	0	956	1011	79	26	-1	
4	1	46	1	1	0	956	1011	79	26	-1	
5	1	46	1	1	1	956	1011	79	26	16	awa
2	1	47	0	0	0	1260	1020	68	27	-1	
3	1	47	1	0	0	1260	1020	68	27	-1	
4	1	47	1	1	0	1260	1020	68	27	-1	
5	1	47	1	1	1	1260	1020	68	27	33	gs
2	1	48	0	0	0	568	1015	33	48	-1	
3	1	48	1	0	0	568	1015	33	48	-1	
4	1	48	1	1	0	568	1015	33	48	-1	
5	1	48	1	1	1	568	1015	33	48	9	G
2	1	49	0	0	0	617	1035	71	53	-1	
3	1	49	1	0	0	617	1035	71	53	-1	
4	1	49	1	1	0	617	1035	71	53	-1	
5	1	49	1	1	1	617	1035	71	53	24	es
2	1	50	0	0	0	1140	1045	36	16	-1	
3	1	50	1	0	0	1140	1045	36	16	-1	
4	1	50	1	1	0	1140	1045	36	16	-1	
5	1	50	1	1	1	1140	1045	36	16	40	a
2	1	51	0	0	0	1202	1011	48	48	-1	
3	1	51	1	0	0	1202	1011	48	48	-1	
4	1	51	1	1	0	1202	1011	48	48	-1	
5	1	51	1	1	1	1202	1011	48	48	40	Qe
2	1	52	0	0	0	647	1095	36	38	-1	
3	1	52	1	0	0	647	1095	36	38	-1	
4	1	52	1	1	0	647	1095	36	38	-1	
5	1	52	1	1	1	647	1095	36	38	52	S
2	1	53	0	0	0	736	1148	34	12	-1	
3	1	53	1	0	0	736	1148	34	12	-1	
4	1	53	1	1	0	736	1148	34	12	-1	
5	1	53	1	1	1	736	1148	34	12	21	NE
2	1	54	0	0	0	596	1141	47	42	-1	
3	1	54	1	0	0	596	1141	47	42	-1	
4	1	54	1	1	0	596	1141	47	42	-1	
5	1	54	1	1	1	596	1141	47	42	49	we
2	1	55	0	0	0	709	1146	14	30	-1	
3	1	55	1	0	0	709	1146	14	30	-1	
4	1	55	1	1	0	709	1146	14	30	-1	
5	1	55	1	1	1	709	1146	14	30	40	)
2	1	56	0	0	0	1211	1154	53	23	-1	
3	1	56	1	0	0	1211	1154	53	23	-1	
4	1	56	1	1	0	1211	1154	53	23	-1	
5	1	56	1	1	1	1211	1154	53	23	31	193
2	1	57	0	0	0	54	1204	5	25	-1	
3	1	57	1	0	0	54	1204	5	25	-1	
4	1	57	1	1	0	54	1204	5	25	-1	
5	1	57	1	1	1	54	1204	5	25	69	I
2	1	58	0	0	0	668	1218	30	5	-1	
3	1	58	1	0	0	668	1218	30	5	-1	
4	1	58	1	1	0	668	1218	30	5	-1	
5	1	58	1	1	1	668	1218	30	5	10	en.
2	1	59	0	0	0	740	1186	17	16	-1	
3	1	59	1	0	0	740	1186	17	16	-1	
4	1	59	1	1	0	740	1186	17	16	-1	
5	1	59	1	1	1	740	1186	17	16	36	Wy,
2	1	60	0	0	0	817	1209	12	17	-1	
3	1	60	1	0	0	817	1209	12	17	-1	
4	1	60	1	1	0	817	1209	12	17	-1	
5	1	60	1	1	1	817	1209	12	17	29	ef)
2	1	61	0	0	0	655	1260	28	9	-1	
3	1	61	1	0	0	655	1260	28	9	-1	
4	1	61	1	1	0	655	1260	28	9	-1	
5	1	61	1	1	1	655	1260	28	9	26	ane
2	1	62	0	0	0	510	1251	51	51	-1	
3	1	62	1	0	0	510	1251	51	51	-1	
4	1	62	1	1	0	510	1251	51	51	-1	
5	1	62	1	1	1	510	1251	51	51	85	@
2	1	63	0	0	0	840	1253	27	48	-1	
3	1	63	1	0	0	840	1253	27	48	-1	
4	1	63	1	1	0	840	1253	27	48	-1	
5	1	63	1	1	1	840	1253	27	48	58	@
2	1	64	0	0	0	1074	1299	22	21	-1	
3	1	64	1	0	0	1074	1299	22	21	-1	
4	1	64	1	1	0	1074	1299	22	21	-1	
5	1	64	1	1	1	1074	1299	22	21	41	ii
2	1	65	0	0	0	826	1370	93	57	-1	
3	1	65	1	0	0	826	1370	93	57	-1	
4	1	65	1	1	0	826	1370	93	57	-1	
5	1	65	1	1	1	826	1370	93	57	49	(~~
2	1	66	0	0	0	961	1381	37	19	-1	
3	1	66	1	0	0	961	1381	37	19	-1	
4	1	66	1	1	0	961	1381	37	19	-1	
5	1	66	1	1	1	961	1381	37	19	28	0)
2	1	67	0	0	0	1022	1376	48	33	-1	
3	1	67	1	0	0	1022	1376	48	33	-1	
4	1	67	1	1	0	1022	1376	48	33	-1	
5	1	67	1	1	1	1022	1376	48	33	0	S,
2	1	68	0	0	0	700	1432	42	27	-1	
3	1	68	1	0	0	700	1432	42	27	-1	
4	1	68	1	1	0	700	1432	42	27	-1	
5	1	68	1	1	1	700	1432	42	27	70	SS
2	1	69	0	0	0	765	1417	35	24	-1	
3	1	69	1	0	0	765	1417	35	24	-1	
4	1	69	1	1	0	765	1417	35	24	-1	
5	1	69	1	1	1	765	1417	35	24	35	+e
2	1	70	0	0	0	999	1381	46	73	-1	
3	1	70	1	0	0	999	1381	46	73	-1	
4	1	70	1	1	0	999	1381	46	73	-1	
5	1	70	1	1	1	999	1381	46	73	46	>)
2	1	71	0	0	0	1038	1406	29	49	-1	
3	1	71	1	0	0	1038	1406	29	49	-1	
4	1	71	1	1	0	1038	1406	29	49	-1	
5	1	71	1	1	1	1038	1406	29	49	57	B
2	1	72	0	0	0	576	1475	11	27	-1	
3	1	72	1	0	0	576	1475	11	27	-1	
4	1	72	1	1	0	576	1475	11	27	-1	
5	1	72	1	1	1	576	1475	11	27	0	?
2	1	73	0	0	0	658	1464	98	69	-1	
3	1	73	1	0	0	658	1464	98	69	-1	
4	1	73	1	1	0	658	1464	98	69	-1	
5	1	73	1	1	1	658	1464	98	69	56	aS
2	1	74	0	0	0	680	1461	90	64	-1	
3	1	74	1	0	0	680	1461	90	64	-1	
4	1	74	1	1	0	680	1461	90	64	-1	
5	1	74	1	1	1	680	1461	90	64	48	SS
2	1	75	0	0	0	798	1474	46	31	-1	
3	1	75	1	0	0	798	1474	46	31	-1	
4	1	75	1	1	0	798	1474	46	31	-1	
5	1	75	1	1	1	798	1474	46	31	10	9
2	1	76	0	0	0	687	1475	103	74	-1	
3	1	76	1	0	0	687	1475	103	74	-1	
4	1	76	1	1	0	687	1475	103	74	-1	
5	1	76	1	1	1	687	1475	103	74	22	Sy
2	1	77	0	0	0	805	1522	55	13	-1	
3	1	77	1	0	0	805	1522	55	13	-1	
4	1	77	1	1	0	805	1522	55	13	-1	
5	1	77	1	1	1	805	1523	15	12	84	a
5	1	77	1	1	2	844	1518	20	25	46	Oo
2	1	78	0	0	0	940	1913	50	13	-1	
3	1	78	1	0	0	940	1913	50	13	-1	
4	1	78	1	1	0	940	1913	50	13	-1	
5	1	78	1	1	1	940	1913	50	13	43	a
2	1	79	0	0	0	243	2024	24	23	-1	
3	1	79	1	0	0	243	2024	24	23	-1	
4	1	79	1	1	0	243	2024	24	23	-1	
5	1	79	1	1	1	243	2024	24	23	95	82
