level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	1	1	1	314	249	80	22	96	Bracket
5	1	11	1	1	2	403	249	30	22	96	for
5	1	11	1	1	3	442	258	43	17	96	gear
5	1	11	1	1	4	494	250	72	26	96	change
5	1	11	1	1	5	576	250	51	22	96	lever
2	1	12	0	0	0	877	252	6	20	-1	
3	1	12	1	0	0	877	252	6	20	-1	
4	1	12	1	1	0	877	252	6	20	-1	
5	1	12	1	1	1	877	252	6	20	87	1
2	1	13	0	0	0	936	251	76	22	-1	
3	1	13	1	0	0	936	251	76	22	-1	
4	1	13	1	1	0	936	251	76	22	-1	
5	1	13	1	1	1	936	251	76	22	96	219709
2	1	14	0	0	0	314	283	279	26	-1	
3	1	14	1	0	0	314	283	279	26	-1	
4	1	14	1	1	0	314	283	279	26	-1	
5	1	14	1	1	1	314	283	92	21	96	Distance
5	1	14	1	1	2	415	284	53	25	96	piece
5	1	14	1	1	3	477	283	30	21	96	for
5	1	14	1	1	4	517	283	76	22	96	bracket
2	1	15	0	0	0	874	285	12	21	-1	
3	1	15	1	0	0	874	285	12	21	-1	
4	1	15	1	1	0	874	285	12	21	-1	
5	1	15	1	1	1	874	285	12	21	95	2
2	1	16	0	0	0	936	285	75	21	-1	
3	1	16	1	0	0	936	285	75	21	-1	
4	1	16	1	1	0	936	285	75	21	-1	
5	1	16	1	1	1	936	285	75	21	96	219804
2	1	17	0	0	0	256	287	17	23	-1	
3	1	17	1	0	0	256	287	17	23	-1	
4	1	17	1	1	0	256	287	17	23	-1	
5	1	17	1	1	1	256	287	17	23	53	51
2	1	18	0	0	0	875	319	11	21	-1	
3	1	18	1	0	0	875	319	11	21	-1	
4	1	18	1	1	0	875	319	11	21	-1	
5	1	18	1	1	1	875	319	11	21	96	2
2	1	19	0	0	0	936	319	75	21	-1	
3	1	19	1	0	0	936	319	75	21	-1	
4	1	19	1	1	0	936	319	75	21	-1	
5	1	19	1	1	1	936	319	75	21	91	215170
2	1	20	0	0	0	255	320	21	24	-1	
3	1	20	1	0	0	255	320	21	24	-1	
4	1	20	1	1	0	255	320	21	24	-1	
5	1	20	1	1	1	255	320	21	24	93	52
2	1	21	0	0	0	313	313	345	33	-1	
3	1	21	1	0	0	313	313	345	33	-1	
4	1	21	1	1	0	313	313	345	33	-1	
5	1	21	1	1	1	313	316	44	22	93	Bolt
5	1	21	1	1	2	366	316	42	26	57	(”
5	1	21	1	1	3	417	326	13	11	96	x
5	1	21	1	1	4	442	316	42	26	75	138”
5	1	21	1	1	5	493	316	54	27	96	long)
5	1	21	1	1	6	560	313	13	33	59	)
5	1	21	1	1	7	588	317	70	26	96	Fixing
2	1	22	0	0	0	255	354	21	23	-1	
3	1	22	1	0	0	255	354	21	23	-1	
4	1	22	1	1	0	255	354	21	23	-1	
5	1	22	1	1	1	255	354	21	23	91	53
2	1	23	0	0	0	313	350	153	25	-1	
3	1	23	1	0	0	313	350	153	25	-1	
4	1	23	1	1	0	313	350	153	25	-1	
5	1	23	1	1	1	313	350	71	25	95	Spring
5	1	23	1	1	2	393	350	73	21	96	washer
2	1	24	0	0	0	588	350	105	22	-1	
3	1	24	1	0	0	588	350	105	22	-1	
4	1	24	1	1	0	588	350	105	22	-1	
5	1	24	1	1	1	588	350	77	22	96	bracket
5	1	24	1	1	2	674	356	19	16	96	to
2	1	25	0	0	0	874	352	12	21	-1	
3	1	25	1	0	0	874	352	12	21	-1	
4	1	25	1	1	0	874	352	12	21	-1	
5	1	25	1	1	1	874	352	12	21	96	2
2	1	26	0	0	0	960	352	49	21	-1	
3	1	26	1	0	0	960	352	49	21	-1	
4	1	26	1	1	0	960	352	49	21	-1	
5	1	26	1	1	1	960	352	49	21	96	3075
2	1	27	0	0	0	255	387	22	23	-1	
3	1	27	1	0	0	255	387	22	23	-1	
4	1	27	1	1	0	255	387	22	23	-1	
5	1	27	1	1	1	255	387	22	23	96	54
2	1	28	0	0	0	313	382	101	26	-1	
3	1	28	1	0	0	313	382	101	26	-1	
4	1	28	1	1	0	313	382	101	26	-1	
5	1	28	1	1	1	313	383	42	22	91	Nut
5	1	28	1	1	2	364	382	50	26	14	(4")
2	1	29	0	0	0	586	383	131	27	-1	
3	1	29	1	0	0	586	383	131	27	-1	
4	1	29	1	1	0	586	383	131	27	-1	
5	1	29	1	1	1	586	383	39	22	93	bell
5	1	29	1	1	2	635	384	82	26	96	housing
2	1	30	0	0	0	873	385	12	21	-1	
3	1	30	1	0	0	873	385	12	21	-1	
4	1	30	1	1	0	873	385	12	21	-1	
5	1	30	1	1	1	873	385	12	21	95	2
2	1	31	0	0	0	960	385	50	21	-1	
3	1	31	1	0	0	960	385	50	21	-1	
4	1	31	1	1	0	960	385	50	21	-1	
5	1	31	1	1	1	960	385	50	21	96	2828
2	1	32	0	0	0	255	420	20	24	-1	
3	1	32	1	0	0	255	420	20	24	-1	
4	1	32	1	1	0	255	420	20	24	-1	
5	1	32	1	1	1	255	420	20	24	94	55
2	1	33	0	0	0	313	417	107	25	-1	
3	1	33	1	0	0	313	417	107	25	-1	
4	1	33	1	1	0	313	417	107	25	-1	
5	1	33	1	1	1	313	417	63	21	91	Clevis
5	1	33	1	1	2	386	417	34	25	96	pin
2	1	34	0	0	0	464	417	180	26	-1	
3	1	34	1	0	0	464	417	180	26	-1	
4	1	34	1	1	0	464	417	180	26	-1	
5	1	34	1	1	1	464	417	69	26	96	Fixing
5	1	34	1	1	2	541	426	44	17	96	gear
5	1	34	1	1	3	593	417	51	22	96	lever
2	1	35	0	0	0	877	419	5	21	-1	
3	1	35	1	0	0	877	419	5	21	-1	
4	1	35	1	1	0	877	419	5	21	-1	
5	1	35	1	1	1	877	419	5	21	28	I
2	1	36	0	0	0	935	419	71	21	-1	
3	1	36	1	0	0	935	419	71	21	-1	
4	1	36	1	1	0	935	419	71	21	-1	
5	1	36	1	1	1	935	419	71	21	93	216421
2	1	37	0	0	0	255	453	21	24	-1	
3	1	37	1	0	0	255	453	21	24	-1	
4	1	37	1	1	0	255	453	21	24	-1	
5	1	37	1	1	1	255	453	21	24	96	56
2	1	38	0	0	0	312	450	94	26	-1	
3	1	38	1	0	0	312	450	94	26	-1	
4	1	38	1	1	0	312	450	94	26	-1	
5	1	38	1	1	1	312	450	51	26	96	Split
5	1	38	1	1	2	372	451	34	25	96	pin
2	1	39	0	0	0	435	412	25	67	-1	
3	1	39	1	0	0	435	412	25	67	-1	
4	1	39	1	1	0	435	412	25	67	-1	
5	1	39	1	1	1	435	412	25	67	65	}
2	1	40	0	0	0	463	450	105	22	-1	
3	1	40	1	0	0	463	450	105	22	-1	
4	1	40	1	1	0	463	450	105	22	-1	
5	1	40	1	1	1	463	456	19	15	96	to
5	1	40	1	1	2	491	450	77	22	96	bracket
2	1	41	0	0	0	876	452	5	21	-1	
3	1	41	1	0	0	876	452	5	21	-1	
4	1	41	1	1	0	876	452	5	21	-1	
5	1	41	1	1	1	876	452	5	21	82	]
2	1	42	0	0	0	960	452	49	21	-1	
3	1	42	1	0	0	960	452	49	21	-1	
4	1	42	1	1	0	960	452	49	21	-1	
5	1	42	1	1	1	960	452	49	21	95	2392
2	1	43	0	0	0	32	1852	46	19	-1	
3	1	43	1	0	0	32	1852	46	19	-1	
4	1	43	1	1	0	32	1852	46	19	-1	
5	1	43	1	1	1	32	1852	46	19	12	fo
2	1	44	0	0	0	1591	2016	24	21	-1	
3	1	44	1	0	0	1591	2016	24	21	-1	
4	1	44	1	1	0	1591	2016	24	21	-1	
5	1	44	1	1	1	1591	2016	24	21	96	59
