level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	15	1	1	1	351	270	56	21	95	Inner
5	1	15	1	1	2	415	269	53	24	96	tube,
5	1	15	1	1	3	477	269	45	21	96	6.00
5	1	15	1	1	4	530	278	13	12	96	x
5	1	15	1	1	5	554	268	30	22	86	16”
2	1	16	0	0	0	943	265	75	21	-1	
3	1	16	1	0	0	943	265	75	21	-1	
4	1	16	1	1	0	943	265	75	21	-1	
5	1	16	1	1	1	943	265	75	21	81	218240
2	1	17	0	0	0	348	302	214	22	-1	
3	1	17	1	0	0	348	302	214	22	-1	
4	1	17	1	1	0	348	302	214	22	-1	
5	1	17	1	1	1	348	303	45	21	96	Rim
5	1	17	1	1	2	402	303	52	21	96	band
5	1	17	1	1	3	463	302	30	21	97	for
5	1	17	1	1	4	501	302	61	22	96	wheel
2	1	18	0	0	0	944	298	73	21	-1	
3	1	18	1	0	0	944	298	73	21	-1	
4	1	18	1	1	0	944	298	73	21	-1	
5	1	18	1	1	1	944	298	73	21	95	232053
2	1	19	0	0	0	261	338	25	21	-1	
3	1	19	1	0	0	261	338	25	21	-1	
4	1	19	1	1	0	261	338	25	21	-1	
5	1	19	1	1	1	261	338	25	21	96	48
2	1	20	0	0	0	348	336	159	26	-1	
3	1	20	1	0	0	348	336	159	26	-1	
4	1	20	1	1	0	348	336	159	26	-1	
5	1	20	1	1	1	348	336	55	26	96	Stop,
5	1	20	1	1	2	412	336	35	21	96	tail
5	1	20	1	1	3	455	336	52	26	75	lamp
2	1	21	0	0	0	944	331	74	22	-1	
3	1	21	1	0	0	944	331	74	22	-1	
4	1	21	1	1	0	944	331	74	22	-1	
5	1	21	1	1	1	944	331	74	22	96	217618
2	1	22	0	0	0	959	365	54	21	-1	
3	1	22	1	0	0	959	365	54	21	-1	
4	1	22	1	1	0	959	365	54	21	-1	
5	1	22	1	1	1	959	365	54	21	85	10211
2	1	23	0	0	0	261	371	25	21	-1	
3	1	23	1	0	0	261	371	25	21	-1	
4	1	23	1	1	0	261	371	25	21	-1	
5	1	23	1	1	1	261	371	25	21	96	49
2	1	24	0	0	0	373	367	364	28	-1	
3	1	24	1	0	0	373	367	364	28	-1	
4	1	24	1	1	0	373	367	364	28	-1	
5	1	24	1	1	1	373	369	51	22	93	Bulb
5	1	24	1	1	2	433	369	45	26	81	(12v.
5	1	24	1	1	3	491	369	46	26	72	6w.)
5	1	24	1	1	4	546	368	30	22	96	for
5	1	24	1	1	5	584	374	49	20	95	stop,
5	1	24	1	1	6	644	368	32	21	96	tail
5	1	24	1	1	7	685	367	52	26	95	lamp
2	1	25	0	0	0	261	404	25	22	-1	
3	1	25	1	0	0	261	404	25	22	-1	
4	1	25	1	1	0	261	404	25	22	-1	
5	1	25	1	1	1	261	404	25	22	96	50
2	1	26	0	0	0	373	400	457	28	-1	
3	1	26	1	0	0	373	400	457	28	-1	
4	1	26	1	1	0	373	400	457	28	-1	
5	1	26	1	1	1	373	403	58	22	96	Glass
5	1	26	1	1	2	440	402	29	22	96	for
5	1	26	1	1	3	478	402	82	22	96	number
5	1	26	1	1	4	569	402	51	26	96	plate
5	1	26	1	1	5	627	401	136	24	90	illumination,
5	1	26	1	1	6	773	400	57	21	95	white
2	1	27	0	0	0	945	398	74	22	-1	
3	1	27	1	0	0	945	398	74	22	-1	
4	1	27	1	1	0	945	398	74	22	-1	
5	1	27	1	1	1	945	398	74	22	96	261500
2	1	28	0	0	0	262	437	20	22	-1	
3	1	28	1	0	0	262	437	20	22	-1	
4	1	28	1	1	0	262	437	20	22	-1	
5	1	28	1	1	1	262	437	20	22	83	51
2	1	29	0	0	0	373	434	347	28	-1	
3	1	29	1	0	0	373	434	347	28	-1	
4	1	29	1	1	0	373	434	347	28	-1	
5	1	29	1	1	1	373	436	58	22	96	Glass
5	1	29	1	1	2	440	436	30	21	96	for
5	1	29	1	1	3	478	442	44	20	96	stop
5	1	29	1	1	4	531	436	38	21	96	and
5	1	29	1	1	5	577	435	34	21	96	tail
5	1	29	1	1	6	619	435	58	25	96	lamp,
5	1	29	1	1	7	688	434	32	21	96	red
2	1	30	0	0	0	945	432	73	21	-1	
3	1	30	1	0	0	945	432	73	21	-1	
4	1	30	1	1	0	945	432	73	21	-1	
5	1	30	1	1	1	945	432	73	21	95	260039
2	1	31	0	0	0	261	471	25	21	-1	
3	1	31	1	0	0	261	471	25	21	-1	
4	1	31	1	1	0	261	471	25	21	-1	
5	1	31	1	1	1	261	471	25	21	96	52
2	1	32	0	0	0	373	469	252	27	-1	
3	1	32	1	0	0	373	469	252	27	-1	
4	1	32	1	1	0	373	469	252	27	-1	
5	1	32	1	1	1	373	470	72	26	96	Spring
5	1	32	1	1	2	454	470	94	25	96	retaining
5	1	32	1	1	3	556	469	69	25	96	glasses
2	1	33	0	0	0	944	465	74	21	-1	
3	1	33	1	0	0	944	465	74	21	-1	
4	1	33	1	1	0	944	465	74	21	-1	
5	1	33	1	1	1	944	465	74	21	95	261499
2	1	34	0	0	0	261	504	24	22	-1	
3	1	34	1	0	0	261	504	24	22	-1	
4	1	34	1	1	0	261	504	24	22	-1	
5	1	34	1	1	1	261	504	24	22	95	53
2	1	35	0	0	0	945	499	69	21	-1	
3	1	35	1	0	0	945	499	69	21	-1	
4	1	35	1	1	0	945	499	69	21	-1	
5	1	35	1	1	1	945	499	69	21	57	261501
2	1	36	0	0	0	373	502	273	27	-1	
3	1	36	1	0	0	373	502	273	27	-1	
4	1	36	1	1	0	373	502	273	27	-1	
5	1	36	1	1	1	373	503	77	26	95	Special
5	1	36	1	1	2	458	511	59	13	96	screw
5	1	36	1	1	3	526	502	59	25	96	fixing
5	1	36	1	1	4	594	502	52	25	96	body
2	1	37	0	0	0	944	532	70	21	-1	
3	1	37	1	0	0	944	532	70	21	-1	
4	1	37	1	1	0	944	532	70	21	-1	
5	1	37	1	1	1	944	532	70	21	95	232331
2	1	38	0	0	0	261	537	25	22	-1	
3	1	38	1	0	0	261	537	25	22	-1	
4	1	38	1	1	0	261	537	25	22	-1	
5	1	38	1	1	1	261	537	25	22	95	54
2	1	39	0	0	0	348	535	378	27	-1	
3	1	39	1	0	0	348	535	378	27	-1	
4	1	39	1	1	0	348	535	378	27	-1	
5	1	39	1	1	1	348	536	80	22	96	Rubber
5	1	39	1	1	2	437	542	94	20	94	grommet
5	1	39	1	1	3	539	535	30	22	96	for
5	1	39	1	1	4	577	535	34	21	96	tail
5	1	39	1	1	5	620	535	51	26	96	lamp
5	1	39	1	1	6	680	535	46	21	96	wire
2	1	40	0	0	0	261	571	24	21	-1	
3	1	40	1	0	0	261	571	24	21	-1	
4	1	40	1	1	0	261	571	24	21	-1	
5	1	40	1	1	1	261	571	24	21	96	55
2	1	41	0	0	0	348	568	280	27	-1	
3	1	41	1	0	0	348	568	280	27	-1	
4	1	41	1	1	0	348	568	280	27	-1	
5	1	41	1	1	1	348	570	80	21	96	Bracket
5	1	41	1	1	2	436	569	30	22	96	for
5	1	41	1	1	3	474	575	50	20	96	stop,
5	1	41	1	1	4	533	569	34	21	96	tail
5	1	41	1	1	5	576	568	52	26	91	lamp
2	1	42	0	0	0	944	565	74	22	-1	
3	1	42	1	0	0	944	565	74	22	-1	
4	1	42	1	1	0	944	565	74	22	-1	
5	1	42	1	1	1	944	565	74	22	96	232332
2	1	43	0	0	0	261	604	24	22	-1	
3	1	43	1	0	0	261	604	24	22	-1	
4	1	43	1	1	0	261	604	24	22	-1	
5	1	43	1	1	1	261	604	24	22	96	56
2	1	44	0	0	0	347	602	196	27	-1	
3	1	44	1	0	0	347	602	196	27	-1	
4	1	44	1	1	0	347	602	196	27	-1	
5	1	44	1	1	1	347	603	45	22	93	Bolt
5	1	44	1	1	2	401	603	20	26	22	(¢”
5	1	44	1	1	3	440	612	12	12	90	x
5	1	44	1	1	4	459	602	21	26	84	2”
5	1	44	1	1	5	490	602	53	26	96	long)
2	1	45	0	0	0	943	599	75	21	-1	
3	1	45	1	0	0	943	599	75	21	-1	
4	1	45	1	1	0	943	599	75	21	-1	
5	1	45	1	1	1	943	599	75	21	95	215054
2	1	46	0	0	0	261	638	24	21	-1	
3	1	46	1	0	0	261	638	24	21	-1	
4	1	46	1	1	0	261	638	24	21	-1	
5	1	46	1	1	1	261	638	24	21	96	57
2	1	47	0	0	0	585	634	242	26	-1	
3	1	47	1	0	0	585	634	242	26	-1	
4	1	47	1	1	0	585	634	242	26	-1	
5	1	47	1	1	1	585	636	69	24	96	Fixing
5	1	47	1	1	2	663	634	76	22	96	bracket
5	1	47	1	1	3	747	640	21	15	93	to
5	1	47	1	1	4	777	634	50	25	79	bedy
2	1	48	0	0	0	968	632	50	22	-1	
3	1	48	1	0	0	968	632	50	22	-1	
4	1	48	1	1	0	968	632	50	22	-1	
5	1	48	1	1	1	968	632	50	22	96	3074
2	1	49	0	0	0	347	636	154	26	-1	
3	1	49	1	0	0	347	636	154	26	-1	
4	1	49	1	1	0	347	636	154	26	-1	
5	1	49	1	1	1	347	636	72	26	96	Spring
5	1	49	1	1	2	428	636	73	22	96	washer
2	1	50	0	0	0	967	666	49	21	-1	
3	1	50	1	0	0	967	666	49	21	-1	
4	1	50	1	1	0	967	666	49	21	-1	
5	1	50	1	1	1	967	666	49	21	96	2823
2	1	51	0	0	0	260	671	25	21	-1	
3	1	51	1	0	0	260	671	25	21	-1	
4	1	51	1	1	0	260	671	25	21	-1	
5	1	51	1	1	1	260	671	25	21	96	58
2	1	52	0	0	0	347	670	89	26	-1	
3	1	52	1	0	0	347	670	89	26	-1	
4	1	52	1	1	0	347	670	89	26	-1	
5	1	52	1	1	1	347	670	42	21	93	Nut
5	1	52	1	1	2	398	670	38	26	7	@’)
2	1	53	0	0	0	260	704	25	22	-1	
3	1	53	1	0	0	260	704	25	22	-1	
4	1	53	1	1	0	260	704	25	22	-1	
5	1	53	1	1	1	260	704	25	22	96	59
2	1	54	0	0	0	347	702	321	25	-1	
3	1	54	1	0	0	347	702	321	25	-1	
4	1	54	1	1	0	347	702	321	25	-1	
5	1	54	1	1	1	347	703	70	22	71	Socket
5	1	54	1	1	2	426	703	37	21	96	and
5	1	54	1	1	3	472	703	54	21	96	cable
5	1	54	1	1	4	536	702	29	22	96	for
5	1	54	1	1	5	574	702	33	21	96	tail
5	1	54	1	1	6	616	702	52	25	94	lamp
2	1	55	0	0	0	943	699	70	21	-1	
3	1	55	1	0	0	943	699	70	21	-1	
4	1	55	1	1	0	943	699	70	21	-1	
5	1	55	1	1	1	943	699	70	21	95	230441
2	1	56	0	0	0	260	738	25	21	-1	
3	1	56	1	0	0	260	738	25	21	-1	
4	1	56	1	1	0	260	738	25	21	-1	
5	1	56	1	1	1	260	738	25	21	93	60
2	1	57	0	0	0	348	735	312	27	-1	
3	1	57	1	0	0	348	735	312	27	-1	
4	1	57	1	1	0	348	735	312	27	-1	
5	1	57	1	1	1	348	737	60	21	95	Cable
5	1	57	1	1	2	416	737	40	25	95	clip
5	1	57	1	1	3	465	736	30	21	96	for
5	1	57	1	1	4	504	736	33	21	96	tail
5	1	57	1	1	5	545	736	52	25	96	lamp
5	1	57	1	1	6	605	735	55	21	96	cable
2	1	58	0	0	0	945	733	73	21	-1	
3	1	58	1	0	0	945	733	73	21	-1	
4	1	58	1	1	0	945	733	73	21	-1	
5	1	58	1	1	1	945	733	73	21	85	232333
2	1	59	0	0	0	260	771	20	21	-1	
3	1	59	1	0	0	260	771	20	21	-1	
4	1	59	1	1	0	260	771	20	21	-1	
5	1	59	1	1	1	260	771	20	21	79	él
2	1	60	0	0	0	347	769	245	27	-1	
3	1	60	1	0	0	347	769	245	27	-1	
4	1	60	1	1	0	347	769	245	27	-1	
5	1	60	1	1	1	347	770	88	26	95	Dummy
5	1	60	1	1	2	444	770	46	26	96	plug
5	1	60	1	1	3	500	769	29	22	96	for
5	1	60	1	1	4	538	769	54	21	96	cable
2	1	61	0	0	0	943	766	70	21	-1	
3	1	61	1	0	0	943	766	70	21	-1	
4	1	61	1	1	0	943	766	70	21	-1	
5	1	61	1	1	1	943	766	70	21	90	261511
2	1	62	0	0	0	957	799	60	21	-1	
3	1	62	1	0	0	957	799	60	21	-1	
4	1	62	1	1	0	957	799	60	21	-1	
5	1	62	1	1	1	957	799	60	21	93	77899
2	1	63	0	0	0	347	803	200	26	-1	
3	1	63	1	0	0	347	803	200	26	-1	
4	1	63	1	1	0	347	803	200	26	-1	
5	1	63	1	1	1	347	803	65	22	90	Screw
5	1	63	1	1	2	421	803	69	26	89	(4B.A
5	1	63	1	1	3	506	812	12	12	92	x
5	1	63	1	1	4	528	803	19	25	74	}”
2	1	64	0	0	0	646	802	68	25	-1	
3	1	64	1	0	0	646	802	68	25	-1	
4	1	64	1	1	0	646	802	68	25	-1	
5	1	64	1	1	1	646	802	68	25	96	Fixing
2	1	65	0	0	0	347	836	153	27	-1	
3	1	65	1	0	0	347	836	153	27	-1	
4	1	65	1	1	0	347	836	153	27	-1	
5	1	65	1	1	1	347	837	72	26	96	Spring
5	1	65	1	1	2	427	836	73	22	96	washer
2	1	66	0	0	0	557	798	86	66	-1	
3	1	66	1	0	0	557	798	86	66	-1	
4	1	66	1	1	0	557	798	86	66	-1	
5	1	66	1	1	1	557	798	52	37	92	long)
5	1	66	1	1	2	617	798	26	66	56	\
2	1	67	0	0	0	645	834	138	27	-1	
3	1	67	1	0	0	645	834	138	27	-1	
4	1	67	1	1	0	645	834	138	27	-1	
5	1	67	1	1	1	645	836	81	25	96	dummy
5	1	67	1	1	2	734	834	49	26	95	plug
2	1	68	0	0	0	967	833	50	21	-1	
3	1	68	1	0	0	967	833	50	21	-1	
4	1	68	1	1	0	967	833	50	21	-1	
5	1	68	1	1	1	967	833	50	21	96	3072
2	1	69	0	0	0	347	870	135	26	-1	
3	1	69	1	0	0	347	870	135	26	-1	
4	1	69	1	1	0	347	870	135	26	-1	
5	1	69	1	1	1	347	866	40	37	96	Nut
5	1	69	1	1	2	398	870	44	26	9	(4B
5	1	69	1	1	3	450	870	32	25	9	A)
2	1	70	0	0	0	617	865	144	33	-1	
3	1	70	1	0	0	617	865	144	33	-1	
4	1	70	1	1	0	617	865	144	33	-1	
5	1	70	1	1	1	617	865	14	33	94	J
5	1	70	1	1	2	645	875	19	16	92	to
5	1	70	1	1	3	673	868	88	22	92	drawbar
2	1	71	0	0	0	954	866	63	22	-1	
3	1	71	1	0	0	954	866	63	22	-1	
4	1	71	1	1	0	954	866	63	22	-1	
5	1	71	1	1	1	954	866	63	22	96	61640
2	1	72	0	0	0	347	902	357	27	-1	
3	1	72	1	0	0	347	902	357	27	-1	
4	1	72	1	1	0	347	902	357	27	-1	
5	1	72	1	1	1	347	904	79	22	96	Rubber
5	1	72	1	1	2	435	908	101	21	96	grommet,
5	1	72	1	1	3	545	903	57	25	96	large,
5	1	72	1	1	4	612	902	30	23	96	for
5	1	72	1	1	5	650	902	54	22	96	cable
2	1	73	0	0	0	942	900	75	21	-1	
3	1	73	1	0	0	942	900	75	21	-1	
4	1	73	1	1	0	942	900	75	21	-1	
5	1	73	1	1	1	942	900	75	21	95	232334
2	1	74	0	0	0	943	933	73	22	-1	
3	1	74	1	0	0	943	933	73	22	-1	
4	1	74	1	1	0	943	933	73	22	-1	
5	1	74	1	1	1	943	933	73	22	92	232335
2	1	75	0	0	0	259	938	24	21	-1	
3	1	75	1	0	0	259	938	24	21	-1	
4	1	75	1	1	0	259	938	24	21	-1	
5	1	75	1	1	1	259	938	24	21	96	65
2	1	76	0	0	0	347	935	361	29	-1	
3	1	76	1	0	0	347	935	361	29	-1	
4	1	76	1	1	0	347	935	361	29	-1	
5	1	76	1	1	1	347	937	78	22	96	Rubber
5	1	76	1	1	2	435	942	100	22	89	grommet,
5	1	76	1	1	3	545	936	62	24	96	small,
5	1	76	1	1	4	616	935	30	23	93	for
5	1	76	1	1	5	655	935	53	22	93	cable
2	1	77	0	0	0	259	971	25	22	-1	
3	1	77	1	0	0	259	971	25	22	-1	
4	1	77	1	1	0	259	971	25	22	-1	
5	1	77	1	1	1	259	971	25	22	96	66
2	1	78	0	0	0	346	969	293	28	-1	
3	1	78	1	0	0	346	969	293	28	-1	
4	1	78	1	1	0	346	969	293	28	-1	
5	1	78	1	1	1	346	970	72	27	96	Spring
5	1	78	1	1	2	427	970	52	22	96	cable
5	1	78	1	1	3	488	970	50	26	96	clips
5	1	78	1	1	4	548	969	28	22	96	for
5	1	78	1	1	5	585	969	54	22	96	cable
2	1	79	0	0	0	943	966	74	23	-1	
3	1	79	1	0	0	943	966	74	23	-1	
4	1	79	1	1	0	943	966	74	23	-1	
5	1	79	1	1	1	943	966	74	23	96	232336
2	1	80	0	0	0	322	1002	278	29	-1	
3	1	80	1	0	0	322	1002	278	29	-1	
4	1	80	1	1	0	322	1002	278	29	-1	
5	1	80	1	1	1	322	1004	62	23	96	Cover
5	1	80	1	1	2	392	1003	96	28	96	complete
5	1	80	1	1	3	497	1002	30	23	96	for
5	1	80	1	1	4	535	1002	65	23	96	trailer
2	1	81	0	0	0	943	1000	73	22	-1	
3	1	81	1	0	0	943	1000	73	22	-1	
4	1	81	1	1	0	943	1000	73	22	-1	
5	1	81	1	1	1	943	1000	73	22	96	261827
2	1	82	0	0	0	244	2001	833	6	-1	
3	1	82	1	0	0	244	2001	833	6	-1	
4	1	82	1	1	0	244	2001	833	6	-1	
5	1	82	1	1	1	244	2003	162	4	30	i
2	1	83	0	0	0	1608	2011	23	21	-1	
3	1	83	1	0	0	1608	2011	23	21	-1	
4	1	83	1	1	0	1608	2011	23	21	-1	
5	1	83	1	1	1	1608	2011	23	21	94	87
