level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	15	1	0	0	359	255	246	30	-1	
4	1	15	1	1	0	359	255	246	30	-1	
5	1	15	1	1	1	359	255	52	21	96	Bulb
5	1	15	1	1	2	420	255	30	23	96	for
5	1	15	1	1	3	458	262	44	21	96	stop
5	1	15	1	1	4	511	258	33	21	96	tail
5	1	15	1	1	5	553	258	52	27	96	lamp
2	1	16	0	0	0	957	265	75	22	-1	
3	1	16	1	0	0	957	265	75	22	-1	
4	1	16	1	1	0	957	265	75	22	-1	
5	1	16	1	1	1	957	265	75	22	94	233310
2	1	17	0	0	0	274	290	23	23	-1	
3	1	17	1	0	0	274	290	23	23	-1	
4	1	17	1	1	0	274	290	23	23	-1	
5	1	17	1	1	1	274	290	23	23	95	29
2	1	18	0	0	0	955	298	72	22	-1	
3	1	18	1	0	0	955	298	72	22	-1	
4	1	18	1	1	0	955	298	72	22	-1	
5	1	18	1	1	1	955	298	72	22	95	261641
2	1	19	0	0	0	274	323	22	23	-1	
3	1	19	1	0	0	274	323	22	23	-1	
4	1	19	1	1	0	274	323	22	23	-1	
5	1	19	1	1	1	274	323	22	23	96	30
2	1	20	0	0	0	358	321	143	28	-1	
3	1	20	1	0	0	358	321	143	28	-1	
4	1	20	1	1	0	358	321	143	28	-1	
5	1	20	1	1	1	358	321	46	22	96	Rim
5	1	20	1	1	2	413	322	29	22	96	for
5	1	20	1	1	3	450	323	51	26	96	glass
2	1	21	0	0	0	956	331	75	23	-1	
3	1	21	1	0	0	956	331	75	23	-1	
4	1	21	1	1	0	956	331	75	23	-1	
5	1	21	1	1	1	956	331	75	23	96	261640
2	1	22	0	0	0	332	346	370	41	-1	
3	1	22	1	0	0	332	346	370	41	-1	
4	1	22	1	1	0	332	346	370	41	-1	
5	1	22	1	1	1	332	354	66	23	93	Screw
5	1	22	1	1	2	407	355	73	27	47	(4B.A.
5	1	22	1	1	3	493	367	12	12	96	x
5	1	22	1	1	4	513	357	21	26	77	2”
5	1	22	1	1	5	543	358	54	27	96	long)
5	1	22	1	1	6	633	346	69	41	96	Fixing
2	1	23	0	0	0	969	365	61	22	-1	
3	1	23	1	0	0	969	365	61	22	-1	
4	1	23	1	1	0	969	365	61	22	-1	
5	1	23	1	1	1	969	365	61	22	96	75804
2	1	24	0	0	0	332	388	155	26	-1	
3	1	24	1	0	0	332	388	155	26	-1	
4	1	24	1	1	0	332	388	155	26	-1	
5	1	24	1	1	1	332	388	73	26	96	Spring
5	1	24	1	1	2	413	390	74	21	96	washer
2	1	25	0	0	0	632	394	95	26	-1	
3	1	25	1	0	0	632	394	95	26	-1	
4	1	25	1	1	0	632	394	95	26	-1	
5	1	25	1	1	1	632	394	34	21	95	tail
5	1	25	1	1	2	675	394	52	26	95	lamp
2	1	26	0	0	0	979	399	50	21	-1	
3	1	26	1	0	0	979	399	50	21	-1	
4	1	26	1	1	0	979	399	50	21	-1	
5	1	26	1	1	1	979	399	50	21	96	3072
2	1	27	0	0	0	331	421	136	28	-1	
3	1	27	1	0	0	331	421	136	28	-1	
4	1	27	1	1	0	331	421	136	28	-1	
5	1	27	1	1	1	331	421	42	22	94	Nut
5	1	27	1	1	2	382	422	20	26	0	4
5	1	27	1	1	3	410	423	57	26	0	BA.)
2	1	28	0	0	0	601	422	109	33	-1	
3	1	28	1	0	0	601	422	109	33	-1	
4	1	28	1	1	0	601	422	109	33	-1	
5	1	28	1	1	1	601	422	14	33	94	J
5	1	28	1	1	2	629	432	20	16	96	to
5	1	28	1	1	3	658	427	52	27	96	body
2	1	29	0	0	0	964	424	328	42	-1	
3	1	29	1	0	0	964	424	328	42	-1	
4	1	29	1	1	0	964	424	328	42	-1	
5	1	29	1	1	1	964	428	64	35	96	75805
5	1	29	1	1	2	1033	428	14	34	0	+
5	1	29	1	1	3	1050	424	89	42	0	America
5	1	29	1	1	4	1171	435	71	22	96	Dollar
5	1	29	1	1	5	1250	445	42	12	96	area
2	1	30	0	0	0	272	456	18	23	-1	
3	1	30	1	0	0	272	456	18	23	-1	
4	1	30	1	1	0	272	456	18	23	-1	
5	1	30	1	1	1	272	456	18	23	67	31
2	1	31	0	0	0	330	454	211	30	-1	
3	1	31	1	0	0	330	454	211	30	-1	
4	1	31	1	1	0	330	454	211	30	-1	
5	1	31	1	1	1	330	454	90	23	96	Number
5	1	31	1	1	2	429	456	51	26	96	plate
5	1	31	1	1	3	489	457	52	27	96	lamp
2	1	32	0	0	0	953	465	74	22	-1	
3	1	32	1	0	0	953	465	74	22	-1	
4	1	32	1	1	0	953	465	74	22	-1	
5	1	32	1	1	1	953	465	74	22	95	234213
2	1	33	0	0	0	271	490	22	23	-1	
3	1	33	1	0	0	271	490	22	23	-1	
4	1	33	1	1	0	271	490	22	23	-1	
5	1	33	1	1	1	271	490	22	23	94	32
2	1	34	0	0	0	354	488	304	31	-1	
3	1	34	1	0	0	354	488	304	31	-1	
4	1	34	1	1	0	354	488	304	31	-1	
5	1	34	1	1	1	354	488	52	22	96	Bulb
5	1	34	1	1	2	415	489	30	22	96	for
5	1	34	1	1	3	453	491	83	21	96	number
5	1	34	1	1	4	544	492	52	26	96	plate
5	1	34	1	1	5	605	493	53	26	96	lamp
2	1	35	0	0	0	952	498	71	22	-1	
3	1	35	1	0	0	952	498	71	22	-1	
4	1	35	1	1	0	952	498	71	22	-1	
5	1	35	1	1	1	952	498	71	22	94	242491
2	1	36	0	0	0	271	523	20	23	-1	
3	1	36	1	0	0	271	523	20	23	-1	
4	1	36	1	1	0	271	523	20	23	-1	
5	1	36	1	1	1	271	523	20	23	78	33
2	1	37	0	0	0	354	521	58	23	-1	
3	1	37	1	0	0	354	521	58	23	-1	
4	1	37	1	1	0	354	521	58	23	-1	
5	1	37	1	1	1	354	521	58	23	96	Glass
2	1	38	0	0	0	951	532	75	21	-1	
3	1	38	1	0	0	951	532	75	21	-1	
4	1	38	1	1	0	951	532	75	21	-1	
5	1	38	1	1	1	951	532	75	21	95	261919
2	1	39	0	0	0	270	556	22	24	-1	
3	1	39	1	0	0	270	556	22	24	-1	
4	1	39	1	1	0	270	556	22	24	-1	
5	1	39	1	1	1	270	556	22	24	96	34
2	1	40	0	0	0	353	555	278	27	-1	
3	1	40	1	0	0	353	555	278	27	-1	
4	1	40	1	1	0	353	555	278	27	-1	
5	1	40	1	1	1	353	555	80	22	96	Rubber
5	1	40	1	1	2	441	564	96	18	96	grommet
5	1	40	1	1	3	546	558	30	22	96	for
5	1	40	1	1	4	584	560	47	21	96	wire
2	1	41	0	0	0	951	565	74	22	-1	
3	1	41	1	0	0	951	565	74	22	-1	
4	1	41	1	1	0	951	565	74	22	-1	
5	1	41	1	1	1	951	565	74	22	96	261252
2	1	42	0	0	0	270	590	20	23	-1	
3	1	42	1	0	0	270	590	20	23	-1	
4	1	42	1	1	0	270	590	20	23	-1	
5	1	42	1	1	1	270	590	20	23	88	35
2	1	43	0	0	0	352	588	255	31	-1	
3	1	43	1	0	0	352	588	255	31	-1	
4	1	43	1	1	0	352	588	255	31	-1	
5	1	43	1	1	1	352	588	80	23	96	Rubber
5	1	43	1	1	2	441	590	66	26	96	gasket
5	1	43	1	1	3	515	591	31	22	94	for
5	1	43	1	1	4	554	592	53	27	94	lamp
2	1	44	0	0	0	951	598	73	22	-1	
3	1	44	1	0	0	951	598	73	22	-1	
4	1	44	1	1	0	951	598	73	22	-1	
5	1	44	1	1	1	951	598	73	22	95	261253
2	1	45	0	0	0	270	623	21	23	-1	
3	1	45	1	0	0	270	623	21	23	-1	
4	1	45	1	1	0	270	623	21	23	-1	
5	1	45	1	1	1	270	623	21	23	93	36
2	1	46	0	0	0	327	621	188	29	-1	
3	1	46	1	0	0	327	621	188	29	-1	
4	1	46	1	1	0	327	621	188	29	-1	
5	1	46	1	1	1	327	621	87	27	96	Support
5	1	46	1	1	2	423	623	31	22	96	for
5	1	46	1	1	3	463	624	52	26	95	lamp
2	1	47	0	0	0	949	632	76	22	-1	
3	1	47	1	0	0	949	632	76	22	-1	
4	1	47	1	1	0	949	632	76	22	-1	
5	1	47	1	1	1	949	632	76	22	96	302298
2	1	48	0	0	0	326	655	265	30	-1	
3	1	48	1	0	0	326	655	265	30	-1	
4	1	48	1	1	0	326	655	265	30	-1	
5	1	48	1	1	1	326	655	67	23	92	Screw
5	1	48	1	1	2	401	656	20	26	93	(2
5	1	48	1	1	3	429	657	42	21	91	B.A.
5	1	48	1	1	4	487	667	12	12	96	x
5	1	48	1	1	5	509	658	20	26	77	2”
5	1	48	1	1	6	538	659	53	26	96	long)
2	1	49	0	0	0	628	661	68	26	-1	
3	1	49	1	0	0	628	661	68	26	-1	
4	1	49	1	1	0	628	661	68	26	-1	
5	1	49	1	1	1	628	661	68	26	96	Fixing
2	1	50	0	0	0	964	666	61	21	-1	
3	1	50	1	0	0	964	666	61	21	-1	
4	1	50	1	1	0	964	666	61	21	-1	
5	1	50	1	1	1	964	666	61	21	94	77846
2	1	51	0	0	0	325	688	156	27	-1	
3	1	51	1	0	0	325	688	156	27	-1	
4	1	51	1	1	0	325	688	156	27	-1	
5	1	51	1	1	1	325	688	74	27	96	Spring
5	1	51	1	1	2	407	690	74	22	96	washer
2	1	52	0	0	0	626	701	111	19	-1	
3	1	52	1	0	0	626	701	111	19	-1	
4	1	52	1	1	0	626	701	111	19	-1	
5	1	52	1	1	1	626	701	82	19	93	support
5	1	52	1	1	2	717	701	20	15	96	to
2	1	53	0	0	0	974	699	49	22	-1	
3	1	53	1	0	0	974	699	49	22	-1	
4	1	53	1	1	0	974	699	49	22	-1	
5	1	53	1	1	1	974	699	49	22	96	3073
2	1	54	0	0	0	325	722	136	28	-1	
3	1	54	1	0	0	325	722	136	28	-1	
4	1	54	1	1	0	325	722	136	28	-1	
5	1	54	1	1	1	325	722	42	22	96	Nut
5	1	54	1	1	2	377	723	20	26	84	(2
5	1	54	1	1	3	405	724	56	26	84	B.A.)
2	1	55	0	0	0	596	656	28	100	-1	
3	1	55	1	0	0	596	656	28	100	-1	
4	1	55	1	1	0	596	656	28	100	-1	
5	1	55	1	1	1	596	656	28	100	58	}
2	1	56	0	0	0	624	728	95	22	-1	
3	1	56	1	0	0	624	728	95	22	-1	
4	1	56	1	1	0	624	728	95	22	-1	
5	1	56	1	1	1	624	728	95	22	64	tatlboard
2	1	57	0	0	0	973	732	49	22	-1	
3	1	57	1	0	0	973	732	49	22	-1	
4	1	57	1	1	0	973	732	49	22	-1	
5	1	57	1	1	1	973	732	49	22	95	2247
2	1	58	0	0	0	1589	2016	29	21	-1	
3	1	58	1	0	0	1589	2016	29	21	-1	
4	1	58	1	1	0	1589	2016	29	21	-1	
5	1	58	1	1	1	1589	2016	29	21	93	121
