level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	16	0	0	0	28	249	62	103	-1	
3	1	16	1	0	0	28	249	62	103	-1	
4	1	16	1	1	0	28	249	62	103	-1	
5	1	16	1	1	1	28	249	62	103	46	&
2	1	17	0	0	0	403	330	185	24	-1	
3	1	17	1	0	0	403	330	185	24	-1	
4	1	17	1	1	0	403	330	185	24	-1	
5	1	17	1	1	1	403	330	58	22	96	Hand
5	1	17	1	1	2	470	331	58	22	96	brake
5	1	17	1	1	3	537	332	51	22	96	lever
2	1	18	0	0	0	974	336	74	22	-1	
3	1	18	1	0	0	974	336	74	22	-1	
4	1	18	1	1	0	974	336	74	22	-1	
5	1	18	1	1	1	974	336	74	22	94	242110
2	1	19	0	0	0	402	363	284	25	-1	
3	1	19	1	0	0	402	363	284	25	-1	
4	1	19	1	1	0	402	363	284	25	-1	
5	1	19	1	1	1	402	363	58	22	93	Cross
5	1	19	1	1	2	469	364	52	22	96	shaft
5	1	19	1	1	3	529	364	30	23	96	for
5	1	19	1	1	4	568	365	52	23	96	hand
5	1	19	1	1	5	628	366	58	22	96	brake
2	1	20	0	0	0	28	370	14	40	-1	
3	1	20	1	0	0	28	370	14	40	-1	
4	1	20	1	1	0	28	370	14	40	-1	
5	1	20	1	1	1	28	370	14	40	12	)
2	1	21	0	0	0	972	370	75	22	-1	
3	1	21	1	0	0	972	370	75	22	-1	
4	1	21	1	1	0	972	370	75	22	-1	
5	1	21	1	1	1	972	370	75	22	95	218402
2	1	22	0	0	0	401	397	252	27	-1	
3	1	22	1	0	0	401	397	252	27	-1	
4	1	22	1	1	0	401	397	252	27	-1	
5	1	22	1	1	1	401	397	35	21	96	Pin
5	1	22	1	1	2	445	397	60	27	96	fixing
5	1	22	1	1	3	513	398	51	22	96	lever
5	1	22	1	1	4	573	404	20	16	96	to
5	1	22	1	1	5	602	399	51	22	96	shaft
2	1	23	0	0	0	985	403	62	22	-1	
3	1	23	1	0	0	985	403	62	22	-1	
4	1	23	1	1	0	985	403	62	22	-1	
5	1	23	1	1	1	985	403	62	22	96	50472
2	1	24	0	0	0	376	430	127	26	-1	
3	1	24	1	0	0	376	430	127	26	-1	
4	1	24	1	1	0	376	430	127	26	-1	
5	1	24	1	1	1	376	430	83	26	96	Plunger
5	1	24	1	1	2	468	431	35	22	96	rod
2	1	25	0	0	0	971	437	71	22	-1	
3	1	25	1	0	0	971	437	71	22	-1	
4	1	25	1	1	0	971	437	71	22	-1	
5	1	25	1	1	1	971	437	71	22	90	218381
2	1	26	0	0	0	28	479	56	20	-1	
3	1	26	1	0	0	28	479	56	20	-1	
4	1	26	1	1	0	28	479	56	20	-1	
5	1	26	1	1	1	28	479	56	20	45	10
2	1	27	0	0	0	376	463	244	28	-1	
3	1	27	1	0	0	376	463	244	28	-1	
4	1	27	1	1	0	376	463	244	28	-1	
5	1	27	1	1	1	376	463	72	26	96	Spring
5	1	27	1	1	2	456	464	30	22	96	for
5	1	27	1	1	3	495	465	81	26	96	plunger
5	1	27	1	1	4	584	466	36	22	88	rod
2	1	28	0	0	0	984	470	62	22	-1	
3	1	28	1	0	0	984	470	62	22	-1	
4	1	28	1	1	0	984	470	62	22	-1	
5	1	28	1	1	1	984	470	62	22	96	58702
2	1	29	0	0	0	375	496	209	28	-1	
3	1	29	1	0	0	375	496	209	28	-1	
4	1	29	1	1	0	375	496	209	28	-1	
5	1	29	1	1	1	375	496	80	22	96	Washer
5	1	29	1	1	2	464	497	30	22	96	for
5	1	29	1	1	3	502	498	82	26	96	plunger
2	1	30	0	0	0	971	503	75	23	-1	
3	1	30	1	0	0	971	503	75	23	-1	
4	1	30	1	1	0	971	503	75	23	-1	
5	1	30	1	1	1	971	503	75	23	96	242109
2	1	31	0	0	0	375	530	84	26	-1	
3	1	31	1	0	0	375	530	84	26	-1	
4	1	31	1	1	0	375	530	84	26	-1	
5	1	31	1	1	1	375	530	84	26	96	Plunger
2	1	32	0	0	0	972	537	74	22	-1	
3	1	32	1	0	0	972	537	74	22	-1	
4	1	32	1	1	0	972	537	74	22	-1	
5	1	32	1	1	1	972	537	74	22	94	231219
2	1	33	0	0	0	28	522	58	76	-1	
3	1	33	1	0	0	28	522	58	76	-1	
4	1	33	1	1	0	28	522	58	76	-1	
5	1	33	1	1	1	28	522	58	76	73	7
2	1	34	0	0	0	375	563	83	26	-1	
3	1	34	1	0	0	375	563	83	26	-1	
4	1	34	1	1	0	375	563	83	26	-1	
5	1	34	1	1	1	375	563	83	26	96	Plunger
2	1	35	0	0	0	970	570	75	22	-1	
3	1	35	1	0	0	970	570	75	22	-1	
4	1	35	1	1	0	970	570	75	22	-1	
5	1	35	1	1	1	970	570	75	22	95	242108
2	1	36	0	0	0	374	585	299	39	-1	
3	1	36	1	0	0	374	585	299	39	-1	
4	1	36	1	1	0	374	585	299	39	-1	
5	1	36	1	1	1	374	596	52	26	67	Split
5	1	36	1	1	2	434	599	34	24	96	pin
5	1	36	1	1	3	477	598	60	26	95	fixing
5	1	36	1	1	4	545	585	35	36	56	tod
5	1	36	1	1	5	589	605	20	16	95	to
5	1	36	1	1	6	618	601	55	21	95	catch
2	1	37	0	0	0	994	603	51	22	-1	
3	1	37	1	0	0	994	603	51	22	-1	
4	1	37	1	1	0	994	603	51	22	-1	
5	1	37	1	1	1	994	603	51	22	95	2388
2	1	38	0	0	0	374	630	246	24	-1	
3	1	38	1	0	0	374	630	246	24	-1	
4	1	38	1	1	0	374	630	246	24	-1	
5	1	38	1	1	1	374	630	81	22	97	Ratchet
5	1	38	1	1	2	463	631	31	22	96	for
5	1	38	1	1	3	503	632	51	21	96	hand
5	1	38	1	1	4	563	633	57	21	96	brake
2	1	39	0	0	0	969	637	74	21	-1	
3	1	39	1	0	0	969	637	74	21	-1	
4	1	39	1	1	0	969	637	74	21	-1	
5	1	39	1	1	1	969	637	74	21	96	218407
2	1	40	0	0	0	373	663	336	30	-1	
3	1	40	1	0	0	373	663	336	30	-1	
4	1	40	1	1	0	373	663	336	30	-1	
5	1	40	1	1	1	373	663	89	27	96	Housing
5	1	40	1	1	2	471	664	29	22	96	for
5	1	40	1	1	3	510	673	52	14	96	cross
5	1	40	1	1	4	571	666	51	21	93	shaft
5	1	40	1	1	5	631	666	78	27	93	bearing
2	1	41	0	0	0	969	670	74	22	-1	
3	1	41	1	0	0	969	670	74	22	-1	
4	1	41	1	1	0	969	670	74	22	-1	
5	1	41	1	1	1	969	670	74	22	96	217983
2	1	42	0	0	0	293	698	18	22	-1	
3	1	42	1	0	0	293	698	18	22	-1	
4	1	42	1	1	0	293	698	18	22	-1	
5	1	42	1	1	1	293	698	18	22	96	10
2	1	43	0	0	0	372	696	346	29	-1	
3	1	43	1	0	0	372	696	346	29	-1	
4	1	43	1	1	0	372	696	346	29	-1	
5	1	43	1	1	1	372	696	100	26	96	Spherical
5	1	43	1	1	2	481	698	78	27	96	bearing
5	1	43	1	1	3	568	699	30	22	96	for
5	1	43	1	1	4	606	708	52	14	95	cross
5	1	43	1	1	5	667	700	51	22	95	shaft
2	1	44	0	0	0	969	703	75	22	-1	
3	1	44	1	0	0	969	703	75	22	-1	
4	1	44	1	1	0	969	703	75	22	-1	
5	1	44	1	1	1	969	703	75	22	94	217984
2	1	45	0	0	0	292	731	15	22	-1	
3	1	45	1	0	0	292	731	15	22	-1	
4	1	45	1	1	0	292	731	15	22	-1	
5	1	45	1	1	1	292	731	15	22	90	il
2	1	46	0	0	0	372	730	220	28	-1	
3	1	46	1	0	0	372	730	220	28	-1	
4	1	46	1	1	0	372	730	220	28	-1	
5	1	46	1	1	1	372	730	43	22	96	Felt
5	1	46	1	1	2	424	732	42	25	96	ring
5	1	46	1	1	3	475	731	30	22	96	for
5	1	46	1	1	4	513	732	79	26	96	bearing
2	1	47	0	0	0	969	737	73	22	-1	
3	1	47	1	0	0	969	737	73	22	-1	
4	1	47	1	1	0	969	737	73	22	-1	
5	1	47	1	1	1	969	737	73	22	95	217985
2	1	48	0	0	0	292	765	18	21	-1	
3	1	48	1	0	0	292	765	18	21	-1	
4	1	48	1	1	0	292	765	18	21	-1	
5	1	48	1	1	1	292	765	18	21	77	2
2	1	49	0	0	0	371	763	155	27	-1	
3	1	49	1	0	0	371	763	155	27	-1	
4	1	49	1	1	0	371	763	155	27	-1	
5	1	49	1	1	1	371	763	92	22	96	Distance
5	1	49	1	1	2	472	766	54	24	96	piece
2	1	50	0	0	0	634	767	156	27	-1	
3	1	50	1	0	0	634	767	156	27	-1	
4	1	50	1	1	0	634	767	156	27	-1	
5	1	50	1	1	1	634	768	69	25	96	Fixing
5	1	50	1	1	2	710	767	80	27	93	bearing
2	1	51	0	0	0	967	770	75	22	-1	
3	1	51	1	0	0	967	770	75	22	-1	
4	1	51	1	1	0	967	770	75	22	-1	
5	1	51	1	1	1	967	770	75	22	95	218410
2	1	52	0	0	0	292	798	17	22	-1	
3	1	52	1	0	0	292	798	17	22	-1	
4	1	52	1	1	0	292	798	17	22	-1	
5	1	52	1	1	1	292	798	17	22	86	13
2	1	53	0	0	0	370	796	155	27	-1	
3	1	53	1	0	0	370	796	155	27	-1	
4	1	53	1	1	0	370	796	155	27	-1	
5	1	53	1	1	1	370	796	73	27	96	Spring
5	1	53	1	1	2	451	798	74	22	96	washer
2	1	54	0	0	0	605	763	25	66	-1	
3	1	54	1	0	0	605	763	25	66	-1	
4	1	54	1	1	0	605	763	25	66	-1	
5	1	54	1	1	1	605	763	25	66	57	\
2	1	55	0	0	0	632	801	130	26	-1	
3	1	55	1	0	0	632	801	130	26	-1	
4	1	55	1	1	0	632	801	130	26	-1	
5	1	55	1	1	1	632	801	38	21	96	and
5	1	55	1	1	2	680	801	82	26	96	housing
2	1	56	0	0	0	993	803	47	23	-1	
3	1	56	1	0	0	993	803	47	23	-1	
4	1	56	1	1	0	993	803	47	23	-1	
5	1	56	1	1	1	993	803	47	23	96	3075
2	1	57	0	0	0	291	831	19	23	-1	
3	1	57	1	0	0	291	831	19	23	-1	
4	1	57	1	1	0	291	831	19	23	-1	
5	1	57	1	1	1	291	831	19	23	59	14
2	1	58	0	0	0	370	826	389	41	-1	
3	1	58	1	0	0	370	826	389	41	-1	
4	1	58	1	1	0	370	826	389	41	-1	
5	1	58	1	1	1	370	830	34	22	96	Set
5	1	58	1	1	2	413	830	42	23	93	bolt
5	1	58	1	1	3	463	831	42	27	0	(#”
5	1	58	1	1	4	514	841	12	13	96	x
5	1	58	1	1	5	537	833	31	26	90	33”
5	1	58	1	1	6	577	826	51	41	65	long)
5	1	58	1	1	7	634	830	9	33	65	J
5	1	58	1	1	8	657	840	20	15	96	to
5	1	58	1	1	9	686	835	73	21	96	ratchet
2	1	59	0	0	0	965	837	74	23	-1	
3	1	59	1	0	0	965	837	74	23	-1	
4	1	59	1	1	0	965	837	74	23	-1	
5	1	59	1	1	1	965	837	74	23	93	215163
2	1	60	0	0	0	291	864	17	22	-1	
3	1	60	1	0	0	291	864	17	22	-1	
4	1	60	1	1	0	291	864	17	22	-1	
5	1	60	1	1	1	291	864	17	22	81	15
2	1	61	0	0	0	369	863	153	28	-1	
3	1	61	1	0	0	369	863	153	28	-1	
4	1	61	1	1	0	369	863	153	28	-1	
5	1	61	1	1	1	369	863	94	27	96	Locating
5	1	61	1	1	2	472	865	50	26	96	plate
2	1	62	0	0	0	978	870	63	23	-1	
3	1	62	1	0	0	978	870	63	23	-1	
4	1	62	1	1	0	978	870	63	23	-1	
5	1	62	1	1	1	978	870	63	23	96	01384
2	1	63	0	0	0	290	897	18	23	-1	
3	1	63	1	0	0	290	897	18	23	-1	
4	1	63	1	1	0	290	897	18	23	-1	
5	1	63	1	1	1	290	897	18	23	92	16
2	1	64	0	0	0	369	897	410	31	-1	
3	1	64	1	0	0	369	897	410	31	-1	
4	1	64	1	1	0	369	897	410	31	-1	
5	1	64	1	1	1	369	897	45	22	93	Bolt
5	1	64	1	1	2	422	897	29	27	63	(3”
5	1	64	1	1	3	460	907	13	13	87	x
5	1	64	1	1	4	484	898	30	27	38	13”
5	1	64	1	1	5	524	899	52	27	85	long)
5	1	64	1	1	6	595	893	14	39	58	)
5	1	64	1	1	7	618	900	69	27	96	Fixing
5	1	64	1	1	8	695	901	84	27	96	locating
2	1	65	0	0	0	965	903	74	23	-1	
3	1	65	1	0	0	965	903	74	23	-1	
4	1	65	1	1	0	965	903	74	23	-1	
5	1	65	1	1	1	965	903	74	23	96	215272
2	1	66	0	0	0	290	931	18	22	-1	
3	1	66	1	0	0	290	931	18	22	-1	
4	1	66	1	1	0	290	931	18	22	-1	
5	1	66	1	1	1	290	931	18	22	70	7
2	1	67	0	0	0	368	930	136	24	-1	
3	1	67	1	0	0	368	930	136	24	-1	
4	1	67	1	1	0	368	930	136	24	-1	
5	1	67	1	1	1	368	930	54	23	96	Plain
5	1	67	1	1	2	431	932	73	22	96	washer
2	1	68	0	0	0	618	934	157	26	-1	
3	1	68	1	0	0	618	934	157	26	-1	
4	1	68	1	1	0	618	934	157	26	-1	
5	1	68	1	1	1	618	934	50	26	96	plate
5	1	68	1	1	2	677	935	38	22	96	and
5	1	68	1	1	3	724	935	51	22	96	lever
2	1	69	0	0	0	990	937	49	22	-1	
3	1	69	1	0	0	990	937	49	22	-1	
4	1	69	1	1	0	990	937	49	22	-1	
5	1	69	1	1	1	990	937	49	22	95	2210
2	1	70	0	0	0	289	964	19	22	-1	
3	1	70	1	0	0	289	964	19	22	-1	
4	1	70	1	1	0	289	964	19	22	-1	
5	1	70	1	1	1	289	964	19	22	95	18
2	1	71	0	0	0	368	964	89	27	-1	
3	1	71	1	0	0	368	964	89	27	-1	
4	1	71	1	1	0	368	964	89	27	-1	
5	1	71	1	1	1	368	964	43	22	89	Nut
5	1	71	1	1	2	419	964	38	27	28	@”)
2	1	72	0	0	0	589	962	129	35	-1	
3	1	72	1	0	0	589	962	129	35	-1	
4	1	72	1	1	0	589	962	129	35	-1	
5	1	72	1	1	1	589	962	14	35	92	J
5	1	72	1	1	2	617	973	20	16	96	to
5	1	72	1	1	3	646	968	72	22	96	ratchet
2	1	73	0	0	0	989	971	49	22	-1	
3	1	73	1	0	0	989	971	49	22	-1	
4	1	73	1	1	0	989	971	49	22	-1	
5	1	73	1	1	1	989	971	49	22	96	2827
2	1	74	0	0	0	289	997	18	22	-1	
3	1	74	1	0	0	289	997	18	22	-1	
4	1	74	1	1	0	289	997	18	22	-1	
5	1	74	1	1	1	289	997	18	22	22	19
2	1	75	0	0	0	367	997	418	27	-1	
3	1	75	1	0	0	367	997	418	27	-1	
4	1	75	1	1	0	367	997	418	27	-1	
5	1	75	1	1	1	367	997	53	23	96	Plain
5	1	75	1	1	2	429	998	73	23	96	washer
5	1	75	1	1	3	511	999	86	23	96	between
5	1	75	1	1	4	606	1000	52	23	96	lever
5	1	75	1	1	5	666	1001	38	23	96	and
5	1	75	1	1	6	713	1002	72	22	95	ratchet
2	1	76	0	0	0	989	1004	49	22	-1	
3	1	76	1	0	0	989	1004	49	22	-1	
4	1	76	1	1	0	989	1004	49	22	-1	
5	1	76	1	1	1	989	1004	49	22	96	2218
2	1	77	0	0	0	286	1030	21	23	-1	
3	1	77	1	0	0	286	1030	21	23	-1	
4	1	77	1	1	0	286	1030	21	23	-1	
5	1	77	1	1	1	286	1030	21	23	96	20
2	1	78	0	0	0	367	1030	124	24	-1	
3	1	78	1	0	0	367	1030	124	24	-1	
4	1	78	1	1	0	367	1030	124	24	-1	
5	1	78	1	1	1	367	1030	60	23	96	Brake
5	1	78	1	1	2	436	1032	55	22	96	catch
2	1	79	0	0	0	975	1037	62	23	-1	
3	1	79	1	0	0	975	1037	62	23	-1	
4	1	79	1	1	0	975	1037	62	23	-1	
5	1	79	1	1	1	975	1037	62	23	96	50235
2	1	80	0	0	0	286	1063	17	23	-1	
3	1	80	1	0	0	286	1063	17	23	-1	
4	1	80	1	1	0	286	1063	17	23	-1	
5	1	80	1	1	1	286	1063	17	23	94	al
2	1	81	0	0	0	367	1064	35	22	-1	
3	1	81	1	0	0	367	1064	35	22	-1	
4	1	81	1	1	0	367	1064	35	22	-1	
5	1	81	1	1	1	367	1064	35	22	96	Pin
2	1	82	0	0	0	974	1070	63	23	-1	
3	1	82	1	0	0	974	1070	63	23	-1	
4	1	82	1	1	0	974	1070	63	23	-1	
5	1	82	1	1	1	974	1070	63	23	96	07164
2	1	83	0	0	0	285	1097	21	22	-1	
3	1	83	1	0	0	285	1097	21	22	-1	
4	1	83	1	1	0	285	1097	21	22	-1	
5	1	83	1	1	1	285	1097	21	22	95	22
2	1	84	0	0	0	366	1097	126	24	-1	
3	1	84	1	0	0	366	1097	126	24	-1	
4	1	84	1	1	0	366	1097	126	24	-1	
5	1	84	1	1	1	366	1097	53	23	93	Plain
5	1	84	1	1	2	429	1099	63	22	87	washe
2	1	85	0	0	0	988	1104	49	22	-1	
3	1	85	1	0	0	988	1104	49	22	-1	
4	1	85	1	1	0	988	1104	49	22	-1	
5	1	85	1	1	1	988	1104	49	22	96	2210
2	1	86	0	0	0	285	1130	20	22	-1	
3	1	86	1	0	0	285	1130	20	22	-1	
4	1	86	1	1	0	285	1130	20	22	-1	
5	1	86	1	1	1	285	1130	20	22	70	3
2	1	87	0	0	0	365	1130	95	28	-1	
3	1	87	1	0	0	365	1130	95	28	-1	
4	1	87	1	1	0	365	1130	95	28	-1	
5	1	87	1	1	1	365	1130	53	27	96	Split
5	1	87	1	1	2	427	1132	33	26	96	pin
2	1	88	0	0	0	494	1062	256	101	-1	
3	1	88	1	0	0	494	1062	256	101	-1	
4	1	88	1	1	0	494	1062	256	101	-1	
5	1	88	1	1	1	494	1062	103	101	54	i
5	1	88	1	1	2	606	1101	54	22	96	catch
5	1	88	1	1	3	670	1107	19	16	96	to
5	1	88	1	1	4	698	1101	52	23	96	lever
2	1	89	0	0	0	987	1137	49	23	-1	
3	1	89	1	0	0	987	1137	49	23	-1	
4	1	89	1	1	0	987	1137	49	23	-1	
5	1	89	1	1	1	987	1137	49	23	95	2392
2	1	90	0	0	0	285	1163	20	22	-1	
3	1	90	1	0	0	285	1163	20	22	-1	
4	1	90	1	1	0	285	1163	20	22	-1	
5	1	90	1	1	1	285	1163	20	22	77	24
2	1	91	0	0	0	365	1164	338	29	-1	
3	1	91	1	0	0	365	1164	338	29	-1	
4	1	91	1	1	0	365	1164	338	29	-1	
5	1	91	1	1	1	365	1164	35	22	97	Pin
5	1	91	1	1	2	410	1164	30	23	96	for
5	1	91	1	1	3	448	1165	52	23	96	hand
5	1	91	1	1	4	509	1165	57	23	96	brake
5	1	91	1	1	5	574	1167	86	26	96	adjuster
5	1	91	1	1	6	669	1168	34	22	96	rod
2	1	92	0	0	0	961	1170	76	23	-1	
3	1	92	1	0	0	961	1170	76	23	-1	
4	1	92	1	1	0	961	1170	76	23	-1	
5	1	92	1	1	1	961	1170	76	23	92	218408
2	1	93	0	0	0	285	1196	19	22	-1	
3	1	93	1	0	0	285	1196	19	22	-1	
4	1	93	1	1	0	285	1196	19	22	-1	
5	1	93	1	1	1	285	1196	19	22	0	)
2	1	94	0	0	0	365	1197	135	24	-1	
3	1	94	1	0	0	365	1197	135	24	-1	
4	1	94	1	1	0	365	1197	135	24	-1	
5	1	94	1	1	1	365	1197	53	23	96	Plain
5	1	94	1	1	2	427	1199	73	22	97	washer
2	1	95	0	0	0	541	1200	139	27	-1	
3	1	95	1	0	0	541	1200	139	27	-1	
4	1	95	1	1	0	541	1200	139	27	-1	
5	1	95	1	1	1	541	1200	68	27	96	Fixing
5	1	95	1	1	2	618	1201	33	26	95	pin
5	1	95	1	1	3	660	1207	20	16	95	to
2	1	96	0	0	0	987	1204	49	22	-1	
3	1	96	1	0	0	987	1204	49	22	-1	
4	1	96	1	1	0	987	1204	49	22	-1	
5	1	96	1	1	1	987	1204	49	22	96	2208
2	1	97	0	0	0	284	1229	21	22	-1	
3	1	97	1	0	0	284	1229	21	22	-1	
4	1	97	1	1	0	284	1229	21	22	-1	
5	1	97	1	1	1	284	1229	21	22	95	26
2	1	98	0	0	0	364	1231	95	27	-1	
3	1	98	1	0	0	364	1231	95	27	-1	
4	1	98	1	1	0	364	1231	95	27	-1	
5	1	98	1	1	1	364	1231	52	26	96	Split
5	1	98	1	1	2	425	1233	34	25	96	pin
2	1	99	0	0	0	540	1234	170	23	-1	
3	1	99	1	0	0	540	1234	170	23	-1	
4	1	99	1	1	0	540	1234	170	23	-1	
5	1	99	1	1	1	540	1241	51	14	95	cross
5	1	99	1	1	2	600	1234	51	22	96	shaft
5	1	99	1	1	3	659	1234	51	23	89	lever
2	1	100	0	0	0	986	1237	49	23	-1	
3	1	100	1	0	0	986	1237	49	23	-1	
4	1	100	1	1	0	986	1237	49	23	-1	
5	1	100	1	1	1	986	1237	49	23	95	2392
2	1	101	0	0	0	284	1262	21	22	-1	
3	1	101	1	0	0	284	1262	21	22	-1	
4	1	101	1	1	0	284	1262	21	22	-1	
5	1	101	1	1	1	284	1262	21	22	94	27
2	1	102	0	0	0	339	1264	491	31	-1	
3	1	102	1	0	0	339	1264	491	31	-1	
4	1	102	1	1	0	339	1264	491	31	-1	
5	1	102	1	1	1	339	1264	87	27	96	Support
5	1	102	1	1	2	435	1265	50	26	94	plate
5	1	102	1	1	3	495	1265	30	23	94	for
5	1	102	1	1	4	534	1266	50	23	96	hand
5	1	102	1	1	5	594	1267	57	22	96	brake
5	1	102	1	1	6	660	1267	79	28	96	bearing
5	1	102	1	1	7	748	1270	82	25	96	housing
2	1	103	0	0	0	961	1271	74	22	-1	
3	1	103	1	0	0	961	1271	74	22	-1	
4	1	103	1	1	0	961	1271	74	22	-1	
5	1	103	1	1	1	961	1271	74	22	96	218409
2	1	104	0	0	0	284	1295	20	22	-1	
3	1	104	1	0	0	284	1295	20	22	-1	
4	1	104	1	1	0	284	1295	20	22	-1	
5	1	104	1	1	1	284	1295	20	22	95	28
2	1	105	0	0	0	338	1297	209	29	-1	
3	1	105	1	0	0	338	1297	209	29	-1	
4	1	105	1	1	0	338	1297	209	29	-1	
5	1	105	1	1	1	338	1297	46	22	93	Bolt
5	1	105	1	1	2	393	1298	29	26	72	(3”
5	1	105	1	1	3	431	1307	12	13	96	x
5	1	105	1	1	4	452	1298	33	27	11	#3”
5	1	105	1	1	5	495	1300	52	26	96	long)
2	1	106	0	0	0	589	1300	69	27	-1	
3	1	106	1	0	0	589	1300	69	27	-1	
4	1	106	1	1	0	589	1300	69	27	-1	
5	1	106	1	1	1	589	1300	69	27	96	Fixing
2	1	107	0	0	0	960	1304	75	22	-1	
3	1	107	1	0	0	960	1304	75	22	-1	
4	1	107	1	1	0	960	1304	75	22	-1	
5	1	107	1	1	1	960	1304	75	22	96	215270
2	1	108	0	0	0	284	1329	20	22	-1	
3	1	108	1	0	0	284	1329	20	22	-1	
4	1	108	1	1	0	284	1329	20	22	-1	
5	1	108	1	1	1	284	1329	20	22	95	29
2	1	109	0	0	0	338	1330	153	28	-1	
3	1	109	1	0	0	338	1330	153	28	-1	
4	1	109	1	1	0	338	1330	153	28	-1	
5	1	109	1	1	1	338	1330	72	28	96	Spring
5	1	109	1	1	2	419	1332	72	22	96	washer
2	1	110	0	0	0	586	1336	141	25	-1	
3	1	110	1	0	0	586	1336	141	25	-1	
4	1	110	1	1	0	586	1336	141	25	-1	
5	1	110	1	1	1	586	1341	82	19	96	support
