level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	39	0	0	0	893	731	42	11	-1	
3	1	39	1	0	0	893	731	42	11	-1	
4	1	39	1	1	0	893	731	42	11	-1	
5	1	39	1	1	1	893	731	42	11	72	sy
2	1	40	0	0	0	728	802	35	32	-1	
3	1	40	1	0	0	728	802	35	32	-1	
4	1	40	1	1	0	728	802	35	32	-1	
5	1	40	1	1	1	728	802	35	32	13	HR
2	1	41	0	0	0	844	819	42	12	-1	
3	1	41	1	0	0	844	819	42	12	-1	
4	1	41	1	1	0	844	819	42	12	-1	
5	1	41	1	1	1	840	815	10	24	21	i
5	1	41	1	1	2	844	819	42	12	28	Ree
2	1	42	0	0	0	928	741	76	90	-1	
3	1	42	1	0	0	928	741	76	90	-1	
4	1	42	1	1	0	928	741	76	90	-1	
5	1	42	1	1	1	928	741	76	90	55	Hy
2	1	43	0	0	0	574	891	16	27	-1	
3	1	43	1	0	0	574	891	16	27	-1	
4	1	43	1	1	0	574	891	16	27	-1	
5	1	43	1	1	1	574	891	16	27	91	a
2	1	44	0	0	0	848	903	35	16	-1	
3	1	44	1	0	0	848	903	35	16	-1	
4	1	44	1	1	0	848	903	35	16	-1	
5	1	44	1	1	1	848	903	35	16	45	ary
2	1	45	0	0	0	1002	901	88	15	-1	
3	1	45	1	0	0	1002	901	88	15	-1	
4	1	45	1	1	0	1002	901	88	15	-1	
5	1	45	1	1	1	1002	901	21	15	38	S
5	1	45	1	1	2	1046	901	44	13	53	oy
2	1	46	0	0	0	1068	906	96	52	-1	
3	1	46	1	0	0	1068	906	96	52	-1	
4	1	46	1	1	0	1068	906	96	52	-1	
5	1	46	1	1	1	1068	906	96	52	29	ZOns
2	1	47	0	0	0	1086	985	56	13	-1	
3	1	47	1	0	0	1086	985	56	13	-1	
4	1	47	1	1	0	1086	985	56	13	-1	
5	1	47	1	1	1	1086	985	56	13	23	mn
2	1	48	0	0	0	1179	950	38	25	-1	
3	1	48	1	0	0	1179	950	38	25	-1	
4	1	48	1	1	0	1179	950	38	25	-1	
5	1	48	1	1	1	1179	950	38	25	33	3
2	1	49	0	0	0	629	1000	22	35	-1	
3	1	49	1	0	0	629	1000	22	35	-1	
4	1	49	1	1	0	629	1000	22	35	-1	
5	1	49	1	1	1	629	1000	22	35	72	i
2	1	50	0	0	0	659	992	71	33	-1	
3	1	50	1	0	0	659	992	71	33	-1	
4	1	50	1	1	0	659	992	71	33	-1	
5	1	50	1	1	1	659	992	71	33	64	LZ
2	1	51	0	0	0	674	995	65	33	-1	
3	1	51	1	0	0	674	995	65	33	-1	
4	1	51	1	1	0	674	995	65	33	-1	
5	1	51	1	1	1	674	995	65	33	56	Ui»
2	1	52	0	0	0	840	1000	34	12	-1	
3	1	52	1	0	0	840	1000	34	12	-1	
4	1	52	1	1	0	840	1000	34	12	-1	
5	1	52	1	1	1	840	1000	34	12	49	Am
2	1	53	0	0	0	1251	972	61	36	-1	
3	1	53	1	0	0	1251	972	61	36	-1	
4	1	53	1	1	0	1251	972	61	36	-1	
5	1	53	1	1	1	1251	972	61	36	8	SS
2	1	54	0	0	0	582	1053	22	20	-1	
3	1	54	1	0	0	582	1053	22	20	-1	
4	1	54	1	1	0	582	1053	22	20	-1	
5	1	54	1	1	1	582	1053	22	20	58	\
2	1	55	0	0	0	599	1013	31	35	-1	
3	1	55	1	0	0	599	1013	31	35	-1	
4	1	55	1	1	0	599	1013	31	35	-1	
5	1	55	1	1	1	599	1013	31	35	46	Atl
2	1	56	0	0	0	749	1053	103	27	-1	
3	1	56	1	0	0	749	1053	103	27	-1	
4	1	56	1	1	0	749	1053	103	27	-1	
5	1	56	1	1	1	749	1053	103	27	30	Ne
2	1	57	0	0	0	879	1009	53	46	-1	
3	1	57	1	0	0	879	1009	53	46	-1	
4	1	57	1	1	0	879	1009	53	46	-1	
5	1	57	1	1	1	879	1009	53	46	44	SS
2	1	58	0	0	0	1147	1009	67	38	-1	
3	1	58	1	0	0	1147	1009	67	38	-1	
4	1	58	1	1	0	1147	1009	67	38	-1	
5	1	58	1	1	1	1147	1009	67	38	28	—&
5	1	58	1	1	2	1205	1004	13	47	71	4
2	1	59	0	0	0	1163	1056	36	16	-1	
3	1	59	1	0	0	1163	1056	36	16	-1	
4	1	59	1	1	0	1163	1056	36	16	-1	
5	1	59	1	1	1	1163	1056	36	16	39	Oo
2	1	60	0	0	0	1226	1028	81	41	-1	
3	1	60	1	0	0	1226	1028	81	41	-1	
4	1	60	1	1	0	1226	1028	81	41	-1	
5	1	60	1	1	1	1226	1028	81	41	34	CO
2	1	61	0	0	0	577	1068	27	17	-1	
3	1	61	1	0	0	577	1068	27	17	-1	
4	1	61	1	1	0	577	1068	27	17	-1	
5	1	61	1	1	1	577	1068	27	17	76	SS
2	1	62	0	0	0	882	1061	44	35	-1	
3	1	62	1	0	0	882	1061	44	35	-1	
4	1	62	1	1	0	882	1061	44	35	-1	
5	1	62	1	1	1	882	1061	44	35	0	<S
2	1	63	0	0	0	591	1118	32	11	-1	
3	1	63	1	0	0	591	1118	32	11	-1	
4	1	63	1	1	0	591	1118	32	11	-1	
5	1	63	1	1	1	591	1118	32	11	52	ee
2	1	64	0	0	0	642	1103	63	31	-1	
3	1	64	1	0	0	642	1103	63	31	-1	
4	1	64	1	1	0	642	1103	63	31	-1	
5	1	64	1	1	1	642	1103	63	31	44	AO)
2	1	65	0	0	0	617	1142	48	35	-1	
3	1	65	1	0	0	617	1142	48	35	-1	
4	1	65	1	1	0	617	1142	48	35	-1	
5	1	65	1	1	1	617	1142	48	35	53	we
2	1	66	0	0	0	758	1150	34	14	-1	
3	1	66	1	0	0	758	1150	34	14	-1	
4	1	66	1	1	0	758	1150	34	14	-1	
5	1	66	1	1	1	758	1150	34	14	51	AE
2	1	67	0	0	0	1232	1167	52	14	-1	
3	1	67	1	0	0	1232	1167	52	14	-1	
4	1	67	1	1	0	1232	1167	52	14	-1	
5	1	67	1	1	1	1232	1167	52	14	42	fa
2	1	68	0	0	0	749	1189	28	16	-1	
3	1	68	1	0	0	749	1189	28	16	-1	
4	1	68	1	1	0	749	1189	28	16	-1	
5	1	68	1	1	1	749	1189	28	16	54	WH,
2	1	69	0	0	0	810	1189	41	24	-1	
3	1	69	1	0	0	810	1189	41	24	-1	
4	1	69	1	1	0	810	1189	41	24	-1	
5	1	69	1	1	1	810	1189	41	24	49	Le
2	1	70	0	0	0	837	1215	13	14	-1	
3	1	70	1	0	0	837	1215	13	14	-1	
4	1	70	1	1	0	837	1215	13	14	-1	
5	1	70	1	1	1	837	1215	13	14	4	ey
2	1	71	0	0	0	871	1260	15	13	-1	
3	1	71	1	0	0	871	1260	15	13	-1	
4	1	71	1	1	0	871	1260	15	13	-1	
5	1	71	1	1	1	871	1260	15	13	71	2
2	1	72	0	0	0	528	1250	53	51	-1	
3	1	72	1	0	0	528	1250	53	51	-1	
4	1	72	1	1	0	528	1250	53	51	-1	
5	1	72	1	1	1	528	1250	53	51	87	@
2	1	73	0	0	0	667	1261	70	52	-1	
3	1	73	1	0	0	667	1261	70	52	-1	
4	1	73	1	1	0	667	1261	70	52	-1	
5	1	73	1	1	1	667	1261	70	52	45	eB
2	1	74	0	0	0	1076	1307	43	45	-1	
3	1	74	1	0	0	1076	1307	43	45	-1	
4	1	74	1	1	0	1076	1307	43	45	-1	
5	1	74	1	1	1	1076	1307	43	45	27	CG
2	1	75	0	0	0	959	1354	55	33	-1	
3	1	75	1	0	0	959	1354	55	33	-1	
4	1	75	1	1	0	959	1354	55	33	-1	
5	1	75	1	1	1	959	1354	55	33	0	“\T
2	1	76	0	0	0	846	1382	90	46	-1	
3	1	76	1	0	0	846	1382	90	46	-1	
4	1	76	1	1	0	846	1382	90	46	-1	
5	1	76	1	1	1	846	1382	90	46	20	or~
2	1	77	0	0	0	977	1389	38	19	-1	
3	1	77	1	0	0	977	1389	38	19	-1	
4	1	77	1	1	0	977	1389	38	19	-1	
5	1	77	1	1	1	977	1389	38	19	73	0,
2	1	78	0	0	0	1029	1381	58	43	-1	
3	1	78	1	0	0	1029	1381	58	43	-1	
4	1	78	1	1	0	1029	1381	58	43	-1	
5	1	78	1	1	1	1029	1381	58	43	30	Mf
2	1	79	0	0	0	679	1435	79	31	-1	
3	1	79	1	0	0	679	1435	79	31	-1	
4	1	79	1	1	0	679	1435	79	31	-1	
5	1	79	1	1	1	679	1435	79	31	47	ess
2	1	80	0	0	0	1005	1408	29	49	-1	
3	1	80	1	0	0	1005	1408	29	49	-1	
4	1	80	1	1	0	1005	1408	29	49	-1	
5	1	80	1	1	1	1005	1408	29	49	23	G
2	1	81	0	0	0	1038	1416	45	48	-1	
3	1	81	1	0	0	1038	1416	45	48	-1	
4	1	81	1	1	0	1038	1416	45	48	-1	
5	1	81	1	1	1	1038	1416	45	48	59	AG}
2	1	82	0	0	0	776	1479	83	31	-1	
3	1	82	1	0	0	776	1479	83	31	-1	
4	1	82	1	1	0	776	1479	83	31	-1	
5	1	82	1	1	1	776	1479	83	31	0	y\O8
2	1	83	0	0	0	674	1466	96	70	-1	
3	1	83	1	0	0	674	1466	96	70	-1	
4	1	83	1	1	0	674	1466	96	70	-1	
5	1	83	1	1	1	674	1466	96	70	0	aS!
2	1	84	0	0	0	789	1528	84	18	-1	
3	1	84	1	0	0	789	1528	84	18	-1	
4	1	84	1	1	0	789	1528	84	18	-1	
5	1	84	1	1	1	789	1528	84	18	73	Ara
2	1	85	0	0	0	597	1559	85	59	-1	
3	1	85	1	0	0	597	1559	85	59	-1	
4	1	85	1	1	0	597	1559	85	59	-1	
5	1	85	1	1	1	597	1559	85	59	46	NS
2	1	86	0	0	0	658	1697	30	22	-1	
3	1	86	1	0	0	658	1697	30	22	-1	
4	1	86	1	1	0	658	1697	30	22	-1	
5	1	86	1	1	1	658	1697	30	22	25	ne
