level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	26	0	0	0	953	413	77	22	-1	
3	1	26	1	0	0	953	413	77	22	-1	
4	1	26	1	1	0	953	413	77	22	-1	
5	1	26	1	1	1	953	413	77	22	96	262929
2	1	27	0	0	0	334	439	197	27	-1	
3	1	27	1	0	0	334	439	197	27	-1	
4	1	27	1	1	0	334	439	197	27	-1	
5	1	27	1	1	1	334	439	67	27	96	Pulley
5	1	27	1	1	2	409	439	30	22	96	for
5	1	27	1	1	3	447	440	84	26	96	dynamo
2	1	28	0	0	0	953	447	687	31	-1	
3	1	28	1	0	0	953	447	687	31	-1	
4	1	28	1	1	0	953	447	687	31	-1	
5	1	28	1	1	1	953	447	75	22	89	232840
5	1	28	1	1	2	1052	448	85	26	89	Engines
5	1	28	1	1	3	1149	449	106	22	96	numbered
5	1	28	1	1	4	1266	450	71	22	89	860001
5	1	28	1	1	5	1352	457	20	15	95	to
5	1	28	1	1	6	1387	451	96	23	95	16106948
5	1	28	1	1	7	1494	454	36	21	96	and
5	1	28	1	1	8	1544	455	96	23	96	16135078
2	1	29	0	0	0	333	472	197	28	-1	
3	1	29	1	0	0	333	472	197	28	-1	
4	1	29	1	1	0	333	472	197	28	-1	
5	1	29	1	1	1	333	472	67	27	94	Pulley
5	1	29	1	1	2	408	473	29	22	96	for
5	1	29	1	1	3	447	473	83	27	96	dynamo
2	1	30	0	0	0	953	480	659	30	-1	
3	1	30	1	0	0	953	480	659	30	-1	
4	1	30	1	1	0	953	480	659	30	-1	
5	1	30	1	1	1	953	480	75	22	86	236360
5	1	30	1	1	2	1053	481	84	26	86	Engines
5	1	30	1	1	3	1147	482	107	22	94	numbered
5	1	30	1	1	4	1266	483	96	22	94	16106949
5	1	30	1	1	5	1371	485	37	21	96	and
5	1	30	1	1	6	1420	485	96	22	96	16135079
5	1	30	1	1	7	1524	489	88	21	96	onwards
2	1	31	0	0	0	332	506	147	28	-1	
3	1	31	1	0	0	332	506	147	28	-1	
4	1	31	1	1	0	332	506	147	28	-1	
5	1	31	1	1	1	332	506	102	22	95	Woodruff
5	1	31	1	1	2	443	506	36	28	96	key
2	1	32	0	0	0	520	508	68	27	-1	
3	1	32	1	0	0	520	508	68	27	-1	
4	1	32	1	1	0	520	508	68	27	-1	
5	1	32	1	1	1	520	508	68	27	95	Fixing
2	1	33	0	0	0	953	513	76	22	-1	
3	1	33	1	0	0	953	513	76	22	-1	
4	1	33	1	1	0	953	513	76	22	-1	
5	1	33	1	1	1	953	513	76	22	96	240270
2	1	34	0	0	0	275	541	20	21	-1	
3	1	34	1	0	0	275	541	20	21	-1	
4	1	34	1	1	0	275	541	20	21	-1	
5	1	34	1	1	1	275	541	20	21	96	10
2	1	35	0	0	0	332	539	134	23	-1	
3	1	35	1	0	0	332	539	134	23	-1	
4	1	35	1	1	0	332	539	134	23	-1	
5	1	35	1	1	1	332	539	54	22	96	Lock
5	1	35	1	1	2	393	540	73	22	96	washer
2	1	36	0	0	0	518	541	94	27	-1	
3	1	36	1	0	0	518	541	94	27	-1	
4	1	36	1	1	0	518	541	94	27	-1	
5	1	36	1	1	1	518	541	66	27	94	pulley
5	1	36	1	1	2	592	548	20	16	96	to
2	1	37	0	0	0	953	547	71	22	-1	
3	1	37	1	0	0	953	547	71	22	-1	
4	1	37	1	1	0	953	547	71	22	-1	
5	1	37	1	1	1	953	547	71	22	63	217781
2	1	38	0	0	0	274	575	16	21	-1	
3	1	38	1	0	0	274	575	16	21	-1	
4	1	38	1	1	0	274	575	16	21	-1	
5	1	38	1	1	1	274	575	16	21	19	Wl
2	1	39	0	0	0	331	573	121	26	-1	
3	1	39	1	0	0	331	573	121	26	-1	
4	1	39	1	1	0	331	573	121	26	-1	
5	1	39	1	1	1	331	573	77	26	96	Special
5	1	39	1	1	2	417	579	35	16	96	nut
2	1	40	0	0	0	518	575	83	26	-1	
3	1	40	1	0	0	518	575	83	26	-1	
4	1	40	1	1	0	518	575	83	26	-1	
5	1	40	1	1	1	518	575	83	26	96	dynamo
2	1	41	0	0	0	952	580	71	22	-1	
3	1	41	1	0	0	952	580	71	22	-1	
4	1	41	1	1	0	952	580	71	22	-1	
5	1	41	1	1	1	952	580	71	22	95	240271
2	1	42	0	0	0	274	608	19	21	-1	
3	1	42	1	0	0	274	608	19	21	-1	
4	1	42	1	1	0	274	608	19	21	-1	
5	1	42	1	1	1	274	608	19	21	92	12
2	1	43	0	0	0	331	606	303	29	-1	
3	1	43	1	0	0	331	606	303	29	-1	
4	1	43	1	1	0	331	606	303	29	-1	
5	1	43	1	1	1	331	606	87	26	96	Support
5	1	43	1	1	2	426	606	77	23	95	bracket
5	1	43	1	1	3	512	608	30	22	95	for
5	1	43	1	1	4	550	609	84	26	89	dynamo
2	1	44	0	0	0	952	614	73	22	-1	
3	1	44	1	0	0	952	614	73	22	-1	
4	1	44	1	1	0	952	614	73	22	-1	
5	1	44	1	1	1	952	614	73	22	95	210572
2	1	45	0	0	0	273	641	19	21	-1	
3	1	45	1	0	0	273	641	19	21	-1	
4	1	45	1	1	0	273	641	19	21	-1	
5	1	45	1	1	1	273	641	19	21	96	13
2	1	46	0	0	0	329	639	153	27	-1	
3	1	46	1	0	0	329	639	153	27	-1	
4	1	46	1	1	0	329	639	153	27	-1	
5	1	46	1	1	1	329	639	72	27	96	Spring
5	1	46	1	1	2	409	640	73	22	96	washer
2	1	47	0	0	0	616	643	244	27	-1	
3	1	47	1	0	0	616	643	244	27	-1	
4	1	47	1	1	0	616	643	244	27	-1	
5	1	47	1	1	1	616	643	69	26	95	Fixing
5	1	47	1	1	2	694	651	82	19	96	support
5	1	47	1	1	3	784	645	76	22	96	bracket
2	1	48	0	0	0	975	647	49	22	-1	
3	1	48	1	0	0	975	647	49	22	-1	
4	1	48	1	1	0	975	647	49	22	-1	
5	1	48	1	1	1	975	647	49	22	96	3075
2	1	49	0	0	0	272	674	21	22	-1	
3	1	49	1	0	0	272	674	21	22	-1	
4	1	49	1	1	0	272	674	21	22	-1	
5	1	49	1	1	1	272	674	21	22	56	14
2	1	50	0	0	0	329	672	252	29	-1	
3	1	50	1	0	0	329	672	252	29	-1	
4	1	50	1	1	0	329	672	252	29	-1	
5	1	50	1	1	1	329	673	34	22	96	Set
5	1	50	1	1	2	370	672	42	23	93	bolt
5	1	50	1	1	3	419	673	41	27	1	(#;”
5	1	50	1	1	4	468	683	12	13	95	x
5	1	50	1	1	5	488	674	33	27	80	42”
5	1	50	1	1	6	529	675	52	26	90	long)
2	1	51	0	0	0	614	676	181	27	-1	
3	1	51	1	0	0	614	676	181	27	-1	
4	1	51	1	1	0	614	676	181	27	-1	
5	1	51	1	1	1	614	682	21	16	96	to
5	1	51	1	1	2	643	676	88	27	96	cylinder
5	1	51	1	1	3	739	677	56	23	96	block
2	1	52	0	0	0	951	681	74	22	-1	
3	1	52	1	0	0	951	681	74	22	-1	
4	1	52	1	1	0	951	681	74	22	-1	
5	1	52	1	1	1	951	681	74	22	96	237159
2	1	53	0	0	0	272	708	19	21	-1	
3	1	53	1	0	0	272	708	19	21	-1	
4	1	53	1	1	0	272	708	19	21	-1	
5	1	53	1	1	1	272	708	19	21	92	15
2	1	54	0	0	0	328	705	303	29	-1	
3	1	54	1	0	0	328	705	303	29	-1	
4	1	54	1	1	0	328	705	303	29	-1	
5	1	54	1	1	1	328	706	45	22	96	Bolt
5	1	54	1	1	2	382	705	42	28	0	(#5
5	1	54	1	1	3	433	716	12	13	88	x
5	1	54	1	1	4	453	707	47	27	69	24%”
5	1	54	1	1	5	510	708	59	26	96	long),
5	1	54	1	1	6	579	709	52	22	96	front
2	1	55	0	0	0	950	714	73	22	-1	
3	1	55	1	0	0	950	714	73	22	-1	
4	1	55	1	1	0	950	714	73	22	-1	
5	1	55	1	1	1	950	714	73	22	95	237333
2	1	56	0	0	0	271	741	20	21	-1	
3	1	56	1	0	0	271	741	20	21	-1	
4	1	56	1	1	0	271	741	20	21	-1	
5	1	56	1	1	1	271	741	20	21	95	16
2	1	57	0	0	0	328	740	222	27	-1	
3	1	57	1	0	0	328	740	222	27	-1	
4	1	57	1	1	0	328	740	222	27	-1	
5	1	57	1	1	1	328	740	92	21	96	Distance
5	1	57	1	1	2	429	741	60	26	96	piece,
5	1	57	1	1	3	499	741	51	23	96	front
2	1	58	0	0	0	948	748	75	21	-1	
3	1	58	1	0	0	948	748	75	21	-1	
4	1	58	1	1	0	948	748	75	21	-1	
5	1	58	1	1	1	948	748	75	21	95	217780
2	1	59	0	0	0	270	774	20	21	-1	
3	1	59	1	0	0	270	774	20	21	-1	
4	1	59	1	1	0	270	774	20	21	-1	
5	1	59	1	1	1	270	774	20	21	70	17
2	1	60	0	0	0	327	773	272	28	-1	
3	1	60	1	0	0	327	773	272	28	-1	
4	1	60	1	1	0	327	773	272	28	-1	
5	1	60	1	1	1	327	773	44	22	93	Bolt
5	1	60	1	1	2	378	773	42	26	41	(4”
5	1	60	1	1	3	427	783	14	13	96	x
5	1	60	1	1	4	451	774	30	26	83	14”
5	1	60	1	1	5	489	774	60	27	96	long),
5	1	60	1	1	6	558	784	41	13	96	rear
2	1	61	0	0	0	945	781	518	27	-1	
3	1	61	1	0	0	945	781	518	27	-1	
4	1	61	1	1	0	945	781	518	27	-1	
5	1	61	1	1	1	945	781	75	22	72	215169
5	1	61	1	1	2	1045	782	84	26	72	Engines
5	1	61	1	1	3	1139	783	107	22	96	numbered
5	1	61	1	1	4	1254	784	71	22	93	860001
5	1	61	1	1	5	1337	791	21	15	96	to
5	1	61	1	1	6	1367	785	96	23	95	06106531
2	1	62	0	0	0	326	806	287	29	-1	
3	1	62	1	0	0	326	806	287	29	-1	
4	1	62	1	1	0	326	806	287	29	-1	
5	1	62	1	1	1	326	806	44	22	93	Bolt
5	1	62	1	1	2	379	806	41	26	0	(8:”
5	1	62	1	1	3	429	816	13	13	93	x
5	1	62	1	1	4	453	808	43	26	75	148”
5	1	62	1	1	5	503	808	60	27	96	long),
5	1	62	1	1	6	572	818	41	13	96	rear
2	1	63	0	0	0	661	811	190	27	-1	
3	1	63	1	0	0	661	811	190	27	-1	
4	1	63	1	1	0	661	811	190	27	-1	
5	1	63	1	1	1	661	811	70	26	96	Fixing
5	1	63	1	1	2	739	812	84	26	96	dynamo
5	1	63	1	1	3	831	819	20	16	96	to
2	1	64	0	0	0	946	814	504	27	-1	
3	1	64	1	0	0	946	814	504	27	-1	
4	1	64	1	1	0	946	814	504	27	-1	
5	1	64	1	1	1	946	814	75	22	67	237329
5	1	64	1	1	2	1046	815	84	26	67	Engines
5	1	64	1	1	3	1139	816	107	23	96	numbered
5	1	64	1	1	4	1255	817	100	23	96	06106532
5	1	64	1	1	5	1364	820	86	21	97	onwards
2	1	65	0	0	0	269	840	20	23	-1	
3	1	65	1	0	0	269	840	20	23	-1	
4	1	65	1	1	0	269	840	20	23	-1	
5	1	65	1	1	1	269	840	20	23	96	18
2	1	66	0	0	0	325	839	153	27	-1	
3	1	66	1	0	0	325	839	153	27	-1	
4	1	66	1	1	0	325	839	153	27	-1	
5	1	66	1	1	1	325	839	72	27	96	Spring
5	1	66	1	1	2	405	841	73	22	96	washer
2	1	67	0	0	0	660	844	165	23	-1	
3	1	67	1	0	0	660	844	165	23	-1	
4	1	67	1	1	0	660	844	165	23	-1	
5	1	67	1	1	1	660	844	71	23	96	anchor
5	1	67	1	1	2	740	845	85	22	96	brackets
2	1	68	0	0	0	969	848	50	22	-1	
3	1	68	1	0	0	969	848	50	22	-1	
4	1	68	1	1	0	969	848	50	22	-1	
5	1	68	1	1	1	969	848	50	22	96	3075
2	1	69	0	0	0	268	873	20	23	-1	
3	1	69	1	0	0	268	873	20	23	-1	
4	1	69	1	1	0	268	873	20	23	-1	
5	1	69	1	1	1	268	873	20	23	95	19
2	1	70	0	0	0	325	873	101	28	-1	
3	1	70	1	0	0	325	873	101	28	-1	
4	1	70	1	1	0	325	873	101	28	-1	
5	1	70	1	1	1	325	873	42	22	93	Nut
5	1	70	1	1	2	376	873	50	28	63	(”)
2	1	71	0	0	0	969	865	589	38	-1	
3	1	71	1	0	0	969	865	589	38	-1	
4	1	71	1	1	0	969	865	589	38	-1	
5	1	71	1	1	1	969	881	50	22	79	2828
5	1	71	1	1	2	1046	866	11	21	96	2
5	1	71	1	1	3	1066	866	27	21	96	off
5	1	71	1	1	4	1102	865	50	22	96	from
5	1	71	1	1	5	1161	868	78	25	96	engines
5	1	71	1	1	6	1249	868	106	22	96	numbered
5	1	71	1	1	7	1364	869	100	23	95	06106532
5	1	71	1	1	8	1473	871	85	22	96	onwards
2	1	72	0	0	0	324	906	230	29	-1	
3	1	72	1	0	0	324	906	230	29	-1	
4	1	72	1	1	0	324	906	230	29	-1	
5	1	72	1	1	1	324	906	128	28	75	Self-locking
5	1	72	1	1	2	461	914	35	17	96	nut
5	1	72	1	1	3	504	908	50	27	0	(45)
2	1	73	0	0	0	957	915	61	22	-1	
3	1	73	1	0	0	957	915	61	22	-1	
4	1	73	1	1	0	957	915	61	22	-1	
5	1	73	1	1	1	957	915	61	22	95	50525
2	1	74	0	0	0	263	940	23	23	-1	
3	1	74	1	0	0	263	940	23	23	-1	
4	1	74	1	1	0	263	940	23	23	-1	
5	1	74	1	1	1	263	940	23	23	96	20
2	1	75	0	0	0	323	940	283	29	-1	
3	1	75	1	0	0	323	940	283	29	-1	
4	1	75	1	1	0	323	940	283	29	-1	
5	1	75	1	1	1	323	940	104	28	96	Adjusting
5	1	75	1	1	2	435	941	41	23	92	link
5	1	75	1	1	3	484	941	29	23	96	for
5	1	75	1	1	4	523	943	83	26	96	dynamo
2	1	76	0	0	0	944	948	75	23	-1	
3	1	76	1	0	0	944	948	75	23	-1	
4	1	76	1	1	0	944	948	75	23	-1	
5	1	76	1	1	1	944	948	75	23	96	217767
2	1	77	0	0	0	262	973	20	23	-1	
3	1	77	1	0	0	262	973	20	23	-1	
4	1	77	1	1	0	262	973	20	23	-1	
5	1	77	1	1	1	262	973	20	23	68	2l
2	1	78	0	0	0	322	973	164	27	-1	
3	1	78	1	0	0	322	973	164	27	-1	
4	1	78	1	1	0	322	973	164	27	-1	
5	1	78	1	1	1	322	973	77	27	95	Special
5	1	78	1	1	2	407	980	28	17	95	set
5	1	78	1	1	3	444	974	42	23	95	bolt
2	1	79	0	0	0	523	975	68	28	-1	
3	1	79	1	0	0	523	975	68	28	-1	
4	1	79	1	1	0	523	975	68	28	-1	
5	1	79	1	1	1	523	975	68	28	96	Fixing
2	1	80	0	0	0	944	981	75	23	-1	
3	1	80	1	0	0	944	981	75	23	-1	
4	1	80	1	1	0	944	981	75	23	-1	
5	1	80	1	1	1	944	981	75	23	96	233568
2	1	81	0	0	0	261	1007	24	22	-1	
3	1	81	1	0	0	261	1007	24	22	-1	
4	1	81	1	1	0	261	1007	24	22	-1	
5	1	81	1	1	1	261	1007	24	22	95	22
2	1	82	0	0	0	322	1006	134	24	-1	
3	1	82	1	0	0	322	1006	134	24	-1	
4	1	82	1	1	0	322	1006	134	24	-1	
5	1	82	1	1	1	322	1006	53	23	96	Plain
5	1	82	1	1	2	383	1008	73	22	96	washer
2	1	83	0	0	0	520	1009	146	28	-1	
3	1	83	1	0	0	520	1009	146	28	-1	
4	1	83	1	1	0	520	1009	146	28	-1	
5	1	83	1	1	1	520	1009	97	28	95	adjusting
5	1	83	1	1	2	626	1010	40	23	95	link
2	1	84	0	0	0	967	1015	51	23	-1	
3	1	84	1	0	0	967	1015	51	23	-1	
4	1	84	1	1	0	967	1015	51	23	-1	
5	1	84	1	1	1	967	1015	51	23	96	3868
2	1	85	0	0	0	321	1039	154	28	-1	
3	1	85	1	0	0	321	1039	154	28	-1	
4	1	85	1	1	0	321	1039	154	28	-1	
5	1	85	1	1	1	321	1039	73	28	96	Spring
5	1	85	1	1	2	402	1041	73	23	96	washer
2	1	86	0	0	0	521	1043	113	27	-1	
3	1	86	1	0	0	521	1043	113	27	-1	
4	1	86	1	1	0	521	1043	113	27	-1	
5	1	86	1	1	1	521	1048	20	17	95	to
5	1	86	1	1	2	550	1043	84	27	96	dynamo
2	1	87	0	0	0	966	1048	50	23	-1	
3	1	87	1	0	0	966	1048	50	23	-1	
4	1	87	1	1	0	966	1048	50	23	-1	
5	1	87	1	1	1	966	1048	50	23	94	3075
2	1	88	0	0	0	260	1073	24	22	-1	
3	1	88	1	0	0	260	1073	24	22	-1	
4	1	88	1	1	0	260	1073	24	22	-1	
5	1	88	1	1	1	260	1073	24	22	96	24
2	1	89	0	0	0	320	1073	273	30	-1	
3	1	89	1	0	0	320	1073	273	30	-1	
4	1	89	1	1	0	320	1073	273	30	-1	
5	1	89	1	1	1	320	1073	34	23	96	Set
5	1	89	1	1	2	363	1073	42	23	93	bolt
5	1	89	1	1	3	414	1074	41	27	35	(4&”
5	1	89	1	1	4	464	1084	12	14	93	x
5	1	89	1	1	5	484	1075	47	27	62	24%”
5	1	89	1	1	6	540	1076	53	27	96	long)
2	1	90	0	0	0	632	1077	69	28	-1	
3	1	90	1	0	0	632	1077	69	28	-1	
4	1	90	1	1	0	632	1077	69	28	-1	
5	1	90	1	1	1	632	1077	69	28	96	Fixing
2	1	91	0	0	0	941	1081	71	24	-1	
3	1	91	1	0	0	941	1081	71	24	-1	
4	1	91	1	1	0	941	1081	71	24	-1	
5	1	91	1	1	1	941	1081	71	24	82	250531
2	1	92	0	0	0	259	1106	23	23	-1	
3	1	92	1	0	0	259	1106	23	23	-1	
4	1	92	1	1	0	259	1106	23	23	-1	
5	1	92	1	1	1	259	1106	23	23	91	25
2	1	93	0	0	0	319	1106	153	28	-1	
3	1	93	1	0	0	319	1106	153	28	-1	
4	1	93	1	1	0	319	1106	153	28	-1	
5	1	93	1	1	1	319	1106	73	28	96	Spring
5	1	93	1	1	2	400	1108	72	23	96	washer
2	1	94	0	0	0	630	1111	175	28	-1	
3	1	94	1	0	0	630	1111	175	28	-1	
4	1	94	1	1	0	630	1111	175	28	-1	
5	1	94	1	1	1	630	1111	97	28	95	adjusting
5	1	94	1	1	2	735	1112	42	23	95	link
5	1	94	1	1	3	785	1119	20	16	95	to
2	1	95	0	0	0	965	1115	50	23	-1	
3	1	95	1	0	0	965	1115	50	23	-1	
4	1	95	1	1	0	965	1115	50	23	-1	
5	1	95	1	1	1	965	1115	50	23	95	3075
2	1	96	0	0	0	258	1139	25	23	-1	
3	1	96	1	0	0	258	1139	25	23	-1	
4	1	96	1	1	0	258	1139	25	23	-1	
5	1	96	1	1	1	258	1139	25	23	96	26
2	1	97	0	0	0	319	1139	153	29	-1	
3	1	97	1	0	0	319	1139	153	29	-1	
4	1	97	1	1	0	319	1139	153	29	-1	
5	1	97	1	1	1	319	1139	92	24	96	Distance
5	1	97	1	1	2	419	1143	53	25	96	piece
2	1	98	0	0	0	628	1144	152	27	-1	
3	1	98	1	0	0	628	1144	152	27	-1	
4	1	98	1	1	0	628	1144	152	27	-1	
5	1	98	1	1	1	628	1144	85	27	95	cylinder
5	1	98	1	1	2	723	1145	57	23	96	block
2	1	99	0	0	0	938	1148	77	23	-1	
3	1	99	1	0	0	938	1148	77	23	-1	
4	1	99	1	1	0	938	1148	77	23	-1	
5	1	99	1	1	1	938	1148	77	23	95	210566
2	1	100	0	0	0	257	1206	24	22	-1	
3	1	100	1	0	0	257	1206	24	22	-1	
4	1	100	1	1	0	257	1206	24	22	-1	
5	1	100	1	1	1	257	1206	24	22	96	27
2	1	101	0	0	0	318	1173	302	30	-1	
3	1	101	1	0	0	318	1173	302	30	-1	
4	1	101	1	1	0	318	1173	302	30	-1	
5	1	101	1	1	1	318	1173	72	28	96	Spring
5	1	101	1	1	2	398	1175	40	27	96	clip
5	1	101	1	1	3	447	1175	29	23	96	for
5	1	101	1	1	4	484	1175	84	28	96	dynamo
5	1	101	1	1	5	577	1176	43	24	96	lead
2	1	102	0	0	0	964	1182	51	22	-1	
3	1	102	1	0	0	964	1182	51	22	-1	
4	1	102	1	1	0	964	1182	51	22	-1	
5	1	102	1	1	1	964	1182	51	22	96	3619
2	1	103	0	0	0	317	1207	321	30	-1	
3	1	103	1	0	0	317	1207	321	30	-1	
4	1	103	1	1	0	317	1207	321	30	-1	
5	1	103	1	1	1	317	1207	99	23	92	Terminal
5	1	103	1	1	2	424	1208	84	28	96	(yellow)
5	1	103	1	1	3	517	1209	30	23	96	for
5	1	103	1	1	4	555	1210	83	27	96	dynamo
2	1	104	0	0	0	936	1216	74	22	-1	
3	1	104	1	0	0	936	1216	74	22	-1	
4	1	104	1	1	0	936	1216	74	22	-1	
5	1	104	1	1	1	936	1216	74	22	95	261935
2	1	105	0	0	0	258	1239	22	22	-1	
3	1	105	1	0	0	258	1239	22	22	-1	
4	1	105	1	1	0	258	1239	22	22	-1	
5	1	105	1	1	1	258	1239	22	22	96	28
2	1	106	0	0	0	320	1240	305	30	-1	
3	1	106	1	0	0	320	1240	305	30	-1	
4	1	106	1	1	0	320	1240	305	30	-1	
5	1	106	1	1	1	320	1240	96	23	95	Terminal
5	1	106	1	1	2	424	1241	71	28	96	(black)
5	1	106	1	1	3	504	1242	29	23	96	for
5	1	106	1	1	4	542	1243	83	27	96	dynamo
2	1	107	0	0	0	935	1248	75	23	-1	
3	1	107	1	0	0	935	1248	75	23	-1	
4	1	107	1	1	0	935	1248	75	23	-1	
5	1	107	1	1	1	935	1248	75	23	96	261842
2	1	108	0	0	0	1011	1211	217	67	-1	
3	1	108	1	0	0	1011	1211	217	67	-1	
4	1	108	1	1	0	1011	1211	217	67	-1	
5	1	108	1	1	1	1011	1211	82	67	34	early
5	1	108	1	1	2	1102	1235	73	21	96	models
5	1	108	1	1	3	1183	1235	45	27	96	only
2	1	109	0	0	0	229	1997	174	11	-1	
3	1	109	1	0	0	229	1997	174	11	-1	
